,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-26.0,-253.0,-25.0,0
1,-25.0,-253.0,-23.0,0
2,-24.0,-256.0,-25.0,0
3,-25.0,-253.0,-26.0,0
4,-29.0,-255.0,-24.0,0
5,-23.0,-255.0,-21.0,0
6,-24.0,-255.0,-22.0,0
7,-26.0,-253.0,-23.0,0
8,-24.0,-256.0,-19.0,0
9,-23.0,-256.0,-26.0,0
10,-24.0,-255.0,-23.0,0
11,-24.0,-252.0,-24.0,0
12,-27.0,-254.0,-21.0,0
13,-27.0,-257.0,-21.0,0
14,-26.0,-253.0,-26.0,0
15,-26.0,-253.0,-23.0,0
16,-23.0,-254.0,-23.0,0
17,-24.0,-253.0,-24.0,0
18,-24.0,-253.0,-21.0,0
19,-23.0,-253.0,-24.0,0
20,-24.0,-251.0,-23.0,0
21,-23.0,-254.0,-21.0,0
22,-19.0,-255.0,-24.0,0
23,-23.0,-254.0,-21.0,0
24,-21.0,-254.0,-21.0,0
25,-22.0,-256.0,-26.0,0
26,-22.0,-253.0,-21.0,0
27,-24.0,-253.0,-24.0,0
28,-22.0,-255.0,-24.0,0
29,-23.0,-254.0,-22.0,0
30,-22.0,-256.0,-23.0,0
31,-23.0,-256.0,-24.0,0
32,-22.0,-254.0,-22.0,0
33,-21.0,-254.0,-21.0,0
34,-23.0,-251.0,-18.0,0
35,-23.0,-251.0,-18.0,0
36,-21.0,-253.0,-27.0,0
37,-23.0,-253.0,-18.0,0
38,-22.0,-253.0,-19.0,0
39,-22.0,-254.0,-21.0,0
40,-26.0,-253.0,-18.0,0
41,-23.0,-256.0,-20.0,0
42,-20.0,-253.0,-20.0,0
43,-25.0,-254.0,-23.0,0
44,-25.0,-253.0,-19.0,0
45,-23.0,-256.0,-21.0,0
46,-22.0,-255.0,-21.0,0
47,-24.0,-255.0,-20.0,0
48,-21.0,-255.0,-20.0,0
49,-23.0,-253.0,-23.0,0
50,-26.0,-252.0,-22.0,0
51,-23.0,-254.0,-17.0,0
52,-25.0,-256.0,-21.0,0
53,-24.0,-255.0,-20.0,0
54,-27.0,-254.0,-25.0,0
55,-24.0,-255.0,-23.0,0
56,-26.0,-256.0,-20.0,0
57,-25.0,-257.0,-20.0,0
58,-24.0,-251.0,-23.0,0
59,-24.0,-255.0,-17.0,0
60,-26.0,-253.0,-19.0,0
61,-22.0,-255.0,-21.0,0
62,-23.0,-255.0,-17.0,0
63,-24.0,-255.0,-21.0,0
64,-27.0,-258.0,-19.0,0
65,-23.0,-256.0,-20.0,0
66,-25.0,-259.0,-20.0,0
67,-22.0,-255.0,-21.0,0
68,-24.0,-255.0,-20.0,0
69,-24.0,-253.0,-20.0,0
70,-23.0,-256.0,-23.0,0
71,-25.0,-255.0,-21.0,0
72,-24.0,-252.0,-18.0,0
73,-26.0,-254.0,-23.0,0
74,-23.0,-254.0,-24.0,0
75,-24.0,-257.0,-23.0,0
76,-27.0,-252.0,-23.0,0
77,-23.0,-254.0,-19.0,0
78,-24.0,-254.0,-23.0,0
79,-24.0,-256.0,-21.0,0
80,-25.0,-255.0,-23.0,0
81,-24.0,-256.0,-21.0,0
82,-25.0,-254.0,-20.0,0
83,-25.0,-254.0,-20.0,0
84,-23.0,-254.0,-21.0,0
85,-24.0,-251.0,-21.0,0
86,-24.0,-254.0,-22.0,0
87,-25.0,-254.0,-22.0,0
88,-21.0,-254.0,-24.0,0
89,-27.0,-252.0,-22.0,0
90,-25.0,-253.0,-19.0,0
91,-22.0,-255.0,-22.0,0
92,-26.0,-255.0,-22.0,0
93,-24.0,-255.0,-25.0,0
94,-24.0,-254.0,-21.0,0
95,-22.0,-257.0,-27.0,0
96,-25.0,-255.0,-23.0,0
97,-24.0,-256.0,-24.0,0
98,-23.0,-255.0,-25.0,0
99,-25.0,-254.0,-20.0,0
100,-25.0,-255.0,-27.0,0
101,-24.0,-254.0,-25.0,0
102,-24.0,-256.0,-25.0,0
103,-25.0,-254.0,-23.0,0
104,-25.0,-255.0,-24.0,0
105,-24.0,-256.0,-25.0,0
106,-29.0,-253.0,-24.0,0
107,-25.0,-255.0,-25.0,0
108,-25.0,-255.0,-22.0,0
109,-24.0,-254.0,-25.0,0
110,-25.0,-256.0,-17.0,0
111,-27.0,-252.0,-25.0,0
112,-26.0,-254.0,-26.0,0
113,-24.0,-255.0,-22.0,0
114,-23.0,-252.0,-23.0,0
115,-22.0,-255.0,-25.0,0
116,-25.0,-250.0,-22.0,0
117,-25.0,-254.0,-25.0,0
118,-24.0,-253.0,-21.0,0
119,-25.0,-253.0,-23.0,0
120,-28.0,-250.0,-24.0,0
121,-25.0,-256.0,-24.0,0
122,-25.0,-255.0,-23.0,0
123,-23.0,-253.0,-23.0,0
124,-25.0,-254.0,-25.0,0
125,-26.0,-253.0,-22.0,0
126,-27.0,-252.0,-25.0,0
127,-25.0,-253.0,-21.0,0
128,-25.0,-255.0,-24.0,0
129,-26.0,-253.0,-23.0,0
130,-26.0,-251.0,-25.0,0
131,-25.0,-255.0,-27.0,0
132,-26.0,-253.0,-25.0,0
133,-25.0,-251.0,-22.0,0
134,-24.0,-253.0,-22.0,0
135,-27.0,-254.0,-24.0,0
136,-24.0,-256.0,-27.0,0
137,-23.0,-255.0,-20.0,0
138,-25.0,-255.0,-22.0,0
139,-25.0,-256.0,-22.0,0
140,-27.0,-252.0,-24.0,0
141,-24.0,-254.0,-27.0,0
142,-26.0,-256.0,-23.0,0
143,-25.0,-257.0,-22.0,0
144,-25.0,-255.0,-21.0,0
145,-26.0,-253.0,-25.0,0
146,-25.0,-256.0,-23.0,0
147,-25.0,-256.0,-20.0,0
148,-24.0,-254.0,-25.0,0
149,-25.0,-252.0,-22.0,0
150,-25.0,-253.0,-22.0,0
151,-25.0,-254.0,-19.0,0
152,-22.0,-254.0,-23.0,0
153,-25.0,-254.0,-22.0,0
154,-22.0,-255.0,-24.0,0
155,-22.0,-254.0,-24.0,0
156,-22.0,-255.0,-22.0,0
157,-26.0,-256.0,-21.0,0
158,-22.0,-254.0,-19.0,0
159,-23.0,-254.0,-25.0,0
160,-26.0,-254.0,-21.0,0
161,-26.0,-252.0,-22.0,0
162,-22.0,-253.0,-22.0,0
163,-24.0,-257.0,-24.0,0
164,-24.0,-253.0,-19.0,0
165,-22.0,-256.0,-24.0,0
166,-24.0,-251.0,-22.0,0
167,-25.0,-251.0,-23.0,0
168,-24.0,-255.0,-23.0,0
169,-28.0,-253.0,-22.0,0
170,-26.0,-252.0,-20.0,0
171,-25.0,-252.0,-24.0,0
172,-24.0,-256.0,-23.0,0
173,-24.0,-256.0,-24.0,0
174,-21.0,-256.0,-25.0,0
175,-22.0,-256.0,-24.0,0
176,-24.0,-257.0,-23.0,0
177,-23.0,-253.0,-22.0,0
178,-22.0,-252.0,-23.0,0
179,-21.0,-255.0,-20.0,0
180,-24.0,-256.0,-24.0,0
181,-25.0,-252.0,-21.0,0
182,-23.0,-256.0,-22.0,0
183,-26.0,-252.0,-23.0,0
184,-20.0,-255.0,-22.0,0
185,-25.0,-254.0,-19.0,0
186,-24.0,-252.0,-25.0,0
187,-27.0,-253.0,-24.0,0
188,-24.0,-254.0,-24.0,0
189,-25.0,-254.0,-26.0,0
190,-24.0,-252.0,-21.0,0
191,-23.0,-255.0,-21.0,0
192,-22.0,-255.0,-19.0,0
193,-23.0,-255.0,-20.0,0
194,-23.0,-253.0,-22.0,0
195,-23.0,-255.0,-21.0,0
196,-26.0,-253.0,-21.0,0
197,-23.0,-254.0,-22.0,0
198,-22.0,-255.0,-22.0,0
199,-23.0,-255.0,-21.0,0
200,-23.0,-255.0,-22.0,0
201,-22.0,-255.0,-18.0,0
202,-25.0,-256.0,-22.0,0
203,-24.0,-255.0,-19.0,0
204,-23.0,-252.0,-21.0,0
205,-25.0,-254.0,-20.0,0
206,-25.0,-254.0,-19.0,0
207,-27.0,-252.0,-19.0,0
208,-22.0,-256.0,-23.0,0
209,-27.0,-254.0,-17.0,0
210,-23.0,-256.0,-19.0,0
211,-23.0,-254.0,-20.0,0
212,-26.0,-253.0,-24.0,0
213,-23.0,-256.0,-22.0,0
214,-22.0,-252.0,-22.0,0
215,-25.0,-252.0,-25.0,0
216,-21.0,-254.0,-23.0,0
217,-23.0,-254.0,-20.0,0
218,-24.0,-256.0,-20.0,0
219,-23.0,-253.0,-22.0,0
220,-27.0,-255.0,-24.0,0
221,-23.0,-253.0,-23.0,0
222,-24.0,-256.0,-21.0,0
223,-22.0,-257.0,-24.0,0
224,-23.0,-256.0,-19.0,0
225,-23.0,-256.0,-20.0,0
226,-21.0,-255.0,-24.0,0
227,-23.0,-252.0,-21.0,0
228,-25.0,-250.0,-21.0,0
229,-22.0,-249.0,-17.0,0
230,-23.0,-253.0,-21.0,0
231,-24.0,-253.0,-26.0,0
232,-21.0,-253.0,-22.0,0
233,-24.0,-253.0,-24.0,0
234,-25.0,-252.0,-29.0,0
235,-25.0,-254.0,-32.0,0
236,-27.0,-255.0,-28.0,0
237,-24.0,-259.0,-29.0,0
238,-25.0,-257.0,-28.0,0
239,-26.0,-257.0,-26.0,0
240,-25.0,-257.0,-32.0,0
241,-28.0,-257.0,-27.0,0
242,-28.0,-255.0,-27.0,0
243,-26.0,-256.0,-30.0,0
244,-24.0,-257.0,-28.0,0
245,-25.0,-254.0,-25.0,0
246,-28.0,-255.0,-25.0,0
