,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-19.0,-275.0,-22.0,0
1,-18.0,-274.0,-22.0,0
2,-17.0,-273.0,-19.0,0
3,-15.0,-272.0,-16.0,0
4,-15.0,-268.0,-18.0,0
5,-16.0,-269.0,-16.0,0
6,-17.0,-263.0,-15.0,0
7,-18.0,-265.0,-19.0,0
8,-18.0,-261.0,-18.0,0
9,-25.0,-256.0,-22.0,0
10,-24.0,-258.0,-18.0,0
11,-24.0,-252.0,-18.0,0
12,-25.0,-250.0,-19.0,0
13,-28.0,-251.0,-22.0,0
14,-26.0,-244.0,-23.0,0
15,-27.0,-245.0,-20.0,0
16,-31.0,-242.0,-20.0,0
17,-31.0,-242.0,-21.0,0
18,-29.0,-240.0,-23.0,0
19,-32.0,-238.0,-23.0,0
20,-29.0,-242.0,-18.0,0
21,-30.0,-242.0,-17.0,0
22,-33.0,-246.0,-14.0,0
23,-32.0,-246.0,-13.0,0
24,-31.0,-246.0,-16.0,0
25,-26.0,-250.0,-13.0,0
26,-31.0,-251.0,-16.0,0
27,-29.0,-251.0,-12.0,0
28,-32.0,-255.0,-10.0,0
29,-33.0,-257.0,-5.0,0
30,-36.0,-258.0,-7.0,0
31,-40.0,-258.0,-4.0,0
32,-39.0,-260.0,-2.0,0
33,-37.0,-261.0,2.0,0
34,-41.0,-261.0,-3.0,0
35,-41.0,-262.0,-5.0,0
36,-42.0,-261.0,-6.0,0
37,-46.0,-263.0,-6.0,0
38,-45.0,-261.0,1.0,0
39,-47.0,-261.0,-4.0,0
40,-47.0,-260.0,-10.0,0
41,-47.0,-257.0,-9.0,0
42,-49.0,-255.0,-7.0,0
43,-49.0,-251.0,-8.0,0
44,-49.0,-251.0,-9.0,0
45,-51.0,-248.0,-5.0,0
46,-53.0,-250.0,-10.0,0
47,-47.0,-249.0,-8.0,0
48,-50.0,-249.0,-11.0,0
49,-51.0,-250.0,-3.0,0
50,-47.0,-254.0,-9.0,0
51,-49.0,-255.0,-10.0,0
52,-52.0,-255.0,-10.0,0
53,-48.0,-258.0,-12.0,0
54,-51.0,-258.0,-13.0,0
55,-49.0,-258.0,-14.0,0
56,-49.0,-260.0,-20.0,0
57,-48.0,-261.0,-18.0,0
58,-47.0,-263.0,-17.0,0
59,-47.0,-261.0,-18.0,0
60,-44.0,-267.0,-18.0,0
61,-44.0,-270.0,-17.0,0
62,-44.0,-272.0,-20.0,0
63,-43.0,-273.0,-16.0,0
64,-45.0,-272.0,-22.0,0
65,-43.0,-273.0,-25.0,0
66,-46.0,-275.0,-28.0,0
67,-43.0,-273.0,-33.0,0
68,-42.0,-272.0,-35.0,0
69,-37.0,-271.0,-40.0,0
70,-32.0,-268.0,-40.0,0
71,-28.0,-263.0,-44.0,0
72,-27.0,-258.0,-42.0,0
73,-19.0,-254.0,-43.0,0
74,-13.0,-249.0,-47.0,0
75,-10.0,-247.0,-50.0,0
76,-6.0,-238.0,-45.0,0
77,0.0,-231.0,-48.0,0
78,7.0,-226.0,-50.0,0
79,14.0,-225.0,-50.0,0
80,20.0,-220.0,-58.0,0
81,28.0,-222.0,-56.0,0
82,33.0,-222.0,-52.0,0
83,37.0,-220.0,-51.0,0
84,42.0,-226.0,-45.0,0
85,45.0,-227.0,-43.0,0
86,50.0,-232.0,-38.0,0
87,54.0,-239.0,-31.0,0
88,55.0,-242.0,-28.0,0
89,57.0,-246.0,-21.0,0
90,61.0,-252.0,-19.0,0
91,61.0,-257.0,-18.0,0
92,59.0,-267.0,-15.0,0
93,62.0,-275.0,-17.0,0
94,59.0,-286.0,-22.0,0
95,54.0,-296.0,-22.0,0
96,49.0,-299.0,-20.0,0
97,45.0,-304.0,-14.0,0
98,46.0,-310.0,-8.0,0
99,46.0,-309.0,-6.0,0
100,43.0,-306.0,-5.0,0
101,40.0,-308.0,-7.0,0
102,45.0,-303.0,-6.0,0
103,45.0,-293.0,-4.0,0
104,48.0,-287.0,-9.0,0
105,50.0,-288.0,-12.0,0
106,42.0,-278.0,-16.0,0
107,41.0,-269.0,-20.0,0
108,40.0,-262.0,-16.0,0
109,34.0,-252.0,-16.0,0
110,34.0,-245.0,-16.0,0
111,36.0,-241.0,-17.0,0
112,34.0,-233.0,-16.0,0
113,38.0,-231.0,-18.0,0
114,35.0,-226.0,-14.0,0
115,33.0,-223.0,-19.0,0
116,34.0,-222.0,-20.0,0
117,38.0,-220.0,-17.0,0
118,36.0,-216.0,-13.0,0
119,34.0,-217.0,-13.0,0
120,34.0,-218.0,-18.0,0
121,33.0,-221.0,-16.0,0
122,33.0,-224.0,-12.0,0
123,36.0,-224.0,-16.0,0
124,35.0,-226.0,-14.0,0
125,35.0,-229.0,-7.0,0
126,36.0,-229.0,-12.0,0
127,37.0,-235.0,-8.0,0
128,39.0,-235.0,-11.0,0
129,36.0,-237.0,-5.0,0
130,41.0,-241.0,-6.0,0
131,41.0,-242.0,-4.0,0
132,44.0,-242.0,-2.0,0
133,41.0,-241.0,-2.0,0
134,39.0,-244.0,0.0,0
135,38.0,-241.0,2.0,0
136,36.0,-243.0,5.0,0
137,33.0,-242.0,5.0,0
138,34.0,-242.0,5.0,0
139,36.0,-245.0,4.0,0
140,33.0,-243.0,5.0,0
141,31.0,-242.0,5.0,0
142,32.0,-248.0,3.0,0
143,31.0,-247.0,1.0,0
144,31.0,-239.0,6.0,0
145,29.0,-244.0,6.0,0
146,32.0,-242.0,-1.0,0
147,29.0,-243.0,-1.0,0
148,27.0,-237.0,-5.0,0
149,27.0,-239.0,-8.0,0
150,27.0,-238.0,-7.0,0
151,29.0,-234.0,-9.0,0
152,29.0,-237.0,-7.0,0
153,31.0,-235.0,-4.0,0
154,32.0,-234.0,-2.0,0
155,32.0,-236.0,-5.0,0
156,30.0,-237.0,4.0,0
157,32.0,-240.0,4.0,0
158,32.0,-242.0,8.0,0
159,30.0,-249.0,8.0,0
160,29.0,-253.0,9.0,0
161,28.0,-253.0,8.0,0
162,21.0,-259.0,9.0,0
163,24.0,-260.0,11.0,0
164,21.0,-261.0,10.0,0
165,19.0,-265.0,8.0,0
166,18.0,-267.0,8.0,0
167,19.0,-270.0,3.0,0
168,16.0,-270.0,6.0,0
169,15.0,-277.0,7.0,0
170,16.0,-276.0,7.0,0
171,23.0,-278.0,4.0,0
172,26.0,-278.0,8.0,0
173,23.0,-282.0,9.0,0
174,32.0,-284.0,9.0,0
175,40.0,-292.0,12.0,0
176,48.0,-290.0,14.0,0
177,53.0,-290.0,14.0,0
178,63.0,-293.0,14.0,0
179,72.0,-286.0,20.0,0
180,82.0,-285.0,22.0,0
181,85.0,-282.0,23.0,0
182,92.0,-279.0,33.0,0
183,97.0,-272.0,35.0,0
184,99.0,-271.0,44.0,0
185,94.0,-268.0,51.0,0
186,93.0,-270.0,47.0,0
187,95.0,-267.0,57.0,0
188,86.0,-281.0,19.0,0
189,81.0,-286.0,17.0,0
190,69.0,-299.0,-10.0,0
191,65.0,-311.0,-35.0,0
192,69.0,-322.0,-38.0,0
193,71.0,-317.0,-64.0,0
194,76.0,-340.0,-71.0,0
195,71.0,-351.0,-91.0,0
196,88.0,-372.0,-79.0,0
197,95.0,-360.0,-78.0,0
198,107.0,-354.0,-74.0,0
199,115.0,-343.0,-70.0,0
200,113.0,-328.0,-67.0,0
201,104.0,-314.0,-63.0,0
202,87.0,-300.0,-55.0,0
203,69.0,-288.0,-48.0,0
204,54.0,-277.0,-45.0,0
205,40.0,-266.0,-51.0,0
206,26.0,-267.0,-54.0,0
207,8.0,-260.0,-63.0,0
208,-13.0,-250.0,-69.0,0
209,-40.0,-239.0,-76.0,0
210,-54.0,-236.0,-80.0,0
211,-69.0,-221.0,-85.0,0
212,-81.0,-208.0,-97.0,0
213,-90.0,-201.0,-108.0,0
214,-84.0,-194.0,-119.0,0
215,-81.0,-190.0,-120.0,0
216,-80.0,-186.0,-120.0,0
217,-74.0,-180.0,-118.0,0
218,-72.0,-177.0,-113.0,0
219,-60.0,-181.0,-113.0,0
220,-52.0,-184.0,-105.0,0
221,-42.0,-193.0,-88.0,0
222,-31.0,-203.0,-74.0,0
223,-19.0,-214.0,-65.0,0
224,-9.0,-223.0,-57.0,0
225,-3.0,-229.0,-58.0,0
226,7.0,-243.0,-54.0,0
227,20.0,-256.0,-52.0,0
228,30.0,-265.0,-44.0,0
229,41.0,-279.0,-45.0,0
230,43.0,-287.0,-47.0,0
231,51.0,-295.0,-46.0,0
232,57.0,-300.0,-42.0,0
233,60.0,-302.0,-46.0,0
234,60.0,-302.0,-47.0,0
235,62.0,-305.0,-46.0,0
236,60.0,-296.0,-52.0,0
237,52.0,-283.0,-47.0,0
238,45.0,-277.0,-42.0,0
239,33.0,-265.0,-45.0,0
240,29.0,-259.0,-46.0,0
241,20.0,-253.0,-49.0,0
242,15.0,-242.0,-47.0,0
243,8.0,-230.0,-46.0,0
244,4.0,-224.0,-47.0,0
245,4.0,-221.0,-47.0,0
246,0.0,-219.0,-46.0,0
247,-4.0,-216.0,-46.0,0
248,-6.0,-215.0,-44.0,0
249,-10.0,-210.0,-44.0,0
250,-12.0,-208.0,-39.0,0
251,-12.0,-210.0,-39.0,0
252,-12.0,-211.0,-39.0,0
253,-16.0,-208.0,-42.0,0
254,-12.0,-207.0,-45.0,0
255,-16.0,-201.0,-41.0,0
256,-22.0,-203.0,-44.0,0
257,-24.0,-204.0,-46.0,0
258,-27.0,-202.0,-42.0,0
259,-27.0,-199.0,-43.0,0
260,-26.0,-198.0,-41.0,0
261,-24.0,-202.0,-42.0,0
262,-23.0,-202.0,-40.0,0
263,-21.0,-205.0,-42.0,0
264,-21.0,-206.0,-41.0,0
265,-20.0,-213.0,-39.0,0
266,-21.0,-214.0,-37.0,0
267,-21.0,-218.0,-33.0,0
268,-21.0,-223.0,-30.0,0
269,-22.0,-225.0,-27.0,0
270,-20.0,-230.0,-21.0,0
271,-21.0,-231.0,-26.0,0
272,-17.0,-234.0,-17.0,0
273,-18.0,-229.0,-14.0,0
274,-14.0,-231.0,-15.0,0
275,-12.0,-228.0,-16.0,0
276,-12.0,-228.0,-13.0,0
277,-14.0,-225.0,-13.0,0
278,-12.0,-224.0,-13.0,0
279,-11.0,-227.0,-15.0,0
280,-9.0,-228.0,-10.0,0
281,-6.0,-225.0,-5.0,0
282,-4.0,-228.0,-5.0,0
283,0.0,-230.0,-5.0,0
284,-7.0,-233.0,-5.0,0
285,-3.0,-236.0,-4.0,0
286,-5.0,-237.0,-4.0,0
287,-4.0,-244.0,-7.0,0
288,-3.0,-245.0,-8.0,0
289,-4.0,-249.0,-10.0,0
290,-1.0,-255.0,-5.0,0
291,-6.0,-255.0,-3.0,0
292,-6.0,-255.0,-2.0,0
293,-11.0,-261.0,-3.0,0
294,-13.0,-262.0,-5.0,0
295,-17.0,-266.0,-9.0,0
296,-21.0,-270.0,-11.0,0
297,-24.0,-274.0,-8.0,0
298,-28.0,-275.0,-9.0,0
299,-31.0,-277.0,-7.0,0
300,-33.0,-282.0,-3.0,0
301,-35.0,-285.0,1.0,0
302,-36.0,-289.0,2.0,0
303,-40.0,-292.0,10.0,0
304,-43.0,-294.0,10.0,0
305,-45.0,-297.0,17.0,0
306,-48.0,-298.0,22.0,0
307,-48.0,-302.0,26.0,0
308,-48.0,-308.0,27.0,0
309,-44.0,-307.0,35.0,0
