,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,17.0,-254.0,-13.0,0
1,19.0,-256.0,-14.0,0
2,21.0,-256.0,-11.0,0
3,17.0,-254.0,-14.0,0
4,15.0,-254.0,-14.0,0
5,18.0,-256.0,-13.0,0
6,16.0,-257.0,-13.0,0
7,16.0,-256.0,-15.0,0
8,15.0,-256.0,-12.0,0
9,16.0,-253.0,-14.0,0
10,16.0,-254.0,-11.0,0
11,15.0,-253.0,-7.0,0
12,20.0,-255.0,-18.0,0
13,18.0,-255.0,-19.0,0
14,16.0,-257.0,-13.0,0
15,19.0,-256.0,-14.0,0
16,15.0,-252.0,-13.0,0
17,19.0,-257.0,-14.0,0
18,16.0,-258.0,-11.0,0
19,16.0,-254.0,-12.0,0
20,17.0,-255.0,-18.0,0
21,17.0,-255.0,-16.0,0
22,13.0,-252.0,-15.0,0
23,16.0,-254.0,-13.0,0
24,15.0,-257.0,-13.0,0
25,19.0,-256.0,-17.0,0
26,21.0,-255.0,-17.0,0
27,18.0,-255.0,-12.0,0
28,17.0,-254.0,-15.0,0
29,15.0,-254.0,-14.0,0
30,17.0,-253.0,-13.0,0
31,17.0,-256.0,-16.0,0
32,15.0,-255.0,-14.0,0
33,15.0,-258.0,-15.0,0
34,16.0,-255.0,-14.0,0
35,17.0,-254.0,-13.0,0
36,15.0,-256.0,-15.0,0
37,20.0,-254.0,-14.0,0
38,18.0,-255.0,-15.0,0
39,16.0,-256.0,-15.0,0
40,16.0,-253.0,-13.0,0
41,18.0,-256.0,-15.0,0
42,17.0,-254.0,-18.0,0
43,19.0,-255.0,-12.0,0
44,16.0,-256.0,-14.0,0
45,17.0,-255.0,-15.0,0
46,17.0,-257.0,-15.0,0
47,16.0,-253.0,-15.0,0
48,18.0,-256.0,-16.0,0
49,17.0,-256.0,-15.0,0
50,17.0,-257.0,-15.0,0
51,18.0,-255.0,-15.0,0
52,15.0,-256.0,-11.0,0
53,18.0,-259.0,-13.0,0
54,18.0,-256.0,-17.0,0
55,18.0,-258.0,-16.0,0
56,17.0,-258.0,-15.0,0
57,19.0,-257.0,-13.0,0
58,15.0,-256.0,-15.0,0
59,20.0,-256.0,-13.0,0
60,17.0,-256.0,-16.0,0
61,17.0,-255.0,-13.0,0
62,17.0,-255.0,-17.0,0
63,16.0,-256.0,-15.0,0
64,17.0,-256.0,-17.0,0
65,19.0,-257.0,-14.0,0
66,19.0,-255.0,-14.0,0
67,19.0,-257.0,-14.0,0
68,14.0,-258.0,-15.0,0
69,14.0,-258.0,-15.0,0
70,17.0,-256.0,-13.0,0
71,17.0,-259.0,-16.0,0
72,16.0,-253.0,-11.0,0
73,14.0,-256.0,-15.0,0
74,18.0,-255.0,-18.0,0
75,14.0,-250.0,-16.0,0
76,16.0,-251.0,-14.0,0
77,15.0,-254.0,-14.0,0
78,18.0,-253.0,-17.0,0
79,17.0,-252.0,-16.0,0
80,15.0,-255.0,-16.0,0
81,16.0,-258.0,-16.0,0
82,13.0,-255.0,-19.0,0
83,16.0,-255.0,-14.0,0
84,14.0,-256.0,-12.0,0
85,12.0,-254.0,-15.0,0
86,15.0,-256.0,-16.0,0
87,10.0,-252.0,-13.0,0
88,12.0,-253.0,-12.0,0
89,12.0,-255.0,-15.0,0
90,14.0,-252.0,-14.0,0
91,15.0,-251.0,-10.0,0
92,15.0,-252.0,-16.0,0
93,16.0,-254.0,-14.0,0
94,17.0,-254.0,-11.0,0
95,15.0,-252.0,-12.0,0
96,16.0,-252.0,-14.0,0
97,18.0,-257.0,-15.0,0
98,17.0,-255.0,-15.0,0
99,13.0,-257.0,-11.0,0
100,15.0,-255.0,-7.0,0
101,17.0,-257.0,-15.0,0
102,18.0,-255.0,-12.0,0
103,15.0,-256.0,-10.0,0
104,14.0,-254.0,-12.0,0
105,16.0,-256.0,-11.0,0
106,16.0,-254.0,-16.0,0
107,16.0,-255.0,-15.0,0
108,17.0,-252.0,-12.0,0
109,14.0,-256.0,-14.0,0
110,18.0,-256.0,-10.0,0
111,17.0,-255.0,-14.0,0
112,14.0,-254.0,-10.0,0
113,17.0,-257.0,-12.0,0
114,16.0,-254.0,-12.0,0
115,15.0,-256.0,-13.0,0
116,14.0,-253.0,-13.0,0
117,15.0,-254.0,-13.0,0
118,17.0,-254.0,-13.0,0
119,16.0,-256.0,-11.0,0
120,10.0,-254.0,-13.0,0
121,17.0,-255.0,-14.0,0
122,17.0,-254.0,-12.0,0
123,20.0,-255.0,-14.0,0
124,19.0,-255.0,-11.0,0
125,16.0,-253.0,-13.0,0
126,16.0,-252.0,-14.0,0
127,17.0,-258.0,-14.0,0
128,17.0,-257.0,-14.0,0
129,17.0,-255.0,-9.0,0
130,16.0,-253.0,-12.0,0
131,15.0,-258.0,-15.0,0
132,15.0,-255.0,-14.0,0
133,18.0,-256.0,-17.0,0
134,13.0,-254.0,-12.0,0
135,16.0,-254.0,-13.0,0
136,14.0,-254.0,-16.0,0
137,15.0,-256.0,-16.0,0
138,13.0,-257.0,-14.0,0
139,34.0,-258.0,-15.0,0
140,28.0,-258.0,-18.0,0
141,18.0,-257.0,-16.0,0
142,-1.0,-253.0,-14.0,0
143,2.0,-256.0,-14.0,0
144,11.0,-253.0,-14.0,0
145,11.0,-252.0,-5.0,0
146,15.0,-257.0,-9.0,0
147,15.0,-258.0,-8.0,0
148,13.0,-257.0,-6.0,0
149,15.0,-258.0,-12.0,0
150,17.0,-258.0,-19.0,0
151,14.0,-254.0,-17.0,0
152,18.0,-250.0,-15.0,0
153,13.0,-252.0,-13.0,0
154,17.0,-253.0,-14.0,0
155,18.0,-257.0,-15.0,0
156,16.0,-256.0,-14.0,0
157,17.0,-258.0,-12.0,0
158,16.0,-257.0,-14.0,0
159,18.0,-256.0,-12.0,0
160,17.0,-256.0,-12.0,0
161,15.0,-255.0,-14.0,0
162,14.0,-257.0,-12.0,0
163,17.0,-256.0,-14.0,0
164,16.0,-256.0,-12.0,0
165,17.0,-256.0,-15.0,0
166,15.0,-254.0,-13.0,0
167,16.0,-254.0,-14.0,0
168,16.0,-257.0,-11.0,0
169,14.0,-254.0,-15.0,0
170,15.0,-253.0,-14.0,0
171,16.0,-255.0,-14.0,0
172,14.0,-254.0,-17.0,0
173,14.0,-256.0,-16.0,0
174,14.0,-255.0,-18.0,0
175,15.0,-255.0,-15.0,0
176,15.0,-253.0,-15.0,0
177,14.0,-258.0,-12.0,0
178,20.0,-254.0,-12.0,0
179,23.0,-257.0,-14.0,0
180,39.0,-259.0,-21.0,0
181,24.0,-258.0,-19.0,0
182,2.0,-254.0,-15.0,0
183,-3.0,-251.0,-11.0,0
184,6.0,-253.0,-10.0,0
185,16.0,-257.0,-8.0,0
186,16.0,-253.0,-11.0,0
187,15.0,-257.0,-10.0,0
188,14.0,-261.0,-12.0,0
189,13.0,-260.0,-18.0,0
190,14.0,-255.0,-16.0,0
191,16.0,-253.0,-16.0,0
192,18.0,-251.0,-19.0,0
193,17.0,-251.0,-15.0,0
194,18.0,-252.0,-15.0,0
195,16.0,-256.0,-16.0,0
196,17.0,-254.0,-14.0,0
197,19.0,-257.0,-13.0,0
198,17.0,-257.0,-13.0,0
199,21.0,-256.0,-14.0,0
200,20.0,-258.0,-16.0,0
201,17.0,-252.0,-9.0,0
202,17.0,-253.0,-12.0,0
203,19.0,-256.0,-11.0,0
204,16.0,-253.0,-10.0,0
205,15.0,-253.0,-11.0,0
206,16.0,-256.0,-11.0,0
207,16.0,-256.0,-14.0,0
208,18.0,-255.0,-11.0,0
209,19.0,-256.0,-11.0,0
210,16.0,-255.0,-15.0,0
211,18.0,-254.0,-16.0,0
212,42.0,-255.0,-15.0,0
213,23.0,-257.0,-20.0,0
214,5.0,-254.0,-16.0,0
215,-2.0,-253.0,-12.0,0
216,5.0,-249.0,-10.0,0
217,11.0,-251.0,-9.0,0
218,12.0,-257.0,-11.0,0
219,12.0,-257.0,-6.0,0
220,16.0,-260.0,-10.0,0
221,15.0,-259.0,-10.0,0
222,13.0,-254.0,-15.0,0
223,14.0,-251.0,-16.0,0
224,17.0,-249.0,-20.0,0
225,18.0,-252.0,-17.0,0
226,18.0,-256.0,-16.0,0
227,20.0,-254.0,-17.0,0
228,18.0,-255.0,-18.0,0
229,14.0,-253.0,-14.0,0
230,18.0,-257.0,-14.0,0
231,16.0,-256.0,-15.0,0
232,14.0,-255.0,-14.0,0
233,13.0,-255.0,-9.0,0
234,16.0,-256.0,-16.0,0
235,11.0,-258.0,-11.0,0
236,14.0,-254.0,-13.0,0
237,18.0,-258.0,-13.0,0
238,17.0,-254.0,-14.0,0
239,16.0,-258.0,-10.0,0
240,15.0,-254.0,-7.0,0
241,14.0,-258.0,-18.0,0
242,13.0,-256.0,-14.0,0
243,12.0,-251.0,-13.0,0
244,14.0,-255.0,-12.0,0
245,14.0,-255.0,-14.0,0
246,14.0,-253.0,-17.0,0
247,16.0,-255.0,-14.0,0
248,15.0,-255.0,-11.0,0
249,15.0,-253.0,-14.0,0
250,15.0,-255.0,-13.0,0
251,14.0,-254.0,-16.0,0
252,14.0,-252.0,-14.0,0
253,14.0,-257.0,-11.0,0
254,16.0,-256.0,-14.0,0
255,14.0,-255.0,-11.0,0
256,16.0,-256.0,-15.0,0
257,15.0,-255.0,-9.0,0
258,16.0,-254.0,-15.0,0
259,15.0,-256.0,-14.0,0
260,19.0,-256.0,-18.0,0
261,14.0,-257.0,-14.0,0
262,14.0,-257.0,-18.0,0
263,14.0,-257.0,-14.0,0
264,16.0,-258.0,-15.0,0
265,15.0,-256.0,-12.0,0
266,15.0,-258.0,-13.0,0
267,12.0,-255.0,-12.0,0
268,14.0,-256.0,-11.0,0
269,16.0,-256.0,-13.0,0
270,14.0,-256.0,-14.0,0
271,15.0,-257.0,-16.0,0
272,15.0,-254.0,-12.0,0
273,13.0,-255.0,-14.0,0
274,15.0,-255.0,-16.0,0
275,18.0,-253.0,-14.0,0
276,18.0,-254.0,-15.0,0
277,17.0,-256.0,-13.0,0
278,16.0,-254.0,-16.0,0
279,14.0,-253.0,-15.0,0
280,16.0,-254.0,-13.0,0
281,15.0,-257.0,-17.0,0
282,15.0,-254.0,-17.0,0
283,13.0,-254.0,-14.0,0
284,13.0,-254.0,-12.0,0
285,16.0,-254.0,-13.0,0
286,17.0,-256.0,-16.0,0
287,14.0,-255.0,-11.0,0
288,17.0,-254.0,-18.0,0
289,17.0,-254.0,-13.0,0
290,18.0,-253.0,-15.0,0
291,18.0,-254.0,-14.0,0
292,17.0,-258.0,-15.0,0
293,15.0,-255.0,-14.0,0
294,15.0,-255.0,-13.0,0
295,16.0,-258.0,-15.0,0
296,16.0,-258.0,-12.0,0
297,16.0,-258.0,-13.0,0
298,17.0,-257.0,-13.0,0
299,19.0,-259.0,-12.0,0
300,15.0,-253.0,-16.0,0
301,17.0,-256.0,-13.0,0
302,15.0,-254.0,-16.0,0
303,17.0,-257.0,-18.0,0
304,16.0,-256.0,-17.0,0
305,16.0,-254.0,-17.0,0
306,17.0,-254.0,-13.0,0
307,16.0,-252.0,-17.0,0
308,17.0,-254.0,-16.0,0
309,16.0,-252.0,-13.0,0
310,17.0,-252.0,-18.0,0
311,17.0,-254.0,-14.0,0
312,13.0,-255.0,-13.0,0
313,16.0,-255.0,-12.0,0
314,18.0,-256.0,-12.0,0
315,14.0,-254.0,-13.0,0
316,17.0,-256.0,-15.0,0
317,17.0,-258.0,-14.0,0
318,15.0,-255.0,-14.0,0
319,17.0,-255.0,-16.0,0
320,6.0,-260.0,-12.0,0
321,18.0,-244.0,-27.0,0
322,18.0,-259.0,-16.0,0
323,16.0,-256.0,-9.0,0
324,13.0,-254.0,-8.0,0
325,11.0,-250.0,-15.0,0
326,19.0,-262.0,-18.0,0
327,16.0,-246.0,-24.0,0
328,15.0,-254.0,-13.0,0
329,15.0,-254.0,-13.0,0
330,15.0,-254.0,-13.0,0
331,16.0,-256.0,-11.0,0
332,16.0,-256.0,-15.0,0
333,14.0,-256.0,-12.0,0
334,18.0,-256.0,-12.0,0
335,17.0,-255.0,-13.0,0
336,16.0,-253.0,-14.0,0
337,17.0,-255.0,-13.0,0
338,14.0,-255.0,-14.0,0
339,15.0,-252.0,-14.0,0
340,15.0,-253.0,-14.0,0
341,16.0,-256.0,-16.0,0
342,16.0,-256.0,-18.0,0
343,15.0,-255.0,-13.0,0
344,15.0,-254.0,-15.0,0
345,12.0,-256.0,-13.0,0
346,14.0,-255.0,-14.0,0
347,17.0,-257.0,-13.0,0
348,15.0,-255.0,-13.0,0
349,17.0,-257.0,-16.0,0
350,17.0,-257.0,-15.0,0
351,17.0,-255.0,-13.0,0
352,15.0,-257.0,-13.0,0
353,18.0,-255.0,-17.0,0
354,15.0,-255.0,-14.0,0
355,17.0,-255.0,-13.0,0
356,17.0,-254.0,-11.0,0
357,16.0,-254.0,-9.0,0
358,16.0,-256.0,-15.0,0
359,16.0,-253.0,-11.0,0
360,15.0,-254.0,-12.0,0
361,17.0,-257.0,-14.0,0
362,16.0,-255.0,-15.0,0
363,15.0,-257.0,-13.0,0
364,17.0,-257.0,-15.0,0
365,12.0,-256.0,-13.0,0
366,19.0,-258.0,-12.0,0
367,14.0,-255.0,-13.0,0
368,15.0,-255.0,-12.0,0
369,16.0,-256.0,-15.0,0
370,16.0,-254.0,-15.0,0
371,16.0,-255.0,-14.0,0
372,16.0,-257.0,-12.0,0
373,13.0,-254.0,-8.0,0
374,13.0,-256.0,-12.0,0
375,14.0,-254.0,-15.0,0
376,14.0,-255.0,-15.0,0
377,15.0,-255.0,-11.0,0
378,16.0,-254.0,-12.0,0
379,14.0,-252.0,-8.0,0
380,16.0,-256.0,-11.0,0
381,14.0,-252.0,-9.0,0
382,16.0,-257.0,-13.0,0
383,16.0,-257.0,-13.0,0
384,13.0,-255.0,-10.0,0
385,14.0,-256.0,-15.0,0
386,14.0,-255.0,-9.0,0
387,15.0,-256.0,-11.0,0
388,16.0,-254.0,-15.0,0
389,14.0,-258.0,-15.0,0
390,15.0,-255.0,-12.0,0
391,17.0,-255.0,-13.0,0
392,17.0,-255.0,-11.0,0
393,14.0,-253.0,-16.0,0
394,13.0,-254.0,-13.0,0
395,14.0,-256.0,-13.0,0
396,17.0,-255.0,-12.0,0
397,14.0,-256.0,-17.0,0
398,16.0,-258.0,-14.0,0
399,15.0,-256.0,-10.0,0
400,12.0,-254.0,-15.0,0
401,12.0,-255.0,-10.0,0
402,16.0,-257.0,-10.0,0
403,13.0,-254.0,-12.0,0
404,14.0,-257.0,-14.0,0
405,15.0,-256.0,-13.0,0
406,16.0,-254.0,-14.0,0
407,16.0,-253.0,-10.0,0
408,14.0,-256.0,-12.0,0
409,16.0,-257.0,-13.0,0
410,19.0,-254.0,-10.0,0
411,14.0,-256.0,-19.0,0
412,16.0,-255.0,-12.0,0
413,16.0,-257.0,-13.0,0
414,16.0,-255.0,-12.0,0
415,16.0,-254.0,-11.0,0
416,19.0,-256.0,-14.0,0
417,16.0,-254.0,-11.0,0
418,15.0,-255.0,-14.0,0
419,15.0,-255.0,-10.0,0
420,17.0,-255.0,-13.0,0
421,13.0,-253.0,-10.0,0
422,14.0,-254.0,-11.0,0
423,16.0,-257.0,-13.0,0
424,13.0,-256.0,-11.0,0
425,18.0,-253.0,-17.0,0
426,16.0,-258.0,-12.0,0
427,17.0,-255.0,-11.0,0
428,15.0,-254.0,-13.0,0
429,17.0,-255.0,-17.0,0
430,15.0,-256.0,-12.0,0
431,18.0,-254.0,-13.0,0
432,13.0,-255.0,-16.0,0
433,14.0,-255.0,-15.0,0
434,15.0,-253.0,-15.0,0
435,14.0,-252.0,-16.0,0
436,16.0,-257.0,-11.0,0
437,16.0,-257.0,-13.0,0
438,17.0,-254.0,-11.0,0
439,15.0,-253.0,-16.0,0
440,15.0,-256.0,-11.0,0
441,14.0,-257.0,-14.0,0
442,12.0,-254.0,-12.0,0
443,13.0,-255.0,-15.0,0
444,16.0,-256.0,-14.0,0
445,15.0,-256.0,-15.0,0
446,16.0,-256.0,-14.0,0
447,13.0,-254.0,-9.0,0
448,18.0,-255.0,-14.0,0
449,17.0,-253.0,-15.0,0
450,14.0,-253.0,-15.0,0
451,16.0,-253.0,-15.0,0
452,17.0,-255.0,-10.0,0
453,15.0,-255.0,-12.0,0
454,14.0,-256.0,-16.0,0
455,17.0,-253.0,-15.0,0
456,16.0,-258.0,-12.0,0
457,17.0,-255.0,-12.0,0
458,16.0,-251.0,-11.0,0
459,14.0,-253.0,-13.0,0
460,17.0,-256.0,-7.0,0
461,16.0,-255.0,-10.0,0
462,17.0,-252.0,-12.0,0
463,16.0,-255.0,-13.0,0
464,17.0,-253.0,-14.0,0
465,16.0,-256.0,-14.0,0
466,16.0,-253.0,-12.0,0
467,15.0,-255.0,-14.0,0
468,15.0,-256.0,-14.0,0
469,15.0,-256.0,-13.0,0
470,18.0,-257.0,-8.0,0
471,14.0,-253.0,-8.0,0
472,16.0,-258.0,-14.0,0
473,14.0,-257.0,-10.0,0
474,7.0,-258.0,-6.0,0
475,15.0,-253.0,-12.0,0
476,17.0,-256.0,-12.0,0
477,14.0,-256.0,-10.0,0
478,14.0,-253.0,-13.0,0
479,14.0,-255.0,-12.0,0
480,17.0,-254.0,-12.0,0
481,15.0,-253.0,-11.0,0
482,15.0,-256.0,-14.0,0
483,13.0,-256.0,-12.0,0
484,14.0,-252.0,-14.0,0
485,15.0,-255.0,-15.0,0
486,15.0,-255.0,-13.0,0
487,15.0,-255.0,-14.0,0
488,14.0,-256.0,-13.0,0
489,15.0,-256.0,-11.0,0
490,16.0,-256.0,-12.0,0
491,12.0,-256.0,-7.0,0
492,15.0,-254.0,-14.0,0
493,16.0,-254.0,-14.0,0
494,13.0,-256.0,-9.0,0
495,16.0,-253.0,-10.0,0
496,12.0,-255.0,-13.0,0
497,17.0,-253.0,-8.0,0
498,13.0,-255.0,-14.0,0
499,15.0,-253.0,-16.0,0
500,14.0,-252.0,-10.0,0
501,15.0,-255.0,-11.0,0
502,15.0,-257.0,-10.0,0
503,14.0,-255.0,-13.0,0
504,16.0,-258.0,-14.0,0
505,16.0,-258.0,-11.0,0
506,11.0,-254.0,-9.0,0
507,13.0,-256.0,-8.0,0
508,15.0,-255.0,-13.0,0
509,13.0,-255.0,-13.0,0
510,13.0,-254.0,-13.0,0
511,11.0,-252.0,-13.0,0
512,15.0,-254.0,-15.0,0
513,13.0,-253.0,-14.0,0
514,14.0,-252.0,-12.0,0
515,14.0,-252.0,-11.0,0
516,13.0,-254.0,-13.0,0
517,17.0,-254.0,-13.0,0
518,18.0,-255.0,-10.0,0
519,16.0,-256.0,-8.0,0
520,13.0,-259.0,-12.0,0
521,16.0,-254.0,-15.0,0
522,13.0,-254.0,-16.0,0
523,18.0,-258.0,-12.0,0
524,17.0,-255.0,-11.0,0
525,14.0,-255.0,-12.0,0
526,13.0,-255.0,-13.0,0
527,14.0,-256.0,-14.0,0
528,16.0,-256.0,-12.0,0
529,15.0,-253.0,-13.0,0
530,14.0,-255.0,-12.0,0
531,15.0,-258.0,-14.0,0
532,13.0,-255.0,-16.0,0
533,15.0,-256.0,-13.0,0
534,14.0,-257.0,-15.0,0
535,15.0,-255.0,-12.0,0
536,14.0,-255.0,-14.0,0
537,17.0,-260.0,-13.0,0
538,14.0,-255.0,-8.0,0
539,16.0,-256.0,-12.0,0
540,14.0,-253.0,-12.0,0
541,15.0,-253.0,-12.0,0
542,16.0,-254.0,-10.0,0
543,14.0,-254.0,-14.0,0
544,14.0,-254.0,-16.0,0
545,12.0,-253.0,-14.0,0
546,17.0,-257.0,-9.0,0
547,14.0,-256.0,-16.0,0
548,12.0,-255.0,-12.0,0
549,17.0,-254.0,-11.0,0
550,16.0,-254.0,-13.0,0
