,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-254.0,-42.0,0
1,10.0,-256.0,-38.0,0
2,13.0,-256.0,-36.0,0
3,11.0,-256.0,-39.0,0
4,14.0,-254.0,-39.0,0
5,13.0,-254.0,-33.0,0
6,11.0,-255.0,-40.0,0
7,13.0,-256.0,-41.0,0
8,10.0,-251.0,-38.0,0
9,13.0,-255.0,-38.0,0
10,14.0,-255.0,-40.0,0
11,13.0,-253.0,-37.0,0
12,15.0,-254.0,-39.0,0
13,11.0,-253.0,-38.0,0
14,11.0,-250.0,-39.0,0
15,13.0,-252.0,-37.0,0
16,14.0,-253.0,-37.0,0
17,14.0,-252.0,-40.0,0
18,12.0,-252.0,-37.0,0
19,14.0,-254.0,-37.0,0
20,15.0,-251.0,-38.0,0
21,12.0,-255.0,-35.0,0
22,14.0,-253.0,-38.0,0
23,13.0,-252.0,-37.0,0
24,12.0,-253.0,-40.0,0
25,16.0,-256.0,-39.0,0
26,13.0,-253.0,-40.0,0
27,12.0,-254.0,-40.0,0
28,12.0,-252.0,-36.0,0
29,14.0,-251.0,-39.0,0
30,14.0,-252.0,-38.0,0
31,18.0,-256.0,-38.0,0
32,13.0,-249.0,-40.0,0
33,16.0,-254.0,-41.0,0
34,14.0,-255.0,-39.0,0
35,15.0,-255.0,-41.0,0
36,12.0,-250.0,-38.0,0
37,16.0,-256.0,-41.0,0
38,14.0,-253.0,-38.0,0
39,13.0,-254.0,-39.0,0
40,15.0,-254.0,-38.0,0
41,12.0,-253.0,-42.0,0
42,16.0,-256.0,-37.0,0
43,14.0,-256.0,-40.0,0
44,14.0,-256.0,-42.0,0
45,13.0,-256.0,-33.0,0
46,13.0,-255.0,-39.0,0
47,14.0,-258.0,-37.0,0
48,11.0,-255.0,-38.0,0
49,13.0,-256.0,-37.0,0
50,12.0,-256.0,-37.0,0
51,13.0,-254.0,-41.0,0
52,11.0,-256.0,-37.0,0
53,11.0,-254.0,-34.0,0
54,12.0,-254.0,-39.0,0
55,9.0,-253.0,-36.0,0
