,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-2.0,-246.0,-29.0,0
1,-3.0,-244.0,-29.0,0
2,-3.0,-244.0,-31.0,0
3,-5.0,-249.0,-30.0,0
4,-6.0,-246.0,-30.0,0
5,-3.0,-250.0,-24.0,0
6,-7.0,-242.0,-32.0,0
7,-6.0,-248.0,-32.0,0
8,-7.0,-246.0,-32.0,0
9,-7.0,-239.0,-37.0,0
10,-3.0,-247.0,-32.0,0
11,-7.0,-245.0,-31.0,0
12,-6.0,-248.0,-37.0,0
13,-9.0,-243.0,-37.0,0
14,-3.0,-247.0,-34.0,0
15,-6.0,-249.0,-41.0,0
16,0.0,-250.0,-37.0,0
17,-7.0,-246.0,-31.0,0
18,-2.0,-244.0,-35.0,0
19,-5.0,-244.0,-31.0,0
20,-2.0,-248.0,-29.0,0
21,-7.0,-245.0,-31.0,0
22,-9.0,-246.0,-34.0,0
23,-10.0,-243.0,-31.0,0
24,-3.0,-247.0,-33.0,0
25,-7.0,-247.0,-29.0,0
26,-5.0,-250.0,-29.0,0
27,-6.0,-248.0,-32.0,0
28,-3.0,-245.0,-31.0,0
29,-7.0,-248.0,-31.0,0
30,-7.0,-247.0,-35.0,0
31,-8.0,-245.0,-34.0,0
32,-10.0,-245.0,-34.0,0
33,-5.0,-246.0,-35.0,0
34,-9.0,-245.0,-35.0,0
35,-9.0,-248.0,-34.0,0
36,-11.0,-244.0,-34.0,0
37,-12.0,-247.0,-32.0,0
38,-8.0,-247.0,-33.0,0
39,-5.0,-245.0,-33.0,0
40,-9.0,-246.0,-33.0,0
41,-6.0,-248.0,-34.0,0
42,-7.0,-248.0,-37.0,0
43,-4.0,-245.0,-33.0,0
44,-8.0,-243.0,-29.0,0
45,-3.0,-248.0,-33.0,0
46,-10.0,-244.0,-35.0,0
47,-7.0,-236.0,-32.0,0
48,-12.0,-244.0,-30.0,0
49,-10.0,-246.0,-29.0,0
50,-9.0,-245.0,-31.0,0
51,-8.0,-243.0,-33.0,0
52,-8.0,-248.0,-28.0,0
53,-7.0,-247.0,-34.0,0
54,-12.0,-247.0,-28.0,0
55,-8.0,-249.0,-32.0,0
56,-9.0,-244.0,-29.0,0
57,-9.0,-243.0,-33.0,0
58,-13.0,-252.0,-26.0,0
59,-11.0,-249.0,-32.0,0
60,-7.0,-244.0,-29.0,0
61,-7.0,-244.0,-30.0,0
62,-11.0,-245.0,-28.0,0
