,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,21.0,-270.0,-15.0,0
1,23.0,-269.0,-17.0,0
2,19.0,-270.0,-13.0,0
3,23.0,-271.0,-15.0,0
4,22.0,-269.0,-13.0,0
5,23.0,-267.0,-7.0,0
6,21.0,-270.0,-11.0,0
7,20.0,-269.0,-14.0,0
8,16.0,-270.0,-11.0,0
9,19.0,-273.0,-12.0,0
10,19.0,-272.0,-14.0,0
11,18.0,-269.0,-11.0,0
12,16.0,-271.0,-10.0,0
13,19.0,-273.0,-10.0,0
14,18.0,-274.0,-10.0,0
15,19.0,-272.0,-14.0,0
16,14.0,-272.0,-14.0,0
17,8.0,-273.0,-15.0,0
18,7.0,-273.0,-13.0,0
19,7.0,-275.0,-11.0,0
20,4.0,-273.0,-12.0,0
21,8.0,-276.0,-9.0,0
22,11.0,-280.0,-4.0,0
23,5.0,-279.0,-16.0,0
24,-7.0,-281.0,-9.0,0
25,3.0,-269.0,-5.0,0
26,6.0,-279.0,-8.0,0
27,8.0,-269.0,-10.0,0
28,0.0,-283.0,-16.0,0
29,3.0,-277.0,-3.0,0
30,1.0,-281.0,-5.0,0
31,10.0,-274.0,2.0,0
32,0.0,-269.0,1.0,0
33,-2.0,-276.0,0.0,0
34,13.0,-269.0,9.0,0
35,19.0,-272.0,9.0,0
36,7.0,-271.0,19.0,0
37,15.0,-265.0,17.0,0
38,20.0,-259.0,17.0,0
39,15.0,-249.0,39.0,0
40,25.0,-251.0,9.0,0
41,26.0,-252.0,7.0,0
42,24.0,-249.0,1.0,0
43,21.0,-249.0,0.0,0
44,22.0,-248.0,-4.0,0
45,19.0,-248.0,-1.0,0
46,16.0,-243.0,-3.0,0
47,14.0,-241.0,-2.0,0
48,12.0,-236.0,-13.0,0
49,14.0,-237.0,-16.0,0
50,13.0,-236.0,-13.0,0
51,13.0,-238.0,-18.0,0
52,17.0,-242.0,-20.0,0
53,18.0,-244.0,-21.0,0
54,16.0,-247.0,-18.0,0
55,19.0,-256.0,-18.0,0
56,25.0,-263.0,-14.0,0
57,26.0,-269.0,-13.0,0
58,29.0,-276.0,-2.0,0
59,26.0,-284.0,-7.0,0
60,28.0,-292.0,-2.0,0
61,28.0,-294.0,1.0,0
