,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-251.0,-56.0,0
1,17.0,-251.0,-54.0,0
2,16.0,-252.0,-54.0,0
3,18.0,-252.0,-55.0,0
4,19.0,-252.0,-56.0,0
5,20.0,-247.0,-53.0,0
6,20.0,-248.0,-57.0,0
7,19.0,-249.0,-56.0,0
8,19.0,-248.0,-57.0,0
9,20.0,-252.0,-54.0,0
10,19.0,-250.0,-58.0,0
11,20.0,-252.0,-55.0,0
12,20.0,-252.0,-57.0,0
13,20.0,-253.0,-53.0,0
14,20.0,-254.0,-52.0,0
15,20.0,-255.0,-53.0,0
16,21.0,-254.0,-54.0,0
17,20.0,-253.0,-51.0,0
18,18.0,-253.0,-56.0,0
19,18.0,-252.0,-56.0,0
20,20.0,-252.0,-58.0,0
21,18.0,-251.0,-57.0,0
22,16.0,-253.0,-54.0,0
23,13.0,-257.0,-55.0,0
24,18.0,-254.0,-51.0,0
25,10.0,-245.0,-58.0,0
26,14.0,-247.0,-55.0,0
27,21.0,-252.0,-50.0,0
28,17.0,-253.0,-47.0,0
29,31.0,-252.0,-54.0,0
30,25.0,-246.0,-56.0,0
31,14.0,-259.0,-57.0,0
32,19.0,-253.0,-52.0,0
33,14.0,-246.0,-53.0,0
34,20.0,-248.0,-54.0,0
35,22.0,-249.0,-49.0,0
36,19.0,-250.0,-55.0,0
37,18.0,-263.0,-58.0,0
38,11.0,-252.0,-60.0,0
39,32.0,-262.0,-67.0,0
40,18.0,-248.0,-53.0,0
41,20.0,-251.0,-56.0,0
42,17.0,-253.0,-55.0,0
43,18.0,-247.0,-54.0,0
44,16.0,-252.0,-53.0,0
45,19.0,-252.0,-57.0,0
46,17.0,-252.0,-56.0,0
47,19.0,-252.0,-56.0,0
48,19.0,-252.0,-58.0,0
49,18.0,-250.0,-59.0,0
50,20.0,-248.0,-55.0,0
51,20.0,-251.0,-55.0,0
52,18.0,-252.0,-56.0,0
53,19.0,-253.0,-53.0,0
54,21.0,-251.0,-56.0,0
55,19.0,-254.0,-58.0,0
56,18.0,-255.0,-57.0,0
57,19.0,-254.0,-53.0,0
58,19.0,-252.0,-55.0,0
59,17.0,-250.0,-56.0,0
60,17.0,-249.0,-55.0,0
61,17.0,-250.0,-56.0,0
62,20.0,-251.0,-52.0,0
63,19.0,-249.0,-51.0,0
64,21.0,-252.0,-55.0,0
65,20.0,-249.0,-55.0,0
66,18.0,-252.0,-55.0,0
67,19.0,-250.0,-59.0,0
68,19.0,-251.0,-56.0,0
69,18.0,-253.0,-56.0,0
70,19.0,-248.0,-55.0,0
71,17.0,-252.0,-53.0,0
72,19.0,-252.0,-54.0,0
73,21.0,-250.0,-57.0,0
74,19.0,-253.0,-56.0,0
75,18.0,-251.0,-55.0,0
76,18.0,-249.0,-57.0,0
77,18.0,-251.0,-52.0,0
78,21.0,-250.0,-55.0,0
79,18.0,-252.0,-55.0,0
80,21.0,-250.0,-55.0,0
81,17.0,-251.0,-53.0,0
82,17.0,-251.0,-55.0,0
83,19.0,-251.0,-52.0,0
84,19.0,-251.0,-52.0,0
85,19.0,-254.0,-54.0,0
86,19.0,-249.0,-55.0,0
87,20.0,-253.0,-54.0,0
88,16.0,-249.0,-53.0,0
89,21.0,-250.0,-56.0,0
90,20.0,-252.0,-53.0,0
91,20.0,-252.0,-55.0,0
92,19.0,-251.0,-55.0,0
93,18.0,-250.0,-54.0,0
94,18.0,-249.0,-56.0,0
95,17.0,-250.0,-51.0,0
96,18.0,-253.0,-53.0,0
97,20.0,-251.0,-53.0,0
98,16.0,-250.0,-54.0,0
99,19.0,-253.0,-55.0,0
100,17.0,-252.0,-54.0,0
101,19.0,-254.0,-56.0,0
102,20.0,-251.0,-54.0,0
103,20.0,-253.0,-55.0,0
104,19.0,-253.0,-55.0,0
105,17.0,-250.0,-53.0,0
106,18.0,-253.0,-53.0,0
107,19.0,-253.0,-55.0,0
108,16.0,-251.0,-54.0,0
109,17.0,-253.0,-56.0,0
110,17.0,-251.0,-55.0,0
111,19.0,-252.0,-55.0,0
112,18.0,-251.0,-55.0,0
113,18.0,-249.0,-55.0,0
114,17.0,-248.0,-55.0,0
115,14.0,-249.0,-53.0,0
116,16.0,-249.0,-56.0,0
117,18.0,-249.0,-57.0,0
118,17.0,-250.0,-52.0,0
119,18.0,-250.0,-55.0,0
120,18.0,-250.0,-55.0,0
121,17.0,-253.0,-55.0,0
122,18.0,-251.0,-56.0,0
123,22.0,-252.0,-57.0,0
124,19.0,-255.0,-54.0,0
125,22.0,-256.0,-53.0,0
126,18.0,-250.0,-55.0,0
127,20.0,-254.0,-57.0,0
128,20.0,-253.0,-56.0,0
129,19.0,-253.0,-52.0,0
130,15.0,-253.0,-54.0,0
131,15.0,-249.0,-53.0,0
132,20.0,-251.0,-57.0,0
133,18.0,-251.0,-60.0,0
134,17.0,-251.0,-54.0,0
135,16.0,-250.0,-57.0,0
136,17.0,-253.0,-53.0,0
137,16.0,-251.0,-55.0,0
138,18.0,-249.0,-55.0,0
139,19.0,-253.0,-55.0,0
140,18.0,-250.0,-52.0,0
141,17.0,-249.0,-54.0,0
142,15.0,-249.0,-57.0,0
143,19.0,-254.0,-53.0,0
144,19.0,-252.0,-54.0,0
145,18.0,-252.0,-54.0,0
146,19.0,-253.0,-54.0,0
147,18.0,-252.0,-53.0,0
148,16.0,-253.0,-53.0,0
149,16.0,-253.0,-55.0,0
150,19.0,-251.0,-56.0,0
151,16.0,-252.0,-53.0,0
152,16.0,-251.0,-55.0,0
153,16.0,-249.0,-55.0,0
154,19.0,-249.0,-55.0,0
155,16.0,-251.0,-56.0,0
156,18.0,-253.0,-57.0,0
157,19.0,-251.0,-56.0,0
158,20.0,-251.0,-55.0,0
159,18.0,-248.0,-57.0,0
160,19.0,-253.0,-59.0,0
161,18.0,-251.0,-55.0,0
162,18.0,-253.0,-53.0,0
163,21.0,-250.0,-56.0,0
164,18.0,-249.0,-53.0,0
165,18.0,-253.0,-56.0,0
166,19.0,-254.0,-54.0,0
167,18.0,-252.0,-51.0,0
168,18.0,-250.0,-52.0,0
169,17.0,-252.0,-56.0,0
170,16.0,-251.0,-53.0,0
171,18.0,-251.0,-56.0,0
172,18.0,-252.0,-53.0,0
