,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-218.0,115.0,0
1,5.0,-219.0,120.0,0
2,6.0,-217.0,114.0,0
3,5.0,-218.0,121.0,0
4,7.0,-218.0,113.0,0
5,5.0,-218.0,115.0,0
6,7.0,-217.0,114.0,0
7,5.0,-215.0,115.0,0
8,7.0,-218.0,117.0,0
9,6.0,-217.0,113.0,0
10,8.0,-216.0,114.0,0
11,5.0,-220.0,115.0,0
12,3.0,-215.0,116.0,0
13,7.0,-219.0,116.0,0
14,7.0,-220.0,114.0,0
15,5.0,-221.0,115.0,0
16,4.0,-218.0,114.0,0
17,6.0,-218.0,116.0,0
18,5.0,-218.0,113.0,0
19,4.0,-218.0,118.0,0
20,5.0,-214.0,113.0,0
21,3.0,-217.0,114.0,0
22,4.0,-217.0,118.0,0
23,7.0,-215.0,115.0,0
24,5.0,-219.0,116.0,0
25,5.0,-218.0,115.0,0
26,4.0,-215.0,117.0,0
27,6.0,-219.0,115.0,0
28,8.0,-219.0,111.0,0
29,6.0,-219.0,115.0,0
30,8.0,-219.0,120.0,0
31,9.0,-219.0,118.0,0
32,5.0,-214.0,115.0,0
33,6.0,-219.0,112.0,0
34,7.0,-217.0,115.0,0
35,4.0,-214.0,117.0,0
36,-2.0,-208.0,114.0,0
37,6.0,-217.0,117.0,0
38,8.0,-217.0,113.0,0
39,7.0,-216.0,117.0,0
40,5.0,-217.0,111.0,0
41,4.0,-219.0,117.0,0
42,7.0,-218.0,116.0,0
43,6.0,-217.0,112.0,0
44,9.0,-218.0,113.0,0
45,9.0,-218.0,117.0,0
46,7.0,-219.0,117.0,0
47,6.0,-223.0,118.0,0
48,6.0,-219.0,115.0,0
49,7.0,-219.0,119.0,0
50,6.0,-217.0,117.0,0
51,8.0,-218.0,116.0,0
52,5.0,-217.0,115.0,0
53,5.0,-217.0,118.0,0
54,4.0,-220.0,113.0,0
55,7.0,-216.0,117.0,0
56,4.0,-216.0,117.0,0
57,7.0,-223.0,115.0,0
58,5.0,-223.0,113.0,0
59,7.0,-223.0,111.0,0
60,3.0,-219.0,112.0,0
61,6.0,-219.0,116.0,0
62,5.0,-217.0,115.0,0
63,8.0,-221.0,113.0,0
64,4.0,-216.0,116.0,0
65,7.0,-217.0,114.0,0
66,4.0,-218.0,117.0,0
67,6.0,-217.0,117.0,0
68,10.0,-216.0,115.0,0
69,5.0,-218.0,118.0,0
70,6.0,-217.0,118.0,0
71,6.0,-219.0,119.0,0
72,8.0,-216.0,119.0,0
73,7.0,-218.0,115.0,0
74,6.0,-219.0,119.0,0
75,5.0,-217.0,115.0,0
76,6.0,-217.0,120.0,0
77,4.0,-213.0,114.0,0
78,5.0,-217.0,116.0,0
79,5.0,-218.0,113.0,0
80,6.0,-216.0,119.0,0
81,8.0,-216.0,116.0,0
82,6.0,-217.0,120.0,0
83,6.0,-219.0,117.0,0
84,7.0,-218.0,118.0,0
85,7.0,-219.0,113.0,0
86,4.0,-215.0,118.0,0
87,5.0,-216.0,116.0,0
88,6.0,-217.0,117.0,0
89,4.0,-220.0,117.0,0
90,3.0,-217.0,118.0,0
91,5.0,-217.0,118.0,0
92,5.0,-216.0,117.0,0
93,4.0,-218.0,113.0,0
94,7.0,-213.0,119.0,0
