,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-12.0,-237.0,-58.0,0
1,-13.0,-233.0,-59.0,0
2,-14.0,-233.0,-59.0,0
3,-15.0,-237.0,-60.0,0
4,-12.0,-235.0,-59.0,0
5,-8.0,-234.0,-64.0,0
6,-15.0,-241.0,-62.0,0
7,-12.0,-243.0,-62.0,0
8,-10.0,-245.0,-61.0,0
9,-15.0,-245.0,-60.0,0
10,-10.0,-244.0,-61.0,0
11,-12.0,-244.0,-62.0,0
12,-12.0,-242.0,-61.0,0
13,-8.0,-243.0,-61.0,0
14,-8.0,-242.0,-61.0,0
15,-8.0,-243.0,-61.0,0
16,-9.0,-241.0,-60.0,0
17,-9.0,-240.0,-61.0,0
18,-11.0,-241.0,-62.0,0
19,-10.0,-241.0,-59.0,0
20,-10.0,-238.0,-65.0,0
21,-10.0,-241.0,-61.0,0
22,-10.0,-244.0,-66.0,0
23,-11.0,-243.0,-60.0,0
24,-11.0,-240.0,-57.0,0
25,-9.0,-243.0,-62.0,0
26,-14.0,-243.0,-61.0,0
27,-13.0,-243.0,-66.0,0
28,-14.0,-243.0,-64.0,0
29,-12.0,-244.0,-60.0,0
30,-10.0,-243.0,-60.0,0
31,-15.0,-242.0,-56.0,0
32,-14.0,-240.0,-58.0,0
33,-13.0,-241.0,-58.0,0
34,-12.0,-244.0,-54.0,0
35,-16.0,-238.0,-54.0,0
36,-10.0,-244.0,-56.0,0
37,-14.0,-240.0,-59.0,0
38,-10.0,-240.0,-53.0,0
39,-14.0,-244.0,-59.0,0
40,-10.0,-241.0,-60.0,0
41,-12.0,-240.0,-57.0,0
42,-10.0,-241.0,-58.0,0
43,-15.0,-244.0,-53.0,0
44,-15.0,-240.0,-56.0,0
45,-13.0,-238.0,-57.0,0
46,-13.0,-240.0,-55.0,0
47,-17.0,-235.0,-55.0,0
48,-12.0,-241.0,-59.0,0
49,-18.0,-235.0,-54.0,0
50,-17.0,-240.0,-52.0,0
51,-18.0,-240.0,-53.0,0
52,-14.0,-241.0,-52.0,0
53,-15.0,-239.0,-54.0,0
54,-14.0,-239.0,-54.0,0
55,-7.0,-240.0,-52.0,0
56,-14.0,-236.0,-49.0,0
57,-10.0,-239.0,-55.0,0
58,-12.0,-240.0,-51.0,0
59,-15.0,-240.0,-54.0,0
60,-18.0,-238.0,-50.0,0
61,-17.0,-239.0,-56.0,0
62,-18.0,-241.0,-54.0,0
63,-21.0,-240.0,-52.0,0
64,-24.0,-241.0,-53.0,0
65,-23.0,-238.0,-48.0,0
66,-25.0,-243.0,-51.0,0
67,-21.0,-243.0,-53.0,0
68,-20.0,-241.0,-52.0,0
69,-18.0,-239.0,-49.0,0
70,-19.0,-237.0,-48.0,0
71,-18.0,-237.0,-51.0,0
72,-16.0,-241.0,-53.0,0
73,-16.0,-240.0,-58.0,0
74,-12.0,-239.0,-57.0,0
75,-14.0,-243.0,-57.0,0
76,-14.0,-241.0,-57.0,0
77,-10.0,-247.0,-48.0,0
78,-15.0,-243.0,-61.0,0
79,-15.0,-243.0,-56.0,0
80,-14.0,-237.0,-54.0,0
81,-19.0,-243.0,-56.0,0
82,-21.0,-240.0,-54.0,0
83,-21.0,-241.0,-56.0,0
84,-18.0,-237.0,-57.0,0
85,-17.0,-239.0,-61.0,0
86,-20.0,-238.0,-62.0,0
87,-22.0,-239.0,-65.0,0
88,-22.0,-238.0,-64.0,0
89,-32.0,-234.0,-65.0,0
90,-9.0,-247.0,-62.0,0
91,-19.0,-239.0,-61.0,0
92,-22.0,-238.0,-60.0,0
93,-20.0,-243.0,-65.0,0
94,-20.0,-244.0,-64.0,0
95,-16.0,-250.0,-69.0,0
96,-14.0,-247.0,-69.0,0
97,-11.0,-244.0,-71.0,0
98,-7.0,-243.0,-72.0,0
99,1.0,-239.0,-73.0,0
100,0.0,-234.0,-78.0,0
101,2.0,-232.0,-73.0,0
102,3.0,-228.0,-77.0,0
103,4.0,-225.0,-74.0,0
104,7.0,-221.0,-82.0,0
105,8.0,-214.0,-78.0,0
106,7.0,-211.0,-79.0,0
107,14.0,-210.0,-80.0,0
108,17.0,-211.0,-80.0,0
109,20.0,-206.0,-78.0,0
110,27.0,-209.0,-68.0,0
111,32.0,-213.0,-64.0,0
112,39.0,-218.0,-57.0,0
113,38.0,-219.0,-55.0,0
114,34.0,-225.0,-47.0,0
115,30.0,-234.0,-44.0,0
116,29.0,-248.0,-45.0,0
117,27.0,-257.0,-48.0,0
118,23.0,-273.0,-49.0,0
119,15.0,-285.0,-52.0,0
120,16.0,-301.0,-51.0,0
121,7.0,-306.0,-51.0,0
122,5.0,-311.0,-49.0,0
123,1.0,-309.0,-46.0,0
124,-5.0,-306.0,-44.0,0
125,-6.0,-301.0,-40.0,0
126,-12.0,-296.0,-37.0,0
127,-19.0,-285.0,-32.0,0
128,-17.0,-277.0,-30.0,0
129,-17.0,-271.0,-36.0,0
130,-17.0,-261.0,-38.0,0
