,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-250.0,-33.0,0
1,8.0,-253.0,-37.0,0
2,9.0,-250.0,-37.0,0
3,12.0,-250.0,-38.0,0
4,13.0,-252.0,-37.0,0
5,16.0,-247.0,-40.0,0
6,10.0,-251.0,-33.0,0
7,11.0,-252.0,-34.0,0
8,7.0,-252.0,-35.0,0
9,8.0,-254.0,-37.0,0
10,9.0,-254.0,-31.0,0
11,9.0,-254.0,-39.0,0
12,9.0,-251.0,-36.0,0
13,8.0,-249.0,-31.0,0
14,7.0,-249.0,-32.0,0
15,5.0,-249.0,-32.0,0
16,6.0,-246.0,-31.0,0
17,9.0,-247.0,-31.0,0
18,9.0,-248.0,-30.0,0
19,8.0,-247.0,-23.0,0
20,6.0,-248.0,-25.0,0
21,9.0,-246.0,-29.0,0
22,9.0,-248.0,-29.0,0
23,9.0,-250.0,-30.0,0
24,8.0,-251.0,-29.0,0
25,12.0,-250.0,-29.0,0
26,12.0,-256.0,-24.0,0
27,9.0,-256.0,-27.0,0
28,6.0,-255.0,-26.0,0
29,9.0,-257.0,-26.0,0
30,6.0,-253.0,-25.0,0
31,10.0,-260.0,-28.0,0
32,7.0,-259.0,-29.0,0
33,9.0,-263.0,-33.0,0
34,7.0,-260.0,-31.0,0
35,5.0,-264.0,-37.0,0
36,6.0,-263.0,-35.0,0
37,4.0,-262.0,-38.0,0
38,2.0,-262.0,-37.0,0
39,6.0,-260.0,-39.0,0
40,2.0,-261.0,-39.0,0
41,1.0,-259.0,-40.0,0
42,1.0,-255.0,-39.0,0
43,2.0,-259.0,-38.0,0
44,1.0,-259.0,-38.0,0
45,1.0,-263.0,-38.0,0
46,2.0,-258.0,-38.0,0
47,4.0,-262.0,-38.0,0
48,6.0,-262.0,-34.0,0
49,9.0,-256.0,-35.0,0
50,8.0,-254.0,-34.0,0
51,13.0,-253.0,-33.0,0
52,18.0,-252.0,-37.0,0
53,15.0,-249.0,-38.0,0
54,23.0,-251.0,-42.0,0
55,25.0,-250.0,-38.0,0
56,29.0,-247.0,-38.0,0
57,33.0,-248.0,-34.0,0
58,33.0,-247.0,-31.0,0
59,37.0,-248.0,-35.0,0
60,36.0,-248.0,-32.0,0
61,39.0,-248.0,-30.0,0
