,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-37.0,-228.0,-8.0,0
1,-39.0,-227.0,-8.0,0
2,-37.0,-235.0,-3.0,0
3,-39.0,-237.0,-3.0,0
4,-35.0,-239.0,2.0,0
5,-35.0,-241.0,9.0,0
6,-31.0,-244.0,10.0,0
7,-25.0,-252.0,13.0,0
8,-26.0,-253.0,17.0,0
9,-20.0,-258.0,23.0,0
10,-22.0,-256.0,20.0,0
11,-21.0,-261.0,23.0,0
12,-28.0,-261.0,21.0,0
13,-29.0,-262.0,20.0,0
14,-32.0,-262.0,16.0,0
15,-33.0,-269.0,16.0,0
16,-34.0,-269.0,14.0,0
17,-39.0,-269.0,17.0,0
18,-35.0,-274.0,24.0,0
19,-35.0,-277.0,27.0,0
20,-33.0,-276.0,36.0,0
21,-34.0,-279.0,36.0,0
22,-37.0,-278.0,30.0,0
23,-38.0,-284.0,27.0,0
24,-41.0,-288.0,33.0,0
25,-53.0,-291.0,40.0,0
26,-57.0,-294.0,51.0,0
27,-68.0,-289.0,52.0,0
28,-73.0,-293.0,59.0,0
29,-81.0,-291.0,56.0,0
30,-86.0,-284.0,54.0,0
31,-86.0,-281.0,51.0,0
32,-87.0,-277.0,52.0,0
33,-89.0,-275.0,45.0,0
34,-86.0,-270.0,40.0,0
35,-76.0,-274.0,33.0,0
36,-72.0,-278.0,23.0,0
37,-65.0,-284.0,18.0,0
38,-62.0,-293.0,9.0,0
39,-58.0,-306.0,0.0,0
40,-53.0,-318.0,0.0,0
41,-50.0,-332.0,-12.0,0
42,-52.0,-336.0,-21.0,0
43,-56.0,-339.0,-29.0,0
44,-61.0,-326.0,-46.0,0
45,-67.0,-313.0,-56.0,0
46,-67.0,-295.0,-80.0,0
47,-65.0,-280.0,-95.0,0
48,-59.0,-270.0,-99.0,0
49,-51.0,-259.0,-102.0,0
50,-29.0,-245.0,-111.0,0
51,-5.0,-234.0,-114.0,0
52,13.0,-216.0,-100.0,0
53,36.0,-197.0,-83.0,0
54,51.0,-188.0,-74.0,0
55,64.0,-174.0,-66.0,0
56,69.0,-180.0,-56.0,0
57,78.0,-182.0,-51.0,0
58,83.0,-182.0,-46.0,0
59,85.0,-191.0,-40.0,0
60,85.0,-197.0,-36.0,0
61,78.0,-199.0,-27.0,0
62,61.0,-202.0,-16.0,0
63,42.0,-203.0,-11.0,0
64,19.0,-208.0,-10.0,0
65,-3.0,-213.0,-9.0,0
66,-16.0,-222.0,-14.0,0
67,-29.0,-237.0,-17.0,0
68,-52.0,-257.0,-9.0,0
69,-48.0,-257.0,-19.0,0
70,-48.0,-267.0,-26.0,0
71,-48.0,-284.0,-33.0,0
72,-61.0,-296.0,-39.0,0
73,-34.0,-299.0,-32.0,0
74,-26.0,-295.0,-40.0,0
75,-14.0,-294.0,-40.0,0
76,-8.0,-290.0,-45.0,0
77,-6.0,-283.0,-41.0,0
78,-4.0,-274.0,-47.0,0
79,-3.0,-261.0,-44.0,0
80,1.0,-248.0,-47.0,0
81,2.0,-237.0,-50.0,0
82,7.0,-228.0,-46.0,0
83,7.0,-219.0,-41.0,0
84,10.0,-219.0,-39.0,0
85,16.0,-225.0,-31.0,0
86,20.0,-220.0,-26.0,0
87,16.0,-218.0,-22.0,0
88,19.0,-220.0,-19.0,0
89,18.0,-227.0,-19.0,0
90,19.0,-231.0,-20.0,0
91,21.0,-236.0,-27.0,0
