,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-253.0,20.0,0
1,11.0,-255.0,21.0,0
2,14.0,-255.0,24.0,0
3,10.0,-252.0,23.0,0
4,13.0,-255.0,19.0,0
5,9.0,-249.0,24.0,0
6,13.0,-254.0,21.0,0
7,12.0,-251.0,24.0,0
8,10.0,-247.0,26.0,0
9,11.0,-253.0,22.0,0
10,12.0,-256.0,24.0,0
11,10.0,-251.0,20.0,0
12,10.0,-253.0,25.0,0
13,8.0,-253.0,23.0,0
14,10.0,-252.0,21.0,0
15,10.0,-250.0,21.0,0
16,14.0,-253.0,24.0,0
17,12.0,-250.0,22.0,0
18,13.0,-251.0,26.0,0
19,12.0,-252.0,23.0,0
20,10.0,-253.0,21.0,0
21,13.0,-252.0,24.0,0
22,14.0,-254.0,23.0,0
23,11.0,-253.0,20.0,0
24,11.0,-253.0,26.0,0
25,9.0,-251.0,22.0,0
26,12.0,-252.0,21.0,0
27,10.0,-250.0,22.0,0
28,10.0,-252.0,24.0,0
29,12.0,-252.0,23.0,0
30,10.0,-249.0,24.0,0
31,12.0,-253.0,23.0,0
32,9.0,-250.0,24.0,0
33,11.0,-255.0,26.0,0
34,12.0,-253.0,21.0,0
35,11.0,-254.0,21.0,0
36,11.0,-252.0,23.0,0
37,11.0,-252.0,23.0,0
38,12.0,-252.0,21.0,0
39,9.0,-251.0,24.0,0
40,12.0,-253.0,22.0,0
41,11.0,-249.0,21.0,0
42,12.0,-254.0,27.0,0
43,12.0,-252.0,22.0,0
44,13.0,-251.0,26.0,0
45,10.0,-253.0,19.0,0
46,11.0,-248.0,22.0,0
47,14.0,-249.0,24.0,0
48,12.0,-250.0,25.0,0
49,12.0,-253.0,22.0,0
50,13.0,-251.0,21.0,0
51,14.0,-252.0,24.0,0
52,14.0,-251.0,21.0,0
53,10.0,-250.0,21.0,0
54,11.0,-252.0,20.0,0
55,10.0,-251.0,24.0,0
56,12.0,-251.0,22.0,0
57,12.0,-252.0,25.0,0
58,11.0,-250.0,25.0,0
59,12.0,-250.0,24.0,0
60,11.0,-252.0,20.0,0
61,12.0,-253.0,22.0,0
62,10.0,-251.0,21.0,0
63,10.0,-252.0,21.0,0
64,11.0,-253.0,21.0,0
65,14.0,-253.0,22.0,0
