,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,4.0,-261.0,-48.0,0
1,5.0,-260.0,-55.0,0
2,2.0,-262.0,-53.0,0
3,1.0,-262.0,-55.0,0
4,1.0,-260.0,-55.0,0
5,1.0,-260.0,-53.0,0
6,1.0,-261.0,-53.0,0
7,2.0,-260.0,-52.0,0
8,1.0,-260.0,-52.0,0
9,1.0,-261.0,-54.0,0
10,4.0,-262.0,-57.0,0
11,2.0,-261.0,-54.0,0
12,2.0,-260.0,-55.0,0
13,3.0,-258.0,-51.0,0
14,2.0,-261.0,-51.0,0
15,1.0,-260.0,-55.0,0
16,1.0,-258.0,-56.0,0
17,0.0,-259.0,-49.0,0
18,0.0,-261.0,-52.0,0
19,1.0,-263.0,-55.0,0
20,1.0,-259.0,-56.0,0
21,2.0,-260.0,-56.0,0
22,1.0,-260.0,-50.0,0
23,1.0,-259.0,-55.0,0
24,1.0,-259.0,-53.0,0
25,0.0,-257.0,-55.0,0
26,1.0,-259.0,-53.0,0
27,2.0,-258.0,-53.0,0
28,0.0,-259.0,-55.0,0
29,3.0,-259.0,-51.0,0
30,0.0,-261.0,-51.0,0
31,2.0,-261.0,-54.0,0
32,1.0,-261.0,-51.0,0
33,0.0,-259.0,-49.0,0
34,0.0,-260.0,-52.0,0
35,0.0,-259.0,-46.0,0
36,1.0,-259.0,-53.0,0
37,0.0,-259.0,-49.0,0
38,-2.0,-257.0,-55.0,0
39,0.0,-261.0,-55.0,0
40,0.0,-259.0,-52.0,0
41,0.0,-261.0,-56.0,0
42,-1.0,-260.0,-55.0,0
43,-1.0,-260.0,-49.0,0
44,-1.0,-258.0,-53.0,0
45,-4.0,-258.0,-49.0,0
46,-2.0,-258.0,-51.0,0
47,-3.0,-260.0,-53.0,0
48,-1.0,-259.0,-54.0,0
49,-2.0,-260.0,-55.0,0
50,-4.0,-257.0,-57.0,0
51,-1.0,-258.0,-55.0,0
52,0.0,-261.0,-52.0,0
53,-3.0,-258.0,-52.0,0
54,-3.0,-261.0,-53.0,0
55,-3.0,-262.0,-56.0,0
56,-2.0,-260.0,-53.0,0
57,-1.0,-260.0,-54.0,0
58,-1.0,-262.0,-51.0,0
59,-1.0,-263.0,-51.0,0
60,-2.0,-260.0,-53.0,0
61,-4.0,-266.0,-50.0,0
62,0.0,-265.0,-52.0,0
63,-3.0,-264.0,-56.0,0
64,-1.0,-263.0,-60.0,0
65,0.0,-258.0,-56.0,0
66,-1.0,-262.0,-56.0,0
67,-2.0,-261.0,-58.0,0
68,0.0,-260.0,-55.0,0
69,-1.0,-261.0,-53.0,0
70,0.0,-263.0,-50.0,0
71,-2.0,-262.0,-48.0,0
72,0.0,-263.0,-55.0,0
73,-1.0,-262.0,-50.0,0
74,-3.0,-263.0,-49.0,0
75,-1.0,-261.0,-52.0,0
76,0.0,-262.0,-49.0,0
77,0.0,-262.0,-54.0,0
78,0.0,-257.0,-52.0,0
79,0.0,-259.0,-53.0,0
80,-5.0,-258.0,-51.0,0
81,0.0,-261.0,-52.0,0
82,-1.0,-261.0,-56.0,0
83,-1.0,-259.0,-51.0,0
84,0.0,-258.0,-51.0,0
85,0.0,-261.0,-52.0,0
86,-2.0,-260.0,-55.0,0
87,0.0,-262.0,-52.0,0
88,0.0,-258.0,-53.0,0
89,-2.0,-259.0,-53.0,0
90,-1.0,-262.0,-49.0,0
91,1.0,-261.0,-50.0,0
92,0.0,-260.0,-50.0,0
93,2.0,-262.0,-51.0,0
94,0.0,-263.0,-50.0,0
95,0.0,-265.0,-51.0,0
96,0.0,-262.0,-51.0,0
97,0.0,-263.0,-55.0,0
98,-2.0,-259.0,-51.0,0
99,-1.0,-260.0,-48.0,0
100,0.0,-260.0,-49.0,0
101,-2.0,-262.0,-49.0,0
102,-5.0,-260.0,-49.0,0
103,-7.0,-257.0,-53.0,0
104,0.0,-261.0,-49.0,0
105,-8.0,-256.0,-50.0,0
106,-6.0,-257.0,-52.0,0
107,-5.0,-254.0,-50.0,0
108,-6.0,-255.0,-53.0,0
109,-8.0,-258.0,-51.0,0
110,-4.0,-256.0,-52.0,0
111,-9.0,-256.0,-55.0,0
112,-9.0,-255.0,-51.0,0
113,-6.0,-256.0,-52.0,0
114,-5.0,-257.0,-51.0,0
115,-6.0,-257.0,-50.0,0
116,-6.0,-259.0,-50.0,0
117,-5.0,-258.0,-56.0,0
118,-1.0,-260.0,-57.0,0
119,-2.0,-260.0,-52.0,0
120,-1.0,-263.0,-50.0,0
121,-4.0,-260.0,-52.0,0
122,0.0,-262.0,-52.0,0
123,-2.0,-261.0,-51.0,0
124,-2.0,-263.0,-55.0,0
125,-3.0,-261.0,-57.0,0
126,-2.0,-262.0,-56.0,0
127,-4.0,-261.0,-54.0,0
128,-3.0,-262.0,-55.0,0
129,-5.0,-261.0,-51.0,0
130,-3.0,-258.0,-57.0,0
131,0.0,-259.0,-57.0,0
132,-1.0,-253.0,-59.0,0
133,-22.0,-258.0,-60.0,0
134,-1.0,-256.0,-52.0,0
135,1.0,-255.0,-54.0,0
136,0.0,-255.0,-55.0,0
137,1.0,-258.0,-57.0,0
138,1.0,-258.0,-55.0,0
139,0.0,-255.0,-54.0,0
140,2.0,-258.0,-55.0,0
141,1.0,-256.0,-58.0,0
142,4.0,-256.0,-58.0,0
143,5.0,-257.0,-61.0,0
144,17.0,-256.0,-56.0,0
145,5.0,-257.0,-59.0,0
146,12.0,-258.0,-59.0,0
147,13.0,-263.0,-60.0,0
148,16.0,-261.0,-59.0,0
149,15.0,-262.0,-56.0,0
150,20.0,-265.0,-58.0,0
151,22.0,-264.0,-52.0,0
152,25.0,-266.0,-59.0,0
153,26.0,-265.0,-56.0,0
154,29.0,-261.0,-57.0,0
155,32.0,-268.0,-49.0,0
156,36.0,-259.0,-59.0,0
157,37.0,-258.0,-60.0,0
158,38.0,-259.0,-58.0,0
159,37.0,-260.0,-51.0,0
160,38.0,-263.0,-56.0,0
161,40.0,-261.0,-61.0,0
162,40.0,-263.0,-63.0,0
163,41.0,-268.0,-57.0,0
164,38.0,-266.0,-58.0,0
165,42.0,-268.0,-60.0,0
166,37.0,-267.0,-60.0,0
167,36.0,-269.0,-63.0,0
168,34.0,-269.0,-62.0,0
169,37.0,-267.0,-63.0,0
170,31.0,-269.0,-62.0,0
171,32.0,-271.0,-62.0,0
172,29.0,-267.0,-55.0,0
173,28.0,-268.0,-46.0,0
174,31.0,-266.0,-44.0,0
175,33.0,-267.0,-39.0,0
176,30.0,-263.0,-36.0,0
177,27.0,-258.0,-35.0,0
178,21.0,-256.0,-36.0,0
179,23.0,-255.0,-35.0,0
180,24.0,-256.0,-24.0,0
181,20.0,-254.0,-30.0,0
182,18.0,-256.0,-29.0,0
183,15.0,-253.0,-27.0,0
184,18.0,-256.0,-25.0,0
185,21.0,-254.0,-28.0,0
186,22.0,-256.0,-34.0,0
187,29.0,-256.0,-36.0,0
188,36.0,-255.0,-39.0,0
189,32.0,-256.0,-41.0,0
190,38.0,-261.0,-38.0,0
191,41.0,-266.0,-39.0,0
192,50.0,-272.0,-36.0,0
193,48.0,-276.0,-31.0,0
194,50.0,-279.0,-33.0,0
195,41.0,-280.0,-37.0,0
196,42.0,-279.0,-44.0,0
197,39.0,-271.0,-42.0,0
198,38.0,-274.0,-51.0,0
199,35.0,-269.0,-54.0,0
200,35.0,-268.0,-57.0,0
201,33.0,-266.0,-55.0,0
202,32.0,-259.0,-60.0,0
203,34.0,-260.0,-62.0,0
204,32.0,-260.0,-64.0,0
205,29.0,-258.0,-61.0,0
206,28.0,-262.0,-63.0,0
207,30.0,-261.0,-59.0,0
208,32.0,-264.0,-59.0,0
209,31.0,-266.0,-57.0,0
210,30.0,-264.0,-54.0,0
211,38.0,-265.0,-54.0,0
212,41.0,-269.0,-54.0,0
213,35.0,-268.0,-50.0,0
214,35.0,-266.0,-57.0,0
215,37.0,-268.0,-63.0,0
216,40.0,-268.0,-60.0,0
217,37.0,-265.0,-58.0,0
218,39.0,-267.0,-63.0,0
219,40.0,-270.0,-58.0,0
220,35.0,-272.0,-56.0,0
221,33.0,-273.0,-56.0,0
222,28.0,-275.0,-56.0,0
223,28.0,-280.0,-60.0,0
224,29.0,-279.0,-62.0,0
225,29.0,-282.0,-63.0,0
226,31.0,-280.0,-66.0,0
227,29.0,-278.0,-63.0,0
228,28.0,-276.0,-59.0,0
229,29.0,-270.0,-62.0,0
230,31.0,-269.0,-63.0,0
231,36.0,-270.0,-63.0,0
232,36.0,-267.0,-64.0,0
