,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-252.0,-115.0,0
1,15.0,-253.0,-117.0,0
2,12.0,-253.0,-116.0,0
3,13.0,-250.0,-118.0,0
4,12.0,-250.0,-118.0,0
5,11.0,-252.0,-116.0,0
6,15.0,-251.0,-112.0,0
7,11.0,-248.0,-119.0,0
8,13.0,-253.0,-121.0,0
9,8.0,-249.0,-117.0,0
10,14.0,-248.0,-116.0,0
11,13.0,-247.0,-113.0,0
12,11.0,-247.0,-120.0,0
13,13.0,-248.0,-116.0,0
14,15.0,-250.0,-113.0,0
15,14.0,-250.0,-113.0,0
16,14.0,-251.0,-115.0,0
17,13.0,-250.0,-111.0,0
18,10.0,-251.0,-118.0,0
19,14.0,-254.0,-118.0,0
20,16.0,-253.0,-119.0,0
21,14.0,-252.0,-118.0,0
22,15.0,-256.0,-116.0,0
23,12.0,-253.0,-117.0,0
24,11.0,-254.0,-119.0,0
25,12.0,-254.0,-115.0,0
26,12.0,-253.0,-120.0,0
27,12.0,-252.0,-117.0,0
28,19.0,-253.0,-117.0,0
29,16.0,-250.0,-115.0,0
30,19.0,-250.0,-113.0,0
31,19.0,-246.0,-115.0,0
32,22.0,-247.0,-108.0,0
33,19.0,-244.0,-114.0,0
34,18.0,-247.0,-115.0,0
35,20.0,-246.0,-110.0,0
36,21.0,-249.0,-114.0,0
37,24.0,-251.0,-111.0,0
38,22.0,-249.0,-113.0,0
39,24.0,-250.0,-113.0,0
40,23.0,-248.0,-113.0,0
41,23.0,-252.0,-112.0,0
42,25.0,-251.0,-114.0,0
43,21.0,-250.0,-113.0,0
44,28.0,-253.0,-111.0,0
45,24.0,-252.0,-109.0,0
46,18.0,-252.0,-113.0,0
47,22.0,-252.0,-111.0,0
48,24.0,-254.0,-112.0,0
49,20.0,-250.0,-112.0,0
50,23.0,-252.0,-108.0,0
51,26.0,-254.0,-110.0,0
52,28.0,-250.0,-107.0,0
53,25.0,-250.0,-104.0,0
54,26.0,-253.0,-102.0,0
55,27.0,-253.0,-98.0,0
56,28.0,-252.0,-100.0,0
57,28.0,-254.0,-108.0,0
58,26.0,-252.0,-108.0,0
59,23.0,-251.0,-111.0,0
60,22.0,-249.0,-110.0,0
61,22.0,-249.0,-118.0,0
62,24.0,-252.0,-114.0,0
63,23.0,-251.0,-114.0,0
64,20.0,-252.0,-113.0,0
65,21.0,-254.0,-118.0,0
66,19.0,-254.0,-115.0,0
67,16.0,-255.0,-114.0,0
68,19.0,-254.0,-121.0,0
69,21.0,-257.0,-118.0,0
70,21.0,-256.0,-118.0,0
71,21.0,-256.0,-115.0,0
72,22.0,-256.0,-116.0,0
73,23.0,-256.0,-116.0,0
74,28.0,-255.0,-114.0,0
75,24.0,-253.0,-115.0,0
76,23.0,-252.0,-114.0,0
77,23.0,-253.0,-113.0,0
78,25.0,-253.0,-113.0,0
79,22.0,-251.0,-114.0,0
