,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-7.0,-212.0,-146.0,0
1,-7.0,-212.0,-147.0,0
2,-11.0,-208.0,-146.0,0
3,-5.0,-211.0,-149.0,0
4,-7.0,-211.0,-147.0,0
5,-8.0,-205.0,-147.0,0
6,-7.0,-208.0,-148.0,0
7,-3.0,-210.0,-147.0,0
8,-7.0,-209.0,-148.0,0
9,-4.0,-210.0,-143.0,0
10,-5.0,-213.0,-150.0,0
11,-7.0,-209.0,-148.0,0
12,-8.0,-209.0,-147.0,0
13,-10.0,-211.0,-151.0,0
14,-6.0,-210.0,-146.0,0
15,-5.0,-210.0,-147.0,0
16,-7.0,-208.0,-148.0,0
17,-7.0,-211.0,-146.0,0
18,-6.0,-209.0,-145.0,0
19,-7.0,-214.0,-145.0,0
20,-8.0,-211.0,-148.0,0
21,-6.0,-210.0,-147.0,0
22,-8.0,-211.0,-146.0,0
23,-8.0,-212.0,-148.0,0
24,-7.0,-211.0,-145.0,0
25,-7.0,-209.0,-149.0,0
26,-4.0,-213.0,-149.0,0
27,-7.0,-211.0,-149.0,0
28,-7.0,-212.0,-143.0,0
29,-9.0,-210.0,-149.0,0
30,-7.0,-212.0,-149.0,0
31,-6.0,-210.0,-149.0,0
32,-5.0,-211.0,-148.0,0
33,-9.0,-207.0,-149.0,0
34,-8.0,-208.0,-145.0,0
35,-9.0,-210.0,-147.0,0
36,-5.0,-210.0,-146.0,0
37,-5.0,-207.0,-148.0,0
38,-9.0,-214.0,-145.0,0
39,-8.0,-212.0,-148.0,0
40,-9.0,-212.0,-150.0,0
41,-10.0,-210.0,-147.0,0
42,-10.0,-209.0,-145.0,0
43,-8.0,-211.0,-147.0,0
44,-8.0,-207.0,-148.0,0
45,-10.0,-212.0,-143.0,0
46,-6.0,-211.0,-148.0,0
47,-8.0,-212.0,-141.0,0
48,-8.0,-210.0,-149.0,0
49,-7.0,-210.0,-147.0,0
50,-8.0,-209.0,-146.0,0
51,-4.0,-214.0,-147.0,0
52,-7.0,-210.0,-146.0,0
53,-8.0,-208.0,-146.0,0
54,-8.0,-210.0,-149.0,0
55,-8.0,-210.0,-148.0,0
56,-6.0,-208.0,-148.0,0
57,-7.0,-209.0,-148.0,0
58,-9.0,-209.0,-147.0,0
59,-10.0,-207.0,-148.0,0
60,-9.0,-210.0,-148.0,0
61,-8.0,-211.0,-147.0,0
62,-6.0,-211.0,-146.0,0
63,-6.0,-208.0,-149.0,0
64,-11.0,-209.0,-149.0,0
65,-10.0,-210.0,-150.0,0
66,-10.0,-206.0,-147.0,0
67,-10.0,-208.0,-147.0,0
68,-9.0,-208.0,-146.0,0
69,-12.0,-205.0,-149.0,0
70,-9.0,-207.0,-149.0,0
71,-9.0,-208.0,-149.0,0
72,-6.0,-212.0,-149.0,0
73,-11.0,-209.0,-147.0,0
74,-9.0,-207.0,-150.0,0
75,-8.0,-209.0,-148.0,0
76,-9.0,-209.0,-150.0,0
77,-10.0,-209.0,-150.0,0
78,-9.0,-208.0,-148.0,0
79,-7.0,-209.0,-149.0,0
80,-10.0,-207.0,-150.0,0
81,-8.0,-211.0,-148.0,0
82,-7.0,-206.0,-148.0,0
83,-8.0,-210.0,-149.0,0
84,-8.0,-208.0,-150.0,0
85,-8.0,-209.0,-148.0,0
86,-7.0,-207.0,-150.0,0
87,-7.0,-209.0,-150.0,0
88,-8.0,-208.0,-149.0,0
89,-10.0,-209.0,-148.0,0
90,-7.0,-210.0,-151.0,0
91,-9.0,-207.0,-150.0,0
92,-10.0,-209.0,-158.0,0
93,-6.0,-208.0,-147.0,0
94,-11.0,-207.0,-149.0,0
95,-6.0,-207.0,-150.0,0
96,-9.0,-206.0,-149.0,0
97,-5.0,-210.0,-149.0,0
98,-9.0,-208.0,-151.0,0
99,-9.0,-206.0,-150.0,0
100,-8.0,-210.0,-150.0,0
101,-9.0,-206.0,-148.0,0
102,-8.0,-209.0,-153.0,0
103,-9.0,-206.0,-150.0,0
104,-5.0,-208.0,-150.0,0
105,-6.0,-208.0,-150.0,0
106,-12.0,-204.0,-152.0,0
107,-10.0,-206.0,-152.0,0
108,-10.0,-206.0,-149.0,0
109,-9.0,-208.0,-152.0,0
110,-9.0,-208.0,-152.0,0
111,-8.0,-207.0,-150.0,0
112,-10.0,-209.0,-148.0,0
113,-11.0,-207.0,-150.0,0
114,-12.0,-209.0,-150.0,0
115,-11.0,-206.0,-151.0,0
116,-8.0,-208.0,-151.0,0
117,-9.0,-208.0,-150.0,0
118,-10.0,-207.0,-154.0,0
119,-9.0,-208.0,-150.0,0
120,-7.0,-209.0,-151.0,0
121,-8.0,-210.0,-149.0,0
122,-9.0,-207.0,-153.0,0
123,-13.0,-206.0,-156.0,0
124,-10.0,-203.0,-150.0,0
125,-10.0,-205.0,-154.0,0
126,-9.0,-207.0,-147.0,0
127,-5.0,-209.0,-150.0,0
128,-9.0,-205.0,-151.0,0
129,-12.0,-208.0,-152.0,0
130,-10.0,-208.0,-150.0,0
131,-9.0,-207.0,-151.0,0
132,-13.0,-206.0,-151.0,0
133,-11.0,-207.0,-151.0,0
134,-9.0,-206.0,-149.0,0
135,-7.0,-208.0,-150.0,0
136,-9.0,-204.0,-152.0,0
137,-9.0,-206.0,-154.0,0
138,-8.0,-204.0,-152.0,0
139,-7.0,-204.0,-151.0,0
140,-9.0,-205.0,-150.0,0
141,-10.0,-205.0,-153.0,0
142,-9.0,-206.0,-152.0,0
143,-3.0,-207.0,-151.0,0
144,-10.0,-205.0,-152.0,0
145,-8.0,-205.0,-154.0,0
146,-7.0,-202.0,-151.0,0
147,-7.0,-208.0,-152.0,0
148,-7.0,-207.0,-152.0,0
149,-9.0,-206.0,-150.0,0
150,-9.0,-209.0,-151.0,0
151,-8.0,-209.0,-154.0,0
152,-10.0,-203.0,-154.0,0
153,-9.0,-207.0,-153.0,0
154,-8.0,-205.0,-153.0,0
155,-7.0,-206.0,-154.0,0
156,-7.0,-205.0,-151.0,0
157,-7.0,-204.0,-152.0,0
158,-9.0,-206.0,-153.0,0
159,-9.0,-203.0,-151.0,0
160,-8.0,-204.0,-152.0,0
161,-8.0,-206.0,-154.0,0
162,-9.0,-204.0,-152.0,0
163,-11.0,-206.0,-150.0,0
164,-9.0,-204.0,-153.0,0
165,-8.0,-207.0,-152.0,0
166,-8.0,-206.0,-152.0,0
167,-8.0,-205.0,-153.0,0
168,-7.0,-207.0,-151.0,0
169,-4.0,-208.0,-156.0,0
170,-7.0,-207.0,-151.0,0
171,-7.0,-208.0,-150.0,0
172,-8.0,-206.0,-150.0,0
173,-8.0,-206.0,-156.0,0
174,-6.0,-204.0,-152.0,0
175,-8.0,-206.0,-152.0,0
176,-9.0,-208.0,-155.0,0
177,-9.0,-206.0,-150.0,0
178,-12.0,-206.0,-152.0,0
179,-5.0,-208.0,-153.0,0
180,-11.0,-205.0,-151.0,0
181,-13.0,-203.0,-150.0,0
182,-12.0,-210.0,-153.0,0
183,-10.0,-206.0,-155.0,0
184,-7.0,-209.0,-156.0,0
185,-9.0,-205.0,-156.0,0
186,-8.0,-204.0,-152.0,0
187,-7.0,-201.0,-154.0,0
188,-9.0,-206.0,-152.0,0
189,-8.0,-202.0,-154.0,0
190,-9.0,-201.0,-155.0,0
191,-10.0,-209.0,-151.0,0
192,-10.0,-202.0,-150.0,0
193,-8.0,-207.0,-152.0,0
194,-7.0,-206.0,-150.0,0
195,-8.0,-207.0,-151.0,0
196,-8.0,-204.0,-157.0,0
197,-8.0,-207.0,-154.0,0
198,-7.0,-206.0,-155.0,0
199,-10.0,-206.0,-151.0,0
200,-8.0,-210.0,-148.0,0
201,-10.0,-202.0,-152.0,0
202,-5.0,-204.0,-152.0,0
203,-10.0,-204.0,-155.0,0
204,-9.0,-203.0,-152.0,0
205,-7.0,-204.0,-153.0,0
206,-3.0,-204.0,-156.0,0
207,-9.0,-204.0,-157.0,0
208,-6.0,-204.0,-154.0,0
209,-8.0,-205.0,-155.0,0
210,-8.0,-205.0,-152.0,0
211,-7.0,-205.0,-152.0,0
212,-9.0,-202.0,-155.0,0
213,-8.0,-208.0,-155.0,0
214,-7.0,-205.0,-157.0,0
215,-7.0,-206.0,-152.0,0
216,-10.0,-208.0,-154.0,0
217,-10.0,-205.0,-157.0,0
218,-6.0,-206.0,-155.0,0
219,-9.0,-204.0,-151.0,0
220,-6.0,-208.0,-154.0,0
221,-7.0,-208.0,-151.0,0
222,-8.0,-200.0,-157.0,0
223,-7.0,-203.0,-153.0,0
224,-8.0,-205.0,-156.0,0
225,-11.0,-201.0,-153.0,0
226,-10.0,-206.0,-156.0,0
227,-9.0,-203.0,-154.0,0
228,-7.0,-205.0,-154.0,0
229,-9.0,-204.0,-156.0,0
230,-8.0,-206.0,-156.0,0
231,-10.0,-204.0,-154.0,0
232,-9.0,-201.0,-152.0,0
233,-11.0,-203.0,-154.0,0
234,-8.0,-207.0,-153.0,0
235,-11.0,-206.0,-155.0,0
236,-11.0,-204.0,-155.0,0
237,-10.0,-202.0,-153.0,0
238,-9.0,-204.0,-152.0,0
239,-6.0,-205.0,-153.0,0
240,-7.0,-204.0,-153.0,0
241,-9.0,-201.0,-151.0,0
242,-6.0,-203.0,-153.0,0
