,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-3.0,-255.0,-32.0,0
1,0.0,-254.0,-30.0,0
2,0.0,-256.0,-30.0,0
3,-1.0,-255.0,-30.0,0
4,0.0,-256.0,-31.0,0
5,0.0,-256.0,-31.0,0
6,-4.0,-256.0,-27.0,0
7,0.0,-253.0,-30.0,0
8,1.0,-256.0,-30.0,0
9,-4.0,-254.0,-27.0,0
10,-2.0,-254.0,-28.0,0
11,-3.0,-255.0,-32.0,0
12,-1.0,-255.0,-30.0,0
13,-2.0,-254.0,-29.0,0
14,-3.0,-254.0,-30.0,0
15,-2.0,-255.0,-31.0,0
16,-4.0,-257.0,-31.0,0
17,-3.0,-254.0,-29.0,0
18,-1.0,-255.0,-28.0,0
19,-2.0,-256.0,-31.0,0
20,-3.0,-254.0,-29.0,0
21,-3.0,-255.0,-29.0,0
22,-1.0,-253.0,-29.0,0
23,0.0,-256.0,-25.0,0
24,-1.0,-254.0,-25.0,0
25,-3.0,-253.0,-29.0,0
26,-2.0,-258.0,-31.0,0
27,0.0,-257.0,-30.0,0
28,0.0,-256.0,-32.0,0
29,0.0,-254.0,-30.0,0
30,-2.0,-255.0,-30.0,0
31,0.0,-255.0,-28.0,0
32,-1.0,-255.0,-30.0,0
33,-2.0,-252.0,-26.0,0
34,0.0,-253.0,-30.0,0
35,0.0,-254.0,-34.0,0
36,-1.0,-255.0,-36.0,0
37,-1.0,-254.0,-32.0,0
38,0.0,-257.0,-32.0,0
39,-1.0,-257.0,-32.0,0
40,0.0,-258.0,-33.0,0
41,0.0,-255.0,-31.0,0
42,0.0,-257.0,-31.0,0
43,-3.0,-252.0,-27.0,0
44,-1.0,-255.0,-31.0,0
45,0.0,-255.0,-33.0,0
46,-3.0,-254.0,-31.0,0
47,-3.0,-255.0,-27.0,0
48,-1.0,-256.0,-29.0,0
49,-1.0,-253.0,-29.0,0
50,-2.0,-252.0,-30.0,0
51,-1.0,-255.0,-30.0,0
52,-1.0,-253.0,-30.0,0
53,0.0,-253.0,-30.0,0
54,-3.0,-255.0,-28.0,0
55,-3.0,-256.0,-30.0,0
56,-1.0,-255.0,-29.0,0
57,-2.0,-254.0,-32.0,0
58,-1.0,-254.0,-29.0,0
59,0.0,-255.0,-30.0,0
60,-3.0,-254.0,-32.0,0
61,-1.0,-255.0,-30.0,0
62,-1.0,-257.0,-34.0,0
63,0.0,-256.0,-30.0,0
64,-2.0,-254.0,-31.0,0
65,-2.0,-257.0,-31.0,0
66,-4.0,-257.0,-30.0,0
67,0.0,-256.0,-32.0,0
68,-1.0,-256.0,-27.0,0
69,-2.0,-256.0,-30.0,0
70,0.0,-254.0,-30.0,0
71,-3.0,-254.0,-33.0,0
72,-5.0,-248.0,-33.0,0
73,-1.0,-254.0,-31.0,0
74,-3.0,-254.0,-28.0,0
75,-4.0,-253.0,-26.0,0
76,-2.0,-256.0,-29.0,0
77,-2.0,-255.0,-28.0,0
78,-2.0,-254.0,-29.0,0
79,0.0,-253.0,-28.0,0
80,-1.0,-257.0,-33.0,0
81,0.0,-255.0,-26.0,0
82,-1.0,-258.0,-32.0,0
83,0.0,-255.0,-30.0,0
84,-1.0,-253.0,-27.0,0
85,-2.0,-253.0,-29.0,0
86,0.0,-253.0,-32.0,0
87,-2.0,-255.0,-29.0,0
88,-2.0,-253.0,-34.0,0
89,0.0,-255.0,-33.0,0
90,0.0,-255.0,-30.0,0
91,-2.0,-256.0,-28.0,0
92,-4.0,-254.0,-29.0,0
93,-6.0,-252.0,-28.0,0
94,-2.0,-255.0,-31.0,0
95,0.0,-256.0,-29.0,0
96,1.0,-256.0,-27.0,0
97,-2.0,-254.0,-28.0,0
98,0.0,-251.0,-28.0,0
99,-5.0,-255.0,-31.0,0
100,0.0,-253.0,-29.0,0
101,0.0,-256.0,-31.0,0
102,-2.0,-257.0,-29.0,0
103,0.0,-257.0,-31.0,0
104,0.0,-256.0,-29.0,0
105,0.0,-255.0,-28.0,0
106,-1.0,-254.0,-29.0,0
107,0.0,-254.0,-29.0,0
108,-1.0,-253.0,-32.0,0
109,-1.0,-255.0,-28.0,0
110,0.0,-255.0,-33.0,0
111,-1.0,-255.0,-34.0,0
112,0.0,-253.0,-33.0,0
113,-2.0,-258.0,-31.0,0
114,-1.0,-255.0,-32.0,0
115,-5.0,-253.0,-30.0,0
116,0.0,-257.0,-24.0,0
117,0.0,-255.0,-32.0,0
118,-4.0,-254.0,-30.0,0
119,-4.0,-257.0,-28.0,0
120,-2.0,-256.0,-29.0,0
121,-3.0,-256.0,-31.0,0
122,-3.0,-257.0,-24.0,0
123,-3.0,-258.0,-28.0,0
124,0.0,-255.0,-33.0,0
125,-3.0,-255.0,-32.0,0
126,-2.0,-257.0,-31.0,0
127,-3.0,-257.0,-30.0,0
128,-3.0,-255.0,-27.0,0
129,-1.0,-256.0,-28.0,0
130,-2.0,-252.0,-31.0,0
131,0.0,-255.0,-30.0,0
132,-5.0,-254.0,-31.0,0
133,-2.0,-252.0,-30.0,0
134,0.0,-254.0,-28.0,0
135,-2.0,-254.0,-27.0,0
136,-2.0,-253.0,-29.0,0
137,0.0,-255.0,-30.0,0
138,0.0,-257.0,-27.0,0
139,-4.0,-253.0,-29.0,0
140,-4.0,-255.0,-30.0,0
141,-2.0,-255.0,-28.0,0
