,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-12.0,-15.0,236.0,0
1,-11.0,-11.0,238.0,0
2,-9.0,-15.0,238.0,0
3,-11.0,-17.0,240.0,0
4,-9.0,-16.0,238.0,0
5,-11.0,-31.0,247.0,0
6,-5.0,-28.0,241.0,0
7,-8.0,-32.0,240.0,0
8,-10.0,-35.0,240.0,0
9,-10.0,-37.0,236.0,0
10,-10.0,-39.0,232.0,0
11,-10.0,-36.0,232.0,0
12,-9.0,-32.0,229.0,0
13,-9.0,-32.0,230.0,0
14,-7.0,-30.0,232.0,0
15,-8.0,-28.0,235.0,0
16,-11.0,-25.0,236.0,0
17,-12.0,-20.0,238.0,0
18,-13.0,-21.0,238.0,0
19,-11.0,-22.0,240.0,0
20,-12.0,-18.0,242.0,0
21,-11.0,-20.0,243.0,0
22,-5.0,-17.0,240.0,0
23,-10.0,-19.0,247.0,0
24,-11.0,-20.0,241.0,0
25,1.0,-23.0,237.0,0
26,-9.0,-20.0,228.0,0
27,-12.0,-32.0,218.0,0
28,-4.0,-37.0,232.0,0
29,-10.0,-32.0,228.0,0
30,-10.0,-26.0,231.0,0
31,-7.0,-28.0,229.0,0
32,-6.0,-31.0,237.0,0
33,6.0,-34.0,246.0,0
34,-6.0,-29.0,221.0,0
35,-10.0,-36.0,239.0,0
36,-6.0,-16.0,233.0,0
37,-11.0,-24.0,233.0,0
38,-11.0,-27.0,230.0,0
39,-2.0,-42.0,250.0,0
40,-10.0,-27.0,238.0,0
41,-8.0,-28.0,239.0,0
42,-9.0,-30.0,245.0,0
43,-9.0,-27.0,239.0,0
44,-5.0,-26.0,237.0,0
45,-7.0,-27.0,236.0,0
46,-6.0,-26.0,239.0,0
47,-5.0,-31.0,246.0,0
48,-7.0,-30.0,248.0,0
49,-11.0,-41.0,240.0,0
50,-9.0,-32.0,239.0,0
51,-9.0,-32.0,235.0,0
52,-5.0,-31.0,232.0,0
53,-7.0,-28.0,228.0,0
54,-6.0,-24.0,230.0,0
55,-9.0,-24.0,230.0,0
56,-7.0,-27.0,236.0,0
57,-7.0,-26.0,237.0,0
58,-9.0,-26.0,237.0,0
59,-7.0,-27.0,234.0,0
60,-8.0,-27.0,233.0,0
61,-9.0,-27.0,234.0,0
62,-7.0,-30.0,235.0,0
63,-9.0,-24.0,232.0,0
64,-8.0,-29.0,231.0,0
65,-11.0,-30.0,232.0,0
66,-10.0,-31.0,232.0,0
67,-9.0,-29.0,237.0,0
68,-7.0,-28.0,240.0,0
69,-9.0,-26.0,241.0,0
70,-10.0,-25.0,239.0,0
71,-7.0,-26.0,239.0,0
72,-6.0,-24.0,243.0,0
73,-7.0,-25.0,239.0,0
74,-10.0,-27.0,237.0,0
75,-7.0,-31.0,234.0,0
76,-11.0,-31.0,236.0,0
77,-9.0,-34.0,232.0,0
78,-6.0,-30.0,240.0,0
79,-5.0,-30.0,238.0,0
80,-9.0,-27.0,239.0,0
81,-7.0,-25.0,234.0,0
82,-10.0,-29.0,236.0,0
83,-7.0,-30.0,237.0,0
84,-9.0,-35.0,240.0,0
85,-7.0,-34.0,238.0,0
