,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-257.0,-10.0,0
1,11.0,-257.0,-10.0,0
2,9.0,-257.0,-13.0,0
3,8.0,-255.0,-11.0,0
4,6.0,-254.0,-12.0,0
5,9.0,-256.0,-7.0,0
6,8.0,-257.0,-12.0,0
7,5.0,-255.0,-15.0,0
8,3.0,-254.0,-8.0,0
9,5.0,-256.0,-12.0,0
10,4.0,-256.0,-12.0,0
11,4.0,-255.0,-15.0,0
12,5.0,-256.0,-11.0,0
13,4.0,-257.0,-13.0,0
14,6.0,-257.0,-12.0,0
15,6.0,-257.0,-11.0,0
16,6.0,-257.0,-12.0,0
17,5.0,-257.0,-12.0,0
18,6.0,-257.0,-12.0,0
19,6.0,-258.0,-12.0,0
20,9.0,-256.0,-13.0,0
21,6.0,-258.0,-12.0,0
22,7.0,-258.0,-11.0,0
23,3.0,-257.0,-14.0,0
24,4.0,-256.0,-15.0,0
25,5.0,-257.0,-13.0,0
26,4.0,-257.0,-12.0,0
27,4.0,-257.0,-14.0,0
28,5.0,-256.0,-12.0,0
29,4.0,-256.0,-13.0,0
30,2.0,-258.0,-12.0,0
31,5.0,-260.0,-8.0,0
32,6.0,-262.0,-9.0,0
33,3.0,-260.0,-12.0,0
34,3.0,-263.0,-10.0,0
35,3.0,-262.0,-10.0,0
36,5.0,-261.0,-14.0,0
37,3.0,-260.0,-7.0,0
38,4.0,-259.0,-8.0,0
39,5.0,-259.0,-11.0,0
40,4.0,-257.0,-9.0,0
41,5.0,-260.0,-9.0,0
42,7.0,-262.0,-9.0,0
43,7.0,-258.0,-9.0,0
44,10.0,-256.0,-11.0,0
45,9.0,-257.0,-9.0,0
46,7.0,-256.0,-6.0,0
47,6.0,-258.0,-5.0,0
48,4.0,-259.0,-4.0,0
49,5.0,-261.0,-5.0,0
50,5.0,-257.0,-8.0,0
51,6.0,-260.0,-11.0,0
52,7.0,-261.0,-10.0,0
53,6.0,-258.0,-13.0,0
54,5.0,-257.0,-9.0,0
55,7.0,-258.0,-14.0,0
56,5.0,-257.0,-8.0,0
57,5.0,-259.0,-11.0,0
58,3.0,-259.0,-7.0,0
59,5.0,-258.0,-10.0,0
60,7.0,-259.0,-9.0,0
61,9.0,-256.0,-8.0,0
62,7.0,-257.0,-11.0,0
63,10.0,-258.0,-11.0,0
64,12.0,-258.0,-3.0,0
65,8.0,-257.0,-8.0,0
66,11.0,-257.0,-9.0,0
67,13.0,-258.0,-9.0,0
68,13.0,-257.0,-12.0,0
69,9.0,-258.0,-8.0,0
70,15.0,-259.0,-14.0,0
71,11.0,-258.0,-12.0,0
72,12.0,-257.0,-12.0,0
73,11.0,-258.0,-13.0,0
74,11.0,-259.0,-9.0,0
75,14.0,-258.0,-10.0,0
76,12.0,-259.0,-14.0,0
77,13.0,-258.0,-12.0,0
78,14.0,-258.0,-14.0,0
79,14.0,-257.0,-15.0,0
80,11.0,-263.0,-13.0,0
81,16.0,-257.0,-18.0,0
82,18.0,-256.0,-16.0,0
83,18.0,-257.0,-13.0,0
84,19.0,-256.0,-14.0,0
85,18.0,-255.0,-14.0,0
86,18.0,-257.0,-13.0,0
87,18.0,-260.0,-19.0,0
88,23.0,-260.0,-21.0,0
89,18.0,-258.0,-20.0,0
90,18.0,-259.0,-19.0,0
91,26.0,-266.0,-16.0,0
92,16.0,-260.0,-19.0,0
93,16.0,-261.0,-19.0,0
94,16.0,-261.0,-23.0,0
95,20.0,-264.0,-22.0,0
96,16.0,-260.0,-23.0,0
97,17.0,-262.0,-21.0,0
98,18.0,-259.0,-21.0,0
99,18.0,-258.0,-26.0,0
100,14.0,-261.0,-24.0,0
101,15.0,-259.0,-28.0,0
102,16.0,-262.0,-31.0,0
103,13.0,-260.0,-27.0,0
104,15.0,-261.0,-26.0,0
105,15.0,-258.0,-28.0,0
106,16.0,-258.0,-29.0,0
107,14.0,-260.0,-28.0,0
108,16.0,-256.0,-23.0,0
109,14.0,-260.0,-25.0,0
110,14.0,-262.0,-28.0,0
111,18.0,-263.0,-30.0,0
112,14.0,-261.0,-23.0,0
113,12.0,-261.0,-26.0,0
114,13.0,-261.0,-26.0,0
115,12.0,-264.0,-29.0,0
116,13.0,-266.0,-28.0,0
117,13.0,-264.0,-31.0,0
118,16.0,-264.0,-28.0,0
119,9.0,-263.0,-29.0,0
120,11.0,-268.0,-28.0,0
121,10.0,-268.0,-26.0,0
122,9.0,-267.0,-27.0,0
123,4.0,-265.0,-30.0,0
124,3.0,-266.0,-26.0,0
125,2.0,-268.0,-28.0,0
126,4.0,-268.0,-26.0,0
127,-1.0,-264.0,-25.0,0
128,0.0,-261.0,-29.0,0
129,-4.0,-266.0,-25.0,0
130,-10.0,-264.0,-23.0,0
131,-10.0,-264.0,-22.0,0
132,-12.0,-265.0,-24.0,0
133,-11.0,-266.0,-23.0,0
134,-16.0,-264.0,-22.0,0
135,-14.0,-265.0,-21.0,0
136,-18.0,-263.0,-20.0,0
137,-17.0,-264.0,-21.0,0
138,-17.0,-265.0,-22.0,0
139,-18.0,-265.0,-22.0,0
140,-16.0,-264.0,-28.0,0
141,-22.0,-264.0,-27.0,0
142,-24.0,-259.0,-21.0,0
143,-23.0,-260.0,-25.0,0
144,-27.0,-257.0,-22.0,0
145,-28.0,-256.0,-25.0,0
146,-31.0,-255.0,-22.0,0
147,-31.0,-253.0,-24.0,0
148,-29.0,-251.0,-31.0,0
149,-26.0,-253.0,-27.0,0
150,-24.0,-250.0,-22.0,0
151,-24.0,-251.0,-29.0,0
152,-24.0,-247.0,-22.0,0
153,-23.0,-249.0,-17.0,0
154,-18.0,-252.0,-13.0,0
155,-17.0,-252.0,-12.0,0
156,-15.0,-254.0,-17.0,0
157,-11.0,-248.0,-11.0,0
158,-15.0,-249.0,-15.0,0
159,-10.0,-250.0,-16.0,0
160,-9.0,-252.0,-20.0,0
161,-8.0,-255.0,-21.0,0
162,-7.0,-256.0,-19.0,0
163,-6.0,-260.0,-19.0,0
164,-1.0,-263.0,-19.0,0
165,-4.0,-269.0,-15.0,0
166,-2.0,-271.0,-15.0,0
167,-7.0,-272.0,-22.0,0
168,-7.0,-271.0,-22.0,0
169,-5.0,-270.0,-25.0,0
170,-2.0,-267.0,-26.0,0
171,-2.0,-264.0,-26.0,0
172,1.0,-260.0,-27.0,0
173,2.0,-258.0,-26.0,0
174,2.0,-257.0,-26.0,0
175,3.0,-254.0,-27.0,0
176,6.0,-257.0,-24.0,0
177,5.0,-256.0,-24.0,0
178,5.0,-258.0,-29.0,0
179,3.0,-260.0,-28.0,0
180,2.0,-257.0,-29.0,0
181,0.0,-258.0,-29.0,0
182,-1.0,-255.0,-32.0,0
183,0.0,-256.0,-30.0,0
184,-7.0,-254.0,-30.0,0
185,-7.0,-257.0,-33.0,0
186,-3.0,-257.0,-32.0,0
187,-8.0,-257.0,-27.0,0
188,-10.0,-260.0,-31.0,0
189,-12.0,-260.0,-30.0,0
190,-6.0,-259.0,-27.0,0
191,-8.0,-261.0,-26.0,0
192,-6.0,-260.0,-30.0,0
193,0.0,-262.0,-31.0,0
194,-2.0,-260.0,-24.0,0
195,-1.0,-261.0,-26.0,0
196,1.0,-263.0,-25.0,0
197,1.0,-264.0,-24.0,0
198,2.0,-262.0,-23.0,0
199,0.0,-260.0,-21.0,0
200,-1.0,-257.0,-18.0,0
201,-5.0,-256.0,-18.0,0
202,-10.0,-255.0,-20.0,0
203,-9.0,-256.0,-17.0,0
204,-10.0,-254.0,-20.0,0
205,-12.0,-257.0,-18.0,0
206,-17.0,-257.0,-20.0,0
207,-19.0,-258.0,-18.0,0
208,-17.0,-257.0,-22.0,0
209,-15.0,-266.0,-7.0,0
210,-22.0,-254.0,-23.0,0
211,-19.0,-255.0,-21.0,0
212,-20.0,-255.0,-19.0,0
213,-19.0,-256.0,-18.0,0
214,-16.0,-255.0,-17.0,0
215,-18.0,-257.0,-15.0,0
216,-17.0,-260.0,-17.0,0
217,-17.0,-258.0,-13.0,0
218,-16.0,-260.0,-14.0,0
219,-18.0,-257.0,-20.0,0
220,-16.0,-245.0,-21.0,0
221,-15.0,-256.0,-17.0,0
222,-17.0,-254.0,-17.0,0
223,-17.0,-252.0,-22.0,0
224,-18.0,-250.0,-17.0,0
225,-18.0,-252.0,-18.0,0
226,-22.0,-248.0,-21.0,0
227,-23.0,-249.0,-16.0,0
228,-29.0,-247.0,-20.0,0
229,-26.0,-248.0,-20.0,0
230,-29.0,-250.0,-21.0,0
231,-30.0,-250.0,-25.0,0
232,-33.0,-251.0,-25.0,0
233,-31.0,-253.0,-25.0,0
