,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,24.0,-251.0,-53.0,0
1,23.0,-250.0,-52.0,0
2,26.0,-251.0,-55.0,0
3,27.0,-249.0,-55.0,0
4,29.0,-247.0,-53.0,0
5,25.0,-250.0,-65.0,0
6,26.0,-248.0,-55.0,0
7,25.0,-248.0,-58.0,0
8,26.0,-250.0,-58.0,0
9,24.0,-250.0,-56.0,0
10,27.0,-249.0,-56.0,0
11,24.0,-247.0,-59.0,0
12,26.0,-249.0,-56.0,0
13,25.0,-247.0,-55.0,0
14,24.0,-250.0,-57.0,0
15,24.0,-248.0,-54.0,0
16,25.0,-249.0,-58.0,0
17,24.0,-248.0,-57.0,0
18,22.0,-246.0,-54.0,0
19,24.0,-246.0,-57.0,0
20,21.0,-248.0,-55.0,0
21,21.0,-247.0,-58.0,0
22,19.0,-245.0,-56.0,0
23,22.0,-246.0,-54.0,0
24,21.0,-244.0,-53.0,0
25,22.0,-241.0,-50.0,0
26,20.0,-243.0,-53.0,0
27,22.0,-243.0,-49.0,0
28,24.0,-240.0,-47.0,0
29,29.0,-243.0,-45.0,0
30,30.0,-247.0,-42.0,0
31,32.0,-246.0,-45.0,0
32,37.0,-247.0,-43.0,0
33,40.0,-250.0,-38.0,0
34,39.0,-249.0,-34.0,0
35,40.0,-250.0,-33.0,0
36,42.0,-252.0,-21.0,0
37,40.0,-251.0,-27.0,0
38,39.0,-250.0,-24.0,0
39,40.0,-246.0,-24.0,0
40,41.0,-249.0,-26.0,0
41,42.0,-249.0,-21.0,0
42,43.0,-252.0,-30.0,0
43,39.0,-251.0,-26.0,0
44,40.0,-254.0,-22.0,0
45,41.0,-254.0,-25.0,0
46,38.0,-259.0,-25.0,0
47,38.0,-259.0,-26.0,0
48,36.0,-262.0,-25.0,0
49,37.0,-265.0,-20.0,0
50,33.0,-260.0,-21.0,0
51,35.0,-260.0,-27.0,0
52,33.0,-261.0,-26.0,0
53,37.0,-261.0,-29.0,0
54,31.0,-259.0,-28.0,0
55,31.0,-257.0,-36.0,0
56,31.0,-260.0,-34.0,0
57,30.0,-257.0,-35.0,0
58,29.0,-257.0,-33.0,0
