,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-251.0,-62.0,0
1,13.0,-248.0,-61.0,0
2,15.0,-251.0,-61.0,0
3,15.0,-251.0,-61.0,0
4,9.0,-251.0,-60.0,0
5,12.0,-256.0,-62.0,0
6,15.0,-248.0,-52.0,0
7,20.0,-253.0,-51.0,0
8,12.0,-254.0,-52.0,0
9,18.0,-257.0,-60.0,0
10,16.0,-257.0,-62.0,0
11,20.0,-253.0,-69.0,0
12,20.0,-254.0,-69.0,0
13,19.0,-251.0,-68.0,0
14,20.0,-253.0,-68.0,0
15,22.0,-255.0,-70.0,0
16,20.0,-255.0,-64.0,0
17,17.0,-254.0,-63.0,0
18,18.0,-256.0,-66.0,0
19,24.0,-253.0,-67.0,0
20,17.0,-256.0,-64.0,0
21,14.0,-266.0,-62.0,0
22,19.0,-260.0,-68.0,0
23,17.0,-257.0,-66.0,0
24,19.0,-255.0,-66.0,0
25,17.0,-255.0,-69.0,0
26,20.0,-253.0,-68.0,0
27,15.0,-251.0,-70.0,0
28,17.0,-251.0,-71.0,0
29,17.0,-248.0,-66.0,0
30,18.0,-250.0,-68.0,0
31,19.0,-246.0,-68.0,0
32,18.0,-246.0,-68.0,0
33,18.0,-244.0,-66.0,0
34,15.0,-244.0,-70.0,0
35,17.0,-244.0,-67.0,0
36,18.0,-243.0,-66.0,0
37,17.0,-240.0,-64.0,0
38,17.0,-242.0,-65.0,0
39,18.0,-243.0,-61.0,0
40,18.0,-246.0,-64.0,0
41,17.0,-245.0,-67.0,0
42,15.0,-245.0,-62.0,0
43,15.0,-245.0,-62.0,0
44,17.0,-248.0,-60.0,0
45,15.0,-247.0,-65.0,0
46,17.0,-243.0,-63.0,0
47,17.0,-248.0,-65.0,0
48,18.0,-248.0,-65.0,0
49,14.0,-246.0,-65.0,0
50,13.0,-246.0,-63.0,0
51,13.0,-243.0,-64.0,0
52,10.0,-246.0,-64.0,0
53,8.0,-246.0,-56.0,0
54,10.0,-246.0,-56.0,0
55,9.0,-248.0,-55.0,0
56,7.0,-247.0,-52.0,0
57,9.0,-249.0,-54.0,0
58,7.0,-246.0,-52.0,0
59,3.0,-247.0,-49.0,0
60,3.0,-248.0,-44.0,0
61,5.0,-251.0,-47.0,0
62,6.0,-252.0,-45.0,0
63,3.0,-253.0,-46.0,0
64,5.0,-256.0,-46.0,0
65,6.0,-254.0,-49.0,0
66,8.0,-257.0,-53.0,0
