,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-24.0,-233.0,138.0,0
1,-24.0,-232.0,138.0,0
2,-21.0,-232.0,136.0,0
3,-21.0,-233.0,135.0,0
4,-23.0,-232.0,137.0,0
5,-18.0,-230.0,134.0,0
6,-24.0,-229.0,136.0,0
7,-23.0,-230.0,136.0,0
8,-19.0,-231.0,139.0,0
9,-21.0,-232.0,138.0,0
10,-22.0,-232.0,133.0,0
11,-22.0,-228.0,134.0,0
12,-24.0,-229.0,139.0,0
13,-23.0,-228.0,136.0,0
14,-24.0,-230.0,141.0,0
15,-17.0,-229.0,138.0,0
16,-23.0,-233.0,134.0,0
17,-25.0,-230.0,138.0,0
18,-22.0,-235.0,135.0,0
19,-22.0,-232.0,138.0,0
20,-20.0,-232.0,133.0,0
21,-19.0,-231.0,136.0,0
22,-20.0,-229.0,137.0,0
23,-20.0,-230.0,134.0,0
24,-23.0,-230.0,135.0,0
25,-20.0,-231.0,133.0,0
26,-23.0,-232.0,136.0,0
27,-24.0,-230.0,137.0,0
28,-21.0,-230.0,136.0,0
29,-22.0,-230.0,136.0,0
30,-23.0,-232.0,135.0,0
31,-18.0,-230.0,136.0,0
32,-21.0,-231.0,134.0,0
33,-24.0,-231.0,132.0,0
34,-23.0,-229.0,134.0,0
35,-21.0,-231.0,137.0,0
36,-24.0,-228.0,135.0,0
37,-25.0,-226.0,134.0,0
38,-22.0,-230.0,136.0,0
39,-21.0,-230.0,135.0,0
40,-19.0,-229.0,137.0,0
41,-22.0,-229.0,136.0,0
42,-23.0,-232.0,132.0,0
43,-21.0,-235.0,131.0,0
44,-23.0,-232.0,136.0,0
45,-21.0,-232.0,136.0,0
46,-20.0,-233.0,137.0,0
47,-23.0,-231.0,133.0,0
48,-19.0,-233.0,134.0,0
49,-22.0,-232.0,136.0,0
50,-23.0,-231.0,136.0,0
51,-21.0,-229.0,136.0,0
52,-21.0,-228.0,137.0,0
53,-25.0,-229.0,135.0,0
54,-22.0,-231.0,138.0,0
55,-22.0,-232.0,135.0,0
56,-25.0,-230.0,134.0,0
57,-21.0,-233.0,135.0,0
58,-25.0,-231.0,135.0,0
59,-25.0,-235.0,135.0,0
60,-22.0,-230.0,137.0,0
61,-23.0,-230.0,136.0,0
62,-22.0,-229.0,135.0,0
63,-21.0,-234.0,136.0,0
64,-24.0,-231.0,138.0,0
65,-22.0,-232.0,138.0,0
66,-22.0,-230.0,134.0,0
67,-19.0,-230.0,132.0,0
68,-21.0,-230.0,135.0,0
69,-21.0,-232.0,133.0,0
