,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-248.0,10.0,0
1,5.0,-244.0,6.0,0
2,4.0,-247.0,1.0,0
3,3.0,-250.0,6.0,0
4,1.0,-245.0,15.0,0
5,1.0,-248.0,5.0,0
6,3.0,-245.0,7.0,0
7,5.0,-247.0,6.0,0
8,4.0,-248.0,8.0,0
9,6.0,-252.0,11.0,0
10,2.0,-245.0,5.0,0
11,1.0,-249.0,9.0,0
12,2.0,-245.0,6.0,0
13,0.0,-246.0,6.0,0
14,4.0,-244.0,11.0,0
15,7.0,-250.0,-1.0,0
16,7.0,-249.0,13.0,0
17,4.0,-249.0,5.0,0
18,4.0,-245.0,5.0,0
19,2.0,-246.0,5.0,0
20,6.0,-248.0,6.0,0
21,5.0,-247.0,6.0,0
22,5.0,-249.0,9.0,0
23,5.0,-247.0,5.0,0
24,6.0,-248.0,5.0,0
25,4.0,-251.0,10.0,0
26,10.0,-245.0,9.0,0
27,3.0,-248.0,4.0,0
28,2.0,-245.0,8.0,0
29,4.0,-248.0,5.0,0
30,5.0,-246.0,5.0,0
31,7.0,-245.0,8.0,0
32,2.0,-245.0,4.0,0
33,5.0,-247.0,8.0,0
34,5.0,-247.0,3.0,0
35,6.0,-243.0,5.0,0
36,3.0,-245.0,5.0,0
37,10.0,-245.0,1.0,0
38,5.0,-247.0,8.0,0
39,3.0,-246.0,8.0,0
40,6.0,-247.0,7.0,0
41,2.0,-246.0,6.0,0
42,6.0,-250.0,7.0,0
43,7.0,-249.0,9.0,0
44,7.0,-245.0,-2.0,0
45,5.0,-248.0,4.0,0
46,6.0,-246.0,4.0,0
47,2.0,-248.0,7.0,0
48,2.0,-248.0,5.0,0
49,3.0,-244.0,7.0,0
50,3.0,-246.0,4.0,0
51,2.0,-247.0,5.0,0
52,2.0,-245.0,6.0,0
53,5.0,-251.0,4.0,0
54,5.0,-246.0,5.0,0
55,4.0,-245.0,5.0,0
56,3.0,-248.0,6.0,0
57,0.0,-243.0,3.0,0
58,3.0,-249.0,-1.0,0
59,3.0,-250.0,3.0,0
60,3.0,-248.0,6.0,0
61,4.0,-248.0,2.0,0
62,4.0,-251.0,4.0,0
63,5.0,-244.0,4.0,0
64,2.0,-244.0,8.0,0
65,6.0,-244.0,3.0,0
66,4.0,-243.0,7.0,0
67,4.0,-246.0,4.0,0
68,7.0,-248.0,6.0,0
69,6.0,-240.0,0.0,0
70,4.0,-244.0,4.0,0
71,4.0,-248.0,5.0,0
72,4.0,-248.0,5.0,0
73,4.0,-247.0,5.0,0
74,9.0,-250.0,6.0,0
75,2.0,-250.0,2.0,0
76,2.0,-252.0,2.0,0
77,3.0,-246.0,1.0,0
78,5.0,-249.0,6.0,0
79,10.0,-254.0,10.0,0
80,4.0,-250.0,4.0,0
81,0.0,-248.0,8.0,0
82,1.0,-246.0,6.0,0
83,5.0,-248.0,2.0,0
84,5.0,-249.0,5.0,0
85,4.0,-247.0,6.0,0
86,9.0,-245.0,3.0,0
87,7.0,-246.0,7.0,0
88,6.0,-248.0,9.0,0
89,6.0,-248.0,6.0,0
90,6.0,-245.0,-1.0,0
91,6.0,-246.0,7.0,0
92,5.0,-247.0,3.0,0
93,5.0,-246.0,8.0,0
94,7.0,-248.0,8.0,0
95,5.0,-246.0,8.0,0
96,3.0,-244.0,7.0,0
97,6.0,-246.0,6.0,0
98,2.0,-246.0,5.0,0
99,2.0,-241.0,4.0,0
100,6.0,-249.0,5.0,0
101,5.0,-248.0,8.0,0
102,3.0,-248.0,4.0,0
103,6.0,-250.0,7.0,0
104,3.0,-248.0,2.0,0
