,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,22.0,-255.0,-89.0,0
1,24.0,-258.0,-94.0,0
2,23.0,-256.0,-92.0,0
3,24.0,-254.0,-94.0,0
4,23.0,-257.0,-89.0,0
5,27.0,-257.0,-92.0,0
6,25.0,-255.0,-92.0,0
7,19.0,-254.0,-96.0,0
8,26.0,-256.0,-96.0,0
9,24.0,-255.0,-90.0,0
10,22.0,-256.0,-97.0,0
11,24.0,-257.0,-93.0,0
12,21.0,-258.0,-95.0,0
13,23.0,-257.0,-91.0,0
14,23.0,-261.0,-107.0,0
15,25.0,-257.0,-93.0,0
16,26.0,-256.0,-97.0,0
17,25.0,-258.0,-98.0,0
18,23.0,-256.0,-97.0,0
19,21.0,-256.0,-89.0,0
20,22.0,-257.0,-95.0,0
21,21.0,-256.0,-94.0,0
22,20.0,-256.0,-93.0,0
23,21.0,-258.0,-98.0,0
24,25.0,-258.0,-95.0,0
25,24.0,-249.0,-90.0,0
26,24.0,-258.0,-97.0,0
27,24.0,-257.0,-95.0,0
28,24.0,-256.0,-95.0,0
29,25.0,-257.0,-96.0,0
30,25.0,-256.0,-96.0,0
31,22.0,-257.0,-94.0,0
32,25.0,-254.0,-94.0,0
33,26.0,-256.0,-92.0,0
34,25.0,-256.0,-94.0,0
35,22.0,-254.0,-93.0,0
36,25.0,-258.0,-94.0,0
37,24.0,-255.0,-92.0,0
38,26.0,-257.0,-96.0,0
39,21.0,-258.0,-92.0,0
40,24.0,-254.0,-93.0,0
41,23.0,-255.0,-97.0,0
42,21.0,-256.0,-93.0,0
43,19.0,-254.0,-91.0,0
44,28.0,-256.0,-96.0,0
45,23.0,-255.0,-97.0,0
46,24.0,-257.0,-96.0,0
47,23.0,-259.0,-99.0,0
48,26.0,-257.0,-97.0,0
49,23.0,-257.0,-98.0,0
50,27.0,-256.0,-97.0,0
51,25.0,-257.0,-98.0,0
52,23.0,-256.0,-94.0,0
53,21.0,-256.0,-94.0,0
54,24.0,-256.0,-94.0,0
55,21.0,-256.0,-93.0,0
56,22.0,-254.0,-93.0,0
57,24.0,-258.0,-95.0,0
58,23.0,-256.0,-94.0,0
