,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-243.0,-51.0,0
1,14.0,-241.0,-44.0,0
2,24.0,-242.0,-48.0,0
3,21.0,-243.0,-51.0,0
4,17.0,-243.0,-56.0,0
5,16.0,-243.0,-54.0,0
6,19.0,-240.0,-55.0,0
7,19.0,-243.0,-50.0,0
8,23.0,-242.0,-55.0,0
9,24.0,-242.0,-57.0,0
10,22.0,-241.0,-50.0,0
11,21.0,-242.0,-47.0,0
12,21.0,-244.0,-54.0,0
13,20.0,-242.0,-41.0,0
14,22.0,-240.0,-50.0,0
15,23.0,-243.0,-52.0,0
16,21.0,-245.0,-51.0,0
17,22.0,-241.0,-53.0,0
18,24.0,-241.0,-51.0,0
19,22.0,-241.0,-54.0,0
20,23.0,-242.0,-54.0,0
21,22.0,-242.0,-51.0,0
22,23.0,-242.0,-52.0,0
23,25.0,-244.0,-52.0,0
24,24.0,-240.0,-55.0,0
25,24.0,-241.0,-53.0,0
26,29.0,-245.0,-52.0,0
27,22.0,-240.0,-52.0,0
28,23.0,-245.0,-55.0,0
29,22.0,-242.0,-55.0,0
30,23.0,-237.0,-50.0,0
31,24.0,-246.0,-56.0,0
32,20.0,-245.0,-55.0,0
33,22.0,-244.0,-53.0,0
34,22.0,-247.0,-54.0,0
35,22.0,-244.0,-57.0,0
36,21.0,-247.0,-56.0,0
37,23.0,-246.0,-55.0,0
38,20.0,-246.0,-53.0,0
39,26.0,-250.0,-58.0,0
40,21.0,-244.0,-54.0,0
41,21.0,-244.0,-55.0,0
42,20.0,-243.0,-56.0,0
43,20.0,-245.0,-53.0,0
44,19.0,-243.0,-55.0,0
45,18.0,-243.0,-59.0,0
46,19.0,-242.0,-55.0,0
47,17.0,-241.0,-55.0,0
48,18.0,-240.0,-53.0,0
49,19.0,-241.0,-57.0,0
50,21.0,-244.0,-51.0,0
51,21.0,-244.0,-52.0,0
52,17.0,-240.0,-54.0,0
53,21.0,-242.0,-54.0,0
54,20.0,-238.0,-57.0,0
55,21.0,-242.0,-55.0,0
56,23.0,-242.0,-54.0,0
57,20.0,-243.0,-58.0,0
58,22.0,-239.0,-56.0,0
59,15.0,-241.0,-57.0,0
60,19.0,-245.0,-54.0,0
61,20.0,-243.0,-52.0,0
62,15.0,-240.0,-56.0,0
63,17.0,-243.0,-56.0,0
64,20.0,-239.0,-56.0,0
65,21.0,-243.0,-56.0,0
66,18.0,-242.0,-58.0,0
67,19.0,-244.0,-56.0,0
68,18.0,-240.0,-56.0,0
69,16.0,-241.0,-54.0,0
70,17.0,-240.0,-52.0,0
71,17.0,-239.0,-57.0,0
72,19.0,-243.0,-56.0,0
73,17.0,-244.0,-52.0,0
74,18.0,-240.0,-52.0,0
75,16.0,-242.0,-57.0,0
76,13.0,-243.0,-51.0,0
77,14.0,-240.0,-53.0,0
78,17.0,-244.0,-55.0,0
79,16.0,-242.0,-53.0,0
80,17.0,-235.0,-53.0,0
81,10.0,-248.0,-48.0,0
82,17.0,-243.0,-52.0,0
83,18.0,-242.0,-54.0,0
84,17.0,-242.0,-55.0,0
85,17.0,-241.0,-55.0,0
86,18.0,-241.0,-53.0,0
87,16.0,-242.0,-53.0,0
88,15.0,-243.0,-53.0,0
89,18.0,-242.0,-53.0,0
90,18.0,-244.0,-57.0,0
91,17.0,-243.0,-53.0,0
92,18.0,-242.0,-54.0,0
93,20.0,-242.0,-53.0,0
94,24.0,-246.0,-55.0,0
95,17.0,-242.0,-49.0,0
96,20.0,-241.0,-51.0,0
97,22.0,-243.0,-51.0,0
98,21.0,-247.0,-53.0,0
99,19.0,-237.0,-49.0,0
100,23.0,-241.0,-52.0,0
101,19.0,-242.0,-51.0,0
102,19.0,-240.0,-47.0,0
103,21.0,-244.0,-50.0,0
104,19.0,-241.0,-53.0,0
105,21.0,-244.0,-54.0,0
106,22.0,-237.0,-49.0,0
107,20.0,-242.0,-52.0,0
108,24.0,-243.0,-53.0,0
109,20.0,-240.0,-54.0,0
110,23.0,-245.0,-48.0,0
111,22.0,-244.0,-50.0,0
112,22.0,-243.0,-54.0,0
113,23.0,-243.0,-51.0,0
114,21.0,-243.0,-51.0,0
115,21.0,-240.0,-51.0,0
116,21.0,-242.0,-52.0,0
117,21.0,-242.0,-52.0,0
118,19.0,-242.0,-53.0,0
119,19.0,-239.0,-50.0,0
120,16.0,-240.0,-54.0,0
121,19.0,-242.0,-53.0,0
122,16.0,-242.0,-53.0,0
123,19.0,-242.0,-57.0,0
124,20.0,-245.0,-53.0,0
125,15.0,-241.0,-53.0,0
126,17.0,-243.0,-49.0,0
127,18.0,-244.0,-55.0,0
128,21.0,-244.0,-47.0,0
129,18.0,-242.0,-47.0,0
130,21.0,-244.0,-54.0,0
131,18.0,-240.0,-51.0,0
