,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-256.0,74.0,0
1,2.0,-256.0,73.0,0
2,3.0,-257.0,76.0,0
3,0.0,-257.0,74.0,0
4,2.0,-256.0,75.0,0
5,0.0,-252.0,73.0,0
6,1.0,-254.0,80.0,0
7,5.0,-263.0,68.0,0
8,-4.0,-269.0,71.0,0
9,21.0,-251.0,73.0,0
10,23.0,-256.0,76.0,0
11,6.0,-253.0,72.0,0
12,-1.0,-260.0,83.0,0
13,5.0,-256.0,77.0,0
14,5.0,-258.0,68.0,0
15,1.0,-263.0,73.0,0
16,5.0,-253.0,66.0,0
17,3.0,-257.0,73.0,0
18,3.0,-255.0,73.0,0
19,7.0,-257.0,71.0,0
20,6.0,-258.0,76.0,0
21,9.0,-256.0,73.0,0
22,8.0,-256.0,74.0,0
23,7.0,-257.0,74.0,0
24,7.0,-256.0,72.0,0
25,4.0,-257.0,75.0,0
26,8.0,-271.0,80.0,0
27,11.0,-251.0,89.0,0
28,9.0,-257.0,88.0,0
29,13.0,-247.0,78.0,0
30,2.0,-251.0,81.0,0
31,8.0,-247.0,81.0,0
32,10.0,-255.0,75.0,0
33,10.0,-243.0,82.0,0
34,31.0,-259.0,74.0,0
35,19.0,-244.0,82.0,0
36,18.0,-258.0,76.0,0
37,15.0,-256.0,79.0,0
38,18.0,-256.0,78.0,0
39,20.0,-256.0,78.0,0
40,25.0,-251.0,88.0,0
41,15.0,-254.0,70.0,0
42,12.0,-256.0,86.0,0
43,28.0,-252.0,93.0,0
44,29.0,-258.0,90.0,0
45,21.0,-254.0,88.0,0
46,18.0,-257.0,78.0,0
47,17.0,-256.0,74.0,0
48,17.0,-253.0,76.0,0
49,25.0,-253.0,85.0,0
50,16.0,-245.0,88.0,0
51,22.0,-250.0,84.0,0
52,18.0,-251.0,90.0,0
53,18.0,-250.0,89.0,0
54,17.0,-247.0,88.0,0
55,20.0,-247.0,89.0,0
56,21.0,-249.0,85.0,0
57,10.0,-244.0,84.0,0
58,20.0,-243.0,84.0,0
59,24.0,-244.0,87.0,0
60,22.0,-245.0,90.0,0
61,19.0,-247.0,86.0,0
62,20.0,-243.0,87.0,0
63,17.0,-248.0,92.0,0
64,19.0,-239.0,94.0,0
65,25.0,-244.0,95.0,0
66,17.0,-248.0,83.0,0
67,21.0,-244.0,84.0,0
68,21.0,-244.0,83.0,0
69,21.0,-243.0,87.0,0
70,26.0,-246.0,82.0,0
71,31.0,-254.0,96.0,0
72,48.0,-243.0,83.0,0
73,29.0,-244.0,76.0,0
74,31.0,-240.0,71.0,0
75,38.0,-252.0,95.0,0
76,31.0,-244.0,81.0,0
77,34.0,-252.0,94.0,0
78,40.0,-239.0,75.0,0
79,28.0,-251.0,83.0,0
80,48.0,-258.0,97.0,0
81,34.0,-249.0,64.0,0
82,40.0,-253.0,78.0,0
83,39.0,-254.0,78.0,0
84,38.0,-255.0,76.0,0
85,39.0,-255.0,77.0,0
86,31.0,-261.0,86.0,0
87,36.0,-266.0,94.0,0
88,35.0,-268.0,75.0,0
89,42.0,-272.0,87.0,0
90,43.0,-258.0,81.0,0
91,37.0,-269.0,76.0,0
92,31.0,-262.0,70.0,0
93,34.0,-268.0,68.0,0
94,31.0,-264.0,58.0,0
95,21.0,-262.0,71.0,0
96,26.0,-266.0,63.0,0
97,27.0,-263.0,64.0,0
98,24.0,-267.0,61.0,0
99,23.0,-262.0,58.0,0
100,26.0,-263.0,57.0,0
101,13.0,-260.0,50.0,0
