,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-250.0,-36.0,0
1,9.0,-253.0,-34.0,0
2,7.0,-252.0,-36.0,0
3,11.0,-249.0,-37.0,0
4,9.0,-250.0,-37.0,0
5,-1.0,-250.0,-28.0,0
6,10.0,-250.0,-38.0,0
7,7.0,-246.0,-36.0,0
8,7.0,-247.0,-37.0,0
9,15.0,-251.0,-35.0,0
10,6.0,-252.0,-37.0,0
11,14.0,-248.0,-35.0,0
12,5.0,-254.0,-37.0,0
13,8.0,-252.0,-39.0,0
14,9.0,-254.0,-36.0,0
15,15.0,-259.0,-24.0,0
16,10.0,-244.0,-28.0,0
17,10.0,-249.0,-33.0,0
18,10.0,-250.0,-36.0,0
19,9.0,-249.0,-34.0,0
20,10.0,-249.0,-36.0,0
21,10.0,-252.0,-37.0,0
22,10.0,-246.0,-36.0,0
23,11.0,-248.0,-36.0,0
24,10.0,-249.0,-36.0,0
25,8.0,-248.0,-34.0,0
26,23.0,-236.0,-24.0,0
27,11.0,-252.0,-36.0,0
28,9.0,-251.0,-36.0,0
29,12.0,-251.0,-36.0,0
30,8.0,-250.0,-32.0,0
31,12.0,-252.0,-38.0,0
32,12.0,-254.0,-36.0,0
33,11.0,-250.0,-38.0,0
34,8.0,-247.0,-37.0,0
35,9.0,-252.0,-38.0,0
36,9.0,-250.0,-38.0,0
37,6.0,-255.0,-35.0,0
38,11.0,-252.0,-37.0,0
39,11.0,-250.0,-35.0,0
40,10.0,-253.0,-35.0,0
41,11.0,-253.0,-38.0,0
42,8.0,-252.0,-36.0,0
43,9.0,-254.0,-36.0,0
44,8.0,-250.0,-39.0,0
45,10.0,-249.0,-35.0,0
46,9.0,-252.0,-36.0,0
47,7.0,-252.0,-37.0,0
48,17.0,-235.0,-70.0,0
49,14.0,-254.0,-39.0,0
50,9.0,-249.0,-38.0,0
51,10.0,-253.0,-36.0,0
52,8.0,-251.0,-36.0,0
53,9.0,-249.0,-31.0,0
54,6.0,-253.0,-35.0,0
55,9.0,-254.0,-36.0,0
56,8.0,-255.0,-38.0,0
57,8.0,-254.0,-36.0,0
58,9.0,-254.0,-39.0,0
59,-1.0,-248.0,-36.0,0
60,8.0,-251.0,-32.0,0
61,11.0,-248.0,-38.0,0
62,12.0,-251.0,-36.0,0
63,9.0,-249.0,-34.0,0
64,8.0,-249.0,-37.0,0
65,8.0,-251.0,-34.0,0
66,7.0,-248.0,-34.0,0
67,8.0,-253.0,-34.0,0
68,5.0,-252.0,-30.0,0
69,1.0,-255.0,-42.0,0
70,11.0,-247.0,-57.0,0
71,8.0,-254.0,-35.0,0
72,7.0,-253.0,-41.0,0
73,6.0,-250.0,-44.0,0
74,8.0,-249.0,-37.0,0
75,8.0,-250.0,-35.0,0
76,8.0,-252.0,-37.0,0
77,8.0,-253.0,-35.0,0
78,6.0,-250.0,-37.0,0
79,6.0,-246.0,-37.0,0
80,7.0,-249.0,-36.0,0
81,3.0,-254.0,-41.0,0
82,6.0,-246.0,-39.0,0
83,11.0,-250.0,-37.0,0
84,10.0,-250.0,-35.0,0
85,10.0,-251.0,-33.0,0
86,9.0,-250.0,-34.0,0
87,9.0,-251.0,-34.0,0
88,8.0,-249.0,-36.0,0
89,13.0,-248.0,-38.0,0
90,12.0,-255.0,-39.0,0
91,13.0,-253.0,-39.0,0
92,0.0,-260.0,-25.0,0
93,9.0,-254.0,-37.0,0
94,8.0,-251.0,-39.0,0
95,10.0,-251.0,-42.0,0
96,10.0,-253.0,-39.0,0
97,7.0,-252.0,-34.0,0
98,10.0,-250.0,-38.0,0
99,8.0,-251.0,-37.0,0
100,9.0,-254.0,-41.0,0
101,8.0,-252.0,-38.0,0
102,8.0,-249.0,-38.0,0
103,0.0,-244.0,-38.0,0
104,9.0,-252.0,-38.0,0
105,10.0,-248.0,-34.0,0
106,9.0,-249.0,-35.0,0
107,8.0,-250.0,-37.0,0
108,10.0,-250.0,-35.0,0
109,9.0,-250.0,-35.0,0
110,12.0,-249.0,-43.0,0
111,11.0,-252.0,-37.0,0
112,10.0,-250.0,-39.0,0
113,8.0,-255.0,-32.0,0
114,4.0,-249.0,-23.0,0
115,15.0,-246.0,-42.0,0
116,14.0,-249.0,-37.0,0
117,12.0,-251.0,-39.0,0
118,12.0,-247.0,-39.0,0
119,11.0,-248.0,-41.0,0
120,6.0,-248.0,-41.0,0
121,12.0,-251.0,-38.0,0
122,8.0,-251.0,-39.0,0
123,12.0,-249.0,-39.0,0
124,25.0,-256.0,-21.0,0
125,9.0,-251.0,-37.0,0
126,12.0,-252.0,-39.0,0
127,12.0,-250.0,-39.0,0
128,12.0,-251.0,-41.0,0
129,8.0,-250.0,-37.0,0
130,11.0,-252.0,-34.0,0
131,11.0,-253.0,-38.0,0
132,10.0,-248.0,-34.0,0
133,8.0,-251.0,-40.0,0
134,10.0,-245.0,-35.0,0
135,4.0,-241.0,-51.0,0
136,9.0,-249.0,-40.0,0
137,10.0,-252.0,-41.0,0
138,8.0,-248.0,-36.0,0
139,11.0,-249.0,-39.0,0
140,9.0,-252.0,-39.0,0
141,10.0,-253.0,-39.0,0
142,5.0,-249.0,-38.0,0
143,6.0,-253.0,-39.0,0
144,8.0,-252.0,-41.0,0
145,9.0,-251.0,-38.0,0
146,16.0,-250.0,-49.0,0
147,10.0,-252.0,-37.0,0
148,7.0,-252.0,-41.0,0
149,10.0,-253.0,-37.0,0
150,7.0,-250.0,-39.0,0
151,10.0,-253.0,-37.0,0
152,11.0,-251.0,-39.0,0
153,8.0,-250.0,-34.0,0
154,12.0,-252.0,-38.0,0
155,7.0,-251.0,-37.0,0
156,7.0,-251.0,-35.0,0
157,18.0,-250.0,-43.0,0
158,8.0,-248.0,-38.0,0
159,12.0,-250.0,-35.0,0
160,11.0,-252.0,-38.0,0
161,12.0,-249.0,-40.0,0
162,9.0,-251.0,-39.0,0
163,12.0,-251.0,-36.0,0
164,12.0,-250.0,-43.0,0
165,7.0,-247.0,-36.0,0
166,7.0,-252.0,-39.0,0
167,8.0,-252.0,-43.0,0
168,14.0,-253.0,-18.0,0
169,8.0,-248.0,-38.0,0
170,14.0,-253.0,-34.0,0
171,15.0,-254.0,-33.0,0
172,2.0,-252.0,-42.0,0
173,6.0,-243.0,-39.0,0
174,13.0,-252.0,-20.0,0
175,6.0,-251.0,-34.0,0
176,5.0,-262.0,-20.0,0
177,22.0,-271.0,-31.0,0
178,14.0,-255.0,-42.0,0
179,-1.0,-248.0,-58.0,0
180,8.0,-251.0,-37.0,0
181,10.0,-253.0,-26.0,0
182,-2.0,-249.0,-32.0,0
183,4.0,-250.0,-42.0,0
184,12.0,-248.0,-42.0,0
185,5.0,-257.0,-33.0,0
186,14.0,-251.0,-45.0,0
187,11.0,-255.0,-39.0,0
188,10.0,-249.0,-41.0,0
189,13.0,-254.0,-34.0,0
190,18.0,-243.0,-45.0,0
191,10.0,-248.0,-32.0,0
192,5.0,-248.0,-44.0,0
193,10.0,-248.0,-39.0,0
194,8.0,-251.0,-44.0,0
195,10.0,-249.0,-39.0,0
196,21.0,-254.0,-46.0,0
197,10.0,-250.0,-41.0,0
198,5.0,-261.0,-27.0,0
199,13.0,-253.0,-43.0,0
200,10.0,-249.0,-41.0,0
201,6.0,-259.0,-23.0,0
202,22.0,-243.0,-37.0,0
203,7.0,-251.0,-38.0,0
204,11.0,-253.0,-41.0,0
205,10.0,-251.0,-39.0,0
206,9.0,-251.0,-41.0,0
207,8.0,-256.0,-20.0,0
208,8.0,-253.0,-38.0,0
209,10.0,-255.0,-42.0,0
210,6.0,-252.0,-41.0,0
211,6.0,-252.0,-39.0,0
212,14.0,-253.0,-30.0,0
213,9.0,-252.0,-41.0,0
214,11.0,-250.0,-39.0,0
215,8.0,-254.0,-35.0,0
216,10.0,-252.0,-35.0,0
217,3.0,-256.0,-34.0,0
218,12.0,-252.0,-35.0,0
219,10.0,-250.0,-37.0,0
220,11.0,-250.0,-38.0,0
221,8.0,-250.0,-40.0,0
222,17.0,-249.0,-43.0,0
223,9.0,-252.0,-39.0,0
224,9.0,-250.0,-40.0,0
225,9.0,-249.0,-38.0,0
226,9.0,-249.0,-44.0,0
227,28.0,-246.0,-45.0,0
228,14.0,-253.0,-40.0,0
229,10.0,-254.0,-33.0,0
230,12.0,-248.0,-39.0,0
231,6.0,-248.0,-33.0,0
232,10.0,-251.0,-43.0,0
233,14.0,-249.0,-37.0,0
234,11.0,-253.0,-41.0,0
235,12.0,-256.0,-40.0,0
236,8.0,-252.0,-35.0,0
237,11.0,-255.0,-36.0,0
238,9.0,-250.0,-33.0,0
239,7.0,-250.0,-40.0,0
240,11.0,-248.0,-34.0,0
241,7.0,-250.0,-36.0,0
242,9.0,-250.0,-40.0,0
243,8.0,-250.0,-35.0,0
244,2.0,-262.0,-33.0,0
245,8.0,-252.0,-37.0,0
246,7.0,-251.0,-36.0,0
247,9.0,-251.0,-39.0,0
248,8.0,-251.0,-39.0,0
249,10.0,-251.0,-35.0,0
250,8.0,-250.0,-36.0,0
251,13.0,-251.0,-33.0,0
252,8.0,-253.0,-37.0,0
253,8.0,-256.0,-37.0,0
254,9.0,-250.0,-32.0,0
255,7.0,-266.0,-30.0,0
256,8.0,-251.0,-40.0,0
257,7.0,-251.0,-36.0,0
258,8.0,-253.0,-37.0,0
259,11.0,-251.0,-34.0,0
260,9.0,-252.0,-38.0,0
261,10.0,-253.0,-39.0,0
262,6.0,-249.0,-32.0,0
263,8.0,-247.0,-37.0,0
264,9.0,-248.0,-31.0,0
265,9.0,-251.0,-30.0,0
266,22.0,-242.0,-33.0,0
267,8.0,-249.0,-36.0,0
268,6.0,-249.0,-34.0,0
269,9.0,-251.0,-31.0,0
270,10.0,-252.0,-32.0,0
271,8.0,-251.0,-36.0,0
272,10.0,-252.0,-36.0,0
273,9.0,-249.0,-40.0,0
274,14.0,-252.0,-36.0,0
275,4.0,-251.0,-38.0,0
276,7.0,-249.0,-38.0,0
277,2.0,-257.0,-39.0,0
278,10.0,-252.0,-35.0,0
279,11.0,-253.0,-36.0,0
280,8.0,-249.0,-31.0,0
281,11.0,-251.0,-34.0,0
282,10.0,-250.0,-29.0,0
283,10.0,-253.0,-36.0,0
284,11.0,-252.0,-35.0,0
285,13.0,-251.0,-37.0,0
286,9.0,-254.0,-29.0,0
287,9.0,-253.0,-32.0,0
288,16.0,-260.0,-34.0,0
289,7.0,-250.0,-34.0,0
290,10.0,-252.0,-37.0,0
291,9.0,-250.0,-31.0,0
292,9.0,-249.0,-34.0,0
293,9.0,-252.0,-34.0,0
294,8.0,-252.0,-35.0,0
295,7.0,-250.0,-35.0,0
296,10.0,-249.0,-35.0,0
297,9.0,-249.0,-29.0,0
298,5.0,-257.0,-39.0,0
299,21.0,-256.0,-29.0,0
300,14.0,-252.0,-39.0,0
301,12.0,-255.0,-37.0,0
302,13.0,-253.0,-39.0,0
303,10.0,-252.0,-34.0,0
304,11.0,-251.0,-38.0,0
305,12.0,-251.0,-35.0,0
306,12.0,-252.0,-33.0,0
307,10.0,-253.0,-31.0,0
308,10.0,-252.0,-33.0,0
309,13.0,-251.0,-36.0,0
310,6.0,-252.0,-32.0,0
311,9.0,-251.0,-35.0,0
312,11.0,-248.0,-30.0,0
313,7.0,-249.0,-30.0,0
314,10.0,-250.0,-33.0,0
315,11.0,-251.0,-31.0,0
316,10.0,-252.0,-34.0,0
317,10.0,-252.0,-33.0,0
318,4.0,-252.0,-31.0,0
319,8.0,-251.0,-32.0,0
320,7.0,-262.0,-30.0,0
321,13.0,-248.0,-36.0,0
322,11.0,-251.0,-34.0,0
