,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,35.0,-250.0,-51.0,0
1,34.0,-249.0,-55.0,0
2,33.0,-251.0,-53.0,0
3,32.0,-249.0,-54.0,0
4,33.0,-248.0,-54.0,0
5,28.0,-249.0,-54.0,0
6,32.0,-248.0,-51.0,0
7,33.0,-250.0,-53.0,0
8,33.0,-248.0,-56.0,0
9,32.0,-250.0,-53.0,0
10,32.0,-249.0,-54.0,0
11,34.0,-249.0,-52.0,0
12,32.0,-248.0,-56.0,0
13,33.0,-249.0,-53.0,0
14,36.0,-248.0,-51.0,0
15,35.0,-251.0,-56.0,0
16,37.0,-251.0,-54.0,0
17,35.0,-252.0,-53.0,0
18,37.0,-253.0,-55.0,0
19,34.0,-255.0,-53.0,0
20,33.0,-252.0,-57.0,0
21,34.0,-252.0,-57.0,0
22,36.0,-252.0,-57.0,0
23,37.0,-254.0,-57.0,0
24,36.0,-251.0,-54.0,0
25,34.0,-251.0,-54.0,0
26,38.0,-254.0,-55.0,0
27,36.0,-251.0,-57.0,0
28,38.0,-253.0,-61.0,0
29,34.0,-253.0,-58.0,0
30,34.0,-254.0,-58.0,0
31,35.0,-254.0,-57.0,0
32,34.0,-253.0,-59.0,0
33,36.0,-250.0,-56.0,0
34,35.0,-254.0,-60.0,0
35,34.0,-251.0,-57.0,0
36,38.0,-252.0,-58.0,0
37,38.0,-251.0,-65.0,0
38,36.0,-251.0,-56.0,0
39,38.0,-253.0,-57.0,0
40,38.0,-251.0,-57.0,0
41,35.0,-252.0,-56.0,0
42,39.0,-254.0,-56.0,0
43,37.0,-254.0,-59.0,0
44,36.0,-252.0,-56.0,0
45,36.0,-250.0,-57.0,0
46,38.0,-253.0,-55.0,0
47,37.0,-251.0,-54.0,0
48,37.0,-252.0,-57.0,0
49,35.0,-250.0,-50.0,0
50,35.0,-250.0,-55.0,0
51,37.0,-251.0,-54.0,0
52,37.0,-252.0,-54.0,0
53,33.0,-249.0,-57.0,0
54,38.0,-252.0,-55.0,0
55,33.0,-248.0,-55.0,0
56,33.0,-250.0,-55.0,0
57,31.0,-248.0,-53.0,0
58,34.0,-248.0,-53.0,0
59,34.0,-248.0,-53.0,0
60,32.0,-248.0,-52.0,0
61,34.0,-248.0,-50.0,0
62,36.0,-249.0,-49.0,0
63,34.0,-249.0,-51.0,0
64,36.0,-247.0,-51.0,0
65,33.0,-246.0,-50.0,0
66,35.0,-247.0,-52.0,0
67,35.0,-249.0,-47.0,0
68,37.0,-249.0,-51.0,0
69,34.0,-249.0,-53.0,0
70,34.0,-249.0,-53.0,0
71,35.0,-244.0,-49.0,0
