,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,5.0,-232.0,110.0,0
1,5.0,-228.0,111.0,0
2,9.0,-229.0,110.0,0
3,9.0,-230.0,112.0,0
4,6.0,-227.0,111.0,0
5,4.0,-229.0,106.0,0
6,8.0,-232.0,109.0,0
7,8.0,-230.0,110.0,0
8,8.0,-231.0,107.0,0
9,6.0,-227.0,108.0,0
10,7.0,-230.0,112.0,0
11,9.0,-229.0,108.0,0
12,7.0,-229.0,107.0,0
13,5.0,-229.0,106.0,0
14,9.0,-240.0,112.0,0
15,3.0,-230.0,105.0,0
16,6.0,-232.0,105.0,0
17,10.0,-230.0,106.0,0
18,7.0,-230.0,106.0,0
19,5.0,-229.0,108.0,0
20,8.0,-231.0,107.0,0
21,11.0,-233.0,108.0,0
22,7.0,-228.0,108.0,0
23,9.0,-231.0,104.0,0
24,8.0,-232.0,105.0,0
25,5.0,-228.0,106.0,0
26,8.0,-229.0,109.0,0
27,7.0,-227.0,108.0,0
28,6.0,-227.0,109.0,0
29,8.0,-230.0,109.0,0
30,8.0,-230.0,107.0,0
31,7.0,-229.0,106.0,0
32,10.0,-232.0,113.0,0
33,6.0,-231.0,108.0,0
34,5.0,-226.0,110.0,0
35,8.0,-231.0,108.0,0
36,8.0,-235.0,111.0,0
37,7.0,-230.0,111.0,0
38,9.0,-227.0,110.0,0
39,11.0,-229.0,112.0,0
40,7.0,-233.0,106.0,0
41,10.0,-230.0,108.0,0
42,9.0,-228.0,111.0,0
43,7.0,-231.0,107.0,0
44,7.0,-232.0,112.0,0
45,7.0,-230.0,109.0,0
46,8.0,-229.0,108.0,0
47,2.0,-230.0,101.0,0
48,11.0,-233.0,112.0,0
49,7.0,-232.0,112.0,0
50,9.0,-232.0,108.0,0
51,8.0,-232.0,108.0,0
52,6.0,-232.0,106.0,0
53,7.0,-233.0,110.0,0
54,6.0,-229.0,110.0,0
55,6.0,-229.0,112.0,0
56,7.0,-230.0,108.0,0
57,7.0,-230.0,105.0,0
58,5.0,-229.0,113.0,0
59,8.0,-229.0,110.0,0
60,6.0,-231.0,106.0,0
61,7.0,-229.0,110.0,0
62,9.0,-228.0,112.0,0
63,7.0,-229.0,107.0,0
64,6.0,-227.0,106.0,0
65,6.0,-228.0,107.0,0
66,6.0,-229.0,107.0,0
67,6.0,-231.0,111.0,0
68,6.0,-227.0,105.0,0
69,5.0,-230.0,110.0,0
70,11.0,-231.0,107.0,0
71,8.0,-229.0,112.0,0
72,10.0,-229.0,108.0,0
73,8.0,-229.0,111.0,0
74,10.0,-231.0,108.0,0
75,5.0,-230.0,110.0,0
76,8.0,-231.0,110.0,0
77,10.0,-231.0,108.0,0
78,8.0,-231.0,110.0,0
79,9.0,-229.0,113.0,0
80,6.0,-227.0,109.0,0
81,5.0,-229.0,111.0,0
82,6.0,-229.0,106.0,0
83,8.0,-229.0,110.0,0
84,6.0,-229.0,110.0,0
85,8.0,-229.0,108.0,0
86,10.0,-229.0,109.0,0
87,10.0,-230.0,109.0,0
88,8.0,-229.0,106.0,0
89,7.0,-229.0,107.0,0
90,9.0,-227.0,108.0,0
91,6.0,-231.0,108.0,0
92,10.0,-233.0,113.0,0
93,6.0,-228.0,109.0,0
94,10.0,-231.0,112.0,0
95,3.0,-228.0,109.0,0
96,9.0,-234.0,117.0,0
97,9.0,-233.0,111.0,0
98,7.0,-229.0,111.0,0
99,6.0,-229.0,111.0,0
100,6.0,-231.0,108.0,0
101,7.0,-230.0,111.0,0
102,6.0,-228.0,114.0,0
103,7.0,-229.0,106.0,0
104,9.0,-227.0,109.0,0
105,7.0,-229.0,109.0,0
106,8.0,-230.0,111.0,0
107,7.0,-227.0,109.0,0
108,6.0,-228.0,110.0,0
109,7.0,-229.0,110.0,0
110,8.0,-229.0,112.0,0
111,6.0,-227.0,107.0,0
112,11.0,-228.0,109.0,0
113,9.0,-231.0,109.0,0
114,10.0,-232.0,111.0,0
115,7.0,-229.0,111.0,0
116,6.0,-231.0,111.0,0
117,8.0,-232.0,112.0,0
118,6.0,-232.0,106.0,0
119,7.0,-230.0,110.0,0
120,8.0,-232.0,110.0,0
121,8.0,-230.0,109.0,0
122,5.0,-233.0,108.0,0
123,9.0,-231.0,105.0,0
124,6.0,-229.0,107.0,0
125,6.0,-230.0,109.0,0
126,5.0,-229.0,107.0,0
127,8.0,-226.0,110.0,0
128,7.0,-230.0,111.0,0
129,9.0,-228.0,113.0,0
130,10.0,-228.0,113.0,0
131,8.0,-228.0,110.0,0
132,6.0,-228.0,117.0,0
133,8.0,-227.0,116.0,0
134,7.0,-228.0,115.0,0
135,8.0,-231.0,112.0,0
136,9.0,-227.0,109.0,0
137,7.0,-229.0,113.0,0
138,9.0,-224.0,111.0,0
139,6.0,-229.0,109.0,0
140,8.0,-228.0,114.0,0
141,9.0,-226.0,116.0,0
142,6.0,-228.0,108.0,0
143,4.0,-226.0,110.0,0
144,9.0,-228.0,111.0,0
145,3.0,-236.0,105.0,0
