,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-253.0,-50.0,0
1,9.0,-251.0,-50.0,0
2,10.0,-250.0,-48.0,0
3,10.0,-247.0,-49.0,0
4,6.0,-250.0,-52.0,0
5,8.0,-249.0,-50.0,0
6,8.0,-249.0,-51.0,0
7,8.0,-250.0,-52.0,0
8,8.0,-254.0,-50.0,0
9,6.0,-250.0,-55.0,0
10,7.0,-257.0,-53.0,0
11,7.0,-256.0,-54.0,0
12,6.0,-258.0,-54.0,0
13,8.0,-259.0,-52.0,0
14,4.0,-257.0,-55.0,0
15,7.0,-255.0,-55.0,0
16,8.0,-253.0,-52.0,0
17,3.0,-252.0,-55.0,0
18,6.0,-257.0,-52.0,0
19,2.0,-251.0,-50.0,0
20,3.0,-252.0,-48.0,0
21,6.0,-253.0,-48.0,0
22,5.0,-252.0,-53.0,0
23,3.0,-252.0,-47.0,0
24,7.0,-254.0,-48.0,0
25,5.0,-252.0,-47.0,0
26,4.0,-251.0,-48.0,0
27,6.0,-253.0,-49.0,0
28,2.0,-252.0,-47.0,0
29,6.0,-253.0,-48.0,0
30,7.0,-255.0,-49.0,0
31,5.0,-250.0,-52.0,0
32,2.0,-248.0,-49.0,0
33,2.0,-250.0,-55.0,0
34,5.0,-250.0,-49.0,0
35,2.0,-249.0,-49.0,0
36,3.0,-250.0,-51.0,0
37,4.0,-251.0,-48.0,0
38,4.0,-250.0,-49.0,0
39,3.0,-252.0,-53.0,0
40,4.0,-254.0,-53.0,0
41,7.0,-257.0,-53.0,0
42,4.0,-256.0,-49.0,0
43,6.0,-254.0,-50.0,0
44,1.0,-251.0,-48.0,0
45,8.0,-256.0,-47.0,0
46,2.0,-254.0,-45.0,0
47,6.0,-258.0,-50.0,0
48,3.0,-255.0,-50.0,0
49,4.0,-256.0,-49.0,0
50,3.0,-254.0,-51.0,0
51,3.0,-256.0,-47.0,0
52,5.0,-256.0,-53.0,0
53,4.0,-255.0,-45.0,0
54,3.0,-253.0,-48.0,0
55,4.0,-252.0,-49.0,0
56,2.0,-253.0,-46.0,0
57,3.0,-254.0,-48.0,0
58,5.0,-254.0,-52.0,0
59,4.0,-257.0,-52.0,0
60,3.0,-257.0,-48.0,0
61,1.0,-256.0,-52.0,0
62,5.0,-255.0,-52.0,0
63,5.0,-255.0,-49.0,0
64,5.0,-255.0,-50.0,0
65,4.0,-257.0,-48.0,0
66,6.0,-258.0,-46.0,0
67,4.0,-255.0,-51.0,0
68,4.0,-254.0,-49.0,0
69,3.0,-257.0,-50.0,0
70,0.0,-253.0,-51.0,0
71,3.0,-255.0,-49.0,0
72,4.0,-254.0,-49.0,0
73,3.0,-253.0,-53.0,0
74,2.0,-256.0,-49.0,0
75,4.0,-254.0,-52.0,0
76,2.0,-252.0,-51.0,0
77,6.0,-252.0,-50.0,0
78,3.0,-248.0,-52.0,0
79,5.0,-247.0,-45.0,0
80,6.0,-248.0,-45.0,0
81,6.0,-248.0,-53.0,0
82,9.0,-253.0,-48.0,0
83,4.0,-248.0,-47.0,0
84,7.0,-251.0,-46.0,0
85,8.0,-252.0,-50.0,0
86,7.0,-252.0,-48.0,0
87,5.0,-252.0,-50.0,0
88,5.0,-252.0,-47.0,0
89,8.0,-255.0,-49.0,0
90,8.0,-254.0,-46.0,0
91,5.0,-256.0,-49.0,0
92,5.0,-254.0,-48.0,0
93,6.0,-255.0,-49.0,0
94,3.0,-253.0,-47.0,0
95,5.0,-253.0,-44.0,0
96,3.0,-251.0,-46.0,0
97,5.0,-254.0,-47.0,0
98,4.0,-250.0,-47.0,0
99,3.0,-250.0,-48.0,0
100,1.0,-254.0,-44.0,0
101,5.0,-252.0,-46.0,0
102,7.0,-254.0,-43.0,0
103,6.0,-255.0,-47.0,0
104,3.0,-253.0,-42.0,0
105,5.0,-259.0,-45.0,0
106,5.0,-255.0,-41.0,0
107,5.0,-254.0,-44.0,0
108,7.0,-256.0,-45.0,0
109,6.0,-251.0,-47.0,0
110,4.0,-251.0,-44.0,0
111,6.0,-254.0,-40.0,0
112,3.0,-249.0,-43.0,0
113,4.0,-253.0,-45.0,0
114,5.0,-251.0,-44.0,0
115,1.0,-256.0,-42.0,0
116,2.0,-252.0,-43.0,0
117,6.0,-252.0,-45.0,0
118,6.0,-251.0,-41.0,0
119,4.0,-254.0,-45.0,0
120,7.0,-254.0,-41.0,0
121,8.0,-252.0,-43.0,0
122,7.0,-252.0,-44.0,0
123,7.0,-254.0,-42.0,0
124,6.0,-253.0,-42.0,0
125,4.0,-252.0,-41.0,0
126,11.0,-256.0,-43.0,0
127,6.0,-252.0,-42.0,0
128,6.0,-257.0,-41.0,0
129,5.0,-255.0,-42.0,0
130,6.0,-254.0,-45.0,0
131,7.0,-254.0,-37.0,0
132,6.0,-255.0,-42.0,0
133,2.0,-256.0,-41.0,0
134,7.0,-256.0,-43.0,0
135,5.0,-259.0,-48.0,0
136,6.0,-253.0,-49.0,0
137,5.0,-253.0,-47.0,0
138,1.0,-251.0,-49.0,0
139,8.0,-252.0,-48.0,0
140,6.0,-251.0,-51.0,0
141,6.0,-250.0,-48.0,0
142,9.0,-251.0,-48.0,0
143,7.0,-249.0,-42.0,0
144,4.0,-251.0,-49.0,0
145,7.0,-251.0,-47.0,0
146,5.0,-251.0,-40.0,0
147,4.0,-253.0,-45.0,0
148,9.0,-252.0,-48.0,0
149,6.0,-250.0,-45.0,0
150,7.0,-255.0,-41.0,0
151,5.0,-253.0,-50.0,0
152,8.0,-251.0,-44.0,0
153,7.0,-251.0,-45.0,0
154,7.0,-252.0,-50.0,0
155,6.0,-254.0,-46.0,0
156,9.0,-254.0,-42.0,0
157,11.0,-255.0,-46.0,0
158,8.0,-253.0,-39.0,0
159,7.0,-251.0,-47.0,0
160,8.0,-253.0,-48.0,0
161,7.0,-251.0,-44.0,0
162,9.0,-251.0,-43.0,0
163,9.0,-250.0,-45.0,0
164,6.0,-248.0,-45.0,0
165,8.0,-250.0,-47.0,0
166,6.0,-251.0,-45.0,0
167,5.0,-252.0,-46.0,0
168,7.0,-255.0,-45.0,0
169,3.0,-253.0,-47.0,0
170,6.0,-254.0,-45.0,0
171,6.0,-255.0,-45.0,0
172,7.0,-254.0,-44.0,0
173,9.0,-253.0,-43.0,0
174,7.0,-254.0,-43.0,0
175,8.0,-255.0,-47.0,0
176,4.0,-253.0,-46.0,0
177,9.0,-252.0,-44.0,0
178,9.0,-254.0,-50.0,0
179,6.0,-251.0,-43.0,0
180,7.0,-253.0,-47.0,0
181,8.0,-254.0,-47.0,0
182,9.0,-256.0,-41.0,0
183,9.0,-255.0,-41.0,0
184,7.0,-255.0,-45.0,0
185,8.0,-256.0,-45.0,0
186,7.0,-256.0,-47.0,0
187,6.0,-254.0,-45.0,0
188,6.0,-254.0,-43.0,0
189,8.0,-257.0,-42.0,0
190,6.0,-256.0,-44.0,0
191,6.0,-254.0,-45.0,0
192,8.0,-253.0,-47.0,0
193,5.0,-254.0,-42.0,0
194,5.0,-251.0,-39.0,0
195,8.0,-251.0,-43.0,0
196,4.0,-251.0,-41.0,0
197,2.0,-253.0,-42.0,0
198,6.0,-250.0,-44.0,0
199,4.0,-257.0,-47.0,0
200,2.0,-252.0,-43.0,0
201,4.0,-252.0,-42.0,0
202,7.0,-254.0,-45.0,0
203,4.0,-255.0,-44.0,0
204,6.0,-257.0,-40.0,0
205,3.0,-256.0,-47.0,0
206,3.0,-253.0,-47.0,0
207,7.0,-258.0,-47.0,0
208,6.0,-254.0,-46.0,0
209,5.0,-251.0,-42.0,0
210,6.0,-252.0,-43.0,0
211,4.0,-252.0,-44.0,0
212,3.0,-253.0,-43.0,0
213,5.0,-248.0,-42.0,0
214,5.0,-250.0,-36.0,0
215,3.0,-250.0,-41.0,0
216,4.0,-249.0,-42.0,0
217,6.0,-250.0,-45.0,0
218,5.0,-249.0,-45.0,0
219,6.0,-251.0,-45.0,0
220,6.0,-254.0,-44.0,0
221,4.0,-251.0,-41.0,0
222,6.0,-251.0,-45.0,0
223,4.0,-252.0,-45.0,0
224,7.0,-255.0,-41.0,0
225,5.0,-256.0,-40.0,0
226,6.0,-254.0,-44.0,0
227,5.0,-256.0,-46.0,0
228,4.0,-255.0,-45.0,0
229,4.0,-254.0,-45.0,0
230,5.0,-253.0,-44.0,0
231,7.0,-257.0,-41.0,0
232,4.0,-254.0,-44.0,0
233,2.0,-254.0,-40.0,0
234,5.0,-254.0,-41.0,0
235,6.0,-256.0,-48.0,0
236,5.0,-253.0,-46.0,0
237,7.0,-254.0,-45.0,0
238,7.0,-253.0,-41.0,0
239,7.0,-251.0,-44.0,0
240,4.0,-252.0,-47.0,0
241,9.0,-253.0,-44.0,0
242,4.0,-251.0,-42.0,0
243,8.0,-251.0,-41.0,0
244,6.0,-253.0,-46.0,0
245,8.0,-254.0,-39.0,0
246,8.0,-251.0,-44.0,0
247,7.0,-253.0,-45.0,0
248,9.0,-251.0,-45.0,0
249,3.0,-253.0,-44.0,0
250,3.0,-255.0,-42.0,0
251,5.0,-249.0,-43.0,0
252,8.0,-256.0,-43.0,0
