,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-270.0,-2.0,0
1,20.0,-268.0,-2.0,0
2,19.0,-268.0,-4.0,0
3,18.0,-265.0,-1.0,0
4,17.0,-267.0,1.0,0
5,18.0,-275.0,-2.0,0
6,19.0,-272.0,0.0,0
7,17.0,-271.0,0.0,0
8,19.0,-272.0,0.0,0
9,19.0,-271.0,0.0,0
10,21.0,-269.0,-2.0,0
11,22.0,-272.0,-4.0,0
12,17.0,-268.0,0.0,0
13,18.0,-268.0,0.0,0
14,18.0,-266.0,-1.0,0
15,17.0,-266.0,0.0,0
16,17.0,-271.0,-3.0,0
17,19.0,-269.0,-3.0,0
18,17.0,-269.0,-4.0,0
19,19.0,-269.0,-5.0,0
20,17.0,-271.0,-2.0,0
21,18.0,-268.0,0.0,0
22,14.0,-265.0,-3.0,0
23,9.0,-265.0,4.0,0
24,23.0,-269.0,-8.0,0
25,7.0,-273.0,2.0,0
26,13.0,-273.0,-3.0,0
27,15.0,-275.0,-2.0,0
28,26.0,-266.0,3.0,0
29,19.0,-273.0,-3.0,0
30,18.0,-273.0,-4.0,0
31,11.0,-272.0,-2.0,0
32,32.0,-264.0,-6.0,0
33,17.0,-265.0,-6.0,0
34,28.0,-267.0,-2.0,0
35,16.0,-269.0,-7.0,0
36,19.0,-270.0,-6.0,0
37,15.0,-281.0,-6.0,0
38,24.0,-270.0,-18.0,0
39,38.0,-267.0,-17.0,0
40,25.0,-273.0,-10.0,0
41,27.0,-272.0,-6.0,0
42,23.0,-272.0,-6.0,0
43,25.0,-272.0,-8.0,0
44,23.0,-274.0,-9.0,0
45,24.0,-277.0,-5.0,0
46,20.0,-274.0,-8.0,0
47,21.0,-275.0,-9.0,0
48,19.0,-274.0,-8.0,0
49,15.0,-273.0,-15.0,0
50,22.0,-274.0,-10.0,0
51,18.0,-274.0,-13.0,0
52,19.0,-269.0,-7.0,0
53,20.0,-271.0,-9.0,0
54,16.0,-265.0,-15.0,0
55,25.0,-270.0,-7.0,0
56,20.0,-266.0,-7.0,0
57,27.0,-265.0,-9.0,0
58,20.0,-263.0,-9.0,0
59,25.0,-265.0,-6.0,0
60,23.0,-271.0,-9.0,0
61,21.0,-271.0,-6.0,0
62,26.0,-269.0,-5.0,0
63,26.0,-264.0,-9.0,0
64,24.0,-263.0,-13.0,0
65,19.0,-263.0,-9.0,0
66,24.0,-261.0,-7.0,0
67,21.0,-261.0,-10.0,0
68,23.0,-263.0,-4.0,0
69,23.0,-267.0,-7.0,0
70,22.0,-264.0,-4.0,0
71,25.0,-267.0,-9.0,0
72,26.0,-265.0,-10.0,0
73,25.0,-265.0,-7.0,0
74,24.0,-263.0,-7.0,0
75,24.0,-269.0,-7.0,0
76,21.0,-267.0,-10.0,0
77,20.0,-267.0,-5.0,0
78,22.0,-267.0,-5.0,0
79,23.0,-267.0,-11.0,0
80,19.0,-267.0,-8.0,0
81,21.0,-267.0,-3.0,0
82,16.0,-268.0,-7.0,0
83,19.0,-268.0,-8.0,0
84,19.0,-266.0,-7.0,0
85,22.0,-266.0,-3.0,0
86,19.0,-268.0,-8.0,0
87,20.0,-268.0,-8.0,0
88,19.0,-271.0,-12.0,0
89,21.0,-271.0,-9.0,0
90,17.0,-271.0,-6.0,0
91,20.0,-276.0,-9.0,0
92,23.0,-277.0,-12.0,0
93,21.0,-276.0,-12.0,0
94,21.0,-279.0,-5.0,0
95,22.0,-276.0,-12.0,0
96,21.0,-276.0,-10.0,0
97,24.0,-275.0,-12.0,0
98,23.0,-277.0,-12.0,0
99,21.0,-274.0,-7.0,0
100,24.0,-275.0,-9.0,0
101,21.0,-277.0,-8.0,0
