,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-261.0,-73.0,0
1,14.0,-263.0,-74.0,0
2,12.0,-263.0,-71.0,0
3,9.0,-261.0,-73.0,0
4,7.0,-257.0,-66.0,0
5,5.0,-266.0,-61.0,0
6,4.0,-257.0,-62.0,0
7,2.0,-261.0,-60.0,0
8,3.0,-256.0,-55.0,0
9,5.0,-259.0,-56.0,0
10,2.0,-258.0,-53.0,0
11,3.0,-256.0,-61.0,0
12,13.0,-259.0,-60.0,0
13,18.0,-264.0,-62.0,0
14,29.0,-268.0,-68.0,0
15,35.0,-272.0,-76.0,0
16,45.0,-283.0,-83.0,0
17,50.0,-287.0,-92.0,0
18,52.0,-289.0,-99.0,0
19,50.0,-297.0,-110.0,0
20,54.0,-301.0,-109.0,0
21,63.0,-305.0,-107.0,0
22,77.0,-312.0,-102.0,0
23,89.0,-313.0,-95.0,0
24,96.0,-309.0,-97.0,0
25,99.0,-310.0,-99.0,0
26,102.0,-300.0,-104.0,0
27,101.0,-298.0,-109.0,0
28,97.0,-293.0,-117.0,0
29,90.0,-288.0,-117.0,0
30,86.0,-285.0,-119.0,0
31,76.0,-286.0,-120.0,0
32,71.0,-283.0,-117.0,0
33,62.0,-281.0,-114.0,0
34,56.0,-280.0,-114.0,0
35,45.0,-276.0,-104.0,0
36,33.0,-266.0,-114.0,0
37,30.0,-274.0,-97.0,0
38,23.0,-268.0,-92.0,0
39,14.0,-267.0,-91.0,0
40,6.0,-258.0,-87.0,0
41,1.0,-255.0,-85.0,0
42,-3.0,-250.0,-84.0,0
43,-8.0,-244.0,-81.0,0
44,-8.0,-240.0,-83.0,0
45,-5.0,-236.0,-82.0,0
46,-8.0,-234.0,-84.0,0
47,-8.0,-232.0,-87.0,0
48,-3.0,-226.0,-93.0,0
49,-1.0,-229.0,-91.0,0
50,2.0,-230.0,-100.0,0
51,2.0,-223.0,-101.0,0
52,5.0,-223.0,-104.0,0
53,12.0,-223.0,-107.0,0
54,14.0,-222.0,-116.0,0
55,17.0,-218.0,-121.0,0
56,17.0,-217.0,-124.0,0
57,26.0,-218.0,-126.0,0
58,23.0,-217.0,-133.0,0
59,28.0,-217.0,-134.0,0
60,31.0,-216.0,-136.0,0
61,31.0,-216.0,-136.0,0
62,33.0,-217.0,-141.0,0
63,35.0,-220.0,-142.0,0
64,35.0,-221.0,-146.0,0
65,35.0,-227.0,-145.0,0
66,35.0,-230.0,-150.0,0
67,35.0,-237.0,-150.0,0
68,34.0,-245.0,-145.0,0
69,38.0,-254.0,-150.0,0
70,34.0,-261.0,-148.0,0
71,32.0,-266.0,-151.0,0
72,37.0,-276.0,-150.0,0
73,41.0,-286.0,-151.0,0
74,38.0,-288.0,-150.0,0
75,39.0,-292.0,-146.0,0
76,40.0,-298.0,-141.0,0
77,43.0,-302.0,-144.0,0
78,41.0,-304.0,-136.0,0
79,47.0,-303.0,-136.0,0
80,46.0,-304.0,-136.0,0
81,45.0,-301.0,-136.0,0
82,49.0,-298.0,-133.0,0
83,49.0,-294.0,-137.0,0
84,51.0,-288.0,-134.0,0
85,50.0,-278.0,-137.0,0
86,47.0,-270.0,-135.0,0
87,43.0,-260.0,-135.0,0
88,42.0,-253.0,-134.0,0
89,37.0,-245.0,-138.0,0
90,37.0,-241.0,-137.0,0
91,33.0,-236.0,-133.0,0
92,26.0,-232.0,-137.0,0
93,24.0,-233.0,-136.0,0
94,21.0,-229.0,-135.0,0
95,17.0,-230.0,-135.0,0
96,8.0,-228.0,-131.0,0
97,3.0,-228.0,-131.0,0
98,0.0,-232.0,-130.0,0
99,-1.0,-232.0,-126.0,0
100,-3.0,-236.0,-122.0,0
101,-15.0,-250.0,-121.0,0
102,-10.0,-242.0,-112.0,0
103,-12.0,-244.0,-114.0,0
104,-10.0,-243.0,-111.0,0
105,-12.0,-243.0,-104.0,0
106,-8.0,-241.0,-107.0,0
107,-7.0,-239.0,-101.0,0
108,-1.0,-237.0,-95.0,0
109,-3.0,-238.0,-99.0,0
110,0.0,-237.0,-100.0,0
111,9.0,-233.0,-99.0,0
112,0.0,-232.0,-95.0,0
113,2.0,-230.0,-91.0,0
114,1.0,-227.0,-95.0,0
115,2.0,-225.0,-96.0,0
116,2.0,-226.0,-93.0,0
