,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-47.0,240.0,0
1,-12.0,-45.0,237.0,0
2,-13.0,-45.0,239.0,0
3,-17.0,-44.0,237.0,0
4,-15.0,-45.0,239.0,0
5,-9.0,-39.0,229.0,0
6,-11.0,-45.0,237.0,0
7,-12.0,-45.0,240.0,0
8,-11.0,-44.0,238.0,0
9,-10.0,-46.0,238.0,0
10,-13.0,-44.0,238.0,0
11,-12.0,-47.0,239.0,0
12,-12.0,-46.0,240.0,0
13,-12.0,-46.0,241.0,0
14,-11.0,-48.0,237.0,0
15,-14.0,-50.0,243.0,0
16,-11.0,-49.0,236.0,0
17,-11.0,-51.0,242.0,0
18,-12.0,-47.0,243.0,0
19,-14.0,-49.0,236.0,0
20,-14.0,-48.0,234.0,0
21,-12.0,-49.0,238.0,0
22,-13.0,-47.0,238.0,0
23,-13.0,-48.0,238.0,0
24,-16.0,-48.0,238.0,0
25,-13.0,-48.0,240.0,0
26,-14.0,-45.0,237.0,0
27,-11.0,-49.0,238.0,0
28,-11.0,-47.0,238.0,0
29,-11.0,-51.0,241.0,0
30,-11.0,-46.0,238.0,0
31,-15.0,-47.0,239.0,0
32,-12.0,-46.0,240.0,0
33,-14.0,-50.0,240.0,0
34,-9.0,-46.0,239.0,0
35,-9.0,-49.0,239.0,0
36,-13.0,-46.0,238.0,0
37,-13.0,-43.0,238.0,0
38,-11.0,-45.0,237.0,0
39,-12.0,-43.0,239.0,0
40,-12.0,-45.0,235.0,0
41,-13.0,-48.0,238.0,0
42,-14.0,-47.0,238.0,0
43,-12.0,-48.0,237.0,0
44,-14.0,-48.0,238.0,0
45,-12.0,-48.0,240.0,0
46,-11.0,-51.0,237.0,0
47,-13.0,-47.0,237.0,0
48,-14.0,-47.0,237.0,0
49,-12.0,-48.0,237.0,0
50,-13.0,-50.0,237.0,0
51,-14.0,-48.0,238.0,0
52,-12.0,-46.0,237.0,0
53,-14.0,-47.0,237.0,0
54,-12.0,-48.0,239.0,0
55,-12.0,-49.0,236.0,0
56,-11.0,-45.0,236.0,0
57,-13.0,-47.0,240.0,0
58,-14.0,-45.0,237.0,0
59,-11.0,-35.0,237.0,0
60,-12.0,-49.0,238.0,0
61,-13.0,-46.0,236.0,0
62,-13.0,-45.0,239.0,0
63,-13.0,-45.0,240.0,0
64,-11.0,-46.0,238.0,0
65,-15.0,-49.0,238.0,0
66,-12.0,-49.0,234.0,0
67,-12.0,-48.0,238.0,0
68,-12.0,-45.0,237.0,0
69,-11.0,-45.0,239.0,0
70,-12.0,-47.0,237.0,0
71,-11.0,-49.0,236.0,0
72,-12.0,-47.0,239.0,0
73,-14.0,-45.0,238.0,0
74,-13.0,-50.0,238.0,0
75,-12.0,-47.0,239.0,0
76,-11.0,-48.0,239.0,0
77,-14.0,-47.0,241.0,0
78,-11.0,-50.0,243.0,0
79,-13.0,-45.0,237.0,0
80,-10.0,-49.0,242.0,0
81,-13.0,-46.0,238.0,0
82,-12.0,-47.0,239.0,0
83,-9.0,-49.0,238.0,0
84,-13.0,-48.0,238.0,0
85,-10.0,-47.0,240.0,0
86,-12.0,-46.0,238.0,0
87,-12.0,-47.0,241.0,0
88,-11.0,-45.0,242.0,0
89,-11.0,-45.0,237.0,0
90,-10.0,-48.0,241.0,0
91,-14.0,-50.0,241.0,0
92,-11.0,-47.0,240.0,0
93,-10.0,-48.0,239.0,0
94,-13.0,-50.0,239.0,0
95,-11.0,-51.0,239.0,0
96,-11.0,-48.0,239.0,0
97,-11.0,-50.0,239.0,0
98,-14.0,-47.0,238.0,0
99,-13.0,-48.0,239.0,0
100,-11.0,-49.0,239.0,0
101,-12.0,-49.0,239.0,0
102,-12.0,-47.0,239.0,0
103,-14.0,-49.0,238.0,0
104,-14.0,-49.0,235.0,0
105,-15.0,-50.0,237.0,0
106,-10.0,-53.0,240.0,0
107,-11.0,-48.0,238.0,0
108,-12.0,-49.0,238.0,0
109,-11.0,-47.0,238.0,0
110,-11.0,-49.0,238.0,0
111,-14.0,-51.0,238.0,0
112,-14.0,-46.0,236.0,0
113,-14.0,-47.0,240.0,0
114,-11.0,-49.0,239.0,0
115,-13.0,-54.0,239.0,0
116,-12.0,-51.0,238.0,0
117,-13.0,-48.0,239.0,0
118,-13.0,-50.0,238.0,0
119,-17.0,-50.0,236.0,0
120,-10.0,-52.0,240.0,0
121,-11.0,-48.0,234.0,0
122,-13.0,-50.0,243.0,0
123,-13.0,-51.0,238.0,0
124,-10.0,-50.0,237.0,0
125,-12.0,-50.0,240.0,0
126,-10.0,-49.0,238.0,0
127,-13.0,-51.0,239.0,0
128,-12.0,-51.0,238.0,0
129,-13.0,-50.0,237.0,0
130,-13.0,-50.0,238.0,0
131,-12.0,-50.0,236.0,0
132,-13.0,-52.0,237.0,0
133,-15.0,-48.0,238.0,0
134,-9.0,-53.0,236.0,0
135,-14.0,-49.0,241.0,0
136,-10.0,-50.0,239.0,0
137,-10.0,-52.0,237.0,0
138,-10.0,-50.0,237.0,0
139,-14.0,-47.0,236.0,0
140,-12.0,-52.0,239.0,0
141,-15.0,-50.0,239.0,0
142,-11.0,-52.0,237.0,0
143,-13.0,-49.0,240.0,0
144,-14.0,-50.0,238.0,0
145,-17.0,-51.0,233.0,0
146,-16.0,-52.0,239.0,0
147,-14.0,-51.0,239.0,0
148,-13.0,-53.0,238.0,0
149,-10.0,-52.0,235.0,0
150,-12.0,-51.0,238.0,0
151,-14.0,-55.0,238.0,0
152,-12.0,-54.0,236.0,0
153,-15.0,-51.0,238.0,0
154,-14.0,-50.0,239.0,0
155,-14.0,-51.0,242.0,0
156,-11.0,-54.0,243.0,0
157,-13.0,-53.0,238.0,0
158,-14.0,-53.0,237.0,0
159,-13.0,-50.0,237.0,0
160,-15.0,-51.0,237.0,0
161,-15.0,-52.0,239.0,0
162,-12.0,-52.0,236.0,0
163,-12.0,-53.0,235.0,0
164,-14.0,-53.0,234.0,0
165,-13.0,-52.0,235.0,0
166,-12.0,-50.0,241.0,0
167,-11.0,-51.0,235.0,0
168,-12.0,-54.0,231.0,0
169,-12.0,-48.0,236.0,0
170,-14.0,-48.0,237.0,0
171,-14.0,-49.0,236.0,0
172,-10.0,-49.0,245.0,0
173,-13.0,-51.0,237.0,0
174,-12.0,-50.0,239.0,0
175,-9.0,-52.0,237.0,0
176,-11.0,-50.0,236.0,0
177,-12.0,-50.0,237.0,0
178,-12.0,-52.0,238.0,0
179,-7.0,-52.0,238.0,0
180,-12.0,-53.0,240.0,0
181,-12.0,-50.0,239.0,0
182,-14.0,-54.0,236.0,0
183,-14.0,-53.0,236.0,0
184,-11.0,-52.0,237.0,0
185,-12.0,-54.0,237.0,0
186,-11.0,-52.0,238.0,0
187,-12.0,-52.0,238.0,0
188,-12.0,-52.0,238.0,0
189,-14.0,-53.0,237.0,0
190,-13.0,-53.0,236.0,0
191,-15.0,-54.0,235.0,0
192,-12.0,-54.0,236.0,0
193,-13.0,-50.0,236.0,0
194,-12.0,-51.0,239.0,0
195,-13.0,-52.0,238.0,0
196,-13.0,-54.0,236.0,0
197,-13.0,-53.0,237.0,0
198,-14.0,-50.0,242.0,0
199,-10.0,-54.0,237.0,0
200,-11.0,-54.0,243.0,0
201,-8.0,-53.0,236.0,0
202,-16.0,-48.0,236.0,0
203,-15.0,-50.0,234.0,0
204,-12.0,-50.0,239.0,0
205,-14.0,-49.0,238.0,0
206,-16.0,-51.0,237.0,0
207,-10.0,-52.0,237.0,0
208,-15.0,-47.0,237.0,0
209,-14.0,-48.0,239.0,0
210,-16.0,-44.0,238.0,0
211,-13.0,-50.0,236.0,0
212,-13.0,-49.0,238.0,0
213,-13.0,-49.0,237.0,0
214,-15.0,-48.0,242.0,0
215,-14.0,-49.0,241.0,0
216,-16.0,-49.0,242.0,0
217,-12.0,-50.0,241.0,0
218,-13.0,-50.0,238.0,0
219,-14.0,-50.0,236.0,0
220,-11.0,-53.0,240.0,0
221,-15.0,-52.0,239.0,0
222,-13.0,-52.0,240.0,0
223,-13.0,-50.0,237.0,0
224,-12.0,-52.0,239.0,0
225,-12.0,-50.0,240.0,0
226,-14.0,-48.0,236.0,0
227,-13.0,-51.0,237.0,0
228,-10.0,-51.0,238.0,0
229,-12.0,-51.0,240.0,0
230,-12.0,-48.0,239.0,0
231,-10.0,-50.0,237.0,0
232,-10.0,-52.0,236.0,0
233,-12.0,-50.0,235.0,0
234,-10.0,-51.0,238.0,0
235,-13.0,-51.0,237.0,0
236,-15.0,-52.0,238.0,0
237,-10.0,-51.0,237.0,0
238,-12.0,-50.0,236.0,0
239,-14.0,-51.0,238.0,0
240,-13.0,-52.0,233.0,0
241,-14.0,-49.0,240.0,0
242,-12.0,-51.0,236.0,0
243,-14.0,-50.0,236.0,0
244,-10.0,-52.0,239.0,0
245,-12.0,-51.0,236.0,0
246,-16.0,-49.0,238.0,0
247,-12.0,-50.0,238.0,0
248,-13.0,-51.0,239.0,0
249,-13.0,-51.0,242.0,0
250,-11.0,-48.0,240.0,0
251,-10.0,-52.0,239.0,0
252,-13.0,-50.0,236.0,0
253,-13.0,-54.0,237.0,0
254,-15.0,-55.0,241.0,0
255,-16.0,-48.0,238.0,0
256,-15.0,-50.0,237.0,0
257,-8.0,-51.0,236.0,0
258,-15.0,-46.0,239.0,0
259,-15.0,-47.0,240.0,0
260,-13.0,-46.0,237.0,0
261,-12.0,-50.0,238.0,0
262,-8.0,-50.0,239.0,0
263,-16.0,-51.0,239.0,0
264,-16.0,-49.0,237.0,0
265,-12.0,-51.0,238.0,0
266,-10.0,-51.0,236.0,0
267,-11.0,-49.0,239.0,0
268,-13.0,-50.0,237.0,0
269,-11.0,-52.0,240.0,0
270,-14.0,-47.0,234.0,0
271,-12.0,-48.0,240.0,0
272,-14.0,-51.0,239.0,0
273,-13.0,-53.0,237.0,0
274,-15.0,-47.0,237.0,0
275,-15.0,-50.0,237.0,0
276,-13.0,-52.0,237.0,0
277,-16.0,-53.0,241.0,0
278,-15.0,-49.0,238.0,0
279,-13.0,-49.0,242.0,0
280,-11.0,-51.0,234.0,0
281,-16.0,-49.0,238.0,0
282,-12.0,-48.0,238.0,0
283,-14.0,-49.0,240.0,0
284,-12.0,-50.0,237.0,0
285,-11.0,-48.0,239.0,0
286,-12.0,-49.0,237.0,0
287,-12.0,-50.0,239.0,0
288,-15.0,-49.0,243.0,0
289,-12.0,-49.0,238.0,0
290,-11.0,-50.0,236.0,0
291,-12.0,-50.0,240.0,0
292,-12.0,-50.0,240.0,0
293,-13.0,-47.0,239.0,0
294,-11.0,-50.0,239.0,0
295,-15.0,-47.0,238.0,0
296,-10.0,-49.0,240.0,0
297,-13.0,-48.0,236.0,0
298,-11.0,-49.0,238.0,0
299,-8.0,-52.0,243.0,0
300,-14.0,-46.0,237.0,0
301,-14.0,-48.0,238.0,0
302,-14.0,-48.0,236.0,0
303,-13.0,-50.0,236.0,0
304,-14.0,-45.0,238.0,0
305,-16.0,-47.0,239.0,0
306,-14.0,-49.0,240.0,0
307,-13.0,-48.0,240.0,0
308,-12.0,-50.0,239.0,0
309,-13.0,-47.0,244.0,0
310,-11.0,-45.0,242.0,0
311,-16.0,-45.0,239.0,0
312,-13.0,-47.0,241.0,0
313,-13.0,-47.0,238.0,0
314,-13.0,-50.0,239.0,0
315,-12.0,-50.0,239.0,0
316,-12.0,-48.0,240.0,0
317,-14.0,-51.0,235.0,0
318,-13.0,-52.0,239.0,0
319,-10.0,-49.0,239.0,0
320,-15.0,-52.0,229.0,0
321,-14.0,-49.0,235.0,0
322,-12.0,-49.0,238.0,0
323,-9.0,-46.0,235.0,0
324,-12.0,-44.0,234.0,0
325,-11.0,-47.0,237.0,0
326,-11.0,-47.0,235.0,0
327,-14.0,-43.0,238.0,0
328,-7.0,-45.0,240.0,0
329,-12.0,-45.0,238.0,0
330,-13.0,-46.0,238.0,0
331,-6.0,-51.0,243.0,0
332,-6.0,-47.0,238.0,0
333,-8.0,-44.0,239.0,0
334,-9.0,-45.0,240.0,0
335,-7.0,-43.0,240.0,0
336,-9.0,-39.0,237.0,0
337,-5.0,-46.0,240.0,0
338,-5.0,-45.0,240.0,0
339,-1.0,-48.0,242.0,0
340,-2.0,-47.0,237.0,0
341,-2.0,-48.0,243.0,0
342,-5.0,-51.0,244.0,0
343,-1.0,-54.0,245.0,0
344,-5.0,-49.0,243.0,0
345,-4.0,-50.0,243.0,0
346,-2.0,-52.0,245.0,0
347,-7.0,-55.0,245.0,0
348,-4.0,-50.0,243.0,0
349,-8.0,-50.0,242.0,0
350,-10.0,-48.0,244.0,0
351,-11.0,-52.0,245.0,0
352,-7.0,-50.0,243.0,0
353,-6.0,-51.0,240.0,0
354,-5.0,-49.0,242.0,0
355,-3.0,-44.0,239.0,0
356,0.0,-47.0,240.0,0
357,0.0,-49.0,241.0,0
358,3.0,-49.0,237.0,0
359,3.0,-48.0,239.0,0
360,4.0,-48.0,236.0,0
361,7.0,-48.0,244.0,0
362,6.0,-51.0,243.0,0
363,6.0,-47.0,246.0,0
364,5.0,-50.0,245.0,0
365,7.0,-50.0,245.0,0
366,5.0,-49.0,247.0,0
367,4.0,-47.0,247.0,0
368,3.0,-45.0,249.0,0
369,1.0,-47.0,249.0,0
370,-1.0,-45.0,249.0,0
371,-5.0,-45.0,250.0,0
372,-5.0,-43.0,250.0,0
373,-5.0,-48.0,258.0,0
374,-13.0,-48.0,250.0,0
375,-13.0,-50.0,251.0,0
376,-11.0,-52.0,253.0,0
377,-10.0,-53.0,255.0,0
