,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-208.0,133.0,0
1,3.0,-206.0,134.0,0
2,0.0,-204.0,130.0,0
3,-1.0,-203.0,134.0,0
4,2.0,-203.0,136.0,0
5,5.0,-202.0,128.0,0
6,1.0,-207.0,132.0,0
7,-1.0,-201.0,131.0,0
8,1.0,-201.0,136.0,0
9,1.0,-201.0,141.0,0
10,2.0,-206.0,140.0,0
11,1.0,-205.0,141.0,0
12,3.0,-204.0,136.0,0
13,3.0,-203.0,135.0,0
14,0.0,-205.0,135.0,0
15,3.0,-206.0,136.0,0
16,2.0,-197.0,131.0,0
17,1.0,-209.0,134.0,0
18,2.0,-205.0,137.0,0
19,3.0,-208.0,134.0,0
20,0.0,-206.0,138.0,0
21,2.0,-208.0,135.0,0
22,1.0,-208.0,138.0,0
23,1.0,-205.0,134.0,0
24,0.0,-207.0,130.0,0
25,1.0,-205.0,137.0,0
26,0.0,-207.0,142.0,0
27,2.0,-207.0,135.0,0
28,2.0,-206.0,134.0,0
29,3.0,-205.0,135.0,0
30,1.0,-205.0,133.0,0
31,4.0,-204.0,135.0,0
32,5.0,-206.0,131.0,0
33,2.0,-201.0,131.0,0
34,2.0,-201.0,141.0,0
35,1.0,-204.0,134.0,0
36,1.0,-205.0,131.0,0
37,2.0,-206.0,134.0,0
38,1.0,-204.0,134.0,0
39,0.0,-203.0,137.0,0
40,0.0,-204.0,134.0,0
41,0.0,-204.0,136.0,0
42,0.0,-207.0,132.0,0
43,2.0,-205.0,133.0,0
44,4.0,-208.0,134.0,0
45,3.0,-210.0,133.0,0
46,1.0,-206.0,131.0,0
47,2.0,-203.0,133.0,0
48,6.0,-202.0,134.0,0
49,2.0,-203.0,138.0,0
50,1.0,-205.0,139.0,0
51,1.0,-203.0,136.0,0
52,0.0,-206.0,137.0,0
53,2.0,-206.0,136.0,0
54,1.0,-206.0,135.0,0
55,2.0,-210.0,131.0,0
56,2.0,-211.0,132.0,0
57,0.0,-206.0,139.0,0
58,7.0,-206.0,138.0,0
59,1.0,-210.0,137.0,0
60,0.0,-203.0,134.0,0
61,2.0,-205.0,134.0,0
62,2.0,-206.0,136.0,0
63,3.0,-205.0,135.0,0
64,0.0,-203.0,131.0,0
65,2.0,-206.0,137.0,0
66,2.0,-210.0,139.0,0
67,1.0,-209.0,135.0,0
68,5.0,-209.0,139.0,0
69,1.0,-206.0,135.0,0
70,1.0,-210.0,140.0,0
71,3.0,-208.0,136.0,0
72,1.0,-207.0,134.0,0
73,1.0,-208.0,139.0,0
74,4.0,-208.0,134.0,0
75,4.0,-207.0,134.0,0
76,0.0,-207.0,133.0,0
77,2.0,-206.0,133.0,0
78,4.0,-207.0,138.0,0
79,0.0,-205.0,137.0,0
80,2.0,-209.0,136.0,0
81,0.0,-205.0,137.0,0
82,2.0,-205.0,132.0,0
83,2.0,-205.0,130.0,0
84,1.0,-206.0,133.0,0
85,0.0,-207.0,135.0,0
86,4.0,-209.0,135.0,0
87,3.0,-206.0,131.0,0
88,4.0,-208.0,128.0,0
89,4.0,-207.0,131.0,0
90,2.0,-206.0,132.0,0
91,0.0,-204.0,132.0,0
92,2.0,-207.0,135.0,0
93,1.0,-205.0,133.0,0
94,2.0,-204.0,133.0,0
95,1.0,-206.0,130.0,0
96,5.0,-207.0,135.0,0
97,1.0,-206.0,132.0,0
98,3.0,-207.0,132.0,0
99,5.0,-208.0,134.0,0
100,1.0,-207.0,133.0,0
101,1.0,-209.0,137.0,0
102,-1.0,-204.0,128.0,0
103,-2.0,-210.0,132.0,0
104,0.0,-211.0,133.0,0
105,0.0,-209.0,131.0,0
106,-1.0,-212.0,134.0,0
107,0.0,-210.0,130.0,0
108,0.0,-210.0,131.0,0
109,-5.0,-209.0,136.0,0
110,-4.0,-209.0,131.0,0
111,-6.0,-210.0,141.0,0
112,-5.0,-213.0,138.0,0
113,-4.0,-214.0,141.0,0
114,0.0,-214.0,142.0,0
115,1.0,-211.0,141.0,0
116,1.0,-216.0,141.0,0
117,1.0,-217.0,138.0,0
118,2.0,-213.0,132.0,0
119,3.0,-211.0,130.0,0
120,3.0,-212.0,133.0,0
121,3.0,-214.0,127.0,0
122,2.0,-208.0,132.0,0
123,5.0,-210.0,134.0,0
124,6.0,-209.0,138.0,0
125,1.0,-208.0,143.0,0
126,0.0,-208.0,145.0,0
127,1.0,-211.0,147.0,0
128,7.0,-206.0,154.0,0
129,8.0,-206.0,152.0,0
130,14.0,-206.0,146.0,0
131,11.0,-206.0,149.0,0
132,10.0,-205.0,139.0,0
133,12.0,-206.0,138.0,0
134,10.0,-206.0,130.0,0
135,10.0,-204.0,122.0,0
136,11.0,-203.0,120.0,0
137,13.0,-201.0,117.0,0
138,15.0,-202.0,111.0,0
139,14.0,-197.0,112.0,0
140,13.0,-194.0,111.0,0
141,15.0,-194.0,110.0,0
142,9.0,-188.0,108.0,0
143,11.0,-191.0,121.0,0
144,7.0,-189.0,126.0,0
145,7.0,-191.0,128.0,0
146,11.0,-194.0,137.0,0
147,2.0,-193.0,133.0,0
148,1.0,-195.0,139.0,0
149,0.0,-199.0,140.0,0
150,0.0,-202.0,144.0,0
151,0.0,-200.0,138.0,0
152,-2.0,-203.0,141.0,0
153,1.0,-201.0,142.0,0
154,0.0,-209.0,138.0,0
155,0.0,-205.0,141.0,0
156,3.0,-205.0,137.0,0
157,2.0,-207.0,139.0,0
158,-3.0,-207.0,138.0,0
159,1.0,-206.0,145.0,0
160,2.0,-212.0,144.0,0
161,0.0,-208.0,145.0,0
162,0.0,-208.0,145.0,0
163,0.0,-209.0,146.0,0
164,1.0,-209.0,146.0,0
165,-7.0,-206.0,144.0,0
166,-1.0,-205.0,143.0,0
167,-2.0,-202.0,140.0,0
168,0.0,-204.0,144.0,0
169,-2.0,-205.0,142.0,0
170,1.0,-208.0,141.0,0
171,0.0,-210.0,140.0,0
172,0.0,-206.0,142.0,0
173,0.0,-208.0,139.0,0
174,0.0,-208.0,137.0,0
175,0.0,-206.0,132.0,0
176,0.0,-210.0,139.0,0
177,-3.0,-207.0,133.0,0
178,0.0,-209.0,135.0,0
179,-2.0,-211.0,132.0,0
180,2.0,-205.0,131.0,0
181,2.0,-208.0,135.0,0
182,1.0,-204.0,131.0,0
183,4.0,-202.0,132.0,0
184,2.0,-201.0,134.0,0
185,3.0,-198.0,135.0,0
186,5.0,-199.0,136.0,0
187,4.0,-203.0,134.0,0
188,6.0,-200.0,132.0,0
189,4.0,-200.0,135.0,0
190,4.0,-200.0,140.0,0
191,3.0,-202.0,136.0,0
192,5.0,-205.0,135.0,0
193,5.0,-207.0,133.0,0
194,5.0,-206.0,130.0,0
195,6.0,-204.0,131.0,0
196,12.0,-205.0,133.0,0
197,10.0,-204.0,134.0,0
198,9.0,-204.0,137.0,0
199,15.0,-203.0,137.0,0
200,14.0,-205.0,134.0,0
201,12.0,-200.0,133.0,0
202,19.0,-207.0,130.0,0
203,13.0,-203.0,135.0,0
204,19.0,-207.0,133.0,0
205,12.0,-201.0,135.0,0
206,15.0,-205.0,137.0,0
207,7.0,-203.0,140.0,0
208,7.0,-201.0,141.0,0
209,5.0,-203.0,141.0,0
210,9.0,-202.0,140.0,0
211,10.0,-203.0,134.0,0
212,10.0,-204.0,140.0,0
213,8.0,-203.0,138.0,0
214,11.0,-201.0,137.0,0
215,13.0,-200.0,139.0,0
216,12.0,-199.0,137.0,0
217,10.0,-200.0,135.0,0
218,15.0,-202.0,141.0,0
219,7.0,-194.0,133.0,0
220,13.0,-199.0,139.0,0
221,16.0,-200.0,140.0,0
222,11.0,-195.0,137.0,0
223,11.0,-198.0,137.0,0
224,9.0,-198.0,139.0,0
225,8.0,-202.0,141.0,0
226,8.0,-202.0,136.0,0
227,6.0,-204.0,144.0,0
228,5.0,-204.0,139.0,0
229,8.0,-204.0,138.0,0
230,4.0,-202.0,141.0,0
231,4.0,-206.0,140.0,0
232,7.0,-211.0,141.0,0
233,5.0,-204.0,149.0,0
234,5.0,-205.0,139.0,0
235,4.0,-206.0,136.0,0
236,6.0,-204.0,138.0,0
237,5.0,-202.0,141.0,0
238,3.0,-201.0,138.0,0
239,6.0,-203.0,137.0,0
240,5.0,-206.0,136.0,0
241,5.0,-202.0,143.0,0
242,5.0,-201.0,142.0,0
243,6.0,-200.0,140.0,0
244,6.0,-201.0,152.0,0
245,3.0,-201.0,141.0,0
246,0.0,-196.0,136.0,0
247,3.0,-199.0,139.0,0
248,3.0,-201.0,139.0,0
249,1.0,-198.0,139.0,0
250,1.0,-199.0,139.0,0
251,1.0,-199.0,138.0,0
252,1.0,-200.0,140.0,0
253,1.0,-203.0,141.0,0
254,0.0,-204.0,138.0,0
255,3.0,-206.0,144.0,0
256,-1.0,-202.0,140.0,0
257,-2.0,-205.0,138.0,0
258,1.0,-204.0,140.0,0
259,1.0,-205.0,138.0,0
260,-2.0,-202.0,136.0,0
261,-1.0,-202.0,137.0,0
262,1.0,-198.0,133.0,0
263,0.0,-200.0,135.0,0
264,0.0,-204.0,141.0,0
265,0.0,-201.0,133.0,0
266,-1.0,-206.0,133.0,0
267,0.0,-203.0,134.0,0
268,0.0,-204.0,135.0,0
269,-3.0,-203.0,139.0,0
270,1.0,-206.0,139.0,0
271,0.0,-205.0,137.0,0
272,-2.0,-204.0,137.0,0
273,0.0,-202.0,142.0,0
274,-1.0,-207.0,139.0,0
275,-2.0,-200.0,142.0,0
276,-4.0,-206.0,140.0,0
277,-1.0,-208.0,132.0,0
278,-1.0,-206.0,136.0,0
279,-3.0,-206.0,141.0,0
280,-3.0,-207.0,141.0,0
281,1.0,-210.0,141.0,0
282,-5.0,-206.0,139.0,0
283,-3.0,-205.0,143.0,0
284,2.0,-211.0,144.0,0
285,3.0,-209.0,144.0,0
286,2.0,-211.0,144.0,0
287,7.0,-213.0,145.0,0
288,4.0,-214.0,141.0,0
289,8.0,-206.0,140.0,0
290,4.0,-204.0,138.0,0
291,1.0,-194.0,130.0,0
292,0.0,-190.0,130.0,0
293,-3.0,-184.0,135.0,0
294,1.0,-182.0,135.0,0
295,2.0,-176.0,136.0,0
296,1.0,-181.0,135.0,0
297,0.0,-184.0,135.0,0
298,0.0,-196.0,134.0,0
299,0.0,-209.0,143.0,0
300,2.0,-216.0,146.0,0
301,5.0,-225.0,149.0,0
302,7.0,-232.0,152.0,0
303,3.0,-230.0,148.0,0
304,10.0,-236.0,146.0,0
305,6.0,-230.0,145.0,0
306,3.0,-225.0,148.0,0
307,1.0,-228.0,140.0,0
308,2.0,-217.0,135.0,0
309,1.0,-213.0,138.0,0
310,1.0,-201.0,137.0,0
311,0.0,-198.0,135.0,0
312,1.0,-192.0,133.0,0
313,2.0,-187.0,136.0,0
314,1.0,-184.0,133.0,0
315,3.0,-185.0,132.0,0
316,4.0,-182.0,131.0,0
317,8.0,-187.0,133.0,0
318,13.0,-190.0,137.0,0
319,10.0,-194.0,138.0,0
320,9.0,-203.0,131.0,0
321,16.0,-201.0,133.0,0
322,12.0,-204.0,131.0,0
323,18.0,-210.0,128.0,0
324,18.0,-210.0,137.0,0
325,16.0,-211.0,133.0,0
326,12.0,-212.0,136.0,0
327,15.0,-218.0,140.0,0
328,14.0,-218.0,134.0,0
329,12.0,-219.0,130.0,0
330,8.0,-215.0,132.0,0
331,9.0,-218.0,140.0,0
332,10.0,-215.0,131.0,0
333,6.0,-214.0,136.0,0
334,6.0,-207.0,134.0,0
335,5.0,-209.0,130.0,0
336,6.0,-203.0,133.0,0
337,5.0,-200.0,134.0,0
338,5.0,-199.0,129.0,0
339,7.0,-200.0,137.0,0
340,6.0,-194.0,133.0,0
341,6.0,-197.0,131.0,0
342,6.0,-195.0,134.0,0
343,7.0,-193.0,133.0,0
344,8.0,-196.0,134.0,0
345,7.0,-194.0,131.0,0
346,8.0,-196.0,129.0,0
347,7.0,-196.0,133.0,0
348,5.0,-198.0,133.0,0
349,6.0,-203.0,139.0,0
350,9.0,-202.0,134.0,0
351,5.0,-205.0,139.0,0
352,3.0,-207.0,135.0,0
353,8.0,-208.0,139.0,0
354,5.0,-205.0,140.0,0
355,5.0,-205.0,140.0,0
356,5.0,-207.0,140.0,0
357,3.0,-208.0,140.0,0
358,2.0,-207.0,137.0,0
359,0.0,-206.0,141.0,0
360,0.0,-204.0,139.0,0
361,1.0,-206.0,142.0,0
362,1.0,-204.0,142.0,0
363,1.0,-207.0,141.0,0
364,-1.0,-198.0,139.0,0
365,1.0,-199.0,144.0,0
366,-1.0,-198.0,142.0,0
367,-2.0,-201.0,143.0,0
368,0.0,-199.0,142.0,0
369,1.0,-201.0,142.0,0
370,1.0,-199.0,145.0,0
371,1.0,-202.0,142.0,0
372,5.0,-208.0,147.0,0
373,3.0,-202.0,140.0,0
374,1.0,-203.0,145.0,0
375,2.0,-205.0,149.0,0
376,4.0,-211.0,141.0,0
377,5.0,-206.0,145.0,0
378,5.0,-204.0,144.0,0
379,2.0,-206.0,141.0,0
380,6.0,-207.0,140.0,0
381,2.0,-206.0,138.0,0
382,4.0,-204.0,145.0,0
383,1.0,-206.0,136.0,0
384,0.0,-198.0,136.0,0
385,0.0,-200.0,140.0,0
386,-4.0,-197.0,148.0,0
387,0.0,-199.0,141.0,0
388,-1.0,-196.0,140.0,0
389,-1.0,-193.0,141.0,0
390,0.0,-196.0,138.0,0
391,0.0,-196.0,137.0,0
392,0.0,-197.0,140.0,0
393,3.0,-197.0,144.0,0
394,2.0,-196.0,142.0,0
395,0.0,-194.0,141.0,0
396,4.0,-203.0,141.0,0
397,0.0,-197.0,139.0,0
398,2.0,-203.0,139.0,0
399,3.0,-202.0,143.0,0
400,4.0,-205.0,138.0,0
401,2.0,-202.0,142.0,0
402,2.0,-204.0,140.0,0
403,1.0,-202.0,140.0,0
404,1.0,-203.0,137.0,0
405,2.0,-207.0,134.0,0
406,2.0,-205.0,138.0,0
407,1.0,-203.0,142.0,0
408,2.0,-206.0,136.0,0
409,3.0,-203.0,139.0,0
410,2.0,-205.0,136.0,0
411,3.0,-206.0,137.0,0
412,2.0,-201.0,138.0,0
413,1.0,-199.0,137.0,0
414,2.0,-199.0,137.0,0
415,5.0,-201.0,141.0,0
416,-1.0,-199.0,132.0,0
417,0.0,-201.0,138.0,0
418,-2.0,-193.0,134.0,0
419,2.0,-201.0,139.0,0
420,2.0,-197.0,137.0,0
421,3.0,-198.0,136.0,0
422,1.0,-202.0,137.0,0
423,3.0,-203.0,136.0,0
424,1.0,-205.0,137.0,0
425,3.0,-204.0,137.0,0
426,3.0,-206.0,142.0,0
427,5.0,-202.0,141.0,0
428,3.0,-203.0,142.0,0
429,3.0,-200.0,139.0,0
430,2.0,-205.0,139.0,0
431,3.0,-203.0,139.0,0
432,4.0,-206.0,139.0,0
433,4.0,-205.0,139.0,0
434,5.0,-204.0,136.0,0
435,6.0,-201.0,143.0,0
436,4.0,-199.0,138.0,0
437,2.0,-204.0,140.0,0
438,4.0,-205.0,139.0,0
439,3.0,-206.0,139.0,0
440,1.0,-204.0,143.0,0
441,4.0,-203.0,138.0,0
442,1.0,-204.0,141.0,0
443,1.0,-204.0,141.0,0
444,1.0,-204.0,143.0,0
445,5.0,-204.0,142.0,0
446,4.0,-205.0,139.0,0
447,5.0,-206.0,135.0,0
448,6.0,-209.0,141.0,0
449,6.0,-207.0,138.0,0
450,6.0,-208.0,139.0,0
451,4.0,-209.0,144.0,0
452,5.0,-206.0,135.0,0
453,6.0,-207.0,135.0,0
454,7.0,-207.0,131.0,0
455,9.0,-206.0,138.0,0
456,6.0,-207.0,136.0,0
457,6.0,-207.0,138.0,0
458,6.0,-209.0,137.0,0
459,7.0,-208.0,137.0,0
460,2.0,-204.0,135.0,0
461,5.0,-205.0,134.0,0
462,3.0,-211.0,139.0,0
463,6.0,-205.0,136.0,0
464,5.0,-204.0,135.0,0
465,5.0,-209.0,135.0,0
466,4.0,-206.0,132.0,0
467,4.0,-203.0,134.0,0
468,2.0,-205.0,132.0,0
469,7.0,-206.0,134.0,0
470,2.0,-202.0,133.0,0
471,5.0,-201.0,135.0,0
472,2.0,-201.0,133.0,0
473,1.0,-200.0,124.0,0
474,2.0,-201.0,133.0,0
475,4.0,-202.0,136.0,0
476,2.0,-204.0,132.0,0
477,2.0,-202.0,132.0,0
478,3.0,-204.0,135.0,0
479,2.0,-203.0,132.0,0
480,2.0,-201.0,133.0,0
481,6.0,-207.0,131.0,0
482,1.0,-204.0,132.0,0
483,3.0,-207.0,138.0,0
484,4.0,-206.0,130.0,0
485,3.0,-206.0,132.0,0
486,2.0,-208.0,135.0,0
487,3.0,-207.0,134.0,0
488,2.0,-208.0,133.0,0
489,2.0,-207.0,135.0,0
490,2.0,-207.0,132.0,0
491,-1.0,-208.0,131.0,0
492,4.0,-209.0,134.0,0
493,4.0,-208.0,132.0,0
494,4.0,-208.0,131.0,0
495,6.0,-210.0,133.0,0
496,0.0,-207.0,128.0,0
497,4.0,-207.0,131.0,0
498,2.0,-206.0,129.0,0
499,3.0,-209.0,130.0,0
500,1.0,-206.0,129.0,0
501,1.0,-209.0,134.0,0
502,1.0,-205.0,134.0,0
503,0.0,-208.0,132.0,0
504,1.0,-209.0,133.0,0
505,0.0,-204.0,133.0,0
506,1.0,-208.0,133.0,0
507,0.0,-209.0,133.0,0
508,0.0,-208.0,130.0,0
509,1.0,-208.0,132.0,0
510,0.0,-209.0,132.0,0
511,1.0,-210.0,132.0,0
512,-1.0,-206.0,131.0,0
513,-1.0,-211.0,131.0,0
514,1.0,-207.0,132.0,0
515,1.0,-210.0,133.0,0
516,1.0,-209.0,132.0,0
517,5.0,-212.0,140.0,0
518,0.0,-210.0,133.0,0
519,0.0,-208.0,133.0,0
520,2.0,-207.0,134.0,0
521,2.0,-206.0,134.0,0
522,0.0,-207.0,137.0,0
523,2.0,-206.0,136.0,0
524,3.0,-212.0,133.0,0
525,3.0,-210.0,136.0,0
526,3.0,-207.0,136.0,0
527,4.0,-208.0,132.0,0
528,1.0,-209.0,132.0,0
529,2.0,-211.0,133.0,0
530,3.0,-211.0,131.0,0
531,-1.0,-208.0,131.0,0
532,0.0,-206.0,130.0,0
533,0.0,-208.0,129.0,0
534,1.0,-208.0,131.0,0
535,0.0,-207.0,131.0,0
536,1.0,-204.0,129.0,0
537,2.0,-206.0,129.0,0
538,-2.0,-206.0,128.0,0
539,1.0,-202.0,126.0,0
540,3.0,-204.0,130.0,0
541,2.0,-208.0,131.0,0
542,2.0,-208.0,132.0,0
543,5.0,-208.0,133.0,0
544,3.0,-207.0,130.0,0
545,4.0,-205.0,129.0,0
546,1.0,-206.0,130.0,0
547,3.0,-210.0,127.0,0
548,7.0,-212.0,129.0,0
549,2.0,-210.0,128.0,0
550,0.0,-207.0,129.0,0
551,2.0,-207.0,126.0,0
552,2.0,-209.0,130.0,0
553,3.0,-210.0,131.0,0
554,0.0,-207.0,132.0,0
555,0.0,-207.0,131.0,0
556,0.0,-209.0,129.0,0
557,0.0,-206.0,128.0,0
558,0.0,-206.0,133.0,0
559,1.0,-209.0,131.0,0
560,1.0,-208.0,122.0,0
561,2.0,-209.0,131.0,0
562,1.0,-209.0,129.0,0
563,1.0,-207.0,131.0,0
564,0.0,-210.0,128.0,0
565,0.0,-209.0,129.0,0
566,1.0,-209.0,129.0,0
567,0.0,-208.0,132.0,0
568,-2.0,-210.0,127.0,0
569,0.0,-213.0,128.0,0
570,1.0,-208.0,132.0,0
571,2.0,-213.0,128.0,0
572,0.0,-207.0,127.0,0
573,0.0,-208.0,129.0,0
574,1.0,-206.0,127.0,0
575,1.0,-211.0,128.0,0
576,0.0,-211.0,132.0,0
577,0.0,-207.0,132.0,0
578,0.0,-208.0,128.0,0
579,1.0,-208.0,130.0,0
580,-1.0,-208.0,134.0,0
581,1.0,-209.0,130.0,0
582,-4.0,-207.0,127.0,0
583,0.0,-208.0,129.0,0
584,2.0,-209.0,129.0,0
585,1.0,-211.0,128.0,0
586,0.0,-208.0,132.0,0
587,0.0,-209.0,131.0,0
588,0.0,-210.0,126.0,0
589,4.0,-213.0,131.0,0
590,2.0,-210.0,132.0,0
591,1.0,-211.0,125.0,0
592,2.0,-212.0,126.0,0
593,-2.0,-211.0,129.0,0
594,0.0,-212.0,127.0,0
595,3.0,-211.0,128.0,0
596,4.0,-210.0,130.0,0
597,2.0,-210.0,127.0,0
598,2.0,-205.0,129.0,0
599,2.0,-209.0,127.0,0
600,0.0,-206.0,123.0,0
