,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,106.0,-243.0,22.0,0
1,116.0,-255.0,9.0,0
2,121.0,-272.0,3.0,0
3,130.0,-298.0,3.0,0
4,128.0,-324.0,13.0,0
5,125.0,-341.0,25.0,0
6,113.0,-362.0,35.0,0
7,100.0,-372.0,62.0,0
8,83.0,-378.0,74.0,0
9,59.0,-376.0,74.0,0
10,45.0,-361.0,75.0,0
11,36.0,-351.0,72.0,0
12,34.0,-337.0,66.0,0
13,33.0,-334.0,55.0,0
14,38.0,-325.0,45.0,0
15,33.0,-316.0,34.0,0
16,31.0,-298.0,23.0,0
17,28.0,-288.0,12.0,0
18,33.0,-276.0,0.0,0
19,41.0,-275.0,-19.0,0
20,46.0,-270.0,-35.0,0
21,50.0,-272.0,-40.0,0
22,54.0,-270.0,-47.0,0
23,51.0,-267.0,-54.0,0
24,51.0,-270.0,-60.0,0
25,46.0,-263.0,-61.0,0
26,42.0,-264.0,-62.0,0
27,34.0,-256.0,-62.0,0
28,28.0,-249.0,-63.0,0
29,15.0,-237.0,-63.0,0
30,14.0,-228.0,-66.0,0
31,7.0,-225.0,-69.0,0
32,0.0,-221.0,-71.0,0
33,-1.0,-216.0,-56.0,0
34,-4.0,-214.0,-43.0,0
35,-1.0,-218.0,-39.0,0
36,-5.0,-220.0,-34.0,0
37,-1.0,-233.0,-37.0,0
38,0.0,-239.0,-31.0,0
39,2.0,-244.0,-25.0,0
40,2.0,-256.0,-18.0,0
41,1.0,-263.0,-8.0,0
42,2.0,-281.0,-7.0,0
43,10.0,-291.0,1.0,0
44,5.0,-291.0,0.0,0
45,2.0,-289.0,-1.0,0
46,9.0,-286.0,2.0,0
47,3.0,-272.0,3.0,0
48,13.0,-257.0,-8.0,0
49,26.0,-261.0,-13.0,0
50,23.0,-252.0,-26.0,0
51,21.0,-247.0,-18.0,0
52,26.0,-239.0,-24.0,0
53,33.0,-232.0,-28.0,0
54,31.0,-219.0,-29.0,0
55,28.0,-218.0,-28.0,0
56,29.0,-206.0,-10.0,0
57,19.0,-205.0,-14.0,0
58,16.0,-206.0,-12.0,0
59,-7.0,-206.0,-7.0,0
60,-2.0,-194.0,7.0,0
61,-8.0,-181.0,4.0,0
62,3.0,-178.0,-2.0,0
63,2.0,-177.0,-1.0,0
64,-8.0,-179.0,-6.0,0
65,-8.0,-186.0,-7.0,0
66,-4.0,-191.0,-8.0,0
67,-4.0,-188.0,-7.0,0
68,-16.0,-195.0,-6.0,0
69,-12.0,-199.0,-1.0,0
70,-18.0,-199.0,-3.0,0
71,-13.0,-215.0,16.0,0
72,-14.0,-221.0,27.0,0
73,-13.0,-225.0,32.0,0
74,-14.0,-230.0,35.0,0
75,-15.0,-218.0,32.0,0
76,-9.0,-205.0,43.0,0
77,-20.0,-194.0,34.0,0
78,-22.0,-191.0,32.0,0
79,-16.0,-192.0,33.0,0
80,-12.0,-192.0,22.0,0
81,-10.0,-187.0,22.0,0
82,-16.0,-181.0,19.0,0
83,-17.0,-183.0,26.0,0
84,-13.0,-187.0,24.0,0
85,-14.0,-191.0,29.0,0
86,-7.0,-188.0,34.0,0
87,-5.0,-192.0,37.0,0
88,-8.0,-193.0,35.0,0
89,-5.0,-197.0,36.0,0
90,-7.0,-195.0,41.0,0
91,-8.0,-194.0,43.0,0
92,-3.0,-203.0,41.0,0
93,1.0,-209.0,44.0,0
94,1.0,-205.0,53.0,0
95,0.0,-204.0,62.0,0
96,3.0,-203.0,65.0,0
97,3.0,-199.0,63.0,0
98,3.0,-201.0,60.0,0
