,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-255.0,14.0,0
1,11.0,-256.0,17.0,0
2,6.0,-254.0,20.0,0
3,9.0,-257.0,17.0,0
4,7.0,-257.0,20.0,0
5,8.0,-249.0,19.0,0
6,7.0,-254.0,15.0,0
7,5.0,-256.0,16.0,0
8,8.0,-256.0,15.0,0
9,4.0,-258.0,17.0,0
10,4.0,-254.0,17.0,0
11,5.0,-253.0,16.0,0
12,4.0,-252.0,16.0,0
13,6.0,-250.0,12.0,0
14,5.0,-251.0,16.0,0
15,7.0,-248.0,11.0,0
16,7.0,-247.0,13.0,0
17,9.0,-246.0,12.0,0
18,7.0,-251.0,12.0,0
19,7.0,-251.0,11.0,0
20,5.0,-253.0,11.0,0
21,4.0,-253.0,13.0,0
22,6.0,-251.0,15.0,0
23,5.0,-254.0,15.0,0
24,4.0,-254.0,15.0,0
25,7.0,-256.0,13.0,0
26,3.0,-254.0,18.0,0
27,1.0,-257.0,16.0,0
28,0.0,-253.0,15.0,0
29,0.0,-253.0,18.0,0
30,2.0,-257.0,12.0,0
31,4.0,-255.0,10.0,0
32,3.0,-254.0,14.0,0
33,4.0,-252.0,15.0,0
34,6.0,-252.0,13.0,0
35,8.0,-248.0,19.0,0
36,7.0,-246.0,12.0,0
37,6.0,-249.0,17.0,0
38,7.0,-248.0,20.0,0
39,7.0,-247.0,21.0,0
40,9.0,-249.0,22.0,0
41,6.0,-248.0,23.0,0
42,8.0,-253.0,25.0,0
43,7.0,-251.0,24.0,0
44,12.0,-252.0,24.0,0
45,10.0,-250.0,24.0,0
46,7.0,-246.0,22.0,0
47,7.0,-250.0,23.0,0
48,6.0,-248.0,24.0,0
49,7.0,-252.0,25.0,0
50,8.0,-248.0,27.0,0
51,7.0,-248.0,31.0,0
52,10.0,-249.0,29.0,0
53,9.0,-247.0,28.0,0
54,15.0,-245.0,32.0,0
55,14.0,-247.0,31.0,0
56,15.0,-246.0,30.0,0
57,18.0,-246.0,27.0,0
58,16.0,-244.0,28.0,0
59,19.0,-243.0,31.0,0
60,18.0,-241.0,26.0,0
61,18.0,-243.0,29.0,0
62,18.0,-244.0,23.0,0
63,16.0,-242.0,20.0,0
64,16.0,-243.0,15.0,0
65,14.0,-248.0,14.0,0
66,13.0,-250.0,8.0,0
67,16.0,-255.0,8.0,0
68,15.0,-255.0,3.0,0
69,13.0,-257.0,2.0,0
70,13.0,-259.0,6.0,0
71,13.0,-260.0,0.0,0
72,12.0,-260.0,-2.0,0
73,17.0,-261.0,-5.0,0
74,15.0,-261.0,-2.0,0
75,17.0,-261.0,-8.0,0
76,18.0,-260.0,-5.0,0
77,22.0,-262.0,-7.0,0
78,23.0,-259.0,-8.0,0
79,22.0,-260.0,-6.0,0
80,20.0,-255.0,-7.0,0
81,22.0,-255.0,-7.0,0
82,18.0,-250.0,-16.0,0
83,19.0,-251.0,-18.0,0
84,15.0,-251.0,-15.0,0
85,12.0,-251.0,-13.0,0
86,9.0,-255.0,-7.0,0
87,5.0,-251.0,-6.0,0
88,4.0,-248.0,-3.0,0
89,5.0,-251.0,-3.0,0
90,7.0,-252.0,3.0,0
91,4.0,-250.0,7.0,0
92,5.0,-250.0,5.0,0
93,3.0,-251.0,15.0,0
94,4.0,-250.0,16.0,0
95,4.0,-254.0,23.0,0
96,2.0,-248.0,22.0,0
97,2.0,-244.0,28.0,0
98,0.0,-240.0,33.0,0
99,-1.0,-236.0,29.0,0
100,-3.0,-230.0,32.0,0
101,-9.0,-224.0,35.0,0
102,-12.0,-226.0,37.0,0
103,-11.0,-227.0,37.0,0
104,-12.0,-232.0,35.0,0
105,-11.0,-236.0,39.0,0
106,-9.0,-242.0,35.0,0
107,-10.0,-246.0,37.0,0
108,-8.0,-248.0,44.0,0
109,-11.0,-253.0,35.0,0
110,-10.0,-259.0,32.0,0
111,-12.0,-260.0,32.0,0
112,-12.0,-264.0,30.0,0
113,-10.0,-269.0,29.0,0
114,-11.0,-268.0,24.0,0
115,-6.0,-269.0,19.0,0
116,-4.0,-264.0,14.0,0
117,3.0,-265.0,12.0,0
118,7.0,-261.0,11.0,0
119,10.0,-260.0,12.0,0
120,18.0,-259.0,6.0,0
121,13.0,-253.0,12.0,0
122,17.0,-250.0,8.0,0
123,16.0,-250.0,8.0,0
124,10.0,-246.0,9.0,0
125,8.0,-243.0,1.0,0
126,8.0,-245.0,9.0,0
127,6.0,-248.0,6.0,0
128,2.0,-249.0,6.0,0
129,1.0,-248.0,4.0,0
130,4.0,-252.0,-1.0,0
131,2.0,-252.0,-2.0,0
132,-1.0,-252.0,1.0,0
133,0.0,-252.0,5.0,0
134,-3.0,-259.0,5.0,0
135,-1.0,-260.0,8.0,0
136,-5.0,-258.0,8.0,0
137,-4.0,-258.0,11.0,0
138,0.0,-259.0,10.0,0
139,-1.0,-260.0,10.0,0
140,0.0,-260.0,9.0,0
141,0.0,-261.0,10.0,0
142,0.0,-263.0,12.0,0
143,3.0,-266.0,7.0,0
144,3.0,-269.0,5.0,0
145,2.0,-272.0,9.0,0
146,4.0,-277.0,8.0,0
147,7.0,-284.0,8.0,0
