,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,4.0,-255.0,-94.0,0
1,1.0,-256.0,-100.0,0
2,5.0,-256.0,-98.0,0
3,0.0,-256.0,-98.0,0
4,1.0,-252.0,-89.0,0
5,2.0,-254.0,-100.0,0
6,1.0,-255.0,-98.0,0
7,2.0,-256.0,-98.0,0
8,2.0,-253.0,-101.0,0
9,2.0,-253.0,-98.0,0
10,2.0,-255.0,-95.0,0
11,3.0,-253.0,-98.0,0
12,1.0,-255.0,-101.0,0
13,1.0,-256.0,-95.0,0
14,0.0,-255.0,-96.0,0
15,2.0,-258.0,-101.0,0
16,1.0,-256.0,-95.0,0
17,0.0,-255.0,-105.0,0
18,1.0,-255.0,-97.0,0
19,1.0,-254.0,-97.0,0
20,1.0,-254.0,-99.0,0
21,2.0,-256.0,-96.0,0
22,1.0,-256.0,-97.0,0
23,3.0,-256.0,-100.0,0
24,2.0,-254.0,-98.0,0
25,2.0,-254.0,-100.0,0
26,3.0,-256.0,-99.0,0
27,2.0,-255.0,-103.0,0
28,2.0,-253.0,-98.0,0
29,2.0,-256.0,-98.0,0
30,3.0,-256.0,-98.0,0
31,1.0,-256.0,-97.0,0
32,3.0,-255.0,-100.0,0
33,2.0,-255.0,-96.0,0
34,0.0,-254.0,-99.0,0
35,3.0,-256.0,-96.0,0
36,2.0,-255.0,-99.0,0
37,3.0,-256.0,-97.0,0
38,3.0,-257.0,-102.0,0
39,1.0,-255.0,-97.0,0
40,4.0,-255.0,-96.0,0
41,4.0,-256.0,-98.0,0
42,0.0,-254.0,-102.0,0
43,0.0,-257.0,-99.0,0
44,1.0,-256.0,-103.0,0
45,4.0,-256.0,-101.0,0
46,2.0,-254.0,-104.0,0
47,1.0,-257.0,-101.0,0
48,3.0,-255.0,-98.0,0
49,2.0,-256.0,-98.0,0
50,2.0,-255.0,-94.0,0
51,3.0,-256.0,-99.0,0
52,4.0,-255.0,-102.0,0
53,3.0,-253.0,-101.0,0
54,3.0,-252.0,-98.0,0
55,5.0,-256.0,-100.0,0
56,6.0,-256.0,-100.0,0
57,6.0,-256.0,-97.0,0
58,5.0,-257.0,-100.0,0
59,5.0,-257.0,-96.0,0
60,6.0,-257.0,-102.0,0
61,3.0,-256.0,-99.0,0
62,4.0,-257.0,-102.0,0
63,5.0,-255.0,-102.0,0
64,5.0,-255.0,-100.0,0
65,6.0,-256.0,-101.0,0
66,5.0,-255.0,-101.0,0
67,10.0,-259.0,-99.0,0
68,8.0,-256.0,-99.0,0
69,5.0,-256.0,-99.0,0
70,8.0,-255.0,-102.0,0
71,9.0,-257.0,-102.0,0
72,6.0,-260.0,-101.0,0
73,5.0,-256.0,-100.0,0
74,8.0,-256.0,-103.0,0
75,7.0,-253.0,-102.0,0
76,7.0,-256.0,-99.0,0
77,7.0,-255.0,-99.0,0
78,9.0,-253.0,-100.0,0
79,7.0,-253.0,-101.0,0
80,18.0,-250.0,-100.0,0
81,11.0,-256.0,-98.0,0
82,10.0,-255.0,-95.0,0
83,16.0,-256.0,-96.0,0
84,11.0,-257.0,-98.0,0
85,10.0,-255.0,-96.0,0
86,13.0,-255.0,-97.0,0
87,14.0,-259.0,-99.0,0
88,11.0,-255.0,-100.0,0
89,16.0,-258.0,-98.0,0
90,12.0,-257.0,-102.0,0
91,13.0,-259.0,-102.0,0
92,12.0,-257.0,-100.0,0
93,15.0,-256.0,-100.0,0
94,17.0,-256.0,-101.0,0
95,16.0,-257.0,-97.0,0
96,14.0,-256.0,-95.0,0
97,12.0,-256.0,-101.0,0
98,16.0,-256.0,-102.0,0
99,16.0,-255.0,-97.0,0
100,13.0,-256.0,-98.0,0
101,18.0,-254.0,-99.0,0
102,19.0,-254.0,-98.0,0
103,15.0,-255.0,-96.0,0
104,21.0,-256.0,-96.0,0
105,18.0,-257.0,-102.0,0
106,23.0,-259.0,-101.0,0
107,24.0,-257.0,-101.0,0
108,19.0,-255.0,-99.0,0
109,20.0,-257.0,-104.0,0
110,20.0,-255.0,-106.0,0
111,22.0,-254.0,-103.0,0
112,21.0,-255.0,-109.0,0
113,18.0,-255.0,-106.0,0
114,22.0,-256.0,-104.0,0
115,19.0,-259.0,-107.0,0
116,21.0,-257.0,-106.0,0
117,20.0,-258.0,-102.0,0
118,19.0,-256.0,-106.0,0
119,21.0,-257.0,-104.0,0
120,21.0,-257.0,-105.0,0
121,23.0,-257.0,-102.0,0
122,20.0,-258.0,-106.0,0
123,21.0,-257.0,-102.0,0
124,23.0,-257.0,-105.0,0
125,24.0,-258.0,-102.0,0
126,25.0,-256.0,-102.0,0
127,23.0,-254.0,-109.0,0
128,26.0,-257.0,-104.0,0
129,23.0,-253.0,-100.0,0
130,27.0,-254.0,-110.0,0
131,24.0,-253.0,-102.0,0
132,29.0,-254.0,-104.0,0
133,29.0,-254.0,-102.0,0
134,25.0,-254.0,-103.0,0
