,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,51.0,-151.0,-95.0,0
1,51.0,-145.0,-98.0,0
2,56.0,-144.0,-98.0,0
3,58.0,-151.0,-100.0,0
4,53.0,-165.0,-102.0,0
5,46.0,-174.0,-89.0,0
6,38.0,-196.0,-86.0,0
7,31.0,-219.0,-80.0,0
8,28.0,-233.0,-78.0,0
9,16.0,-249.0,-71.0,0
10,6.0,-267.0,-67.0,0
11,1.0,-280.0,-61.0,0
12,-4.0,-292.0,-58.0,0
13,-12.0,-301.0,-55.0,0
14,-16.0,-299.0,-52.0,0
15,-19.0,-297.0,-55.0,0
16,-22.0,-291.0,-61.0,0
17,-21.0,-282.0,-55.0,0
18,-16.0,-276.0,-58.0,0
19,-14.0,-268.0,-56.0,0
20,-15.0,-257.0,-58.0,0
21,-12.0,-255.0,-58.0,0
22,-12.0,-244.0,-58.0,0
23,-11.0,-241.0,-59.0,0
24,-5.0,-237.0,-58.0,0
25,-1.0,-233.0,-57.0,0
26,3.0,-233.0,-55.0,0
27,8.0,-229.0,-59.0,0
28,9.0,-233.0,-55.0,0
29,15.0,-230.0,-56.0,0
30,17.0,-228.0,-54.0,0
31,19.0,-227.0,-54.0,0
32,23.0,-234.0,-56.0,0
33,20.0,-234.0,-51.0,0
34,20.0,-235.0,-48.0,0
35,20.0,-237.0,-47.0,0
36,17.0,-235.0,-43.0,0
37,24.0,-234.0,-43.0,0
38,26.0,-233.0,-43.0,0
39,30.0,-234.0,-36.0,0
40,31.0,-229.0,-39.0,0
41,33.0,-228.0,-34.0,0
42,37.0,-228.0,-36.0,0
43,39.0,-227.0,-35.0,0
44,37.0,-223.0,-38.0,0
45,40.0,-224.0,-39.0,0
46,43.0,-226.0,-38.0,0
47,42.0,-223.0,-38.0,0
48,42.0,-225.0,-42.0,0
49,42.0,-226.0,-36.0,0
50,42.0,-227.0,-36.0,0
51,44.0,-229.0,-37.0,0
52,42.0,-226.0,-33.0,0
53,44.0,-229.0,-30.0,0
54,44.0,-231.0,-28.0,0
55,45.0,-231.0,-28.0,0
56,43.0,-233.0,-25.0,0
57,46.0,-235.0,-27.0,0
58,46.0,-239.0,-19.0,0
59,49.0,-242.0,-17.0,0
60,45.0,-243.0,-14.0,0
61,46.0,-238.0,-15.0,0
62,46.0,-237.0,-16.0,0
63,46.0,-237.0,-16.0,0
64,42.0,-237.0,-16.0,0
65,43.0,-235.0,-11.0,0
66,44.0,-231.0,-11.0,0
67,38.0,-228.0,-15.0,0
68,37.0,-229.0,-16.0,0
69,36.0,-226.0,-16.0,0
70,31.0,-225.0,-17.0,0
71,33.0,-226.0,-15.0,0
72,30.0,-228.0,-14.0,0
73,31.0,-227.0,-12.0,0
74,30.0,-232.0,-10.0,0
75,25.0,-236.0,-8.0,0
76,29.0,-237.0,-5.0,0
77,25.0,-242.0,-7.0,0
78,20.0,-248.0,-5.0,0
79,21.0,-254.0,-7.0,0
80,19.0,-255.0,-9.0,0
81,19.0,-259.0,-14.0,0
82,16.0,-260.0,-21.0,0
83,22.0,-261.0,-31.0,0
84,23.0,-261.0,-35.0,0
85,28.0,-261.0,-46.0,0
86,34.0,-262.0,-44.0,0
87,38.0,-266.0,-42.0,0
88,40.0,-270.0,-36.0,0
89,41.0,-276.0,-34.0,0
90,41.0,-284.0,-24.0,0
91,36.0,-293.0,-17.0,0
92,31.0,-300.0,-12.0,0
93,26.0,-304.0,-1.0,0
94,18.0,-301.0,-6.0,0
95,11.0,-296.0,3.0,0
96,3.0,-293.0,8.0,0
97,-1.0,-291.0,9.0,0
98,-9.0,-287.0,12.0,0
99,-12.0,-284.0,19.0,0
100,-12.0,-287.0,16.0,0
101,-18.0,-287.0,16.0,0
102,-18.0,-297.0,12.0,0
103,-20.0,-306.0,10.0,0
104,-21.0,-317.0,6.0,0
105,-21.0,-323.0,-1.0,0
106,-23.0,-326.0,-6.0,0
107,-17.0,-335.0,-10.0,0
108,-12.0,-340.0,-17.0,0
109,-3.0,-347.0,-31.0,0
110,13.0,-346.0,-56.0,0
111,33.0,-348.0,-76.0,0
112,56.0,-349.0,-93.0,0
113,74.0,-344.0,-102.0,0
114,89.0,-337.0,-109.0,0
115,92.0,-325.0,-99.0,0
116,97.0,-309.0,-95.0,0
117,91.0,-287.0,-87.0,0
118,85.0,-260.0,-84.0,0
119,71.0,-236.0,-76.0,0
120,61.0,-210.0,-79.0,0
121,46.0,-187.0,-78.0,0
122,35.0,-169.0,-76.0,0
123,17.0,-145.0,-78.0,0
124,3.0,-132.0,-80.0,0
125,-15.0,-121.0,-76.0,0
126,-33.0,-109.0,-73.0,0
127,-47.0,-105.0,-71.0,0
128,-59.0,-105.0,-66.0,0
129,-68.0,-122.0,-58.0,0
130,-66.0,-145.0,-63.0,0
131,-60.0,-180.0,-61.0,0
132,-55.0,-212.0,-66.0,0
133,-46.0,-241.0,-64.0,0
134,-35.0,-278.0,-55.0,0
135,-19.0,-314.0,-45.0,0
136,-12.0,-340.0,-40.0,0
137,1.0,-355.0,-38.0,0
138,13.0,-368.0,-29.0,0
139,27.0,-360.0,-37.0,0
140,33.0,-345.0,-49.0,0
141,43.0,-317.0,-64.0,0
142,49.0,-303.0,-73.0,0
143,52.0,-267.0,-87.0,0
144,51.0,-236.0,-92.0,0
145,46.0,-210.0,-84.0,0
146,40.0,-197.0,-77.0,0
147,35.0,-188.0,-66.0,0
148,26.0,-184.0,-60.0,0
149,20.0,-190.0,-53.0,0
150,15.0,-196.0,-51.0,0
151,6.0,-202.0,-52.0,0
152,-1.0,-217.0,-47.0,0
153,-1.0,-233.0,-39.0,0
154,-6.0,-246.0,-39.0,0
155,-7.0,-256.0,-39.0,0
156,-10.0,-260.0,-48.0,0
157,-7.0,-272.0,-36.0,0
158,-5.0,-264.0,-42.0,0
159,-7.0,-269.0,-36.0,0
160,-8.0,-266.0,-28.0,0
161,-3.0,-255.0,-37.0,0
162,2.0,-238.0,-40.0,0
163,-5.0,-240.0,-45.0,0
164,0.0,-230.0,-41.0,0
165,-7.0,-234.0,-37.0,0
166,-6.0,-221.0,-41.0,0
167,-10.0,-218.0,-41.0,0
168,-12.0,-213.0,-36.0,0
169,-13.0,-212.0,-33.0,0
170,-17.0,-215.0,-33.0,0
171,-19.0,-215.0,-30.0,0
172,-23.0,-218.0,-24.0,0
173,-25.0,-223.0,-23.0,0
174,-24.0,-229.0,-17.0,0
175,-27.0,-229.0,-19.0,0
176,-30.0,-238.0,-16.0,0
177,-29.0,-237.0,-14.0,0
178,-30.0,-242.0,-10.0,0
179,-26.0,-243.0,-9.0,0
180,-32.0,-241.0,-5.0,0
181,-29.0,-242.0,-8.0,0
182,-32.0,-238.0,3.0,0
183,-37.0,-237.0,4.0,0
184,-41.0,-237.0,4.0,0
185,-41.0,-237.0,6.0,0
186,-40.0,-236.0,7.0,0
187,-43.0,-236.0,6.0,0
188,-42.0,-237.0,4.0,0
189,-44.0,-233.0,6.0,0
190,-39.0,-238.0,-1.0,0
191,-38.0,-238.0,-1.0,0
192,-33.0,-240.0,-3.0,0
193,-28.0,-245.0,-6.0,0
194,-23.0,-245.0,-8.0,0
195,-17.0,-249.0,-6.0,0
196,-12.0,-255.0,0.0,0
197,-5.0,-258.0,1.0,0
198,-3.0,-264.0,5.0,0
199,5.0,-268.0,9.0,0
200,3.0,-263.0,11.0,0
201,5.0,-264.0,8.0,0
202,6.0,-260.0,0.0,0
203,6.0,-254.0,-9.0,0
204,7.0,-255.0,-20.0,0
205,5.0,-258.0,-24.0,0
206,3.0,-262.0,-21.0,0
207,0.0,-272.0,-20.0,0
208,-2.0,-287.0,-9.0,0
209,-9.0,-295.0,4.0,0
210,-7.0,-314.0,12.0,0
211,-11.0,-324.0,17.0,0
212,-14.0,-325.0,20.0,0
213,-15.0,-326.0,21.0,0
214,-26.0,-324.0,27.0,0
215,-32.0,-323.0,28.0,0
216,-36.0,-316.0,25.0,0
217,-36.0,-305.0,32.0,0
218,-43.0,-299.0,28.0,0
219,-43.0,-292.0,30.0,0
220,-41.0,-291.0,22.0,0
221,-31.0,-301.0,10.0,0
222,-24.0,-311.0,-5.0,0
223,-17.0,-328.0,-27.0,0
224,-14.0,-347.0,-53.0,0
225,-14.0,-373.0,-70.0,0
226,-21.0,-387.0,-91.0,0
227,-37.0,-398.0,-105.0,0
228,-52.0,-399.0,-122.0,0
229,-53.0,-396.0,-129.0,0
230,-30.0,-384.0,-126.0,0
231,-16.0,-362.0,-120.0,0
232,-10.0,-326.0,-113.0,0
233,-9.0,-287.0,-112.0,0
234,-1.0,-247.0,-99.0,0
235,15.0,-209.0,-96.0,0
236,31.0,-173.0,-93.0,0
237,49.0,-146.0,-94.0,0
238,57.0,-125.0,-99.0,0
239,61.0,-115.0,-101.0,0
240,61.0,-122.0,-99.0,0
241,55.0,-133.0,-93.0,0
242,48.0,-159.0,-83.0,0
243,45.0,-186.0,-83.0,0
244,33.0,-215.0,-74.0,0
245,20.0,-244.0,-65.0,0
246,12.0,-269.0,-60.0,0
247,1.0,-293.0,-56.0,0
248,-8.0,-307.0,-51.0,0
249,-12.0,-310.0,-50.0,0
250,-24.0,-308.0,-48.0,0
251,-32.0,-302.0,-53.0,0
252,-34.0,-287.0,-54.0,0
253,-37.0,-270.0,-56.0,0
254,-38.0,-257.0,-57.0,0
255,-38.0,-241.0,-53.0,0
256,-32.0,-229.0,-55.0,0
257,-28.0,-215.0,-54.0,0
258,-24.0,-211.0,-55.0,0
259,-17.0,-202.0,-53.0,0
260,-10.0,-199.0,-52.0,0
261,-3.0,-200.0,-59.0,0
262,9.0,-197.0,-59.0,0
263,16.0,-198.0,-55.0,0
264,25.0,-203.0,-52.0,0
265,26.0,-207.0,-46.0,0
266,28.0,-212.0,-45.0,0
267,28.0,-220.0,-43.0,0
268,24.0,-228.0,-34.0,0
269,24.0,-233.0,-33.0,0
270,19.0,-240.0,-31.0,0
271,17.0,-246.0,-28.0,0
272,15.0,-253.0,-27.0,0
273,8.0,-249.0,-27.0,0
274,5.0,-249.0,-28.0,0
275,5.0,-247.0,-31.0,0
276,1.0,-242.0,-29.0,0
277,4.0,-240.0,-33.0,0
278,6.0,-232.0,-33.0,0
279,8.0,-223.0,-32.0,0
280,17.0,-222.0,-35.0,0
281,22.0,-216.0,-28.0,0
282,25.0,-214.0,-27.0,0
283,31.0,-208.0,-26.0,0
284,36.0,-213.0,-27.0,0
285,39.0,-209.0,-24.0,0
286,44.0,-209.0,-26.0,0
287,48.0,-212.0,-25.0,0
288,45.0,-212.0,-19.0,0
289,45.0,-214.0,-20.0,0
290,46.0,-221.0,-17.0,0
291,45.0,-222.0,-16.0,0
292,43.0,-223.0,-12.0,0
293,41.0,-225.0,-11.0,0
294,39.0,-223.0,-8.0,0
295,35.0,-222.0,-7.0,0
296,33.0,-220.0,-11.0,0
297,28.0,-219.0,-6.0,0
298,28.0,-219.0,-4.0,0
299,25.0,-217.0,-13.0,0
300,22.0,-214.0,-6.0,0
301,19.0,-220.0,-8.0,0
302,16.0,-216.0,-3.0,0
303,13.0,-217.0,-4.0,0
304,11.0,-214.0,-9.0,0
305,6.0,-221.0,-5.0,0
306,10.0,-224.0,-11.0,0
307,12.0,-231.0,-12.0,0
308,14.0,-238.0,-20.0,0
309,20.0,-248.0,-23.0,0
310,28.0,-257.0,-23.0,0
311,34.0,-260.0,-31.0,0
312,44.0,-268.0,-38.0,0
313,51.0,-277.0,-43.0,0
314,53.0,-283.0,-53.0,0
315,52.0,-285.0,-59.0,0
316,50.0,-289.0,-60.0,0
317,45.0,-295.0,-57.0,0
318,34.0,-305.0,-48.0,0
319,20.0,-311.0,-31.0,0
320,10.0,-320.0,-18.0,0
321,4.0,-333.0,-14.0,0
322,-1.0,-342.0,1.0,0
323,-5.0,-348.0,11.0,0
324,-2.0,-347.0,18.0,0
325,-1.0,-340.0,23.0,0
326,0.0,-334.0,29.0,0
327,2.0,-323.0,40.0,0
328,6.0,-312.0,42.0,0
329,4.0,-301.0,47.0,0
330,4.0,-287.0,54.0,0
331,6.0,-282.0,54.0,0
332,1.0,-274.0,48.0,0
333,-6.0,-278.0,48.0,0
334,-9.0,-293.0,36.0,0
335,-10.0,-308.0,15.0,0
336,-11.0,-321.0,-5.0,0
337,-2.0,-338.0,-25.0,0
338,2.0,-342.0,-43.0,0
339,19.0,-354.0,-65.0,0
340,35.0,-347.0,-86.0,0
341,61.0,-341.0,-108.0,0
342,87.0,-326.0,-126.0,0
343,104.0,-308.0,-146.0,0
344,110.0,-281.0,-157.0,0
345,115.0,-259.0,-159.0,0
346,107.0,-238.0,-148.0,0
347,98.0,-226.0,-141.0,0
348,83.0,-213.0,-124.0,0
349,61.0,-200.0,-114.0,0
350,41.0,-191.0,-101.0,0
351,18.0,-187.0,-101.0,0
352,-11.0,-178.0,-98.0,0
353,-33.0,-178.0,-95.0,0
354,-45.0,-189.0,-94.0,0
355,-50.0,-201.0,-88.0,0
356,-51.0,-217.0,-85.0,0
357,-51.0,-229.0,-88.0,0
358,-43.0,-241.0,-88.0,0
359,-35.0,-249.0,-90.0,0
360,-23.0,-249.0,-93.0,0
361,-10.0,-259.0,-98.0,0
362,8.0,-259.0,-92.0,0
363,25.0,-260.0,-89.0,0
364,37.0,-252.0,-89.0,0
365,43.0,-244.0,-88.0,0
