,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-2.0,-254.0,-5.0,0
1,-3.0,-254.0,-7.0,0
2,-7.0,-254.0,-6.0,0
3,-7.0,-252.0,-9.0,0
4,-11.0,-251.0,-12.0,0
5,-9.0,-251.0,-11.0,0
6,-10.0,-247.0,-9.0,0
7,-11.0,-256.0,-9.0,0
8,-5.0,-254.0,-4.0,0
9,-9.0,-255.0,-8.0,0
10,-7.0,-256.0,-6.0,0
11,-7.0,-257.0,-14.0,0
12,-6.0,-247.0,-10.0,0
13,-4.0,-268.0,0.0,0
14,1.0,-252.0,-14.0,0
15,-1.0,-270.0,1.0,0
16,-5.0,-261.0,-15.0,0
17,-5.0,-262.0,-13.0,0
18,-1.0,-258.0,-12.0,0
19,-2.0,-262.0,-11.0,0
20,-1.0,-263.0,-7.0,0
21,-1.0,-260.0,-6.0,0
22,0.0,-261.0,-8.0,0
23,0.0,-261.0,-4.0,0
24,-4.0,-255.0,-3.0,0
25,0.0,-261.0,-11.0,0
26,10.0,-273.0,-3.0,0
27,1.0,-265.0,-5.0,0
28,0.0,-256.0,-15.0,0
29,-2.0,-276.0,-10.0,0
30,1.0,-266.0,-17.0,0
31,5.0,-263.0,-8.0,0
32,2.0,-260.0,-7.0,0
33,2.0,-262.0,-11.0,0
34,0.0,-261.0,-7.0,0
35,-14.0,-269.0,-22.0,0
36,0.0,-259.0,-9.0,0
37,-3.0,-258.0,-6.0,0
38,0.0,-258.0,-10.0,0
39,-1.0,-259.0,-8.0,0
40,-9.0,-261.0,5.0,0
41,-6.0,-254.0,-6.0,0
42,-7.0,-249.0,7.0,0
43,0.0,-249.0,-5.0,0
44,-8.0,-247.0,1.0,0
45,-4.0,-247.0,-1.0,0
46,-1.0,-254.0,4.0,0
47,1.0,-237.0,-17.0,0
48,-19.0,-252.0,3.0,0
49,1.0,-260.0,-14.0,0
50,-9.0,-251.0,0.0,0
51,-2.0,-254.0,-11.0,0
52,-3.0,-254.0,-11.0,0
53,-1.0,-253.0,-11.0,0
54,-2.0,-255.0,-8.0,0
55,-6.0,-251.0,-20.0,0
56,-3.0,-269.0,-11.0,0
57,9.0,-254.0,-6.0,0
58,-10.0,-257.0,-8.0,0
59,-1.0,-248.0,-18.0,0
60,10.0,-266.0,-20.0,0
61,-2.0,-265.0,-5.0,0
62,0.0,-256.0,-12.0,0
63,-9.0,-258.0,-18.0,0
64,3.0,-258.0,-21.0,0
65,-2.0,-258.0,-17.0,0
66,-1.0,-254.0,-17.0,0
67,-1.0,-259.0,-15.0,0
68,0.0,-257.0,-16.0,0
69,-7.0,-258.0,-5.0,0
70,5.0,-254.0,-9.0,0
71,1.0,-259.0,-12.0,0
72,-2.0,-254.0,-17.0,0
73,0.0,-257.0,-13.0,0
74,-6.0,-257.0,-27.0,0
75,-7.0,-249.0,-16.0,0
76,-5.0,-246.0,-23.0,0
77,0.0,-248.0,-17.0,0
78,2.0,-257.0,-12.0,0
79,0.0,-250.0,-16.0,0
80,-6.0,-255.0,-8.0,0
81,1.0,-256.0,-18.0,0
82,-2.0,-256.0,-15.0,0
83,0.0,-256.0,-16.0,0
84,-3.0,-253.0,-17.0,0
85,-5.0,-258.0,-16.0,0
86,-11.0,-256.0,-15.0,0
87,-9.0,-247.0,-17.0,0
88,-6.0,-258.0,-6.0,0
89,-4.0,-263.0,-19.0,0
90,7.0,-256.0,-16.0,0
91,1.0,-256.0,-16.0,0
92,3.0,-255.0,-14.0,0
93,2.0,-254.0,-23.0,0
94,0.0,-251.0,-22.0,0
95,2.0,-252.0,-16.0,0
96,1.0,-261.0,-20.0,0
97,0.0,-257.0,-18.0,0
98,0.0,-256.0,-20.0,0
99,-3.0,-258.0,-19.0,0
100,-1.0,-253.0,-13.0,0
101,-6.0,-246.0,-14.0,0
102,-2.0,-257.0,-17.0,0
103,-5.0,-260.0,-30.0,0
104,-14.0,-254.0,-8.0,0
105,-8.0,-255.0,-16.0,0
106,-3.0,-250.0,-13.0,0
107,-2.0,-254.0,-12.0,0
108,4.0,-261.0,-20.0,0
109,-5.0,-250.0,-10.0,0
110,-1.0,-254.0,-16.0,0
111,0.0,-251.0,-15.0,0
112,-1.0,-252.0,-10.0,0
113,4.0,-250.0,-14.0,0
114,-5.0,-252.0,-14.0,0
115,-3.0,-250.0,-10.0,0
116,-4.0,-252.0,-10.0,0
117,-2.0,-253.0,-12.0,0
118,0.0,-253.0,-14.0,0
119,-1.0,-251.0,-13.0,0
120,-4.0,-251.0,-13.0,0
121,-4.0,-252.0,-7.0,0
122,-6.0,-256.0,-11.0,0
123,-8.0,-257.0,-6.0,0
124,-8.0,-263.0,-3.0,0
125,-9.0,-263.0,-9.0,0
126,-13.0,-260.0,-7.0,0
127,-15.0,-258.0,-16.0,0
