,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-261.0,-23.0,0
1,17.0,-259.0,-23.0,0
2,16.0,-261.0,-29.0,0
3,20.0,-260.0,-30.0,0
4,23.0,-263.0,-28.0,0
5,21.0,-259.0,-19.0,0
6,20.0,-261.0,-23.0,0
7,17.0,-262.0,-23.0,0
8,18.0,-261.0,-21.0,0
9,18.0,-264.0,-31.0,0
10,17.0,-262.0,-27.0,0
11,19.0,-262.0,-28.0,0
12,19.0,-262.0,-28.0,0
13,18.0,-264.0,-27.0,0
14,17.0,-261.0,-27.0,0
15,23.0,-268.0,-32.0,0
16,16.0,-264.0,-27.0,0
17,19.0,-262.0,-25.0,0
18,18.0,-261.0,-26.0,0
19,24.0,-263.0,-28.0,0
20,20.0,-263.0,-29.0,0
21,20.0,-261.0,-28.0,0
22,17.0,-262.0,-25.0,0
23,20.0,-259.0,-27.0,0
24,19.0,-259.0,-28.0,0
25,24.0,-262.0,-27.0,0
26,17.0,-262.0,-25.0,0
27,18.0,-263.0,-25.0,0
28,21.0,-262.0,-27.0,0
29,18.0,-262.0,-29.0,0
30,20.0,-260.0,-23.0,0
31,18.0,-261.0,-29.0,0
32,20.0,-263.0,-29.0,0
33,15.0,-261.0,-29.0,0
34,17.0,-259.0,-25.0,0
35,16.0,-260.0,-28.0,0
36,21.0,-258.0,-30.0,0
37,20.0,-257.0,-23.0,0
38,18.0,-262.0,-29.0,0
39,18.0,-261.0,-26.0,0
40,19.0,-263.0,-29.0,0
41,19.0,-260.0,-29.0,0
42,22.0,-260.0,-26.0,0
43,17.0,-259.0,-27.0,0
44,19.0,-258.0,-26.0,0
45,23.0,-258.0,-28.0,0
46,18.0,-257.0,-30.0,0
47,15.0,-262.0,-32.0,0
48,20.0,-262.0,-26.0,0
49,18.0,-262.0,-27.0,0
50,17.0,-261.0,-25.0,0
51,19.0,-261.0,-26.0,0
52,18.0,-262.0,-25.0,0
53,18.0,-262.0,-25.0,0
54,24.0,-259.0,-24.0,0
55,22.0,-261.0,-23.0,0
56,20.0,-259.0,-27.0,0
57,18.0,-263.0,-25.0,0
58,19.0,-258.0,-28.0,0
59,20.0,-262.0,-24.0,0
60,23.0,-263.0,-26.0,0
61,22.0,-260.0,-26.0,0
62,20.0,-262.0,-27.0,0
63,21.0,-263.0,-22.0,0
64,20.0,-260.0,-24.0,0
65,22.0,-264.0,-30.0,0
66,17.0,-258.0,-28.0,0
67,21.0,-260.0,-29.0,0
68,24.0,-263.0,-21.0,0
69,18.0,-262.0,-29.0,0
70,19.0,-260.0,-22.0,0
71,21.0,-260.0,-26.0,0
72,19.0,-258.0,-29.0,0
73,18.0,-259.0,-25.0,0
74,23.0,-261.0,-26.0,0
75,17.0,-258.0,-22.0,0
76,18.0,-261.0,-28.0,0
77,19.0,-262.0,-27.0,0
78,17.0,-257.0,-26.0,0
79,17.0,-262.0,-30.0,0
80,18.0,-260.0,-27.0,0
81,21.0,-265.0,-30.0,0
82,20.0,-262.0,-29.0,0
83,20.0,-259.0,-27.0,0
84,19.0,-262.0,-26.0,0
85,17.0,-264.0,-30.0,0
86,19.0,-264.0,-30.0,0
87,21.0,-262.0,-22.0,0
88,19.0,-259.0,-23.0,0
89,22.0,-266.0,-23.0,0
90,22.0,-262.0,-27.0,0
91,18.0,-262.0,-28.0,0
92,17.0,-260.0,-28.0,0
93,19.0,-261.0,-24.0,0
94,20.0,-263.0,-23.0,0
95,19.0,-260.0,-25.0,0
96,19.0,-260.0,-28.0,0
97,19.0,-261.0,-28.0,0
98,22.0,-262.0,-26.0,0
99,21.0,-262.0,-28.0,0
100,15.0,-258.0,-31.0,0
