,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-27.0,-257.0,-1.0,0
1,-25.0,-260.0,5.0,0
2,-25.0,-257.0,2.0,0
3,-23.0,-260.0,3.0,0
4,-21.0,-259.0,1.0,0
5,-23.0,-253.0,-2.0,0
6,-24.0,-254.0,3.0,0
7,-23.0,-254.0,3.0,0
8,-22.0,-254.0,6.0,0
9,-22.0,-255.0,4.0,0
10,-26.0,-250.0,4.0,0
11,-20.0,-254.0,4.0,0
12,-20.0,-257.0,1.0,0
13,-24.0,-252.0,3.0,0
14,-21.0,-254.0,4.0,0
15,-27.0,-250.0,6.0,0
16,-15.0,-252.0,1.0,0
17,-14.0,-249.0,3.0,0
18,-14.0,-248.0,2.0,0
19,-18.0,-250.0,1.0,0
20,-15.0,-251.0,3.0,0
21,-15.0,-254.0,0.0,0
22,-18.0,-254.0,3.0,0
23,-18.0,-254.0,5.0,0
24,-19.0,-254.0,0.0,0
25,-14.0,-255.0,2.0,0
26,-17.0,-258.0,-2.0,0
27,-13.0,-255.0,-2.0,0
28,-17.0,-260.0,-4.0,0
29,-16.0,-260.0,-3.0,0
30,-17.0,-264.0,-5.0,0
31,-19.0,-261.0,-3.0,0
32,-24.0,-261.0,-3.0,0
33,-23.0,-261.0,-2.0,0
34,-23.0,-258.0,-1.0,0
35,-26.0,-259.0,-5.0,0
36,-24.0,-258.0,-1.0,0
37,-29.0,-255.0,-6.0,0
38,-25.0,-257.0,-6.0,0
39,-27.0,-254.0,-6.0,0
40,-27.0,-254.0,-6.0,0
41,-29.0,-249.0,-5.0,0
42,-26.0,-252.0,-3.0,0
43,-28.0,-249.0,-3.0,0
44,-28.0,-249.0,3.0,0
45,-30.0,-249.0,5.0,0
46,-29.0,-252.0,7.0,0
47,-28.0,-249.0,11.0,0
48,-32.0,-252.0,12.0,0
49,-29.0,-253.0,15.0,0
50,-25.0,-253.0,15.0,0
51,-21.0,-255.0,13.0,0
52,-19.0,-253.0,13.0,0
53,-21.0,-256.0,11.0,0
54,-20.0,-256.0,11.0,0
55,-18.0,-256.0,17.0,0
56,-20.0,-254.0,14.0,0
57,-25.0,-252.0,14.0,0
58,-26.0,-249.0,13.0,0
59,-32.0,-247.0,8.0,0
60,-38.0,-244.0,11.0,0
61,-39.0,-247.0,10.0,0
62,-44.0,-242.0,6.0,0
63,-45.0,-244.0,7.0,0
64,-52.0,-244.0,1.0,0
65,-59.0,-242.0,2.0,0
66,-59.0,-246.0,1.0,0
67,-64.0,-244.0,1.0,0
68,-63.0,-244.0,-3.0,0
69,-65.0,-245.0,-4.0,0
70,-62.0,-244.0,-4.0,0
71,-56.0,-247.0,-8.0,0
