,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,20.0,-262.0,-85.0,0
1,20.0,-263.0,-82.0,0
2,23.0,-260.0,-82.0,0
3,21.0,-262.0,-82.0,0
4,21.0,-261.0,-80.0,0
5,16.0,-261.0,-75.0,0
6,19.0,-260.0,-75.0,0
7,21.0,-258.0,-78.0,0
8,20.0,-258.0,-77.0,0
9,18.0,-258.0,-74.0,0
10,20.0,-257.0,-76.0,0
11,17.0,-257.0,-81.0,0
12,17.0,-256.0,-77.0,0
13,18.0,-257.0,-76.0,0
14,16.0,-254.0,-77.0,0
15,18.0,-261.0,-80.0,0
16,19.0,-256.0,-79.0,0
17,20.0,-259.0,-79.0,0
18,21.0,-258.0,-77.0,0
19,20.0,-259.0,-79.0,0
20,23.0,-257.0,-76.0,0
21,20.0,-259.0,-81.0,0
22,17.0,-259.0,-76.0,0
23,19.0,-261.0,-78.0,0
24,23.0,-260.0,-78.0,0
25,19.0,-263.0,-78.0,0
26,17.0,-261.0,-78.0,0
27,19.0,-263.0,-81.0,0
28,18.0,-263.0,-78.0,0
29,14.0,-257.0,-78.0,0
30,18.0,-262.0,-80.0,0
31,17.0,-259.0,-76.0,0
32,17.0,-260.0,-81.0,0
33,18.0,-259.0,-80.0,0
34,17.0,-256.0,-75.0,0
35,18.0,-256.0,-78.0,0
36,17.0,-257.0,-79.0,0
37,19.0,-257.0,-80.0,0
38,18.0,-255.0,-78.0,0
39,18.0,-258.0,-77.0,0
40,17.0,-259.0,-78.0,0
41,17.0,-259.0,-79.0,0
42,20.0,-259.0,-80.0,0
43,21.0,-259.0,-85.0,0
44,20.0,-259.0,-77.0,0
45,18.0,-258.0,-80.0,0
46,21.0,-257.0,-83.0,0
47,19.0,-265.0,-70.0,0
48,19.0,-258.0,-81.0,0
49,18.0,-257.0,-81.0,0
50,20.0,-256.0,-77.0,0
51,22.0,-257.0,-81.0,0
52,18.0,-257.0,-80.0,0
53,17.0,-256.0,-81.0,0
54,17.0,-256.0,-80.0,0
55,16.0,-258.0,-78.0,0
56,21.0,-257.0,-76.0,0
57,16.0,-260.0,-76.0,0
58,22.0,-261.0,-77.0,0
59,20.0,-260.0,-75.0,0
60,18.0,-258.0,-76.0,0
61,21.0,-258.0,-77.0,0
62,19.0,-261.0,-78.0,0
63,19.0,-258.0,-77.0,0
64,19.0,-259.0,-77.0,0
65,20.0,-259.0,-76.0,0
66,21.0,-259.0,-77.0,0
67,20.0,-260.0,-81.0,0
68,19.0,-258.0,-80.0,0
69,19.0,-259.0,-79.0,0
70,18.0,-260.0,-77.0,0
71,16.0,-260.0,-81.0,0
72,15.0,-256.0,-81.0,0
73,22.0,-259.0,-83.0,0
74,17.0,-258.0,-82.0,0
75,19.0,-257.0,-79.0,0
76,20.0,-259.0,-78.0,0
77,19.0,-259.0,-79.0,0
78,19.0,-261.0,-80.0,0
79,17.0,-258.0,-79.0,0
80,17.0,-258.0,-76.0,0
81,17.0,-258.0,-77.0,0
82,16.0,-260.0,-77.0,0
83,18.0,-259.0,-78.0,0
84,20.0,-260.0,-81.0,0
85,17.0,-257.0,-74.0,0
86,17.0,-256.0,-83.0,0
87,19.0,-258.0,-79.0,0
88,19.0,-257.0,-75.0,0
89,16.0,-257.0,-75.0,0
90,17.0,-257.0,-74.0,0
91,17.0,-258.0,-80.0,0
92,17.0,-257.0,-77.0,0
93,21.0,-260.0,-73.0,0
94,21.0,-261.0,-78.0,0
95,17.0,-262.0,-79.0,0
96,16.0,-261.0,-78.0,0
97,21.0,-261.0,-78.0,0
98,20.0,-261.0,-81.0,0
99,18.0,-261.0,-77.0,0
100,19.0,-260.0,-78.0,0
101,17.0,-259.0,-78.0,0
102,18.0,-260.0,-77.0,0
103,14.0,-252.0,-93.0,0
104,15.0,-260.0,-77.0,0
105,15.0,-258.0,-75.0,0
106,16.0,-259.0,-79.0,0
107,16.0,-259.0,-80.0,0
108,18.0,-260.0,-77.0,0
109,13.0,-260.0,-79.0,0
110,17.0,-258.0,-79.0,0
111,16.0,-259.0,-78.0,0
112,15.0,-257.0,-78.0,0
113,16.0,-257.0,-72.0,0
114,17.0,-258.0,-82.0,0
115,20.0,-257.0,-78.0,0
116,17.0,-258.0,-82.0,0
117,19.0,-257.0,-79.0,0
118,18.0,-256.0,-78.0,0
119,19.0,-258.0,-78.0,0
120,20.0,-259.0,-82.0,0
