,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,27.0,-256.0,-18.0,0
1,27.0,-253.0,-21.0,0
2,29.0,-254.0,-13.0,0
3,27.0,-253.0,-17.0,0
4,29.0,-257.0,-16.0,0
5,25.0,-255.0,-24.0,0
6,36.0,-246.0,-2.0,0
7,21.0,-246.0,-27.0,0
8,26.0,-254.0,-21.0,0
9,30.0,-269.0,-6.0,0
10,33.0,-249.0,-4.0,0
11,29.0,-257.0,-13.0,0
12,30.0,-248.0,-17.0,0
13,31.0,-248.0,-17.0,0
14,30.0,-248.0,-12.0,0
15,29.0,-247.0,-15.0,0
16,25.0,-247.0,-9.0,0
17,29.0,-248.0,-11.0,0
18,29.0,-248.0,-11.0,0
19,31.0,-246.0,-9.0,0
20,25.0,-241.0,-8.0,0
21,31.0,-244.0,-13.0,0
22,31.0,-245.0,-13.0,0
23,30.0,-240.0,-14.0,0
24,27.0,-241.0,-12.0,0
25,26.0,-241.0,-9.0,0
26,25.0,-246.0,-14.0,0
27,24.0,-245.0,-8.0,0
28,19.0,-246.0,-6.0,0
29,20.0,-249.0,-11.0,0
30,24.0,-246.0,-4.0,0
31,23.0,-253.0,-7.0,0
32,23.0,-253.0,-6.0,0
33,23.0,-258.0,-7.0,0
34,23.0,-259.0,-4.0,0
35,20.0,-258.0,-4.0,0
36,25.0,-264.0,-4.0,0
37,24.0,-262.0,-7.0,0
38,27.0,-263.0,-4.0,0
39,29.0,-264.0,-5.0,0
40,29.0,-263.0,-3.0,0
41,29.0,-263.0,0.0,0
42,32.0,-265.0,-3.0,0
43,29.0,-261.0,-6.0,0
44,33.0,-262.0,1.0,0
45,34.0,-261.0,-6.0,0
46,29.0,-261.0,-3.0,0
47,30.0,-260.0,-4.0,0
48,28.0,-260.0,-6.0,0
49,28.0,-257.0,-7.0,0
50,29.0,-259.0,-10.0,0
51,29.0,-258.0,-8.0,0
52,28.0,-254.0,-6.0,0
53,25.0,-255.0,-9.0,0
54,29.0,-256.0,-8.0,0
55,28.0,-255.0,-11.0,0
56,28.0,-255.0,-10.0,0
57,30.0,-256.0,-15.0,0
58,28.0,-257.0,-13.0,0
59,31.0,-257.0,-14.0,0
60,32.0,-257.0,-14.0,0
61,29.0,-255.0,-12.0,0
62,27.0,-256.0,-15.0,0
63,25.0,-255.0,-14.0,0
64,24.0,-258.0,-11.0,0
65,20.0,-258.0,-17.0,0
66,25.0,-253.0,-16.0,0
67,25.0,-255.0,-15.0,0
68,24.0,-255.0,-11.0,0
69,23.0,-252.0,-15.0,0
70,24.0,-255.0,-18.0,0
71,27.0,-254.0,-13.0,0
72,24.0,-253.0,-19.0,0
73,27.0,-253.0,-12.0,0
74,28.0,-251.0,-20.0,0
75,24.0,-249.0,-22.0,0
76,24.0,-249.0,-25.0,0
77,23.0,-246.0,-25.0,0
78,24.0,-243.0,-26.0,0
79,20.0,-242.0,-30.0,0
80,20.0,-243.0,-31.0,0
81,17.0,-240.0,-31.0,0
82,17.0,-242.0,-32.0,0
83,12.0,-243.0,-32.0,0
84,13.0,-247.0,-35.0,0
85,11.0,-246.0,-30.0,0
86,12.0,-248.0,-29.0,0
87,12.0,-250.0,-32.0,0
88,13.0,-251.0,-31.0,0
89,13.0,-252.0,-27.0,0
90,17.0,-253.0,-25.0,0
91,15.0,-255.0,-26.0,0
92,16.0,-254.0,-27.0,0
93,19.0,-253.0,-21.0,0
94,20.0,-253.0,-25.0,0
95,21.0,-251.0,-20.0,0
96,27.0,-257.0,-23.0,0
97,28.0,-255.0,-21.0,0
98,27.0,-257.0,-24.0,0
99,28.0,-256.0,-23.0,0
100,35.0,-260.0,-21.0,0
101,32.0,-259.0,-24.0,0
102,33.0,-260.0,-21.0,0
103,32.0,-259.0,-21.0,0
104,35.0,-258.0,-21.0,0
105,38.0,-259.0,-27.0,0
106,35.0,-260.0,-24.0,0
107,34.0,-258.0,-23.0,0
108,35.0,-258.0,-25.0,0
109,40.0,-259.0,-23.0,0
110,39.0,-257.0,-19.0,0
111,40.0,-256.0,-17.0,0
112,37.0,-255.0,-22.0,0
113,38.0,-257.0,-18.0,0
114,35.0,-254.0,-17.0,0
115,38.0,-255.0,-17.0,0
116,40.0,-252.0,-16.0,0
117,43.0,-258.0,-12.0,0
118,38.0,-258.0,-13.0,0
119,41.0,-261.0,-15.0,0
120,44.0,-261.0,-12.0,0
121,40.0,-267.0,-14.0,0
122,46.0,-266.0,-8.0,0
123,43.0,-272.0,-13.0,0
124,40.0,-265.0,-18.0,0
125,45.0,-269.0,-19.0,0
126,45.0,-272.0,-19.0,0
127,43.0,-269.0,-19.0,0
128,44.0,-267.0,-22.0,0
129,43.0,-266.0,-23.0,0
130,42.0,-263.0,-22.0,0
131,46.0,-264.0,-23.0,0
132,42.0,-259.0,-24.0,0
133,43.0,-259.0,-25.0,0
134,44.0,-259.0,-26.0,0
135,45.0,-258.0,-24.0,0
136,43.0,-258.0,-24.0,0
137,47.0,-255.0,-24.0,0
138,46.0,-257.0,-19.0,0
139,50.0,-254.0,-20.0,0
140,50.0,-254.0,-16.0,0
141,50.0,-255.0,-22.0,0
142,50.0,-251.0,-15.0,0
143,48.0,-251.0,-17.0,0
144,53.0,-254.0,-21.0,0
145,52.0,-248.0,-17.0,0
146,52.0,-249.0,-20.0,0
147,54.0,-247.0,-22.0,0
148,51.0,-245.0,-14.0,0
149,52.0,-245.0,-16.0,0
150,50.0,-243.0,-19.0,0
151,48.0,-241.0,-18.0,0
152,52.0,-244.0,-19.0,0
153,46.0,-239.0,-22.0,0
154,46.0,-238.0,-24.0,0
155,46.0,-241.0,-23.0,0
156,44.0,-239.0,-20.0,0
157,41.0,-235.0,-20.0,0
158,38.0,-237.0,-22.0,0
159,40.0,-239.0,-24.0,0
160,39.0,-234.0,-20.0,0
161,34.0,-237.0,-22.0,0
162,32.0,-236.0,-18.0,0
163,35.0,-239.0,-20.0,0
164,23.0,-242.0,-22.0,0
165,17.0,-241.0,-21.0,0
166,22.0,-241.0,-20.0,0
167,30.0,-246.0,-21.0,0
168,33.0,-243.0,-19.0,0
169,32.0,-237.0,-14.0,0
170,34.0,-240.0,-14.0,0
171,48.0,-244.0,-12.0,0
172,34.0,-247.0,-16.0,0
173,37.0,-248.0,-20.0,0
174,39.0,-242.0,-17.0,0
175,23.0,-257.0,-12.0,0
176,39.0,-258.0,-14.0,0
177,44.0,-252.0,-13.0,0
178,42.0,-251.0,-16.0,0
179,36.0,-251.0,-22.0,0
180,31.0,-230.0,-25.0,0
181,38.0,-219.0,-13.0,0
182,35.0,-240.0,-29.0,0
183,33.0,-232.0,-20.0,0
184,34.0,-236.0,-26.0,0
185,41.0,-240.0,-14.0,0
186,39.0,-241.0,-20.0,0
187,44.0,-243.0,-11.0,0
188,46.0,-242.0,-19.0,0
189,42.0,-236.0,-22.0,0
190,44.0,-239.0,-21.0,0
