,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-239.0,-65.0,0
1,14.0,-243.0,-64.0,0
2,15.0,-244.0,-65.0,0
3,16.0,-244.0,-67.0,0
4,15.0,-245.0,-67.0,0
5,15.0,-244.0,-67.0,0
6,13.0,-244.0,-65.0,0
7,15.0,-246.0,-68.0,0
8,16.0,-246.0,-65.0,0
9,16.0,-246.0,-64.0,0
10,14.0,-246.0,-66.0,0
11,16.0,-246.0,-66.0,0
12,15.0,-243.0,-64.0,0
13,18.0,-245.0,-68.0,0
14,14.0,-244.0,-49.0,0
15,18.0,-247.0,-66.0,0
16,21.0,-245.0,-62.0,0
17,17.0,-242.0,-67.0,0
18,19.0,-242.0,-63.0,0
19,19.0,-243.0,-63.0,0
20,17.0,-242.0,-63.0,0
21,19.0,-242.0,-63.0,0
22,19.0,-244.0,-63.0,0
23,17.0,-242.0,-59.0,0
24,15.0,-242.0,-62.0,0
25,17.0,-244.0,-57.0,0
26,18.0,-245.0,-62.0,0
27,17.0,-240.0,-62.0,0
28,19.0,-243.0,-58.0,0
29,17.0,-239.0,-61.0,0
30,16.0,-241.0,-63.0,0
31,16.0,-243.0,-60.0,0
32,19.0,-241.0,-60.0,0
33,17.0,-242.0,-63.0,0
34,17.0,-241.0,-62.0,0
35,21.0,-243.0,-59.0,0
36,19.0,-242.0,-59.0,0
37,17.0,-241.0,-61.0,0
38,19.0,-241.0,-62.0,0
39,18.0,-241.0,-62.0,0
40,20.0,-244.0,-61.0,0
41,16.0,-241.0,-61.0,0
42,16.0,-242.0,-57.0,0
43,15.0,-240.0,-62.0,0
44,17.0,-243.0,-62.0,0
45,19.0,-247.0,-59.0,0
46,16.0,-247.0,-60.0,0
47,18.0,-254.0,-58.0,0
48,16.0,-249.0,-63.0,0
49,19.0,-246.0,-63.0,0
50,16.0,-246.0,-67.0,0
51,20.0,-245.0,-68.0,0
52,19.0,-242.0,-68.0,0
53,19.0,-242.0,-65.0,0
54,19.0,-244.0,-63.0,0
55,18.0,-244.0,-64.0,0
56,16.0,-244.0,-64.0,0
57,20.0,-246.0,-63.0,0
58,17.0,-242.0,-60.0,0
59,14.0,-239.0,-63.0,0
60,17.0,-245.0,-63.0,0
61,16.0,-244.0,-64.0,0
62,15.0,-241.0,-63.0,0
63,14.0,-244.0,-62.0,0
64,15.0,-245.0,-65.0,0
65,18.0,-242.0,-64.0,0
66,16.0,-244.0,-64.0,0
67,16.0,-246.0,-64.0,0
