,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,33.0,-251.0,-50.0,0
1,32.0,-249.0,-49.0,0
2,30.0,-251.0,-49.0,0
3,32.0,-250.0,-45.0,0
4,27.0,-250.0,-46.0,0
5,31.0,-253.0,-41.0,0
6,31.0,-251.0,-49.0,0
7,26.0,-249.0,-48.0,0
8,30.0,-252.0,-48.0,0
9,28.0,-253.0,-49.0,0
10,30.0,-251.0,-49.0,0
11,29.0,-249.0,-52.0,0
12,31.0,-253.0,-51.0,0
13,30.0,-252.0,-53.0,0
14,28.0,-250.0,-50.0,0
15,30.0,-252.0,-50.0,0
16,27.0,-247.0,-49.0,0
17,28.0,-246.0,-48.0,0
18,28.0,-247.0,-50.0,0
19,27.0,-245.0,-49.0,0
20,31.0,-249.0,-52.0,0
21,29.0,-249.0,-51.0,0
22,27.0,-247.0,-54.0,0
23,28.0,-246.0,-55.0,0
24,30.0,-246.0,-56.0,0
25,33.0,-248.0,-56.0,0
26,33.0,-252.0,-53.0,0
27,39.0,-245.0,-52.0,0
28,41.0,-247.0,-53.0,0
29,44.0,-246.0,-47.0,0
30,44.0,-247.0,-43.0,0
31,42.0,-244.0,-37.0,0
32,45.0,-245.0,-39.0,0
33,45.0,-247.0,-35.0,0
34,41.0,-248.0,-35.0,0
35,43.0,-248.0,-30.0,0
36,39.0,-248.0,-25.0,0
37,40.0,-248.0,-23.0,0
38,34.0,-252.0,-17.0,0
39,31.0,-255.0,-10.0,0
40,26.0,-252.0,-11.0,0
41,25.0,-254.0,-6.0,0
42,21.0,-254.0,-2.0,0
43,23.0,-252.0,-4.0,0
44,17.0,-255.0,-12.0,0
45,17.0,-259.0,-9.0,0
46,18.0,-262.0,-17.0,0
47,21.0,-264.0,-17.0,0
48,23.0,-263.0,-19.0,0
49,23.0,-269.0,-18.0,0
50,23.0,-269.0,-13.0,0
51,27.0,-271.0,-18.0,0
52,29.0,-270.0,-18.0,0
53,32.0,-267.0,-19.0,0
54,39.0,-265.0,-20.0,0
55,42.0,-263.0,-24.0,0
56,42.0,-255.0,-28.0,0
57,42.0,-249.0,-27.0,0
58,43.0,-248.0,-34.0,0
59,46.0,-247.0,-39.0,0
60,45.0,-242.0,-38.0,0
61,46.0,-242.0,-40.0,0
62,51.0,-246.0,-39.0,0
63,49.0,-242.0,-44.0,0
64,51.0,-246.0,-46.0,0
65,53.0,-243.0,-45.0,0
66,53.0,-244.0,-46.0,0
67,54.0,-244.0,-47.0,0
68,53.0,-244.0,-46.0,0
69,50.0,-241.0,-46.0,0
70,46.0,-239.0,-46.0,0
71,44.0,-244.0,-44.0,0
72,39.0,-242.0,-48.0,0
73,36.0,-245.0,-48.0,0
74,35.0,-243.0,-47.0,0
75,29.0,-245.0,-50.0,0
76,28.0,-243.0,-48.0,0
77,26.0,-243.0,-47.0,0
78,23.0,-242.0,-50.0,0
79,22.0,-242.0,-51.0,0
80,20.0,-235.0,-52.0,0
81,24.0,-232.0,-56.0,0
82,24.0,-230.0,-51.0,0
83,26.0,-228.0,-51.0,0
84,25.0,-225.0,-53.0,0
85,25.0,-223.0,-43.0,0
86,27.0,-226.0,-45.0,0
87,30.0,-226.0,-42.0,0
88,26.0,-233.0,-46.0,0
89,30.0,-237.0,-43.0,0
90,34.0,-246.0,-44.0,0
91,36.0,-257.0,-40.0,0
92,39.0,-261.0,-40.0,0
93,41.0,-268.0,-39.0,0
94,38.0,-277.0,-41.0,0
95,40.0,-286.0,-42.0,0
96,40.0,-286.0,-45.0,0
97,40.0,-290.0,-45.0,0
98,39.0,-288.0,-40.0,0
99,35.0,-288.0,-43.0,0
100,34.0,-281.0,-39.0,0
101,33.0,-281.0,-38.0,0
102,39.0,-276.0,-34.0,0
103,38.0,-271.0,-30.0,0
104,33.0,-265.0,-26.0,0
105,37.0,-257.0,-30.0,0
106,37.0,-251.0,-29.0,0
107,38.0,-246.0,-30.0,0
108,42.0,-242.0,-32.0,0
109,43.0,-238.0,-36.0,0
110,42.0,-234.0,-34.0,0
111,44.0,-228.0,-32.0,0
112,42.0,-224.0,-37.0,0
113,44.0,-218.0,-34.0,0
114,41.0,-224.0,-38.0,0
115,35.0,-222.0,-36.0,0
116,36.0,-225.0,-39.0,0
117,34.0,-225.0,-39.0,0
118,33.0,-230.0,-32.0,0
119,29.0,-230.0,-33.0,0
120,30.0,-233.0,-38.0,0
121,25.0,-235.0,-35.0,0
122,26.0,-240.0,-33.0,0
123,22.0,-240.0,-33.0,0
124,18.0,-244.0,-33.0,0
125,21.0,-252.0,-28.0,0
126,20.0,-257.0,-29.0,0
127,19.0,-259.0,-23.0,0
128,14.0,-259.0,-21.0,0
129,16.0,-259.0,-26.0,0
130,13.0,-255.0,-23.0,0
131,10.0,-256.0,-27.0,0
132,7.0,-249.0,-24.0,0
133,7.0,-250.0,-24.0,0
134,11.0,-249.0,-22.0,0
135,16.0,-245.0,-19.0,0
136,13.0,-246.0,-21.0,0
137,14.0,-241.0,-22.0,0
138,14.0,-241.0,-24.0,0
139,19.0,-242.0,-24.0,0
140,19.0,-239.0,-21.0,0
141,19.0,-239.0,-25.0,0
142,24.0,-240.0,-23.0,0
143,22.0,-236.0,-24.0,0
144,23.0,-243.0,-23.0,0
145,24.0,-242.0,-24.0,0
146,24.0,-246.0,-27.0,0
147,21.0,-241.0,-26.0,0
148,23.0,-245.0,-23.0,0
149,22.0,-242.0,-25.0,0
150,21.0,-243.0,-25.0,0
151,23.0,-244.0,-25.0,0
152,25.0,-246.0,-24.0,0
153,19.0,-245.0,-20.0,0
154,11.0,-250.0,-19.0,0
155,15.0,-247.0,-18.0,0
156,15.0,-255.0,-17.0,0
157,10.0,-248.0,-17.0,0
158,11.0,-248.0,-19.0,0
159,4.0,-248.0,-15.0,0
160,4.0,-249.0,-19.0,0
161,4.0,-246.0,-17.0,0
162,0.0,-247.0,-19.0,0
163,-4.0,-245.0,-16.0,0
164,-2.0,-250.0,-20.0,0
165,-10.0,-254.0,-18.0,0
166,-11.0,-253.0,-16.0,0
167,-15.0,-258.0,-20.0,0
168,-17.0,-262.0,-22.0,0
169,-15.0,-262.0,-20.0,0
170,-17.0,-265.0,-20.0,0
171,-16.0,-267.0,-21.0,0
172,-17.0,-276.0,-18.0,0
173,-17.0,-283.0,-15.0,0
174,-13.0,-293.0,-9.0,0
175,-6.0,-299.0,-15.0,0
176,-1.0,-306.0,-16.0,0
177,1.0,-307.0,-16.0,0
178,7.0,-304.0,-9.0,0
179,5.0,-310.0,-16.0,0
180,9.0,-312.0,-10.0,0
181,10.0,-310.0,-12.0,0
182,26.0,-298.0,-14.0,0
183,2.0,-309.0,7.0,0
184,8.0,-301.0,1.0,0
185,12.0,-298.0,0.0,0
186,16.0,-292.0,-3.0,0
187,18.0,-288.0,2.0,0
188,28.0,-281.0,3.0,0
189,29.0,-277.0,3.0,0
190,35.0,-271.0,9.0,0
191,40.0,-267.0,10.0,0
192,45.0,-264.0,17.0,0
193,43.0,-252.0,12.0,0
194,45.0,-241.0,-12.0,0
195,40.0,-229.0,-29.0,0
196,30.0,-236.0,-57.0,0
197,4.0,-247.0,-101.0,0
198,-20.0,-248.0,-140.0,0
199,-34.0,-245.0,-161.0,0
200,-49.0,-249.0,-155.0,0
201,-58.0,-263.0,-136.0,0
202,-63.0,-275.0,-112.0,0
203,-56.0,-286.0,-85.0,0
204,-44.0,-304.0,-53.0,0
205,-18.0,-305.0,-25.0,0
206,-1.0,-296.0,-10.0,0
207,8.0,-280.0,-13.0,0
208,23.0,-262.0,-35.0,0
209,32.0,-246.0,-63.0,0
210,42.0,-234.0,-80.0,0
211,43.0,-226.0,-89.0,0
212,35.0,-215.0,-99.0,0
213,31.0,-218.0,-107.0,0
214,17.0,-223.0,-127.0,0
215,3.0,-238.0,-135.0,0
216,-3.0,-259.0,-126.0,0
217,-8.0,-274.0,-120.0,0
218,-4.0,-300.0,-106.0,0
219,4.0,-320.0,-94.0,0
220,14.0,-334.0,-87.0,0
221,35.0,-346.0,-92.0,0
222,45.0,-359.0,-104.0,0
223,53.0,-372.0,-104.0,0
224,63.0,-374.0,-102.0,0
225,62.0,-372.0,-99.0,0
226,60.0,-375.0,-93.0,0
227,59.0,-376.0,-90.0,0
228,61.0,-383.0,-77.0,0
229,61.0,-388.0,-69.0,0
230,57.0,-388.0,-64.0,0
231,51.0,-381.0,-61.0,0
232,49.0,-386.0,-63.0,0
233,49.0,-396.0,-59.0,0
234,50.0,-401.0,-56.0,0
235,54.0,-403.0,-55.0,0
236,53.0,-400.0,-57.0,0
237,50.0,-392.0,-60.0,0
238,9.0,-385.0,-57.0,0
239,25.0,-372.0,-57.0,0
240,32.0,-370.0,-54.0,0
241,28.0,-368.0,-48.0,0
242,34.0,-369.0,-51.0,0
243,32.0,-351.0,-47.0,0
244,34.0,-344.0,-41.0,0
245,35.0,-330.0,-37.0,0
246,50.0,-325.0,-37.0,0
247,63.0,-309.0,-35.0,0
248,69.0,-290.0,-26.0,0
249,75.0,-282.0,-32.0,0
250,78.0,-269.0,-34.0,0
251,78.0,-268.0,-30.0,0
252,77.0,-256.0,-26.0,0
253,70.0,-240.0,-23.0,0
254,59.0,-230.0,-24.0,0
255,45.0,-220.0,-15.0,0
256,37.0,-204.0,-12.0,0
257,21.0,-192.0,-10.0,0
258,6.0,-170.0,0.0,0
259,1.0,-155.0,8.0,0
260,-10.0,-142.0,6.0,0
261,-20.0,-124.0,7.0,0
262,-30.0,-102.0,10.0,0
263,-36.0,-84.0,-2.0,0
264,-49.0,-72.0,8.0,0
265,-43.0,-48.0,3.0,0
266,-44.0,-32.0,2.0,0
267,-45.0,-23.0,4.0,0
268,-44.0,-15.0,6.0,0
269,-41.0,-5.0,1.0,0
270,-36.0,-3.0,0.0,0
271,-30.0,-12.0,-4.0,0
272,-27.0,-20.0,4.0,0
273,-21.0,-34.0,8.0,0
274,-14.0,-41.0,14.0,0
275,-19.0,-46.0,19.0,0
276,-18.0,-36.0,21.0,0
277,-27.0,-36.0,17.0,0
278,-31.0,-40.0,20.0,0
279,-37.0,-40.0,13.0,0
280,-20.0,-43.0,-73.0,0
281,8.0,-29.0,-154.0,0
282,26.0,-31.0,-159.0,0
283,58.0,-61.0,-174.0,0
284,94.0,-91.0,-232.0,0
285,134.0,-115.0,-263.0,0
286,163.0,-135.0,-236.0,0
287,164.0,-178.0,-213.0,0
288,153.0,-215.0,-174.0,0
289,147.0,-260.0,-114.0,0
290,133.0,-320.0,-54.0,0
291,100.0,-382.0,-29.0,0
292,69.0,-421.0,-33.0,0
293,39.0,-452.0,-75.0,0
294,9.0,-465.0,-126.0,0
295,-2.0,-461.0,-186.0,0
296,-1.0,-444.0,-210.0,0
297,5.0,-412.0,-186.0,0
298,15.0,-377.0,-143.0,0
299,23.0,-360.0,-97.0,0
300,35.0,-352.0,-75.0,0
301,50.0,-368.0,-63.0,0
302,65.0,-390.0,-49.0,0
303,79.0,-407.0,-57.0,0
304,82.0,-418.0,-57.0,0
305,79.0,-430.0,-51.0,0
306,79.0,-441.0,-41.0,0
307,69.0,-451.0,-37.0,0
308,66.0,-462.0,-32.0,0
309,54.0,-468.0,-38.0,0
310,50.0,-484.0,-36.0,0
311,35.0,-490.0,-44.0,0
312,11.0,-497.0,-33.0,0
313,-7.0,-502.0,-22.0,0
