,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-252.0,-35.0,0
1,7.0,-251.0,-36.0,0
2,6.0,-247.0,-33.0,0
3,8.0,-253.0,-35.0,0
4,9.0,-250.0,-37.0,0
5,12.0,-266.0,-15.0,0
6,10.0,-250.0,-33.0,0
7,8.0,-247.0,-37.0,0
8,8.0,-248.0,-40.0,0
9,5.0,-253.0,-38.0,0
10,9.0,-250.0,-32.0,0
11,3.0,-252.0,-33.0,0
12,8.0,-251.0,-37.0,0
13,5.0,-247.0,-37.0,0
14,9.0,-251.0,-41.0,0
15,8.0,-253.0,-35.0,0
16,6.0,-254.0,-38.0,0
17,8.0,-248.0,-34.0,0
18,6.0,-253.0,-36.0,0
19,7.0,-252.0,-34.0,0
20,7.0,-251.0,-34.0,0
21,10.0,-250.0,-34.0,0
22,7.0,-251.0,-37.0,0
23,7.0,-249.0,-33.0,0
24,7.0,-252.0,-37.0,0
25,4.0,-251.0,-37.0,0
26,8.0,-257.0,-40.0,0
27,6.0,-250.0,-38.0,0
28,6.0,-246.0,-36.0,0
29,6.0,-249.0,-35.0,0
30,9.0,-251.0,-35.0,0
31,9.0,-252.0,-36.0,0
32,5.0,-251.0,-34.0,0
33,7.0,-246.0,-33.0,0
34,7.0,-250.0,-36.0,0
35,7.0,-252.0,-36.0,0
36,7.0,-253.0,-36.0,0
37,21.0,-242.0,-53.0,0
38,9.0,-253.0,-39.0,0
39,6.0,-251.0,-36.0,0
40,8.0,-254.0,-34.0,0
41,9.0,-252.0,-35.0,0
42,9.0,-250.0,-35.0,0
43,4.0,-249.0,-34.0,0
44,9.0,-244.0,-29.0,0
45,8.0,-252.0,-35.0,0
46,4.0,-253.0,-34.0,0
47,8.0,-253.0,-31.0,0
48,6.0,-237.0,-35.0,0
49,9.0,-251.0,-35.0,0
50,10.0,-254.0,-36.0,0
51,11.0,-250.0,-39.0,0
52,5.0,-248.0,-38.0,0
53,5.0,-250.0,-36.0,0
54,8.0,-250.0,-38.0,0
55,7.0,-253.0,-35.0,0
56,6.0,-254.0,-36.0,0
57,7.0,-252.0,-32.0,0
58,7.0,-250.0,-35.0,0
59,6.0,-251.0,-34.0,0
60,16.0,-251.0,-41.0,0
61,15.0,-255.0,-18.0,0
62,10.0,-250.0,-36.0,0
63,10.0,-251.0,-31.0,0
64,11.0,-251.0,-37.0,0
65,9.0,-251.0,-33.0,0
66,9.0,-252.0,-32.0,0
67,9.0,-253.0,-35.0,0
68,3.0,-254.0,-31.0,0
69,3.0,-252.0,-32.0,0
70,-2.0,-258.0,-25.0,0
71,11.0,-252.0,-37.0,0
72,6.0,-250.0,-36.0,0
73,8.0,-251.0,-31.0,0
74,9.0,-253.0,-34.0,0
75,9.0,-253.0,-33.0,0
76,8.0,-252.0,-34.0,0
77,8.0,-249.0,-32.0,0
78,5.0,-252.0,-39.0,0
79,7.0,-252.0,-34.0,0
80,10.0,-251.0,-32.0,0
81,7.0,-254.0,-47.0,0
82,9.0,-250.0,-36.0,0
83,11.0,-250.0,-33.0,0
84,11.0,-249.0,-36.0,0
85,7.0,-251.0,-37.0,0
86,6.0,-249.0,-35.0,0
87,11.0,-254.0,-39.0,0
88,10.0,-254.0,-34.0,0
89,10.0,-254.0,-35.0,0
90,12.0,-252.0,-38.0,0
91,10.0,-253.0,-31.0,0
92,-8.0,-246.0,-58.0,0
93,7.0,-251.0,-37.0,0
94,9.0,-253.0,-39.0,0
95,6.0,-253.0,-35.0,0
96,8.0,-253.0,-38.0,0
97,8.0,-252.0,-36.0,0
98,8.0,-249.0,-34.0,0
99,5.0,-255.0,-37.0,0
100,5.0,-251.0,-36.0,0
101,9.0,-250.0,-37.0,0
102,7.0,-250.0,-36.0,0
103,14.0,-246.0,-43.0,0
104,7.0,-252.0,-37.0,0
105,6.0,-250.0,-35.0,0
106,9.0,-253.0,-37.0,0
107,8.0,-251.0,-35.0,0
108,7.0,-252.0,-35.0,0
109,13.0,-253.0,-35.0,0
110,8.0,-250.0,-39.0,0
111,6.0,-249.0,-38.0,0
112,10.0,-254.0,-41.0,0
113,9.0,-240.0,-43.0,0
114,9.0,-254.0,-36.0,0
115,9.0,-252.0,-36.0,0
116,9.0,-251.0,-36.0,0
117,8.0,-253.0,-35.0,0
118,6.0,-252.0,-36.0,0
119,8.0,-251.0,-35.0,0
120,11.0,-251.0,-39.0,0
121,7.0,-255.0,-38.0,0
122,11.0,-247.0,-37.0,0
123,9.0,-251.0,-39.0,0
124,11.0,-245.0,-50.0,0
125,5.0,-251.0,-38.0,0
126,8.0,-253.0,-38.0,0
127,7.0,-250.0,-41.0,0
128,7.0,-252.0,-40.0,0
129,9.0,-251.0,-36.0,0
130,8.0,-250.0,-39.0,0
131,8.0,-250.0,-38.0,0
132,6.0,-252.0,-39.0,0
133,8.0,-251.0,-32.0,0
134,10.0,-254.0,-36.0,0
135,2.0,-254.0,-35.0,0
136,6.0,-251.0,-40.0,0
137,6.0,-250.0,-37.0,0
138,9.0,-252.0,-37.0,0
139,8.0,-250.0,-34.0,0
140,8.0,-250.0,-32.0,0
141,6.0,-252.0,-40.0,0
142,6.0,-254.0,-41.0,0
143,8.0,-250.0,-34.0,0
144,9.0,-254.0,-34.0,0
145,8.0,-251.0,-36.0,0
146,5.0,-266.0,-29.0,0
147,7.0,-249.0,-37.0,0
148,11.0,-251.0,-35.0,0
149,7.0,-249.0,-39.0,0
150,9.0,-250.0,-41.0,0
151,7.0,-249.0,-35.0,0
152,9.0,-251.0,-35.0,0
153,10.0,-253.0,-32.0,0
154,4.0,-251.0,-39.0,0
155,4.0,-250.0,-36.0,0
156,7.0,-249.0,-35.0,0
157,12.0,-245.0,-46.0,0
158,10.0,-253.0,-38.0,0
159,6.0,-252.0,-34.0,0
160,8.0,-253.0,-40.0,0
161,6.0,-252.0,-35.0,0
162,7.0,-254.0,-37.0,0
163,9.0,-252.0,-38.0,0
164,10.0,-252.0,-37.0,0
165,9.0,-248.0,-42.0,0
166,10.0,-249.0,-37.0,0
167,9.0,-251.0,-37.0,0
168,19.0,-244.0,-34.0,0
169,12.0,-252.0,-33.0,0
170,8.0,-252.0,-36.0,0
171,8.0,-251.0,-35.0,0
172,8.0,-254.0,-37.0,0
173,7.0,-255.0,-36.0,0
174,7.0,-253.0,-33.0,0
175,8.0,-249.0,-43.0,0
176,6.0,-249.0,-38.0,0
177,8.0,-248.0,-36.0,0
178,8.0,-249.0,-38.0,0
179,8.0,-245.0,-39.0,0
180,7.0,-251.0,-37.0,0
181,6.0,-250.0,-36.0,0
182,4.0,-251.0,-38.0,0
183,6.0,-250.0,-34.0,0
184,8.0,-253.0,-39.0,0
185,10.0,-252.0,-34.0,0
186,9.0,-252.0,-40.0,0
187,12.0,-250.0,-41.0,0
188,9.0,-251.0,-36.0,0
189,11.0,-246.0,-41.0,0
190,-4.0,-243.0,-36.0,0
191,6.0,-253.0,-35.0,0
192,8.0,-247.0,-34.0,0
193,8.0,-249.0,-32.0,0
194,8.0,-250.0,-36.0,0
195,7.0,-253.0,-40.0,0
196,7.0,-252.0,-39.0,0
197,6.0,-252.0,-41.0,0
198,6.0,-253.0,-44.0,0
199,3.0,-250.0,-36.0,0
200,11.0,-255.0,-35.0,0
201,16.0,-254.0,-46.0,0
202,5.0,-250.0,-37.0,0
203,6.0,-250.0,-34.0,0
204,7.0,-253.0,-34.0,0
205,7.0,-250.0,-38.0,0
206,8.0,-251.0,-35.0,0
207,9.0,-247.0,-36.0,0
208,8.0,-249.0,-38.0,0
209,7.0,-251.0,-35.0,0
210,9.0,-252.0,-36.0,0
211,24.0,-243.0,-55.0,0
212,9.0,-248.0,-33.0,0
213,8.0,-252.0,-36.0,0
214,9.0,-253.0,-37.0,0
215,8.0,-252.0,-35.0,0
216,7.0,-248.0,-38.0,0
217,10.0,-250.0,-35.0,0
218,9.0,-250.0,-37.0,0
219,12.0,-252.0,-36.0,0
220,7.0,-254.0,-32.0,0
221,12.0,-253.0,-37.0,0
222,11.0,-246.0,-46.0,0
223,8.0,-252.0,-42.0,0
224,9.0,-251.0,-38.0,0
225,8.0,-252.0,-35.0,0
226,11.0,-251.0,-39.0,0
227,7.0,-250.0,-37.0,0
228,8.0,-251.0,-42.0,0
229,6.0,-251.0,-38.0,0
230,9.0,-253.0,-38.0,0
231,7.0,-252.0,-33.0,0
232,11.0,-251.0,-36.0,0
233,9.0,-255.0,-29.0,0
234,6.0,-250.0,-37.0,0
235,8.0,-250.0,-37.0,0
236,9.0,-253.0,-33.0,0
237,9.0,-251.0,-40.0,0
238,9.0,-249.0,-39.0,0
239,10.0,-251.0,-34.0,0
240,10.0,-250.0,-35.0,0
241,8.0,-247.0,-37.0,0
242,8.0,-252.0,-31.0,0
243,3.0,-250.0,-40.0,0
244,6.0,-276.0,-21.0,0
245,9.0,-252.0,-38.0,0
246,7.0,-252.0,-33.0,0
247,8.0,-251.0,-36.0,0
248,6.0,-249.0,-37.0,0
249,8.0,-249.0,-34.0,0
250,7.0,-251.0,-38.0,0
251,12.0,-246.0,-34.0,0
252,11.0,-249.0,-38.0,0
253,8.0,-250.0,-37.0,0
254,7.0,-249.0,-37.0,0
255,2.0,-242.0,-33.0,0
256,8.0,-250.0,-36.0,0
257,7.0,-250.0,-34.0,0
258,10.0,-253.0,-35.0,0
259,7.0,-252.0,-34.0,0
260,6.0,-250.0,-32.0,0
261,8.0,-252.0,-36.0,0
262,6.0,-253.0,-35.0,0
263,9.0,-251.0,-39.0,0
264,8.0,-253.0,-36.0,0
265,6.0,-250.0,-35.0,0
266,0.0,-263.0,-21.0,0
267,6.0,-250.0,-37.0,0
268,7.0,-252.0,-34.0,0
269,6.0,-251.0,-36.0,0
270,8.0,-249.0,-34.0,0
271,9.0,-251.0,-38.0,0
272,9.0,-251.0,-38.0,0
273,8.0,-252.0,-40.0,0
274,7.0,-252.0,-39.0,0
