,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-10.0,-253.0,29.0,0
1,-14.0,-252.0,31.0,0
2,-11.0,-253.0,34.0,0
3,-14.0,-253.0,31.0,0
4,-12.0,-254.0,33.0,0
5,-13.0,-254.0,30.0,0
6,-13.0,-252.0,32.0,0
7,-12.0,-251.0,30.0,0
8,-11.0,-253.0,33.0,0
9,-14.0,-253.0,31.0,0
10,-15.0,-251.0,32.0,0
11,-12.0,-254.0,31.0,0
12,-13.0,-252.0,35.0,0
13,-12.0,-251.0,29.0,0
14,-11.0,-251.0,31.0,0
15,-13.0,-253.0,30.0,0
16,-11.0,-253.0,30.0,0
17,-16.0,-254.0,31.0,0
18,-13.0,-255.0,34.0,0
19,-12.0,-251.0,33.0,0
20,-15.0,-255.0,32.0,0
21,-11.0,-254.0,34.0,0
22,-11.0,-253.0,31.0,0
23,-11.0,-253.0,31.0,0
24,-11.0,-256.0,32.0,0
25,-14.0,-252.0,30.0,0
26,-11.0,-256.0,21.0,0
27,-14.0,-253.0,30.0,0
28,-12.0,-252.0,31.0,0
29,-15.0,-253.0,30.0,0
30,-12.0,-250.0,30.0,0
31,-14.0,-250.0,32.0,0
32,-12.0,-252.0,32.0,0
33,-11.0,-250.0,32.0,0
34,-12.0,-252.0,28.0,0
35,-13.0,-254.0,31.0,0
36,-10.0,-256.0,30.0,0
37,-13.0,-252.0,32.0,0
38,-15.0,-255.0,32.0,0
39,-12.0,-254.0,28.0,0
40,-12.0,-254.0,29.0,0
41,-15.0,-252.0,31.0,0
42,-12.0,-253.0,33.0,0
43,-14.0,-257.0,30.0,0
44,-14.0,-254.0,27.0,0
45,-12.0,-252.0,30.0,0
46,-10.0,-258.0,32.0,0
47,-12.0,-254.0,27.0,0
48,-13.0,-252.0,29.0,0
49,-13.0,-252.0,35.0,0
50,-11.0,-255.0,34.0,0
51,-11.0,-256.0,34.0,0
52,-13.0,-255.0,32.0,0
53,-13.0,-255.0,32.0,0
54,-16.0,-252.0,35.0,0
55,-13.0,-253.0,33.0,0
56,-15.0,-252.0,31.0,0
57,-14.0,-253.0,29.0,0
58,-13.0,-252.0,31.0,0
