,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-14.0,-250.0,-73.0,0
1,-17.0,-250.0,-71.0,0
2,-20.0,-248.0,-69.0,0
3,-27.0,-249.0,-66.0,0
4,-27.0,-246.0,-70.0,0
5,-27.0,-239.0,-58.0,0
6,-33.0,-248.0,-62.0,0
7,-33.0,-247.0,-60.0,0
8,-34.0,-247.0,-59.0,0
9,-36.0,-247.0,-56.0,0
10,-34.0,-247.0,-55.0,0
11,-33.0,-248.0,-53.0,0
12,-29.0,-247.0,-52.0,0
13,-29.0,-248.0,-52.0,0
14,-26.0,-246.0,-51.0,0
15,-25.0,-246.0,-55.0,0
16,-20.0,-247.0,-57.0,0
17,-21.0,-247.0,-55.0,0
18,-19.0,-243.0,-60.0,0
19,-17.0,-244.0,-59.0,0
20,-16.0,-245.0,-59.0,0
21,-16.0,-245.0,-58.0,0
22,-18.0,-246.0,-60.0,0
23,-15.0,-247.0,-64.0,0
24,-14.0,-244.0,-66.0,0
25,-12.0,-246.0,-64.0,0
26,-13.0,-249.0,-65.0,0
27,-12.0,-250.0,-68.0,0
28,-15.0,-251.0,-65.0,0
29,-15.0,-255.0,-69.0,0
30,-16.0,-259.0,-67.0,0
31,-17.0,-259.0,-65.0,0
32,-23.0,-259.0,-64.0,0
33,-22.0,-261.0,-61.0,0
34,-27.0,-258.0,-64.0,0
35,-30.0,-254.0,-63.0,0
36,-34.0,-255.0,-60.0,0
37,-36.0,-252.0,-58.0,0
38,-37.0,-250.0,-58.0,0
39,-43.0,-247.0,-58.0,0
40,-38.0,-247.0,-61.0,0
41,-40.0,-249.0,-60.0,0
42,-38.0,-247.0,-59.0,0
43,-37.0,-249.0,-53.0,0
44,-34.0,-248.0,-53.0,0
45,-34.0,-248.0,-50.0,0
46,-28.0,-248.0,-44.0,0
47,-25.0,-247.0,-45.0,0
48,-20.0,-248.0,-42.0,0
49,-14.0,-253.0,-43.0,0
50,-15.0,-250.0,-45.0,0
51,-10.0,-248.0,-44.0,0
52,-10.0,-248.0,-47.0,0
53,-11.0,-249.0,-46.0,0
54,-15.0,-246.0,-43.0,0
55,-13.0,-247.0,-43.0,0
56,-20.0,-249.0,-40.0,0
57,-26.0,-247.0,-42.0,0
58,-26.0,-244.0,-45.0,0
59,-28.0,-245.0,-49.0,0
60,-34.0,-244.0,-47.0,0
61,-38.0,-242.0,-50.0,0
62,-38.0,-243.0,-51.0,0
63,-39.0,-243.0,-58.0,0
64,-42.0,-243.0,-58.0,0
