,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-256.0,-35.0,0
1,4.0,-253.0,-34.0,0
2,3.0,-252.0,-33.0,0
3,5.0,-253.0,-35.0,0
4,2.0,-256.0,-32.0,0
5,-10.0,-260.0,-32.0,0
6,2.0,-254.0,-37.0,0
7,1.0,-255.0,-30.0,0
8,0.0,-257.0,-34.0,0
9,1.0,-256.0,-30.0,0
10,-1.0,-256.0,-33.0,0
11,-2.0,-259.0,-32.0,0
12,1.0,-260.0,-29.0,0
13,0.0,-256.0,-33.0,0
14,1.0,-260.0,-35.0,0
15,-3.0,-260.0,-34.0,0
16,-5.0,-260.0,-37.0,0
17,-7.0,-261.0,-33.0,0
18,-8.0,-260.0,-30.0,0
19,-10.0,-261.0,-29.0,0
20,-8.0,-261.0,-26.0,0
21,-8.0,-259.0,-29.0,0
22,-7.0,-260.0,-32.0,0
23,-11.0,-258.0,-29.0,0
24,-12.0,-257.0,-30.0,0
25,-11.0,-257.0,-27.0,0
26,-10.0,-254.0,-30.0,0
27,-12.0,-254.0,-31.0,0
28,-10.0,-256.0,-26.0,0
29,-11.0,-256.0,-26.0,0
30,-10.0,-257.0,-26.0,0
31,-10.0,-258.0,-25.0,0
32,-10.0,-256.0,-23.0,0
33,-10.0,-257.0,-21.0,0
34,-11.0,-259.0,-22.0,0
35,-11.0,-258.0,-24.0,0
36,-9.0,-256.0,-21.0,0
37,-8.0,-257.0,-19.0,0
38,-11.0,-256.0,-19.0,0
39,-5.0,-260.0,-21.0,0
40,-6.0,-258.0,-22.0,0
41,-5.0,-254.0,-22.0,0
42,-5.0,-256.0,-24.0,0
43,-6.0,-253.0,-20.0,0
44,-3.0,-257.0,-21.0,0
45,-3.0,-256.0,-20.0,0
46,-5.0,-258.0,-20.0,0
47,-8.0,-258.0,-19.0,0
48,0.0,-256.0,-25.0,0
49,-5.0,-259.0,-22.0,0
50,-4.0,-260.0,-24.0,0
51,-4.0,-257.0,-25.0,0
52,-1.0,-259.0,-20.0,0
53,-2.0,-255.0,-21.0,0
54,-2.0,-254.0,-17.0,0
55,-2.0,-253.0,-24.0,0
56,-1.0,-253.0,-16.0,0
57,1.0,-253.0,-22.0,0
58,0.0,-255.0,-24.0,0
59,1.0,-257.0,-28.0,0
60,3.0,-259.0,-30.0,0
