,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,22.0,-238.0,61.0,0
1,23.0,-237.0,63.0,0
2,24.0,-238.0,62.0,0
3,23.0,-238.0,61.0,0
4,26.0,-240.0,59.0,0
5,22.0,-238.0,64.0,0
6,24.0,-241.0,59.0,0
7,26.0,-237.0,64.0,0
8,26.0,-242.0,62.0,0
9,26.0,-242.0,64.0,0
10,23.0,-240.0,62.0,0
11,23.0,-241.0,64.0,0
12,24.0,-243.0,63.0,0
13,25.0,-238.0,62.0,0
14,22.0,-239.0,56.0,0
15,24.0,-241.0,59.0,0
16,25.0,-240.0,63.0,0
17,23.0,-240.0,64.0,0
18,23.0,-239.0,64.0,0
19,24.0,-238.0,59.0,0
20,26.0,-236.0,62.0,0
21,24.0,-239.0,64.0,0
22,20.0,-240.0,64.0,0
23,24.0,-239.0,64.0,0
24,25.0,-238.0,64.0,0
25,22.0,-237.0,63.0,0
26,22.0,-238.0,64.0,0
27,20.0,-236.0,63.0,0
28,22.0,-238.0,64.0,0
29,24.0,-238.0,67.0,0
30,24.0,-243.0,64.0,0
31,24.0,-238.0,64.0,0
32,26.0,-240.0,60.0,0
33,25.0,-239.0,65.0,0
34,22.0,-235.0,68.0,0
35,24.0,-236.0,68.0,0
36,22.0,-237.0,64.0,0
37,23.0,-237.0,64.0,0
38,23.0,-238.0,66.0,0
39,22.0,-237.0,70.0,0
40,23.0,-238.0,65.0,0
41,19.0,-237.0,63.0,0
42,20.0,-237.0,63.0,0
43,25.0,-237.0,63.0,0
44,26.0,-234.0,64.0,0
45,25.0,-240.0,60.0,0
46,24.0,-239.0,64.0,0
47,25.0,-243.0,66.0,0
48,22.0,-240.0,65.0,0
49,23.0,-240.0,66.0,0
50,22.0,-239.0,65.0,0
51,24.0,-238.0,64.0,0
52,25.0,-237.0,63.0,0
53,23.0,-236.0,63.0,0
54,26.0,-236.0,63.0,0
55,24.0,-238.0,62.0,0
56,22.0,-237.0,63.0,0
57,22.0,-239.0,64.0,0
58,24.0,-241.0,64.0,0
59,23.0,-241.0,63.0,0
60,23.0,-240.0,63.0,0
61,24.0,-242.0,64.0,0
62,23.0,-239.0,64.0,0
63,23.0,-241.0,66.0,0
64,24.0,-239.0,67.0,0
65,23.0,-242.0,64.0,0
66,24.0,-240.0,64.0,0
67,23.0,-238.0,64.0,0
68,23.0,-235.0,65.0,0
69,20.0,-234.0,60.0,0
70,25.0,-234.0,62.0,0
71,22.0,-233.0,62.0,0
72,25.0,-235.0,62.0,0
73,24.0,-234.0,65.0,0
74,25.0,-238.0,64.0,0
75,24.0,-238.0,63.0,0
76,18.0,-239.0,63.0,0
77,22.0,-236.0,66.0,0
78,23.0,-237.0,64.0,0
79,22.0,-238.0,64.0,0
80,25.0,-236.0,66.0,0
81,22.0,-238.0,61.0,0
82,22.0,-237.0,63.0,0
83,25.0,-238.0,64.0,0
84,22.0,-241.0,64.0,0
85,23.0,-236.0,63.0,0
86,22.0,-238.0,66.0,0
87,24.0,-237.0,65.0,0
88,23.0,-238.0,64.0,0
89,22.0,-239.0,65.0,0
90,21.0,-238.0,64.0,0
91,21.0,-238.0,63.0,0
92,22.0,-239.0,65.0,0
93,23.0,-240.0,66.0,0
94,21.0,-234.0,63.0,0
95,19.0,-237.0,65.0,0
96,24.0,-238.0,61.0,0
97,22.0,-237.0,63.0,0
98,23.0,-238.0,67.0,0
99,23.0,-235.0,66.0,0
100,23.0,-234.0,64.0,0
101,22.0,-236.0,65.0,0
102,23.0,-238.0,65.0,0
103,22.0,-239.0,67.0,0
104,19.0,-235.0,65.0,0
105,25.0,-241.0,67.0,0
106,23.0,-238.0,66.0,0
107,23.0,-236.0,66.0,0
108,22.0,-239.0,63.0,0
109,24.0,-237.0,65.0,0
110,25.0,-244.0,66.0,0
111,23.0,-240.0,64.0,0
112,22.0,-237.0,68.0,0
113,25.0,-241.0,61.0,0
114,21.0,-238.0,63.0,0
115,22.0,-238.0,66.0,0
116,22.0,-239.0,64.0,0
117,21.0,-238.0,66.0,0
118,21.0,-235.0,63.0,0
119,22.0,-238.0,63.0,0
120,21.0,-237.0,66.0,0
121,21.0,-237.0,65.0,0
122,24.0,-238.0,65.0,0
123,22.0,-240.0,67.0,0
124,21.0,-235.0,67.0,0
125,23.0,-237.0,66.0,0
126,21.0,-237.0,65.0,0
127,19.0,-236.0,68.0,0
128,22.0,-239.0,67.0,0
129,20.0,-238.0,64.0,0
130,21.0,-236.0,64.0,0
131,22.0,-236.0,66.0,0
132,22.0,-237.0,69.0,0
133,21.0,-235.0,66.0,0
134,19.0,-235.0,68.0,0
135,20.0,-236.0,67.0,0
136,23.0,-236.0,67.0,0
137,21.0,-237.0,67.0,0
138,23.0,-235.0,69.0,0
139,23.0,-238.0,67.0,0
140,20.0,-237.0,72.0,0
141,23.0,-235.0,70.0,0
142,21.0,-236.0,66.0,0
143,22.0,-234.0,68.0,0
144,21.0,-238.0,68.0,0
145,24.0,-234.0,67.0,0
146,22.0,-233.0,68.0,0
147,21.0,-239.0,66.0,0
148,24.0,-239.0,65.0,0
149,23.0,-235.0,65.0,0
150,21.0,-236.0,70.0,0
151,23.0,-239.0,66.0,0
152,22.0,-235.0,67.0,0
153,23.0,-236.0,69.0,0
154,17.0,-236.0,66.0,0
155,19.0,-233.0,68.0,0
