,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,17.0,-241.0,45.0,0
1,19.0,-247.0,43.0,0
2,16.0,-246.0,44.0,0
3,18.0,-244.0,45.0,0
4,21.0,-250.0,45.0,0
5,17.0,-249.0,46.0,0
6,20.0,-250.0,48.0,0
7,17.0,-253.0,46.0,0
8,18.0,-253.0,49.0,0
9,18.0,-251.0,48.0,0
10,16.0,-253.0,45.0,0
11,18.0,-251.0,45.0,0
12,15.0,-249.0,46.0,0
13,17.0,-246.0,45.0,0
14,17.0,-247.0,39.0,0
15,15.0,-244.0,36.0,0
16,18.0,-247.0,36.0,0
17,16.0,-243.0,38.0,0
18,17.0,-242.0,39.0,0
19,19.0,-244.0,40.0,0
20,17.0,-245.0,45.0,0
21,16.0,-245.0,44.0,0
22,17.0,-246.0,42.0,0
23,15.0,-243.0,48.0,0
24,19.0,-246.0,47.0,0
25,17.0,-243.0,47.0,0
26,16.0,-242.0,47.0,0
27,18.0,-246.0,45.0,0
28,17.0,-244.0,49.0,0
29,17.0,-245.0,45.0,0
30,17.0,-247.0,48.0,0
31,21.0,-245.0,44.0,0
32,15.0,-247.0,47.0,0
33,16.0,-248.0,46.0,0
34,18.0,-246.0,43.0,0
35,20.0,-249.0,49.0,0
36,21.0,-247.0,43.0,0
37,18.0,-245.0,43.0,0
38,18.0,-246.0,45.0,0
39,23.0,-250.0,46.0,0
40,15.0,-244.0,43.0,0
41,17.0,-246.0,46.0,0
42,16.0,-245.0,46.0,0
43,20.0,-246.0,44.0,0
44,15.0,-248.0,42.0,0
45,17.0,-245.0,43.0,0
46,16.0,-248.0,45.0,0
47,18.0,-247.0,42.0,0
48,15.0,-249.0,48.0,0
49,16.0,-247.0,45.0,0
50,18.0,-248.0,42.0,0
51,16.0,-249.0,45.0,0
52,13.0,-248.0,46.0,0
53,13.0,-246.0,47.0,0
54,18.0,-249.0,45.0,0
55,16.0,-250.0,40.0,0
56,17.0,-250.0,44.0,0
57,16.0,-248.0,44.0,0
58,13.0,-245.0,34.0,0
59,17.0,-247.0,39.0,0
60,17.0,-252.0,44.0,0
61,14.0,-247.0,43.0,0
62,16.0,-245.0,47.0,0
63,19.0,-249.0,47.0,0
64,17.0,-248.0,46.0,0
65,18.0,-247.0,46.0,0
66,19.0,-245.0,46.0,0
67,17.0,-244.0,45.0,0
68,17.0,-243.0,46.0,0
69,12.0,-240.0,34.0,0
70,17.0,-243.0,46.0,0
71,18.0,-246.0,46.0,0
72,20.0,-245.0,42.0,0
73,19.0,-247.0,45.0,0
74,14.0,-248.0,46.0,0
75,11.0,-244.0,47.0,0
76,17.0,-246.0,49.0,0
77,19.0,-246.0,50.0,0
78,14.0,-247.0,48.0,0
79,17.0,-246.0,47.0,0
80,14.0,-237.0,31.0,0
81,15.0,-246.0,48.0,0
82,19.0,-247.0,48.0,0
83,16.0,-247.0,49.0,0
84,15.0,-248.0,49.0,0
85,18.0,-243.0,45.0,0
86,17.0,-242.0,49.0,0
87,17.0,-244.0,46.0,0
88,18.0,-248.0,51.0,0
89,17.0,-246.0,50.0,0
90,16.0,-244.0,45.0,0
91,12.0,-237.0,26.0,0
92,18.0,-246.0,49.0,0
93,19.0,-246.0,49.0,0
94,16.0,-243.0,50.0,0
95,16.0,-244.0,48.0,0
96,17.0,-245.0,47.0,0
97,14.0,-246.0,48.0,0
98,17.0,-246.0,55.0,0
99,17.0,-248.0,46.0,0
100,14.0,-245.0,44.0,0
101,16.0,-247.0,48.0,0
102,26.0,-240.0,34.0,0
103,16.0,-246.0,52.0,0
104,17.0,-247.0,46.0,0
105,17.0,-247.0,46.0,0
106,14.0,-246.0,48.0,0
107,16.0,-250.0,47.0,0
108,20.0,-248.0,44.0,0
109,14.0,-245.0,49.0,0
110,18.0,-245.0,48.0,0
111,17.0,-245.0,44.0,0
112,14.0,-240.0,39.0,0
113,14.0,-244.0,49.0,0
114,11.0,-242.0,46.0,0
115,16.0,-245.0,45.0,0
116,17.0,-243.0,47.0,0
117,19.0,-245.0,46.0,0
118,18.0,-248.0,47.0,0
119,18.0,-248.0,55.0,0
120,16.0,-250.0,50.0,0
121,18.0,-253.0,50.0,0
122,19.0,-255.0,48.0,0
123,23.0,-245.0,44.0,0
124,18.0,-250.0,53.0,0
125,17.0,-247.0,49.0,0
126,16.0,-247.0,53.0,0
127,20.0,-247.0,42.0,0
128,18.0,-242.0,43.0,0
129,16.0,-241.0,42.0,0
130,16.0,-240.0,46.0,0
131,14.0,-239.0,47.0,0
132,17.0,-242.0,47.0,0
133,15.0,-243.0,45.0,0
134,19.0,-242.0,48.0,0
135,15.0,-242.0,52.0,0
136,17.0,-246.0,50.0,0
137,15.0,-243.0,52.0,0
138,18.0,-247.0,49.0,0
139,17.0,-243.0,50.0,0
140,17.0,-245.0,48.0,0
141,15.0,-244.0,52.0,0
142,17.0,-245.0,53.0,0
143,17.0,-244.0,53.0,0
144,19.0,-245.0,46.0,0
145,18.0,-245.0,49.0,0
146,19.0,-244.0,50.0,0
147,19.0,-243.0,52.0,0
148,20.0,-247.0,49.0,0
149,18.0,-245.0,51.0,0
150,20.0,-246.0,43.0,0
151,19.0,-247.0,52.0,0
152,17.0,-248.0,51.0,0
153,19.0,-244.0,49.0,0
154,21.0,-245.0,48.0,0
155,18.0,-244.0,46.0,0
156,15.0,-241.0,45.0,0
157,16.0,-246.0,51.0,0
158,18.0,-245.0,46.0,0
159,14.0,-245.0,44.0,0
160,15.0,-248.0,48.0,0
161,17.0,-247.0,48.0,0
162,17.0,-249.0,51.0,0
163,17.0,-247.0,42.0,0
164,16.0,-248.0,50.0,0
165,16.0,-246.0,47.0,0
166,14.0,-247.0,50.0,0
167,18.0,-248.0,54.0,0
168,18.0,-247.0,52.0,0
169,17.0,-246.0,46.0,0
170,18.0,-246.0,51.0,0
171,17.0,-245.0,47.0,0
172,19.0,-247.0,48.0,0
173,16.0,-246.0,47.0,0
174,17.0,-248.0,48.0,0
175,16.0,-245.0,43.0,0
176,17.0,-246.0,43.0,0
177,16.0,-245.0,47.0,0
178,17.0,-243.0,46.0,0
179,15.0,-244.0,53.0,0
180,14.0,-245.0,46.0,0
181,17.0,-243.0,46.0,0
182,14.0,-245.0,50.0,0
183,17.0,-248.0,50.0,0
184,20.0,-249.0,48.0,0
185,15.0,-247.0,48.0,0
186,16.0,-247.0,47.0,0
187,21.0,-246.0,45.0,0
188,17.0,-247.0,49.0,0
189,17.0,-246.0,49.0,0
190,22.0,-247.0,49.0,0
191,16.0,-244.0,47.0,0
192,16.0,-242.0,50.0,0
193,16.0,-244.0,50.0,0
194,17.0,-241.0,47.0,0
195,19.0,-244.0,48.0,0
196,16.0,-240.0,49.0,0
197,19.0,-244.0,51.0,0
198,17.0,-243.0,47.0,0
199,18.0,-244.0,50.0,0
200,16.0,-244.0,49.0,0
201,16.0,-243.0,47.0,0
202,15.0,-245.0,48.0,0
203,15.0,-244.0,45.0,0
204,16.0,-245.0,51.0,0
205,17.0,-241.0,43.0,0
206,18.0,-243.0,51.0,0
207,13.0,-245.0,49.0,0
208,15.0,-246.0,51.0,0
209,16.0,-243.0,50.0,0
210,18.0,-245.0,50.0,0
211,16.0,-248.0,51.0,0
212,16.0,-244.0,47.0,0
213,15.0,-243.0,48.0,0
214,14.0,-245.0,50.0,0
215,16.0,-245.0,53.0,0
216,16.0,-243.0,50.0,0
217,14.0,-245.0,47.0,0
218,15.0,-243.0,50.0,0
219,16.0,-243.0,51.0,0
220,16.0,-245.0,48.0,0
221,17.0,-246.0,51.0,0
222,18.0,-248.0,50.0,0
223,19.0,-247.0,49.0,0
224,18.0,-246.0,50.0,0
225,18.0,-247.0,52.0,0
226,15.0,-244.0,51.0,0
227,17.0,-245.0,49.0,0
228,17.0,-245.0,48.0,0
229,16.0,-241.0,51.0,0
230,17.0,-241.0,46.0,0
231,18.0,-241.0,50.0,0
232,15.0,-243.0,47.0,0
233,18.0,-243.0,51.0,0
234,19.0,-247.0,49.0,0
235,16.0,-246.0,49.0,0
236,18.0,-246.0,52.0,0
237,21.0,-249.0,50.0,0
238,19.0,-250.0,53.0,0
239,17.0,-248.0,52.0,0
240,16.0,-250.0,54.0,0
241,18.0,-251.0,52.0,0
242,17.0,-247.0,47.0,0
