,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-256.0,4.0,0
1,1.0,-258.0,8.0,0
2,1.0,-256.0,6.0,0
3,2.0,-257.0,8.0,0
4,0.0,-253.0,8.0,0
5,14.0,-251.0,-6.0,0
6,1.0,-253.0,8.0,0
7,1.0,-254.0,4.0,0
8,1.0,-255.0,4.0,0
9,1.0,-258.0,6.0,0
10,0.0,-257.0,3.0,0
11,1.0,-259.0,7.0,0
12,1.0,-254.0,5.0,0
13,1.0,-257.0,3.0,0
14,3.0,-254.0,6.0,0
15,1.0,-253.0,3.0,0
16,0.0,-251.0,7.0,0
17,2.0,-252.0,6.0,0
18,1.0,-256.0,6.0,0
19,2.0,-255.0,6.0,0
20,0.0,-257.0,6.0,0
21,0.0,-256.0,7.0,0
22,-1.0,-254.0,7.0,0
23,1.0,-256.0,8.0,0
24,0.0,-254.0,7.0,0
25,2.0,-253.0,8.0,0
26,3.0,-254.0,4.0,0
27,0.0,-253.0,6.0,0
28,1.0,-250.0,5.0,0
29,2.0,-254.0,8.0,0
30,2.0,-253.0,7.0,0
31,3.0,-253.0,6.0,0
32,1.0,-250.0,7.0,0
33,5.0,-251.0,7.0,0
34,0.0,-253.0,7.0,0
35,0.0,-251.0,8.0,0
36,4.0,-256.0,6.0,0
37,4.0,-254.0,7.0,0
38,1.0,-252.0,9.0,0
39,0.0,-253.0,9.0,0
40,1.0,-254.0,5.0,0
41,3.0,-254.0,8.0,0
42,1.0,-253.0,13.0,0
43,4.0,-254.0,6.0,0
44,2.0,-253.0,8.0,0
45,0.0,-251.0,7.0,0
46,2.0,-253.0,6.0,0
47,0.0,-252.0,7.0,0
48,2.0,-254.0,9.0,0
49,0.0,-252.0,5.0,0
50,1.0,-253.0,6.0,0
51,2.0,-252.0,3.0,0
52,2.0,-251.0,6.0,0
53,1.0,-252.0,6.0,0
54,2.0,-254.0,4.0,0
55,4.0,-254.0,4.0,0
56,1.0,-254.0,8.0,0
57,0.0,-251.0,3.0,0
58,2.0,-255.0,5.0,0
59,0.0,-256.0,5.0,0
60,0.0,-253.0,1.0,0
61,2.0,-255.0,1.0,0
62,3.0,-253.0,-1.0,0
63,2.0,-253.0,0.0,0
64,2.0,-255.0,2.0,0
65,2.0,-256.0,-2.0,0
66,2.0,-254.0,-2.0,0
67,3.0,-254.0,0.0,0
68,5.0,-255.0,-2.0,0
69,1.0,-255.0,-1.0,0
70,5.0,-257.0,3.0,0
71,2.0,-255.0,-6.0,0
72,5.0,-257.0,-4.0,0
73,1.0,-257.0,0.0,0
74,4.0,-254.0,-2.0,0
75,0.0,-257.0,-1.0,0
76,2.0,-254.0,0.0,0
77,4.0,-257.0,-1.0,0
78,3.0,-253.0,1.0,0
79,1.0,-254.0,-2.0,0
80,2.0,-253.0,1.0,0
81,1.0,-251.0,-3.0,0
82,1.0,-253.0,-6.0,0
83,2.0,-251.0,-4.0,0
84,1.0,-250.0,-10.0,0
85,1.0,-250.0,-10.0,0
86,0.0,-248.0,-8.0,0
87,0.0,-248.0,-8.0,0
88,1.0,-251.0,-8.0,0
89,1.0,-250.0,-8.0,0
90,0.0,-253.0,-9.0,0
91,0.0,-253.0,-9.0,0
92,1.0,-260.0,-12.0,0
93,-1.0,-253.0,-13.0,0
94,0.0,-250.0,-8.0,0
95,-1.0,-254.0,-10.0,0
96,-1.0,-253.0,-11.0,0
97,0.0,-255.0,-10.0,0
98,1.0,-257.0,-12.0,0
99,-1.0,-256.0,-15.0,0
100,-2.0,-254.0,-12.0,0
101,0.0,-259.0,-10.0,0
102,0.0,-254.0,-16.0,0
103,-2.0,-256.0,-15.0,0
104,-2.0,-255.0,-18.0,0
105,0.0,-254.0,-15.0,0
106,0.0,-251.0,-19.0,0
107,0.0,-253.0,-19.0,0
108,0.0,-252.0,-19.0,0
109,-1.0,-252.0,-18.0,0
110,0.0,-250.0,-20.0,0
111,0.0,-254.0,-20.0,0
112,0.0,-253.0,-22.0,0
113,-1.0,-248.0,-19.0,0
114,0.0,-254.0,-21.0,0
115,0.0,-256.0,-22.0,0
116,-1.0,-259.0,-20.0,0
117,0.0,-257.0,-21.0,0
118,0.0,-261.0,-20.0,0
119,-3.0,-259.0,-23.0,0
120,-1.0,-258.0,-26.0,0
121,-1.0,-262.0,-22.0,0
122,0.0,-260.0,-25.0,0
123,-1.0,-264.0,-24.0,0
124,-1.0,-267.0,-28.0,0
125,-1.0,-266.0,-31.0,0
126,-3.0,-266.0,-30.0,0
127,1.0,-271.0,-29.0,0
128,0.0,-271.0,-30.0,0
129,1.0,-271.0,-29.0,0
130,0.0,-271.0,-29.0,0
131,4.0,-273.0,-31.0,0
132,1.0,-270.0,-22.0,0
133,2.0,-268.0,-31.0,0
134,2.0,-266.0,-33.0,0
135,3.0,-276.0,-38.0,0
136,3.0,-268.0,-30.0,0
137,1.0,-266.0,-31.0,0
138,5.0,-266.0,-31.0,0
139,6.0,-266.0,-24.0,0
140,6.0,-265.0,-25.0,0
141,9.0,-261.0,-28.0,0
142,8.0,-261.0,-24.0,0
143,8.0,-262.0,-21.0,0
144,6.0,-258.0,-20.0,0
145,7.0,-260.0,-24.0,0
146,7.0,-257.0,-20.0,0
147,9.0,-257.0,-19.0,0
148,7.0,-251.0,-17.0,0
149,10.0,-252.0,-20.0,0
150,7.0,-249.0,-20.0,0
151,6.0,-250.0,-20.0,0
152,3.0,-249.0,-21.0,0
153,5.0,-249.0,-19.0,0
154,7.0,-251.0,-20.0,0
155,8.0,-253.0,-18.0,0
156,2.0,-251.0,-20.0,0
157,5.0,-253.0,-20.0,0
158,3.0,-254.0,-22.0,0
159,1.0,-253.0,-21.0,0
160,2.0,-253.0,-22.0,0
161,3.0,-251.0,-18.0,0
162,1.0,-255.0,-22.0,0
163,0.0,-256.0,-20.0,0
164,2.0,-252.0,-23.0,0
165,1.0,-256.0,-24.0,0
166,1.0,-256.0,-20.0,0
167,0.0,-253.0,-22.0,0
168,3.0,-256.0,-21.0,0
169,4.0,-255.0,-22.0,0
170,3.0,-258.0,-25.0,0
171,3.0,-258.0,-22.0,0
172,5.0,-258.0,-22.0,0
173,7.0,-257.0,-24.0,0
174,5.0,-259.0,-20.0,0
175,6.0,-258.0,-25.0,0
176,3.0,-259.0,-25.0,0
177,7.0,-258.0,-24.0,0
178,2.0,-263.0,-33.0,0
179,4.0,-255.0,-25.0,0
