,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,10.0,-247.0,-22.0,0
1,13.0,-248.0,-20.0,0
2,11.0,-245.0,-27.0,0
3,15.0,-243.0,-17.0,0
4,11.0,-245.0,-19.0,0
5,16.0,-250.0,-12.0,0
6,10.0,-242.0,-24.0,0
7,12.0,-244.0,-20.0,0
8,10.0,-247.0,-18.0,0
9,7.0,-247.0,-17.0,0
10,6.0,-246.0,-16.0,0
11,7.0,-247.0,-16.0,0
12,6.0,-246.0,-17.0,0
13,7.0,-248.0,-23.0,0
14,6.0,-250.0,-17.0,0
15,3.0,-246.0,-21.0,0
16,5.0,-243.0,-22.0,0
17,7.0,-248.0,-23.0,0
18,5.0,-245.0,-17.0,0
19,4.0,-246.0,-17.0,0
20,5.0,-243.0,-15.0,0
21,7.0,-247.0,-16.0,0
22,5.0,-245.0,-18.0,0
23,3.0,-249.0,-19.0,0
24,3.0,-249.0,-18.0,0
25,1.0,-246.0,-17.0,0
26,3.0,-246.0,-17.0,0
27,2.0,-248.0,-19.0,0
28,-1.0,-248.0,-17.0,0
29,-1.0,-248.0,-17.0,0
30,-3.0,-246.0,-16.0,0
31,-4.0,-244.0,-21.0,0
32,-4.0,-247.0,-19.0,0
33,-5.0,-242.0,-24.0,0
34,-5.0,-246.0,-24.0,0
35,-3.0,-249.0,-20.0,0
36,-2.0,-248.0,-17.0,0
37,-1.0,-248.0,-24.0,0
38,-4.0,-247.0,-14.0,0
39,-4.0,-246.0,-20.0,0
40,-4.0,-250.0,-20.0,0
41,-5.0,-250.0,-16.0,0
42,-4.0,-253.0,-20.0,0
43,-5.0,-253.0,-24.0,0
44,-7.0,-251.0,-27.0,0
45,-5.0,-251.0,-26.0,0
46,-6.0,-248.0,-31.0,0
47,-3.0,-250.0,-29.0,0
48,-4.0,-247.0,-29.0,0
49,-5.0,-244.0,-29.0,0
50,-3.0,-240.0,-27.0,0
51,-1.0,-242.0,-29.0,0
52,-3.0,-243.0,-27.0,0
53,-2.0,-241.0,-26.0,0
54,0.0,-240.0,-28.0,0
55,3.0,-241.0,-31.0,0
