,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-7.0,-235.0,-74.0,0
1,-8.0,-234.0,-74.0,0
2,-7.0,-233.0,-73.0,0
3,-7.0,-234.0,-72.0,0
4,-4.0,-233.0,-77.0,0
5,-4.0,-232.0,-79.0,0
6,-10.0,-239.0,-76.0,0
7,-8.0,-239.0,-67.0,0
8,-2.0,-232.0,-74.0,0
9,-9.0,-231.0,-73.0,0
10,-4.0,-245.0,-72.0,0
11,-4.0,-231.0,-79.0,0
12,-6.0,-234.0,-72.0,0
13,-7.0,-231.0,-76.0,0
14,-6.0,-236.0,-68.0,0
15,-7.0,-232.0,-72.0,0
16,-7.0,-234.0,-72.0,0
17,-8.0,-231.0,-76.0,0
18,-8.0,-236.0,-73.0,0
19,-6.0,-230.0,-71.0,0
20,-13.0,-232.0,-68.0,0
21,-6.0,-231.0,-75.0,0
22,-7.0,-231.0,-73.0,0
23,-8.0,-231.0,-71.0,0
24,-8.0,-236.0,-71.0,0
25,-7.0,-238.0,-71.0,0
26,-6.0,-235.0,-67.0,0
27,-10.0,-233.0,-72.0,0
28,-8.0,-236.0,-73.0,0
29,-4.0,-236.0,-71.0,0
30,-8.0,-236.0,-73.0,0
31,-7.0,-232.0,-71.0,0
32,-5.0,-234.0,-69.0,0
33,-5.0,-232.0,-69.0,0
34,-5.0,-234.0,-68.0,0
35,-7.0,-230.0,-73.0,0
36,-3.0,-233.0,-73.0,0
37,-7.0,-234.0,-71.0,0
38,-4.0,-234.0,-71.0,0
39,-5.0,-236.0,-67.0,0
40,-4.0,-235.0,-70.0,0
41,-1.0,-234.0,-70.0,0
42,-6.0,-237.0,-70.0,0
43,-3.0,-236.0,-69.0,0
44,-6.0,-237.0,-70.0,0
45,-8.0,-236.0,-68.0,0
46,-8.0,-241.0,-69.0,0
47,-8.0,-239.0,-66.0,0
48,-6.0,-240.0,-67.0,0
49,-9.0,-241.0,-70.0,0
50,-9.0,-239.0,-69.0,0
51,-7.0,-241.0,-64.0,0
52,-7.0,-239.0,-70.0,0
53,-9.0,-240.0,-72.0,0
54,-10.0,-238.0,-69.0,0
55,-9.0,-242.0,-71.0,0
56,-9.0,-239.0,-67.0,0
57,-6.0,-242.0,-70.0,0
58,-9.0,-238.0,-67.0,0
59,-7.0,-239.0,-67.0,0
60,-9.0,-237.0,-66.0,0
61,-6.0,-237.0,-65.0,0
62,-9.0,-237.0,-71.0,0
63,-9.0,-239.0,-65.0,0
64,-8.0,-238.0,-65.0,0
65,-10.0,-240.0,-65.0,0
66,-9.0,-238.0,-67.0,0
67,-10.0,-238.0,-62.0,0
68,-10.0,-239.0,-62.0,0
69,-10.0,-238.0,-66.0,0
70,-9.0,-236.0,-64.0,0
71,-15.0,-236.0,-63.0,0
72,-11.0,-238.0,-59.0,0
73,-11.0,-232.0,-60.0,0
74,-8.0,-234.0,-63.0,0
75,-12.0,-235.0,-61.0,0
76,-9.0,-231.0,-61.0,0
77,-12.0,-234.0,-59.0,0
78,-11.0,-236.0,-60.0,0
79,-14.0,-239.0,-63.0,0
80,-11.0,-238.0,-55.0,0
81,-12.0,-236.0,-60.0,0
82,-13.0,-240.0,-59.0,0
83,-14.0,-239.0,-56.0,0
84,-14.0,-242.0,-60.0,0
85,-16.0,-241.0,-59.0,0
86,-16.0,-239.0,-58.0,0
87,-14.0,-241.0,-59.0,0
88,-17.0,-241.0,-57.0,0
89,-16.0,-239.0,-56.0,0
90,-19.0,-238.0,-57.0,0
91,-18.0,-239.0,-59.0,0
92,-15.0,-242.0,-61.0,0
93,-15.0,-239.0,-59.0,0
94,-18.0,-237.0,-60.0,0
95,-20.0,-238.0,-65.0,0
96,-18.0,-239.0,-64.0,0
97,-18.0,-238.0,-63.0,0
98,-20.0,-240.0,-62.0,0
99,-18.0,-244.0,-63.0,0
100,-19.0,-240.0,-61.0,0
101,-23.0,-245.0,-59.0,0
102,-21.0,-243.0,-61.0,0
103,-23.0,-241.0,-63.0,0
104,-22.0,-245.0,-63.0,0
105,-23.0,-243.0,-63.0,0
106,-22.0,-243.0,-64.0,0
107,-24.0,-242.0,-65.0,0
