,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,11.0,-248.0,16.0,0
1,12.0,-245.0,16.0,0
2,15.0,-247.0,19.0,0
3,12.0,-246.0,20.0,0
4,13.0,-243.0,17.0,0
5,14.0,-248.0,16.0,0
6,14.0,-244.0,22.0,0
7,17.0,-247.0,15.0,0
8,13.0,-247.0,17.0,0
9,13.0,-248.0,16.0,0
10,15.0,-249.0,13.0,0
11,14.0,-247.0,13.0,0
12,12.0,-245.0,17.0,0
13,10.0,-248.0,16.0,0
14,8.0,-250.0,19.0,0
15,12.0,-248.0,17.0,0
16,11.0,-251.0,12.0,0
17,10.0,-253.0,13.0,0
18,21.0,-250.0,9.0,0
19,11.0,-251.0,14.0,0
20,12.0,-251.0,13.0,0
21,11.0,-251.0,18.0,0
22,14.0,-249.0,12.0,0
23,11.0,-249.0,19.0,0
24,13.0,-251.0,18.0,0
25,13.0,-250.0,18.0,0
26,13.0,-249.0,16.0,0
27,15.0,-252.0,11.0,0
28,18.0,-248.0,14.0,0
29,12.0,-247.0,12.0,0
30,14.0,-248.0,16.0,0
31,14.0,-246.0,18.0,0
32,16.0,-246.0,16.0,0
33,14.0,-247.0,12.0,0
34,13.0,-244.0,15.0,0
35,14.0,-246.0,14.0,0
36,13.0,-246.0,17.0,0
37,2.0,-248.0,6.0,0
38,12.0,-250.0,15.0,0
39,14.0,-250.0,12.0,0
40,11.0,-250.0,12.0,0
41,9.0,-248.0,12.0,0
42,12.0,-251.0,10.0,0
43,11.0,-247.0,12.0,0
44,10.0,-250.0,16.0,0
45,10.0,-249.0,14.0,0
46,10.0,-250.0,11.0,0
47,13.0,-246.0,10.0,0
48,13.0,-251.0,14.0,0
49,11.0,-246.0,10.0,0
50,12.0,-249.0,9.0,0
51,12.0,-245.0,12.0,0
52,11.0,-245.0,13.0,0
53,10.0,-247.0,11.0,0
54,12.0,-248.0,9.0,0
55,14.0,-247.0,9.0,0
56,10.0,-245.0,12.0,0
57,10.0,-251.0,15.0,0
58,6.0,-253.0,10.0,0
59,14.0,-246.0,15.0,0
60,13.0,-248.0,12.0,0
61,12.0,-246.0,12.0,0
62,14.0,-246.0,10.0,0
63,14.0,-249.0,9.0,0
64,13.0,-251.0,12.0,0
65,13.0,-248.0,7.0,0
66,13.0,-247.0,9.0,0
67,12.0,-246.0,10.0,0
68,12.0,-249.0,11.0,0
69,12.0,-244.0,10.0,0
70,13.0,-246.0,7.0,0
71,11.0,-247.0,8.0,0
72,12.0,-244.0,7.0,0
73,13.0,-247.0,9.0,0
74,13.0,-247.0,10.0,0
75,15.0,-244.0,11.0,0
76,12.0,-248.0,11.0,0
77,10.0,-247.0,8.0,0
78,10.0,-247.0,8.0,0
79,9.0,-249.0,16.0,0
80,16.0,-249.0,7.0,0
81,13.0,-250.0,12.0,0
82,13.0,-250.0,11.0,0
83,10.0,-249.0,10.0,0
84,14.0,-250.0,7.0,0
85,14.0,-252.0,7.0,0
86,12.0,-246.0,8.0,0
87,13.0,-250.0,11.0,0
88,12.0,-248.0,10.0,0
89,13.0,-249.0,8.0,0
90,12.0,-249.0,7.0,0
91,13.0,-248.0,5.0,0
92,13.0,-249.0,8.0,0
93,14.0,-249.0,6.0,0
94,14.0,-248.0,11.0,0
95,12.0,-247.0,7.0,0
96,10.0,-247.0,7.0,0
97,11.0,-249.0,7.0,0
98,9.0,-248.0,10.0,0
99,9.0,-247.0,6.0,0
100,8.0,-247.0,14.0,0
101,16.0,-245.0,12.0,0
102,12.0,-248.0,6.0,0
103,12.0,-248.0,11.0,0
104,14.0,-249.0,6.0,0
105,12.0,-248.0,13.0,0
106,10.0,-249.0,9.0,0
107,11.0,-247.0,10.0,0
108,8.0,-247.0,9.0,0
109,12.0,-249.0,9.0,0
110,8.0,-249.0,6.0,0
111,10.0,-250.0,6.0,0
112,11.0,-248.0,8.0,0
113,14.0,-249.0,8.0,0
114,11.0,-247.0,3.0,0
115,12.0,-249.0,6.0,0
116,10.0,-247.0,4.0,0
117,10.0,-248.0,11.0,0
118,12.0,-248.0,10.0,0
119,11.0,-248.0,9.0,0
120,10.0,-246.0,11.0,0
121,11.0,-247.0,9.0,0
122,12.0,-246.0,9.0,0
123,13.0,-247.0,11.0,0
124,13.0,-248.0,10.0,0
125,11.0,-249.0,10.0,0
126,11.0,-250.0,8.0,0
127,11.0,-247.0,9.0,0
128,11.0,-247.0,7.0,0
129,12.0,-249.0,9.0,0
130,14.0,-251.0,9.0,0
131,13.0,-251.0,9.0,0
132,13.0,-248.0,9.0,0
133,11.0,-246.0,12.0,0
134,9.0,-248.0,9.0,0
135,11.0,-249.0,9.0,0
136,13.0,-246.0,9.0,0
137,10.0,-249.0,10.0,0
138,10.0,-247.0,6.0,0
139,12.0,-250.0,11.0,0
140,14.0,-249.0,8.0,0
141,11.0,-250.0,7.0,0
142,9.0,-247.0,8.0,0
143,11.0,-247.0,9.0,0
144,10.0,-248.0,8.0,0
145,12.0,-249.0,5.0,0
146,12.0,-248.0,10.0,0
147,11.0,-248.0,10.0,0
148,9.0,-247.0,7.0,0
149,12.0,-248.0,11.0,0
150,13.0,-248.0,9.0,0
151,12.0,-248.0,9.0,0
152,9.0,-248.0,10.0,0
153,11.0,-245.0,10.0,0
154,13.0,-245.0,11.0,0
155,14.0,-250.0,6.0,0
156,11.0,-248.0,8.0,0
157,11.0,-247.0,6.0,0
158,13.0,-252.0,11.0,0
159,9.0,-245.0,9.0,0
160,11.0,-248.0,6.0,0
161,10.0,-248.0,7.0,0
162,9.0,-245.0,9.0,0
163,9.0,-247.0,8.0,0
164,15.0,-250.0,7.0,0
165,12.0,-249.0,11.0,0
166,14.0,-248.0,7.0,0
167,12.0,-251.0,6.0,0
168,11.0,-244.0,6.0,0
169,10.0,-246.0,10.0,0
170,11.0,-250.0,7.0,0
171,14.0,-248.0,6.0,0
172,12.0,-246.0,10.0,0
173,12.0,-249.0,9.0,0
174,10.0,-250.0,9.0,0
175,13.0,-251.0,7.0,0
176,13.0,-249.0,4.0,0
177,13.0,-249.0,10.0,0
178,11.0,-249.0,11.0,0
179,11.0,-247.0,9.0,0
180,12.0,-248.0,6.0,0
181,13.0,-248.0,8.0,0
182,11.0,-249.0,7.0,0
183,13.0,-246.0,8.0,0
184,14.0,-249.0,7.0,0
185,11.0,-249.0,9.0,0
186,0.0,-252.0,9.0,0
187,13.0,-244.0,4.0,0
188,12.0,-247.0,7.0,0
189,11.0,-249.0,8.0,0
190,11.0,-250.0,5.0,0
191,9.0,-246.0,10.0,0
192,9.0,-248.0,4.0,0
193,14.0,-248.0,7.0,0
194,10.0,-250.0,6.0,0
195,13.0,-251.0,6.0,0
196,11.0,-251.0,7.0,0
197,11.0,-247.0,7.0,0
198,12.0,-248.0,7.0,0
199,12.0,-250.0,5.0,0
200,16.0,-252.0,7.0,0
201,14.0,-248.0,5.0,0
202,13.0,-252.0,7.0,0
203,14.0,-249.0,7.0,0
204,13.0,-249.0,9.0,0
