,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-252.0,-51.0,0
1,24.0,-254.0,-54.0,0
2,20.0,-251.0,-54.0,0
3,24.0,-255.0,-51.0,0
4,19.0,-255.0,-51.0,0
5,26.0,-251.0,-50.0,0
6,24.0,-253.0,-52.0,0
7,21.0,-252.0,-50.0,0
8,20.0,-250.0,-51.0,0
9,20.0,-251.0,-51.0,0
10,17.0,-250.0,-51.0,0
11,21.0,-251.0,-52.0,0
12,21.0,-249.0,-50.0,0
13,20.0,-251.0,-47.0,0
14,15.0,-251.0,-50.0,0
15,18.0,-250.0,-52.0,0
16,21.0,-251.0,-50.0,0
17,21.0,-252.0,-48.0,0
18,19.0,-250.0,-51.0,0
19,19.0,-252.0,-47.0,0
20,19.0,-251.0,-49.0,0
21,17.0,-249.0,-47.0,0
22,18.0,-252.0,-47.0,0
23,20.0,-251.0,-50.0,0
24,20.0,-249.0,-48.0,0
25,23.0,-252.0,-48.0,0
26,20.0,-250.0,-53.0,0
27,21.0,-254.0,-48.0,0
28,25.0,-253.0,-46.0,0
29,21.0,-251.0,-51.0,0
30,20.0,-253.0,-51.0,0
31,21.0,-251.0,-51.0,0
32,22.0,-253.0,-52.0,0
33,20.0,-249.0,-52.0,0
34,19.0,-251.0,-49.0,0
35,19.0,-253.0,-53.0,0
36,23.0,-257.0,-49.0,0
37,22.0,-250.0,-53.0,0
38,24.0,-254.0,-52.0,0
39,23.0,-254.0,-52.0,0
40,24.0,-253.0,-50.0,0
41,24.0,-254.0,-48.0,0
42,23.0,-255.0,-50.0,0
43,24.0,-253.0,-50.0,0
44,22.0,-253.0,-47.0,0
45,19.0,-251.0,-44.0,0
46,23.0,-251.0,-47.0,0
47,22.0,-250.0,-51.0,0
48,20.0,-250.0,-48.0,0
49,21.0,-250.0,-50.0,0
50,22.0,-251.0,-54.0,0
51,18.0,-251.0,-50.0,0
52,17.0,-250.0,-50.0,0
53,19.0,-249.0,-52.0,0
54,20.0,-253.0,-51.0,0
55,20.0,-254.0,-48.0,0
56,22.0,-255.0,-49.0,0
57,22.0,-252.0,-47.0,0
58,20.0,-256.0,-46.0,0
59,20.0,-254.0,-50.0,0
60,19.0,-253.0,-46.0,0
61,22.0,-253.0,-51.0,0
62,21.0,-256.0,-51.0,0
63,24.0,-255.0,-55.0,0
64,17.0,-249.0,-54.0,0
65,23.0,-254.0,-52.0,0
66,19.0,-253.0,-54.0,0
67,19.0,-254.0,-55.0,0
68,20.0,-252.0,-50.0,0
69,20.0,-252.0,-53.0,0
70,22.0,-254.0,-49.0,0
71,25.0,-254.0,-49.0,0
72,20.0,-251.0,-51.0,0
73,21.0,-255.0,-50.0,0
74,20.0,-255.0,-53.0,0
75,22.0,-253.0,-54.0,0
76,21.0,-250.0,-50.0,0
77,20.0,-250.0,-50.0,0
78,20.0,-249.0,-49.0,0
79,20.0,-250.0,-53.0,0
80,21.0,-250.0,-47.0,0
81,23.0,-250.0,-50.0,0
82,18.0,-249.0,-51.0,0
83,20.0,-251.0,-49.0,0
84,20.0,-251.0,-52.0,0
85,22.0,-251.0,-51.0,0
86,20.0,-253.0,-49.0,0
87,20.0,-249.0,-47.0,0
88,20.0,-251.0,-49.0,0
89,24.0,-254.0,-49.0,0
90,21.0,-250.0,-51.0,0
91,20.0,-249.0,-53.0,0
92,22.0,-252.0,-50.0,0
93,20.0,-252.0,-50.0,0
94,20.0,-251.0,-50.0,0
95,19.0,-252.0,-48.0,0
96,22.0,-252.0,-47.0,0
97,21.0,-253.0,-49.0,0
98,21.0,-254.0,-50.0,0
99,21.0,-254.0,-52.0,0
100,23.0,-254.0,-49.0,0
101,21.0,-253.0,-49.0,0
102,18.0,-250.0,-51.0,0
103,20.0,-252.0,-53.0,0
104,19.0,-253.0,-51.0,0
105,18.0,-251.0,-51.0,0
106,21.0,-249.0,-50.0,0
107,22.0,-249.0,-50.0,0
108,19.0,-254.0,-54.0,0
109,22.0,-255.0,-53.0,0
110,21.0,-253.0,-53.0,0
111,18.0,-250.0,-52.0,0
112,16.0,-252.0,-51.0,0
113,18.0,-253.0,-46.0,0
114,20.0,-252.0,-49.0,0
115,21.0,-252.0,-49.0,0
116,20.0,-252.0,-48.0,0
117,17.0,-251.0,-46.0,0
118,21.0,-252.0,-51.0,0
119,18.0,-254.0,-49.0,0
120,20.0,-252.0,-47.0,0
121,20.0,-251.0,-51.0,0
122,20.0,-252.0,-53.0,0
123,17.0,-249.0,-50.0,0
124,13.0,-243.0,-61.0,0
125,21.0,-251.0,-52.0,0
126,21.0,-253.0,-48.0,0
127,23.0,-255.0,-49.0,0
128,21.0,-249.0,-48.0,0
129,22.0,-253.0,-49.0,0
130,20.0,-251.0,-47.0,0
131,22.0,-251.0,-47.0,0
132,20.0,-252.0,-49.0,0
133,19.0,-253.0,-45.0,0
134,20.0,-254.0,-46.0,0
135,23.0,-253.0,-46.0,0
136,21.0,-255.0,-51.0,0
137,20.0,-253.0,-51.0,0
138,21.0,-252.0,-49.0,0
139,22.0,-254.0,-50.0,0
140,22.0,-252.0,-51.0,0
141,21.0,-251.0,-45.0,0
142,21.0,-250.0,-49.0,0
