,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-255.0,-1.0,0
1,-3.0,-248.0,2.0,0
2,-7.0,-253.0,-1.0,0
3,0.0,-256.0,-2.0,0
4,5.0,-254.0,-2.0,0
5,8.0,-257.0,0.0,0
6,16.0,-253.0,-2.0,0
7,4.0,-253.0,3.0,0
8,2.0,-255.0,3.0,0
9,3.0,-251.0,-3.0,0
10,18.0,-250.0,3.0,0
11,3.0,-253.0,-3.0,0
12,3.0,-251.0,-7.0,0
13,8.0,-250.0,-5.0,0
14,7.0,-251.0,-1.0,0
15,5.0,-251.0,-4.0,0
16,6.0,-254.0,-3.0,0
17,1.0,-255.0,-6.0,0
18,-1.0,-254.0,0.0,0
19,0.0,-251.0,1.0,0
20,1.0,-251.0,-2.0,0
21,1.0,-252.0,0.0,0
22,0.0,-249.0,-5.0,0
23,1.0,-252.0,-5.0,0
24,-1.0,-249.0,-6.0,0
25,-1.0,-249.0,-7.0,0
26,-1.0,-249.0,-5.0,0
27,-2.0,-250.0,-2.0,0
28,-3.0,-252.0,-2.0,0
29,-3.0,-251.0,-6.0,0
30,-4.0,-255.0,-2.0,0
31,-5.0,-253.0,-4.0,0
32,-5.0,-256.0,-8.0,0
33,-8.0,-257.0,-7.0,0
34,-10.0,-254.0,-8.0,0
35,-8.0,-254.0,-3.0,0
36,-6.0,-257.0,-5.0,0
37,-7.0,-254.0,-1.0,0
38,-9.0,-257.0,2.0,0
39,-5.0,-258.0,0.0,0
40,-7.0,-258.0,0.0,0
41,-2.0,-260.0,1.0,0
42,0.0,-262.0,2.0,0
43,2.0,-263.0,2.0,0
44,4.0,-265.0,7.0,0
45,5.0,-263.0,-1.0,0
46,1.0,-263.0,1.0,0
47,6.0,-265.0,6.0,0
48,0.0,-262.0,3.0,0
49,2.0,-264.0,1.0,0
50,6.0,-263.0,5.0,0
51,3.0,-260.0,4.0,0
52,1.0,-264.0,7.0,0
53,3.0,-262.0,4.0,0
54,2.0,-263.0,2.0,0
55,4.0,-260.0,3.0,0
56,1.0,-262.0,1.0,0
57,0.0,-263.0,-1.0,0
58,-4.0,-261.0,-2.0,0
59,-4.0,-261.0,-4.0,0
60,-8.0,-260.0,-3.0,0
61,-5.0,-262.0,-2.0,0
62,-6.0,-261.0,-5.0,0
63,-5.0,-260.0,-4.0,0
64,-4.0,-262.0,-1.0,0
65,-5.0,-259.0,-4.0,0
66,-2.0,-260.0,-7.0,0
67,2.0,-256.0,-7.0,0
68,0.0,-250.0,-10.0,0
69,3.0,-253.0,-7.0,0
70,3.0,-252.0,-11.0,0
71,8.0,-249.0,-7.0,0
72,8.0,-246.0,-4.0,0
73,9.0,-246.0,-8.0,0
74,13.0,-246.0,-8.0,0
75,15.0,-248.0,-10.0,0
76,15.0,-243.0,-10.0,0
77,14.0,-243.0,-6.0,0
78,14.0,-245.0,-9.0,0
79,17.0,-242.0,-4.0,0
80,14.0,-242.0,-8.0,0
81,16.0,-241.0,-6.0,0
82,12.0,-236.0,-7.0,0
83,11.0,-235.0,-4.0,0
84,12.0,-234.0,-9.0,0
85,13.0,-234.0,-6.0,0
86,12.0,-238.0,-3.0,0
87,13.0,-238.0,-5.0,0
88,10.0,-238.0,-5.0,0
89,12.0,-241.0,-3.0,0
90,11.0,-242.0,-2.0,0
91,13.0,-243.0,1.0,0
92,7.0,-249.0,-3.0,0
93,10.0,-256.0,3.0,0
94,6.0,-260.0,3.0,0
95,7.0,-264.0,4.0,0
96,6.0,-271.0,5.0,0
97,3.0,-271.0,0.0,0
98,4.0,-275.0,1.0,0
99,2.0,-275.0,-2.0,0
100,5.0,-272.0,-8.0,0
101,5.0,-269.0,-11.0,0
102,8.0,-267.0,-10.0,0
103,8.0,-265.0,-13.0,0
104,7.0,-259.0,-17.0,0
105,11.0,-257.0,-18.0,0
106,9.0,-254.0,-14.0,0
107,11.0,-253.0,-13.0,0
108,13.0,-255.0,-13.0,0
109,17.0,-254.0,-14.0,0
110,18.0,-254.0,-14.0,0
111,16.0,-253.0,-7.0,0
112,17.0,-256.0,-8.0,0
113,19.0,-257.0,-5.0,0
114,16.0,-256.0,-2.0,0
115,16.0,-257.0,-5.0,0
116,20.0,-258.0,-8.0,0
117,22.0,-255.0,-5.0,0
118,23.0,-256.0,-2.0,0
119,21.0,-256.0,-6.0,0
120,25.0,-255.0,-6.0,0
121,26.0,-256.0,-3.0,0
122,27.0,-255.0,-6.0,0
123,24.0,-257.0,-3.0,0
124,26.0,-259.0,-1.0,0
125,29.0,-259.0,-2.0,0
126,29.0,-260.0,-7.0,0
127,31.0,-259.0,-6.0,0
128,30.0,-256.0,-8.0,0
129,30.0,-258.0,-9.0,0
130,31.0,-255.0,-7.0,0
131,31.0,-255.0,-7.0,0
132,32.0,-259.0,-4.0,0
133,31.0,-255.0,-1.0,0
134,30.0,-253.0,-2.0,0
135,29.0,-250.0,-1.0,0
136,35.0,-255.0,-3.0,0
137,28.0,-252.0,-4.0,0
138,31.0,-250.0,-3.0,0
139,27.0,-252.0,-3.0,0
140,26.0,-252.0,-5.0,0
141,26.0,-250.0,-3.0,0
142,24.0,-250.0,0.0,0
143,22.0,-249.0,-5.0,0
144,23.0,-248.0,-2.0,0
145,20.0,-250.0,-8.0,0
146,21.0,-249.0,-8.0,0
147,15.0,-248.0,-8.0,0
148,15.0,-250.0,-7.0,0
149,13.0,-248.0,-8.0,0
150,18.0,-251.0,-10.0,0
151,16.0,-247.0,-10.0,0
152,19.0,-250.0,-9.0,0
153,18.0,-245.0,-7.0,0
154,20.0,-249.0,-4.0,0
155,20.0,-244.0,-5.0,0
156,22.0,-244.0,-2.0,0
157,25.0,-243.0,-4.0,0
158,26.0,-241.0,-3.0,0
159,27.0,-242.0,-3.0,0
160,24.0,-239.0,3.0,0
161,27.0,-238.0,2.0,0
162,24.0,-241.0,-3.0,0
163,24.0,-238.0,-2.0,0
164,24.0,-237.0,-2.0,0
165,24.0,-234.0,2.0,0
166,26.0,-236.0,1.0,0
167,25.0,-234.0,0.0,0
168,24.0,-232.0,-2.0,0
169,23.0,-230.0,3.0,0
170,22.0,-227.0,6.0,0
171,23.0,-229.0,4.0,0
172,23.0,-229.0,-1.0,0
173,22.0,-231.0,5.0,0
174,21.0,-230.0,1.0,0
