,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-248.0,43.0,0
1,-14.0,-250.0,40.0,0
2,-13.0,-248.0,45.0,0
3,-13.0,-248.0,42.0,0
4,-17.0,-249.0,42.0,0
5,-14.0,-253.0,42.0,0
6,-16.0,-248.0,43.0,0
7,-11.0,-251.0,43.0,0
8,-12.0,-250.0,40.0,0
9,-15.0,-252.0,41.0,0
10,-16.0,-250.0,43.0,0
11,-13.0,-252.0,43.0,0
12,-12.0,-253.0,46.0,0
13,-10.0,-254.0,46.0,0
14,-9.0,-252.0,43.0,0
15,-10.0,-254.0,40.0,0
16,-9.0,-253.0,46.0,0
17,-13.0,-250.0,44.0,0
18,-11.0,-253.0,47.0,0
19,-10.0,-252.0,47.0,0
20,-14.0,-250.0,44.0,0
21,-11.0,-252.0,44.0,0
22,-10.0,-251.0,45.0,0
23,-16.0,-250.0,44.0,0
24,-9.0,-254.0,44.0,0
25,-13.0,-252.0,44.0,0
26,-10.0,-254.0,43.0,0
27,-14.0,-252.0,45.0,0
28,-14.0,-253.0,44.0,0
29,-12.0,-253.0,45.0,0
30,-9.0,-255.0,44.0,0
31,-12.0,-250.0,46.0,0
32,-13.0,-251.0,48.0,0
33,-11.0,-251.0,45.0,0
34,-12.0,-252.0,46.0,0
35,-11.0,-250.0,44.0,0
36,-11.0,-249.0,43.0,0
37,-10.0,-248.0,45.0,0
38,-10.0,-248.0,42.0,0
39,-6.0,-247.0,45.0,0
40,-10.0,-244.0,42.0,0
41,-6.0,-247.0,42.0,0
42,-8.0,-244.0,43.0,0
43,-5.0,-245.0,44.0,0
44,-9.0,-245.0,44.0,0
45,-2.0,-246.0,41.0,0
46,-5.0,-244.0,45.0,0
47,-5.0,-242.0,42.0,0
48,-2.0,-250.0,41.0,0
49,-3.0,-242.0,39.0,0
50,0.0,-243.0,38.0,0
51,-6.0,-242.0,39.0,0
52,-6.0,-239.0,40.0,0
53,-1.0,-236.0,42.0,0
54,-4.0,-241.0,41.0,0
55,-7.0,-245.0,35.0,0
56,-1.0,-248.0,39.0,0
57,-2.0,-250.0,37.0,0
58,6.0,-253.0,38.0,0
59,1.0,-250.0,36.0,0
60,3.0,-253.0,38.0,0
61,4.0,-258.0,43.0,0
62,7.0,-261.0,44.0,0
63,5.0,-260.0,44.0,0
64,5.0,-268.0,42.0,0
65,6.0,-261.0,35.0,0
66,7.0,-261.0,38.0,0
67,14.0,-267.0,41.0,0
68,16.0,-261.0,37.0,0
69,19.0,-258.0,34.0,0
70,18.0,-254.0,35.0,0
71,24.0,-248.0,30.0,0
72,22.0,-245.0,33.0,0
73,25.0,-244.0,37.0,0
74,21.0,-246.0,33.0,0
75,24.0,-241.0,37.0,0
76,28.0,-239.0,33.0,0
77,22.0,-241.0,34.0,0
78,24.0,-248.0,38.0,0
79,26.0,-247.0,41.0,0
80,25.0,-245.0,42.0,0
81,27.0,-250.0,38.0,0
82,22.0,-245.0,43.0,0
83,19.0,-240.0,41.0,0
84,16.0,-239.0,42.0,0
85,11.0,-242.0,44.0,0
86,10.0,-247.0,45.0,0
87,9.0,-248.0,42.0,0
88,5.0,-250.0,43.0,0
89,1.0,-249.0,37.0,0
90,0.0,-248.0,38.0,0
91,0.0,-248.0,41.0,0
92,0.0,-249.0,45.0,0
93,0.0,-251.0,44.0,0
94,2.0,-251.0,44.0,0
95,-2.0,-250.0,45.0,0
96,-1.0,-249.0,43.0,0
97,0.0,-252.0,42.0,0
98,-2.0,-251.0,45.0,0
99,0.0,-252.0,44.0,0
100,0.0,-259.0,49.0,0
101,0.0,-255.0,47.0,0
102,1.0,-254.0,49.0,0
103,1.0,-249.0,47.0,0
104,4.0,-248.0,45.0,0
105,4.0,-249.0,45.0,0
106,5.0,-248.0,46.0,0
107,5.0,-252.0,44.0,0
108,8.0,-253.0,44.0,0
109,9.0,-250.0,48.0,0
110,12.0,-253.0,48.0,0
111,15.0,-256.0,48.0,0
112,12.0,-251.0,50.0,0
113,12.0,-252.0,55.0,0
114,8.0,-246.0,44.0,0
115,6.0,-246.0,45.0,0
116,9.0,-242.0,45.0,0
117,5.0,-236.0,45.0,0
118,2.0,-234.0,45.0,0
119,5.0,-233.0,46.0,0
120,7.0,-235.0,43.0,0
121,5.0,-230.0,44.0,0
122,6.0,-231.0,43.0,0
123,6.0,-233.0,37.0,0
124,9.0,-237.0,42.0,0
125,6.0,-239.0,39.0,0
126,6.0,-236.0,41.0,0
127,8.0,-239.0,42.0,0
128,10.0,-238.0,42.0,0
129,13.0,-241.0,40.0,0
130,17.0,-238.0,39.0,0
131,18.0,-241.0,40.0,0
132,22.0,-241.0,40.0,0
133,23.0,-237.0,40.0,0
134,28.0,-239.0,43.0,0
135,32.0,-238.0,36.0,0
136,34.0,-238.0,38.0,0
137,41.0,-238.0,36.0,0
138,41.0,-235.0,32.0,0
139,48.0,-236.0,32.0,0
140,52.0,-240.0,33.0,0
141,53.0,-237.0,35.0,0
142,53.0,-237.0,34.0,0
143,53.0,-237.0,33.0,0
144,54.0,-239.0,33.0,0
145,54.0,-238.0,34.0,0
146,53.0,-243.0,33.0,0
147,51.0,-241.0,34.0,0
148,51.0,-244.0,35.0,0
149,56.0,-247.0,31.0,0
150,56.0,-248.0,34.0,0
151,54.0,-249.0,34.0,0
152,55.0,-247.0,32.0,0
153,56.0,-249.0,29.0,0
154,56.0,-249.0,30.0,0
155,63.0,-248.0,32.0,0
156,63.0,-246.0,31.0,0
157,65.0,-245.0,28.0,0
158,66.0,-242.0,33.0,0
159,66.0,-239.0,30.0,0
160,65.0,-234.0,31.0,0
161,65.0,-238.0,24.0,0
162,59.0,-238.0,30.0,0
163,46.0,-245.0,20.0,0
164,39.0,-253.0,20.0,0
165,33.0,-263.0,16.0,0
166,27.0,-268.0,10.0,0
167,25.0,-272.0,-8.0,0
168,31.0,-282.0,-8.0,0
169,26.0,-294.0,-1.0,0
170,25.0,-305.0,0.0,0
171,22.0,-312.0,2.0,0
172,17.0,-322.0,6.0,0
173,15.0,-327.0,5.0,0
174,15.0,-330.0,4.0,0
175,13.0,-330.0,8.0,0
176,16.0,-329.0,23.0,0
177,26.0,-331.0,39.0,0
178,42.0,-332.0,33.0,0
179,35.0,-322.0,46.0,0
180,35.0,-316.0,38.0,0
181,36.0,-295.0,16.0,0
182,19.0,-269.0,0.0,0
183,1.0,-258.0,-12.0,0
