,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-271.0,-36.0,0
1,5.0,-270.0,-36.0,0
2,4.0,-272.0,-39.0,0
3,6.0,-272.0,-34.0,0
4,6.0,-270.0,-39.0,0
5,7.0,-274.0,-40.0,0
6,5.0,-272.0,-35.0,0
7,4.0,-271.0,-39.0,0
8,6.0,-270.0,-38.0,0
9,5.0,-268.0,-40.0,0
10,4.0,-271.0,-36.0,0
11,4.0,-270.0,-38.0,0
12,6.0,-272.0,-35.0,0
13,2.0,-271.0,-39.0,0
14,6.0,-271.0,-38.0,0
15,5.0,-268.0,-38.0,0
16,4.0,-270.0,-39.0,0
17,6.0,-270.0,-36.0,0
18,6.0,-274.0,-35.0,0
19,8.0,-270.0,-41.0,0
20,4.0,-270.0,-39.0,0
21,3.0,-268.0,-39.0,0
22,5.0,-264.0,-31.0,0
23,9.0,-275.0,-29.0,0
24,2.0,-278.0,-42.0,0
25,3.0,-270.0,-41.0,0
26,18.0,-269.0,-37.0,0
27,8.0,-266.0,-34.0,0
28,-1.0,-273.0,-47.0,0
29,7.0,-272.0,-41.0,0
30,2.0,-270.0,-30.0,0
31,2.0,-267.0,-52.0,0
32,8.0,-269.0,-27.0,0
33,-2.0,-280.0,-40.0,0
34,5.0,-273.0,-35.0,0
35,13.0,-267.0,-33.0,0
36,11.0,-270.0,-36.0,0
37,8.0,-270.0,-41.0,0
38,4.0,-274.0,-42.0,0
39,-1.0,-292.0,-60.0,0
40,5.0,-270.0,-37.0,0
41,6.0,-271.0,-37.0,0
42,6.0,-274.0,-39.0,0
43,7.0,-270.0,-40.0,0
44,6.0,-272.0,-43.0,0
45,9.0,-274.0,-40.0,0
46,6.0,-272.0,-41.0,0
47,2.0,-271.0,-43.0,0
48,6.0,-271.0,-38.0,0
49,7.0,-267.0,-37.0,0
50,7.0,-268.0,-39.0,0
51,3.0,-272.0,-42.0,0
52,5.0,-271.0,-41.0,0
53,7.0,-268.0,-38.0,0
54,4.0,-273.0,-38.0,0
55,4.0,-270.0,-36.0,0
56,4.0,-268.0,-40.0,0
57,5.0,-270.0,-39.0,0
58,7.0,-272.0,-41.0,0
59,3.0,-269.0,-36.0,0
60,7.0,-270.0,-38.0,0
61,5.0,-271.0,-37.0,0
62,7.0,-271.0,-37.0,0
63,5.0,-268.0,-36.0,0
64,6.0,-270.0,-38.0,0
65,6.0,-272.0,-37.0,0
66,6.0,-273.0,-38.0,0
67,3.0,-272.0,-35.0,0
68,8.0,-269.0,-38.0,0
69,9.0,-271.0,-41.0,0
70,6.0,-272.0,-41.0,0
71,6.0,-271.0,-44.0,0
72,6.0,-273.0,-42.0,0
73,2.0,-269.0,-41.0,0
74,6.0,-271.0,-40.0,0
75,7.0,-270.0,-43.0,0
76,8.0,-269.0,-39.0,0
77,5.0,-270.0,-41.0,0
78,7.0,-272.0,-40.0,0
79,7.0,-271.0,-40.0,0
80,6.0,-272.0,-44.0,0
81,4.0,-271.0,-39.0,0
82,7.0,-269.0,-45.0,0
83,8.0,-270.0,-41.0,0
84,5.0,-273.0,-38.0,0
85,7.0,-271.0,-42.0,0
86,7.0,-270.0,-43.0,0
87,7.0,-271.0,-40.0,0
88,8.0,-271.0,-39.0,0
89,5.0,-272.0,-37.0,0
90,5.0,-270.0,-38.0,0
91,4.0,-270.0,-41.0,0
92,7.0,-272.0,-40.0,0
93,8.0,-272.0,-39.0,0
94,4.0,-271.0,-43.0,0
95,5.0,-271.0,-41.0,0
96,6.0,-271.0,-41.0,0
97,5.0,-269.0,-42.0,0
98,6.0,-271.0,-37.0,0
99,4.0,-270.0,-40.0,0
100,5.0,-269.0,-41.0,0
101,5.0,-272.0,-38.0,0
102,5.0,-270.0,-40.0,0
103,6.0,-273.0,-43.0,0
104,6.0,-271.0,-43.0,0
105,6.0,-270.0,-45.0,0
106,5.0,-270.0,-40.0,0
107,7.0,-270.0,-39.0,0
108,7.0,-273.0,-39.0,0
109,4.0,-272.0,-40.0,0
110,6.0,-272.0,-36.0,0
111,7.0,-271.0,-38.0,0
