,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,22.0,-249.0,-64.0,0
1,20.0,-250.0,-67.0,0
2,16.0,-246.0,-63.0,0
3,20.0,-249.0,-67.0,0
4,18.0,-247.0,-66.0,0
5,25.0,-243.0,-67.0,0
6,22.0,-249.0,-68.0,0
7,23.0,-249.0,-65.0,0
8,22.0,-248.0,-68.0,0
9,21.0,-249.0,-66.0,0
10,19.0,-248.0,-66.0,0
11,21.0,-249.0,-64.0,0
12,19.0,-245.0,-66.0,0
13,17.0,-248.0,-66.0,0
14,20.0,-246.0,-66.0,0
15,20.0,-248.0,-64.0,0
16,16.0,-247.0,-65.0,0
17,17.0,-248.0,-69.0,0
18,18.0,-247.0,-66.0,0
19,16.0,-247.0,-65.0,0
20,20.0,-250.0,-69.0,0
21,21.0,-250.0,-65.0,0
22,20.0,-250.0,-67.0,0
23,21.0,-249.0,-66.0,0
24,20.0,-252.0,-70.0,0
25,19.0,-252.0,-68.0,0
26,12.0,-248.0,-64.0,0
27,22.0,-250.0,-70.0,0
28,21.0,-251.0,-66.0,0
29,17.0,-248.0,-68.0,0
30,20.0,-248.0,-69.0,0
31,22.0,-247.0,-67.0,0
32,23.0,-250.0,-68.0,0
33,24.0,-250.0,-66.0,0
34,22.0,-248.0,-71.0,0
35,22.0,-246.0,-68.0,0
36,20.0,-248.0,-67.0,0
37,23.0,-248.0,-70.0,0
38,22.0,-249.0,-71.0,0
39,22.0,-248.0,-64.0,0
40,22.0,-247.0,-71.0,0
41,22.0,-250.0,-68.0,0
42,22.0,-249.0,-69.0,0
43,25.0,-250.0,-66.0,0
44,24.0,-248.0,-71.0,0
45,20.0,-247.0,-72.0,0
46,23.0,-246.0,-71.0,0
47,22.0,-245.0,-69.0,0
48,21.0,-247.0,-70.0,0
49,22.0,-248.0,-68.0,0
50,26.0,-249.0,-72.0,0
51,22.0,-250.0,-68.0,0
52,24.0,-248.0,-69.0,0
53,23.0,-248.0,-69.0,0
54,22.0,-247.0,-66.0,0
55,21.0,-248.0,-71.0,0
56,20.0,-248.0,-67.0,0
57,22.0,-249.0,-72.0,0
58,24.0,-252.0,-66.0,0
59,22.0,-248.0,-73.0,0
60,19.0,-247.0,-75.0,0
61,20.0,-247.0,-69.0,0
