,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,15.0,-250.0,-38.0,0
1,15.0,-248.0,-32.0,0
2,12.0,-249.0,-35.0,0
3,15.0,-246.0,-32.0,0
4,18.0,-249.0,-33.0,0
5,18.0,-252.0,-34.0,0
6,16.0,-248.0,-35.0,0
7,16.0,-251.0,-34.0,0
8,15.0,-250.0,-36.0,0
9,14.0,-248.0,-37.0,0
10,13.0,-251.0,-35.0,0
11,12.0,-250.0,-33.0,0
12,17.0,-253.0,-34.0,0
13,17.0,-253.0,-37.0,0
14,13.0,-252.0,-35.0,0
15,13.0,-253.0,-34.0,0
16,14.0,-250.0,-37.0,0
17,14.0,-251.0,-36.0,0
18,13.0,-249.0,-36.0,0
19,16.0,-250.0,-33.0,0
20,16.0,-249.0,-32.0,0
21,15.0,-250.0,-35.0,0
22,15.0,-247.0,-31.0,0
23,18.0,-250.0,-36.0,0
24,21.0,-250.0,-34.0,0
25,23.0,-248.0,-31.0,0
26,23.0,-252.0,-36.0,0
27,23.0,-251.0,-32.0,0
28,22.0,-252.0,-26.0,0
29,22.0,-253.0,-31.0,0
30,21.0,-257.0,-30.0,0
31,20.0,-254.0,-29.0,0
32,20.0,-251.0,-30.0,0
33,16.0,-252.0,-25.0,0
34,15.0,-253.0,-26.0,0
35,11.0,-250.0,-27.0,0
36,15.0,-249.0,-31.0,0
37,11.0,-249.0,-27.0,0
38,13.0,-248.0,-29.0,0
39,11.0,-248.0,-28.0,0
40,11.0,-248.0,-29.0,0
41,12.0,-252.0,-30.0,0
42,13.0,-248.0,-27.0,0
43,15.0,-252.0,-25.0,0
44,14.0,-246.0,-28.0,0
45,16.0,-249.0,-29.0,0
46,16.0,-251.0,-27.0,0
47,16.0,-254.0,-27.0,0
48,19.0,-253.0,-30.0,0
49,20.0,-252.0,-26.0,0
50,20.0,-252.0,-29.0,0
51,22.0,-254.0,-30.0,0
52,18.0,-251.0,-27.0,0
53,22.0,-253.0,-26.0,0
54,20.0,-256.0,-31.0,0
55,17.0,-253.0,-28.0,0
56,18.0,-250.0,-31.0,0
57,17.0,-252.0,-27.0,0
58,16.0,-249.0,-28.0,0
59,11.0,-249.0,-27.0,0
60,16.0,-251.0,-28.0,0
61,12.0,-250.0,-26.0,0
62,9.0,-249.0,-22.0,0
63,13.0,-250.0,-23.0,0
64,12.0,-248.0,-21.0,0
65,11.0,-249.0,-21.0,0
66,14.0,-248.0,-20.0,0
67,15.0,-245.0,-22.0,0
68,19.0,-245.0,-22.0,0
69,16.0,-246.0,-22.0,0
70,18.0,-245.0,-26.0,0
71,20.0,-248.0,-24.0,0
72,18.0,-246.0,-27.0,0
73,15.0,-247.0,-22.0,0
74,22.0,-250.0,-22.0,0
75,20.0,-247.0,-22.0,0
76,18.0,-250.0,-29.0,0
77,22.0,-248.0,-27.0,0
78,24.0,-252.0,-26.0,0
79,20.0,-248.0,-30.0,0
80,21.0,-248.0,-32.0,0
81,24.0,-247.0,-27.0,0
82,22.0,-248.0,-28.0,0
83,18.0,-248.0,-31.0,0
84,23.0,-249.0,-30.0,0
85,19.0,-245.0,-31.0,0
86,18.0,-246.0,-30.0,0
87,18.0,-249.0,-34.0,0
88,21.0,-250.0,-35.0,0
89,17.0,-250.0,-33.0,0
90,20.0,-249.0,-42.0,0
91,18.0,-247.0,-40.0,0
92,18.0,-250.0,-38.0,0
93,16.0,-251.0,-31.0,0
94,16.0,-249.0,-36.0,0
95,14.0,-251.0,-38.0,0
96,13.0,-248.0,-36.0,0
97,16.0,-252.0,-36.0,0
98,13.0,-251.0,-37.0,0
99,15.0,-253.0,-36.0,0
100,16.0,-250.0,-37.0,0
101,14.0,-252.0,-37.0,0
102,13.0,-250.0,-40.0,0
103,14.0,-255.0,-39.0,0
104,14.0,-251.0,-36.0,0
105,11.0,-250.0,-41.0,0
106,8.0,-250.0,-40.0,0
107,9.0,-252.0,-35.0,0
108,2.0,-245.0,-39.0,0
109,-1.0,-245.0,-38.0,0
110,1.0,-238.0,-42.0,0
111,0.0,-240.0,-39.0,0
112,-3.0,-238.0,-43.0,0
113,-10.0,-235.0,-39.0,0
