,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-245.0,-48.0,0
1,4.0,-243.0,-45.0,0
2,2.0,-243.0,-41.0,0
3,3.0,-246.0,-42.0,0
4,2.0,-243.0,-48.0,0
5,-1.0,-247.0,-49.0,0
6,2.0,-246.0,-46.0,0
7,1.0,-243.0,-46.0,0
8,3.0,-250.0,-43.0,0
9,2.0,-247.0,-49.0,0
10,3.0,-247.0,-47.0,0
11,3.0,-248.0,-39.0,0
12,-2.0,-242.0,-46.0,0
13,2.0,-247.0,-44.0,0
14,-2.0,-241.0,-43.0,0
15,0.0,-250.0,-35.0,0
16,6.0,-243.0,-47.0,0
17,2.0,-244.0,-47.0,0
18,1.0,-245.0,-42.0,0
19,4.0,-246.0,-39.0,0
20,0.0,-244.0,-45.0,0
21,4.0,-245.0,-42.0,0
22,3.0,-246.0,-47.0,0
23,0.0,-244.0,-41.0,0
24,5.0,-248.0,-45.0,0
25,3.0,-246.0,-41.0,0
26,-2.0,-245.0,-45.0,0
27,-1.0,-245.0,-43.0,0
28,0.0,-244.0,-41.0,0
29,2.0,-247.0,-50.0,0
30,2.0,-245.0,-47.0,0
31,-1.0,-246.0,-43.0,0
32,1.0,-246.0,-45.0,0
33,0.0,-245.0,-47.0,0
34,-1.0,-244.0,-44.0,0
35,-2.0,-246.0,-48.0,0
36,0.0,-244.0,-45.0,0
37,1.0,-247.0,-37.0,0
38,1.0,-244.0,-44.0,0
39,4.0,-246.0,-43.0,0
40,-2.0,-243.0,-47.0,0
41,5.0,-249.0,-45.0,0
42,1.0,-246.0,-39.0,0
43,1.0,-242.0,-44.0,0
44,3.0,-246.0,-44.0,0
45,2.0,-242.0,-44.0,0
46,3.0,-247.0,-42.0,0
47,6.0,-247.0,-48.0,0
48,-1.0,-248.0,-44.0,0
49,4.0,-247.0,-44.0,0
50,0.0,-245.0,-45.0,0
51,1.0,-245.0,-46.0,0
52,0.0,-244.0,-48.0,0
53,1.0,-248.0,-49.0,0
54,-1.0,-244.0,-45.0,0
55,1.0,-244.0,-46.0,0
56,1.0,-247.0,-51.0,0
57,3.0,-242.0,-48.0,0
58,-1.0,-238.0,-42.0,0
59,1.0,-248.0,-47.0,0
60,2.0,-242.0,-48.0,0
61,3.0,-245.0,-45.0,0
62,3.0,-246.0,-48.0,0
63,3.0,-246.0,-44.0,0
64,2.0,-246.0,-47.0,0
65,2.0,-245.0,-47.0,0
66,-1.0,-243.0,-42.0,0
67,4.0,-244.0,-42.0,0
68,3.0,-244.0,-49.0,0
69,0.0,-242.0,-42.0,0
70,-2.0,-243.0,-49.0,0
71,1.0,-247.0,-46.0,0
72,4.0,-246.0,-48.0,0
73,4.0,-248.0,-52.0,0
74,4.0,-248.0,-49.0,0
75,3.0,-245.0,-48.0,0
76,5.0,-245.0,-50.0,0
77,0.0,-242.0,-47.0,0
78,-1.0,-241.0,-47.0,0
79,2.0,-245.0,-44.0,0
80,4.0,-245.0,-47.0,0
81,1.0,-245.0,-47.0,0
82,3.0,-244.0,-46.0,0
83,0.0,-243.0,-43.0,0
84,2.0,-246.0,-42.0,0
85,0.0,-245.0,-47.0,0
86,4.0,-250.0,-42.0,0
87,0.0,-248.0,-41.0,0
88,1.0,-248.0,-43.0,0
89,3.0,-246.0,-49.0,0
90,2.0,-241.0,-53.0,0
91,4.0,-241.0,-41.0,0
92,4.0,-242.0,-47.0,0
93,6.0,-246.0,-48.0,0
94,5.0,-244.0,-46.0,0
95,3.0,-241.0,-43.0,0
96,2.0,-246.0,-46.0,0
97,3.0,-245.0,-48.0,0
98,1.0,-249.0,-45.0,0
99,5.0,-250.0,-46.0,0
100,3.0,-242.0,-45.0,0
101,4.0,-246.0,-53.0,0
102,7.0,-247.0,-38.0,0
103,5.0,-244.0,-47.0,0
104,3.0,-243.0,-51.0,0
105,3.0,-242.0,-49.0,0
106,2.0,-241.0,-48.0,0
107,5.0,-243.0,-46.0,0
108,3.0,-246.0,-45.0,0
109,1.0,-243.0,-49.0,0
110,2.0,-243.0,-50.0,0
