,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-35.0,215.0,0
1,8.0,-34.0,214.0,0
2,9.0,-34.0,214.0,0
3,6.0,-36.0,211.0,0
4,11.0,-38.0,210.0,0
5,10.0,-36.0,211.0,0
6,10.0,-37.0,216.0,0
7,8.0,-33.0,210.0,0
8,9.0,-36.0,211.0,0
9,10.0,-39.0,213.0,0
10,10.0,-36.0,212.0,0
11,9.0,-36.0,210.0,0
12,10.0,-33.0,213.0,0
13,8.0,-37.0,216.0,0
14,8.0,-38.0,212.0,0
15,9.0,-37.0,209.0,0
16,6.0,-34.0,215.0,0
17,7.0,-35.0,213.0,0
18,7.0,-35.0,214.0,0
19,9.0,-38.0,210.0,0
20,11.0,-36.0,214.0,0
21,9.0,-35.0,215.0,0
22,9.0,-35.0,213.0,0
23,9.0,-37.0,213.0,0
24,7.0,-34.0,214.0,0
25,10.0,-35.0,218.0,0
26,7.0,-35.0,211.0,0
27,6.0,-36.0,218.0,0
28,5.0,-35.0,215.0,0
29,10.0,-36.0,217.0,0
30,11.0,-34.0,212.0,0
31,6.0,-35.0,211.0,0
32,7.0,-34.0,215.0,0
33,9.0,-36.0,214.0,0
34,7.0,-37.0,216.0,0
35,9.0,-38.0,211.0,0
36,9.0,-35.0,215.0,0
37,9.0,-38.0,214.0,0
38,7.0,-34.0,210.0,0
39,7.0,-35.0,211.0,0
40,8.0,-37.0,210.0,0
41,10.0,-38.0,213.0,0
42,10.0,-40.0,212.0,0
43,10.0,-36.0,208.0,0
44,8.0,-34.0,210.0,0
45,10.0,-41.0,214.0,0
46,11.0,-37.0,217.0,0
47,9.0,-38.0,214.0,0
48,11.0,-39.0,215.0,0
49,8.0,-37.0,216.0,0
50,11.0,-39.0,215.0,0
51,9.0,-38.0,217.0,0
52,7.0,-38.0,214.0,0
53,9.0,-46.0,217.0,0
54,8.0,-41.0,211.0,0
55,7.0,-42.0,213.0,0
56,6.0,-43.0,207.0,0
57,8.0,-41.0,211.0,0
58,9.0,-39.0,208.0,0
59,6.0,-38.0,212.0,0
60,8.0,-34.0,209.0,0
61,11.0,-38.0,206.0,0
62,7.0,-37.0,213.0,0
63,9.0,-41.0,214.0,0
64,10.0,-36.0,214.0,0
65,8.0,-37.0,215.0,0
66,10.0,-37.0,214.0,0
67,11.0,-39.0,215.0,0
68,8.0,-37.0,214.0,0
69,11.0,-38.0,215.0,0
70,8.0,-36.0,215.0,0
71,8.0,-34.0,216.0,0
72,6.0,-37.0,215.0,0
73,8.0,-39.0,215.0,0
74,11.0,-37.0,213.0,0
75,8.0,-35.0,212.0,0
76,13.0,-40.0,215.0,0
77,12.0,-38.0,217.0,0
78,10.0,-38.0,216.0,0
79,9.0,-41.0,216.0,0
80,13.0,-38.0,204.0,0
81,10.0,-40.0,214.0,0
82,8.0,-38.0,212.0,0
83,12.0,-43.0,213.0,0
84,9.0,-39.0,215.0,0
85,11.0,-37.0,215.0,0
86,12.0,-40.0,211.0,0
87,9.0,-42.0,212.0,0
88,13.0,-40.0,209.0,0
89,9.0,-39.0,212.0,0
90,12.0,-40.0,213.0,0
91,12.0,-45.0,219.0,0
92,8.0,-38.0,212.0,0
93,9.0,-42.0,212.0,0
94,10.0,-38.0,211.0,0
95,10.0,-39.0,210.0,0
96,11.0,-42.0,213.0,0
97,8.0,-42.0,212.0,0
98,9.0,-40.0,212.0,0
99,9.0,-39.0,210.0,0
100,9.0,-38.0,212.0,0
101,10.0,-38.0,211.0,0
102,13.0,-52.0,226.0,0
103,7.0,-41.0,209.0,0
104,9.0,-40.0,214.0,0
105,8.0,-40.0,211.0,0
106,10.0,-41.0,215.0,0
107,12.0,-43.0,217.0,0
108,10.0,-42.0,216.0,0
109,6.0,-40.0,214.0,0
110,9.0,-42.0,211.0,0
111,8.0,-39.0,212.0,0
112,20.0,-32.0,203.0,0
113,10.0,-38.0,211.0,0
114,14.0,-42.0,212.0,0
115,8.0,-40.0,211.0,0
116,10.0,-41.0,212.0,0
117,11.0,-37.0,212.0,0
118,9.0,-39.0,209.0,0
119,5.0,-41.0,211.0,0
120,10.0,-40.0,215.0,0
121,12.0,-40.0,211.0,0
122,11.0,-42.0,212.0,0
123,10.0,-39.0,213.0,0
124,10.0,-40.0,212.0,0
125,8.0,-38.0,215.0,0
126,9.0,-40.0,212.0,0
127,9.0,-40.0,210.0,0
128,11.0,-38.0,210.0,0
129,11.0,-39.0,211.0,0
130,9.0,-37.0,212.0,0
131,10.0,-40.0,213.0,0
132,10.0,-39.0,214.0,0
133,9.0,-40.0,210.0,0
134,7.0,-39.0,212.0,0
135,11.0,-39.0,213.0,0
136,10.0,-36.0,213.0,0
137,10.0,-39.0,209.0,0
138,11.0,-40.0,210.0,0
139,9.0,-40.0,213.0,0
140,10.0,-40.0,217.0,0
141,7.0,-41.0,212.0,0
142,11.0,-43.0,214.0,0
143,13.0,-43.0,213.0,0
144,10.0,-42.0,212.0,0
145,12.0,-39.0,211.0,0
146,11.0,-40.0,211.0,0
147,10.0,-41.0,211.0,0
148,10.0,-40.0,215.0,0
149,11.0,-41.0,211.0,0
150,9.0,-42.0,211.0,0
151,11.0,-40.0,213.0,0
152,9.0,-39.0,211.0,0
153,12.0,-41.0,206.0,0
154,9.0,-42.0,213.0,0
155,8.0,-43.0,208.0,0
156,9.0,-38.0,211.0,0
157,10.0,-40.0,212.0,0
158,10.0,-42.0,209.0,0
159,7.0,-37.0,211.0,0
160,11.0,-40.0,212.0,0
161,12.0,-42.0,213.0,0
162,11.0,-39.0,215.0,0
163,7.0,-38.0,211.0,0
164,13.0,-43.0,211.0,0
165,11.0,-40.0,215.0,0
166,11.0,-39.0,213.0,0
167,11.0,-42.0,213.0,0
168,8.0,-40.0,213.0,0
169,10.0,-39.0,213.0,0
170,8.0,-38.0,210.0,0
171,11.0,-36.0,209.0,0
172,9.0,-39.0,213.0,0
