,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-249.0,-63.0,0
1,3.0,-248.0,-58.0,0
2,1.0,-252.0,-61.0,0
3,2.0,-253.0,-59.0,0
4,0.0,-252.0,-58.0,0
5,5.0,-253.0,-59.0,0
6,2.0,-253.0,-59.0,0
7,-2.0,-251.0,-57.0,0
8,0.0,-253.0,-61.0,0
9,2.0,-251.0,-62.0,0
10,0.0,-249.0,-60.0,0
11,2.0,-249.0,-61.0,0
12,-1.0,-250.0,-63.0,0
13,4.0,-248.0,-60.0,0
14,3.0,-251.0,-62.0,0
15,0.0,-248.0,-59.0,0
16,0.0,-248.0,-58.0,0
17,-3.0,-244.0,-59.0,0
18,-3.0,-248.0,-61.0,0
19,-2.0,-246.0,-57.0,0
20,-3.0,-248.0,-59.0,0
21,-2.0,-253.0,-60.0,0
22,-3.0,-249.0,-62.0,0
23,-5.0,-250.0,-58.0,0
24,-4.0,-255.0,-59.0,0
25,-6.0,-253.0,-67.0,0
26,-3.0,-256.0,-62.0,0
27,-3.0,-252.0,-63.0,0
28,-3.0,-253.0,-59.0,0
29,-2.0,-249.0,-64.0,0
30,-2.0,-248.0,-61.0,0
31,-2.0,-248.0,-60.0,0
32,-2.0,-246.0,-61.0,0
33,0.0,-247.0,-63.0,0
34,-2.0,-246.0,-60.0,0
35,2.0,-245.0,-57.0,0
36,1.0,-243.0,-56.0,0
37,3.0,-244.0,-56.0,0
38,4.0,-244.0,-58.0,0
39,3.0,-243.0,-55.0,0
40,1.0,-243.0,-57.0,0
41,3.0,-242.0,-57.0,0
42,-2.0,-244.0,-57.0,0
43,-1.0,-243.0,-58.0,0
44,1.0,-248.0,-58.0,0
45,-2.0,-248.0,-64.0,0
46,-4.0,-250.0,-66.0,0
47,-4.0,-248.0,-66.0,0
48,-9.0,-252.0,-65.0,0
49,-8.0,-252.0,-62.0,0
50,-6.0,-254.0,-63.0,0
51,-8.0,-252.0,-64.0,0
52,-10.0,-256.0,-62.0,0
53,-9.0,-256.0,-64.0,0
54,-10.0,-258.0,-63.0,0
55,-7.0,-259.0,-64.0,0
56,-8.0,-258.0,-64.0,0
57,-8.0,-256.0,-67.0,0
58,-7.0,-258.0,-61.0,0
59,-8.0,-259.0,-62.0,0
60,-6.0,-257.0,-64.0,0
61,-9.0,-259.0,-63.0,0
62,-9.0,-256.0,-62.0,0
63,-11.0,-256.0,-61.0,0
64,-9.0,-258.0,-65.0,0
65,-12.0,-256.0,-66.0,0
66,-10.0,-256.0,-63.0,0
67,-10.0,-256.0,-62.0,0
68,-12.0,-256.0,-62.0,0
69,-11.0,-252.0,-68.0,0
70,-15.0,-254.0,-64.0,0
71,-15.0,-249.0,-66.0,0
72,-15.0,-250.0,-63.0,0
73,-12.0,-248.0,-67.0,0
74,-15.0,-246.0,-67.0,0
75,-13.0,-248.0,-66.0,0
76,-14.0,-246.0,-67.0,0
77,-11.0,-248.0,-67.0,0
78,-11.0,-248.0,-70.0,0
79,-10.0,-245.0,-70.0,0
80,-9.0,-247.0,-69.0,0
81,-10.0,-246.0,-74.0,0
82,-7.0,-248.0,-73.0,0
83,-4.0,-248.0,-76.0,0
