,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-258.0,-8.0,0
1,-4.0,-254.0,-8.0,0
2,-4.0,-256.0,-11.0,0
3,-1.0,-256.0,-10.0,0
4,-4.0,-256.0,-14.0,0
5,-1.0,-254.0,-11.0,0
6,-3.0,-258.0,-11.0,0
7,-4.0,-253.0,-13.0,0
8,-4.0,-257.0,-11.0,0
9,-2.0,-254.0,-10.0,0
10,-1.0,-257.0,-10.0,0
11,-2.0,-257.0,-11.0,0
12,-2.0,-254.0,-6.0,0
13,-3.0,-254.0,-10.0,0
14,-3.0,-253.0,-7.0,0
15,-1.0,-253.0,-10.0,0
16,-5.0,-256.0,-8.0,0
17,-3.0,-255.0,-6.0,0
18,-2.0,-254.0,-10.0,0
19,-4.0,-255.0,-7.0,0
20,-2.0,-254.0,-6.0,0
21,0.0,-258.0,-11.0,0
22,-1.0,-255.0,-8.0,0
23,-3.0,-254.0,-12.0,0
24,0.0,-256.0,-10.0,0
25,-1.0,-255.0,-11.0,0
26,-2.0,-256.0,-5.0,0
27,-1.0,-255.0,-6.0,0
28,-5.0,-255.0,-5.0,0
29,-4.0,-255.0,-5.0,0
30,-3.0,-256.0,-4.0,0
31,-6.0,-253.0,-8.0,0
32,-2.0,-253.0,-7.0,0
33,-4.0,-254.0,-8.0,0
34,-1.0,-254.0,-8.0,0
35,-4.0,-253.0,-9.0,0
36,-6.0,-251.0,-6.0,0
37,-5.0,-253.0,-9.0,0
38,-7.0,-253.0,-6.0,0
39,-6.0,-256.0,-8.0,0
40,-7.0,-254.0,-8.0,0
41,-5.0,-256.0,-8.0,0
42,-4.0,-257.0,-11.0,0
43,-7.0,-254.0,-7.0,0
44,-4.0,-256.0,-7.0,0
45,-6.0,-256.0,-7.0,0
46,-3.0,-255.0,-5.0,0
47,-6.0,-255.0,-9.0,0
48,-4.0,-254.0,-6.0,0
49,-7.0,-255.0,-6.0,0
50,-8.0,-254.0,-4.0,0
51,-7.0,-252.0,-9.0,0
52,-6.0,-251.0,-7.0,0
53,-6.0,-252.0,-7.0,0
54,-5.0,-253.0,-8.0,0
55,-3.0,-250.0,-10.0,0
56,-3.0,-251.0,-9.0,0
57,-4.0,-251.0,-11.0,0
58,-1.0,-255.0,-5.0,0
59,-6.0,-252.0,-9.0,0
60,-3.0,-253.0,-6.0,0
61,-2.0,-258.0,-4.0,0
62,-3.0,-256.0,-6.0,0
63,-5.0,-257.0,-8.0,0
64,-4.0,-256.0,-6.0,0
65,-3.0,-256.0,-3.0,0
66,-5.0,-255.0,-9.0,0
67,-3.0,-258.0,-5.0,0
68,-1.0,-258.0,-8.0,0
69,-2.0,-250.0,-11.0,0
70,-2.0,-255.0,-8.0,0
71,-1.0,-257.0,-6.0,0
72,1.0,-255.0,-10.0,0
73,-4.0,-257.0,-8.0,0
74,-1.0,-256.0,-10.0,0
75,-1.0,-256.0,-8.0,0
76,-2.0,-254.0,-11.0,0
77,-3.0,-255.0,-8.0,0
78,0.0,-258.0,-11.0,0
79,-2.0,-257.0,-10.0,0
80,0.0,-258.0,-9.0,0
81,0.0,-256.0,-7.0,0
82,2.0,-254.0,-9.0,0
83,0.0,-254.0,-12.0,0
84,0.0,-257.0,-6.0,0
85,-2.0,-259.0,-9.0,0
86,0.0,-256.0,-11.0,0
87,-3.0,-256.0,-11.0,0
88,-1.0,-258.0,-7.0,0
89,-1.0,-259.0,-8.0,0
90,-2.0,-256.0,-8.0,0
91,-6.0,-256.0,-9.0,0
92,1.0,-253.0,-6.0,0
93,-4.0,-250.0,0.0,0
94,1.0,-259.0,-15.0,0
95,7.0,-254.0,22.0,0
96,-3.0,-264.0,-3.0,0
97,-7.0,-257.0,-2.0,0
98,-8.0,-254.0,-22.0,0
99,2.0,-253.0,-11.0,0
100,13.0,-252.0,-10.0,0
101,-2.0,-254.0,-11.0,0
102,-1.0,-257.0,-11.0,0
103,-1.0,-255.0,-11.0,0
104,-2.0,-255.0,-10.0,0
105,-1.0,-258.0,-4.0,0
106,-1.0,-254.0,-9.0,0
107,2.0,-256.0,-11.0,0
108,0.0,-256.0,-9.0,0
109,0.0,-255.0,-11.0,0
110,-3.0,-252.0,-10.0,0
111,3.0,-254.0,-10.0,0
112,-1.0,-254.0,-9.0,0
